time|away|score|home
9:13|Dwight Meikle Offensive Rebound.|17-20| 
9:13|Dwight Meikle made Two Point Tip Shot.|19-20| 
9:08| |19-20|Michael Gbinije missed Jumper.
9:08|Jervon Pressley Defensive Rebound.|19-20| 
8:57|Quinton Chievous missed Layup.|19-20| 
8:57| |19-20|Trevor Cooney Defensive Rebound.
8:40|Foul on Dwight Meikle.|19-20| 
8:40| |19-20|Chris McCullough missed Free Throw.
8:40| |19-20|Syracuse Deadball Team Rebound.
8:40| |19-21|Chris McCullough made Free Throw.
8:27|Ke'Ron Brown missed Three Point Jumper.|19-21| 
8:27| |19-21|Michael Gbinije Defensive Rebound.
8:10|Foul on Charles Wilson-Fisher.|19-21| 
8:10| |19-22|Michael Gbinije made Free Throw.
8:10| |19-22|Michael Gbinije missed Free Throw.
8:10|Charles Wilson-Fisher Defensive Rebound.|19-22| 
8:06|Quinton Chievous missed Three Point Jumper.|19-22| 
8:06| |19-22|Rakeem Christmas Defensive Rebound.
7:50| |19-22|Rakeem Christmas missed Layup.
7:50|Charles Wilson-Fisher Defensive Rebound.|19-22| 
7:43|Quinton Chievous made Layup.|21-22| 
7:30| |21-24|Chris McCullough made Jumper. Assisted by Michael Gbinije.
6:58|Ke'Ron Brown Turnover.|21-24| 
6:58| |21-24|Michael Gbinije Steal.
6:39|Official TV Timeout|Official TV Timeout|Official TV Timeout
6:32| |21-27|B.J. Johnson made Three Point Jumper. Assisted by Chris McCullough.
5:57|Deron Powers made Jumper.|23-27| 
5:41| |23-27|B.J. Johnson Turnover.
5:20| |23-27|Foul on Chris McCullough.
5:02|Jervon Pressley Turnover.|23-27| 
4:50| |23-27|B.J. Johnson missed Jumper.
4:50| |23-27|Chris McCullough Offensive Rebound.
4:44| |23-29|Chris McCullough made Layup.
4:17|Charles Wilson-Fisher made Dunk. Assisted by Jervon Pressley.|25-29| 
3:56|Foul on Jervon Pressley.|25-29| 
3:56|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:56| |25-30|Rakeem Christmas made Free Throw.
3:56| |25-31|Rakeem Christmas made Free Throw.
3:37|Quinton Chievous made Jumper. Assisted by Charles Wilson-Fisher.|27-31| 
3:17| |27-31|B.J. Johnson missed Three Point Jumper.
3:17| |27-31|Rakeem Christmas Offensive Rebound.
3:02|Foul on Dwight Meikle.|27-31| 
3:02| |27-31|Foul on Rakeem Christmas.
2:59| |27-31|Trevor Cooney Turnover.
2:27|Hampton  Turnover.|27-31| 
2:05| |27-33|Kaleb Joseph made Jumper. Assisted by Tyler Roberson.
1:33|Quinton Chievous missed Layup.|27-33| 
1:33| |27-33|Trevor Cooney Defensive Rebound.
1:23|Foul on Brian Darden.|27-33| 
1:23| |27-33|Chris McCullough missed Free Throw.
1:23| |27-33|Syracuse Deadball Team Rebound.
1:23| |27-33|Chris McCullough missed Free Throw.
1:23|Quinton Chievous Defensive Rebound.|27-33| 
0:56|Quinton Chievous missed Jumper.|27-33| 
0:56|Gregory Hayden Offensive Rebound.|27-33| 
0:52|Hampton  Turnover.|27-33| 
0:48| |27-33|Chris McCullough missed Jumper.
0:48| |27-33|Tyler Roberson Offensive Rebound.
0:31|Syracuse  Timeout|Syracuse  Timeout|Syracuse  Timeout
0:17| |27-33|Trevor Cooney missed Three Point Jumper.
0:17| |27-33|B.J. Johnson Offensive Rebound.
0:07| |27-33|Foul on Chris McCullough.
0:07|Foul on Phillip Reed.|27-33| 
0:05| |27-35|Tyler Roberson made Jumper.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Hampton|27-35| 
19:55|Deron Powers Turnover.|27-35| 
19:55| |27-35|Rakeem Christmas Steal.
19:27| |27-35|Trevor Cooney missed Layup.
19:27|Ke'Ron Brown Defensive Rebound.|27-35| 
19:17|Dwight Meikle missed Jumper.|27-35| 
19:17|Jervon Pressley Offensive Rebound.|27-35| 
19:12|Jervon Pressley missed Layup.|27-35| 
19:12| |27-35|Chris McCullough Block.
19:12|Hampton Offensive Rebound.|27-35| 
18:58|Deron Powers missed Three Point Jumper.|27-35| 
18:58| |27-35|Rakeem Christmas Defensive Rebound.
18:45|Foul on Quinton Chievous.|27-35| 
18:45| |27-36|Chris McCullough made Free Throw.
18:45| |27-37|Chris McCullough made Free Throw.
18:16| |27-37|Foul on Chris McCullough.
18:16|Jervon Pressley missed Free Throw.|27-37| 
18:16|Hampton Deadball Team Rebound.|27-37| 
18:16|Jervon Pressley missed Free Throw.|27-37| 
18:16| |27-37|Rakeem Christmas Defensive Rebound.
17:58| |27-37|Chris McCullough missed Layup.
17:58| |27-37|Rakeem Christmas Offensive Rebound.
17:58| |27-39|Rakeem Christmas made Two Point Tip Shot.
17:50|Hampton  Timeout|Hampton  Timeout|Hampton  Timeout
17:43|Quinton Chievous made Three Point Jumper. Assisted by Brian Darden.|30-39| 
17:23| |30-39|Trevor Cooney Turnover.
17:19| |30-39|Foul on Chris McCullough.
17:06|Hampton  Timeout|Hampton  Timeout|Hampton  Timeout
16:55|Dwight Meikle missed Jumper.|30-39| 
16:55| |30-39|B.J. Johnson Defensive Rebound.
16:44| |30-39|Trevor Cooney missed Three Point Jumper.
16:44|Dwight Meikle Defensive Rebound.|30-39| 
16:37|Deron Powers made Layup.|32-39| 
16:14| |32-39|Rakeem Christmas missed Jumper.
16:14|Jervon Pressley Defensive Rebound.|32-39| 
15:40|Dwight Meikle Turnover.|32-39| 
15:35|Official TV Timeout|Official TV Timeout|Official TV Timeout
15:24| |32-39|B.J. Johnson missed Three Point Jumper.
15:24|Ke'Ron Brown Defensive Rebound.|32-39| 
15:16| |32-39|Foul on B.J. Johnson.
14:52|Jervon Pressley missed Jumper.|32-39| 
14:52| |32-39|Syracuse Defensive Rebound.
14:37| |32-41|Michael Gbinije made Jumper. Assisted by Trevor Cooney.
14:11|Ke'Ron Brown Turnover.|32-41| 
14:11| |32-41|Michael Gbinije Steal.
14:07| |32-43|Kaleb Joseph made Layup. Assisted by Trevor Cooney.
13:49|Brian Darden missed Three Point Jumper.|32-43| 
13:49| |32-43|B.J. Johnson Defensive Rebound.
13:37| |32-43|Rakeem Christmas missed Jumper.
13:37|Brian Darden Defensive Rebound.|32-43| 
13:30| |32-43|Foul on Kaleb Joseph.
13:30|Brian Darden made Free Throw.|33-43| 
13:30|Brian Darden made Free Throw.|34-43| 
13:20| |34-43|Michael Gbinije missed Jumper.
13:20|Brian Darden Defensive Rebound.|34-43| 
13:03|Quinton Chievous missed Three Point Jumper.|34-43| 
13:03|Jervon Pressley Offensive Rebound.|34-43| 
13:03|Jervon Pressley made Two Point Tip Shot.|36-43| 
12:47| |36-43|Kaleb Joseph missed Jumper.
12:47|Quinton Chievous Defensive Rebound.|36-43| 
12:18|Ke'Ron Brown missed Layup.|36-43| 
12:18| |36-43|Rakeem Christmas Block.
12:18| |36-43|Rakeem Christmas Defensive Rebound.
12:02|Foul on Deron Powers.|36-43| 
12:02| |36-43|Kaleb Joseph missed Free Throw.
12:02| |36-43|Syracuse Deadball Team Rebound.
12:02| |36-44|Kaleb Joseph made Free Throw.
11:39|Deron Powers missed Jumper.|36-44| 
11:39| |36-44|B.J. Johnson Defensive Rebound.
11:26|Official TV Timeout|Official TV Timeout|Official TV Timeout
11:25| |36-44|Trevor Cooney missed Three Point Jumper.
11:25|Phillip Reed Defensive Rebound.|36-44| 
11:02|Quinton Chievous Turnover.|36-44| 
10:48|Foul on Jervon Pressley.|36-44| 
10:48| |36-44|Rakeem Christmas missed Free Throw.
10:48| |36-44|Syracuse Deadball Team Rebound.
10:48| |36-45|Rakeem Christmas made Free Throw.
10:28|Quinton Chievous made Dunk. Assisted by Brian Darden.|38-45| 
10:22|Syracuse  Timeout|Syracuse  Timeout|Syracuse  Timeout
10:14| |38-45|B.J. Johnson missed Jumper.
10:14|Quinton Chievous Defensive Rebound.|38-45| 
9:36| |38-45|Foul on Rakeem Christmas.
9:12|Dwight Meikle made Layup.|40-45| 
8:54| |40-48|Trevor Cooney made Three Point Jumper. Assisted by Tyler Roberson.
8:21|Dwight Meikle made Jumper.|42-48| 
8:05| |42-48|Tyler Roberson missed Jumper.
8:05|Dwight Meikle Defensive Rebound.|42-48| 
7:52|Hampton  Timeout|Hampton  Timeout|Hampton  Timeout
7:37|Dwight Meikle Turnover.|42-48| 
7:37|Official TV Timeout|Official TV Timeout|Official TV Timeout
7:29| |42-48|Michael Gbinije missed Three Point Jumper.
7:29| |42-48|Rakeem Christmas Offensive Rebound.
7:22|Foul on Phillip Reed.|42-48| 
7:21| |42-50|Rakeem Christmas made Layup. Assisted by Michael Gbinije.
6:44|Deron Powers missed Three Point Jumper.|42-50| 
6:44| |42-50|Rakeem Christmas Defensive Rebound.
6:31| |42-50|Tyler Roberson Turnover.
6:31|Dwight Meikle Steal.|42-50| 
6:09|Brian Darden missed Three Point Jumper.|42-50| 
6:09| |42-50|Trevor Cooney Defensive Rebound.
5:42| |42-50|Kaleb Joseph Turnover.
5:42|Dwight Meikle Steal.|42-50| 
5:28| |42-50|Foul on Rakeem Christmas.
5:04|Quinton Chievous missed Layup.|42-50| 
5:04| |42-50|Chris McCullough Defensive Rebound.
4:46| |42-52|Tyler Roberson made Layup.
4:46|Foul on Deron Powers.|42-52| 
4:46| |42-53|Tyler Roberson made Free Throw.
4:36|Deron Powers missed Layup.|42-53| 
4:36| |42-53|Chris McCullough Block.
4:36| |42-53|Trevor Cooney Defensive Rebound.
4:26| |42-53|Tyler Roberson missed Jumper.
4:26|Hampton Defensive Rebound.|42-53| 
4:14|Brian Darden missed Three Point Jumper.|42-53| 
4:14| |42-53|Tyler Roberson Defensive Rebound.
3:36| |42-55|Michael Gbinije made Jumper.
3:36|Foul on Brian Darden.|42-55| 
3:36|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:36| |42-56|Michael Gbinije made Free Throw.
3:19|Hampton  Timeout|Hampton  Timeout|Hampton  Timeout
3:01|Deron Powers missed Three Point Jumper.|42-56| 
3:01| |42-56|Trevor Cooney Defensive Rebound.
2:37| |42-56|Rakeem Christmas missed Jumper.
2:37| |42-56|Chris McCullough Offensive Rebound.
2:32| |42-58|Chris McCullough made Layup.
2:25|Quinton Chievous made Three Point Jumper.|45-58| 
1:54|Foul on Jervon Pressley.|45-58| 
1:54| |45-59|Chris McCullough made Free Throw.
1:54| |45-60|Chris McCullough made Free Throw.
1:31|Charles Wilson-Fisher missed Three Point Jumper.|45-60| 
1:31| |45-60|Michael Gbinije Defensive Rebound.
1:08| |45-63|Michael Gbinije made Three Point Jumper. Assisted by Kaleb Joseph.
0:48|Deron Powers made Jumper.|47-63| 
0:11| |47-65|Trevor Cooney made Layup.
0:01|Deron Powers missed Three Point Jumper.|47-65| 
0:01| |47-65|Rakeem Christmas Defensive Rebound.
0:00|End of Game|End of Game|End of Game
