time	away	score	home
19:42	 	0-2	Gilvydas Biruta made Layup. Assisted by E.C. Matthews.
19:17	Jahad Thomas made Layup.	2-2	 
18:46	 	2-2	Hassan Martin missed Layup.
18:46	Jahad Thomas Defensive Rebound.	2-2	 
18:32	Mark Cornelius Turnover.	2-2	 
18:20	Foul on Mark Cornelius.	2-2	 
18:10	Foul on Chad Holley.	2-2	 
18:04	 	2-5	Jared Terrell made Three Point Jumper. Assisted by Biggie Minnis.
17:35	Kerry Weldon missed Layup.	2-5	 
17:35	 	2-5	Hassan Martin Defensive Rebound.
17:29	 	2-5	E.C. Matthews Turnover.
17:00	 	2-5	Foul on Jared Terrell.
16:45	Marco Banegas-Flores missed Three Point Jumper.	2-5	 
16:45	 	2-5	Gilvydas Biruta Defensive Rebound.
16:38	 	2-5	Jared Terrell missed Three Point Jumper.
16:38	Chad Holley Defensive Rebound.	2-5	 
16:28	 	2-5	Foul on Hassan Martin.
16:28	Marco Banegas-Flores made Free Throw.	3-5	 
16:28	Marco Banegas-Flores made Free Throw.	4-5	 
16:14	 	4-5	Jared Terrell missed Layup.
16:14	 	4-5	Hassan Martin Offensive Rebound.
16:12	 	4-7	Hassan Martin made Layup.
15:49	Jahad Thomas missed Layup.	4-7	 
15:49	 	4-7	Gilvydas Biruta Defensive Rebound.
15:41	 	4-7	Jared Terrell Turnover.
15:41	 	4-7	Foul on Jared Terrell.
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	Kerry Weldon missed Layup.	4-7	 
15:20	 	4-7	Hassan Martin Block.
15:19	 	4-7	Rhode Island Defensive Rebound.
15:05	 	4-7	Gilvydas Biruta Turnover.
15:03	Jahad Thomas Steal.	4-7	 
15:00	Matt Harris missed Three Point Jumper.	4-7	 
15:00	 	4-7	E.C. Matthews Defensive Rebound.
14:28	 	4-7	E.C. Matthews missed Three Point Jumper.
14:28	 	4-7	Gilvydas Biruta Offensive Rebound.
14:23	 	4-7	Gilvydas Biruta missed Layup.
14:23	 	4-7	Hassan Martin Offensive Rebound.
14:20	 	4-9	Hassan Martin made Layup.
13:53	Jahad Thomas missed Layup.	4-9	 
13:53	 	4-9	Gilvydas Biruta Defensive Rebound.
13:46	 	4-9	E.C. Matthews Turnover.
13:26	Tyler Livingston missed Jumper.	4-9	 
13:26	 	4-9	Jarvis Garrett Defensive Rebound.
13:07	 	4-9	Hassan Martin missed Three Point Jumper.
13:07	 	4-9	Jarelle Reischel Offensive Rebound.
13:01	 	4-11	Jarelle Reischel made Layup.
12:36	Marco Banegas-Flores missed Layup.	4-11	 
12:36	 	4-11	E.C. Matthews Block.
12:36	UMass Lowell Offensive Rebound.	4-11	 
12:18	Kerry Weldon missed Jumper.	4-11	 
12:18	 	4-11	Rhode Island Defensive Rebound.
12:00	 	4-13	Hassan Martin made Layup. Assisted by Matthew Butler.
11:34	Tyler Livingston made Jumper. Assisted by Marco Banegas-Flores.	6-13	 
11:21	 	6-13	Matthew Butler Turnover.
11:20	Lance Crawford Steal.	6-13	 
11:20	 	6-13	Foul on Hassan Martin.
11:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	Tyler Livingston missed Layup.	6-13	 
11:11	Tyler Livingston Offensive Rebound.	6-13	 
11:07	Tyler Livingston missed Layup.	6-13	 
11:07	 	6-13	Jarvis Garrett Defensive Rebound.
11:06	Foul on Tyler Livingston.	6-13	 
10:50	 	6-15	Jarelle Reischel made Layup. Assisted by T.J. Buchanan.
10:26	Lance Crawford Turnover.	6-15	 
10:24	 	6-15	Jarelle Reischel Steal.
10:22	 	6-17	Jarelle Reischel made Dunk.
10:19	UMass Lowell  Timeout	UMass Lowell  Timeout	UMass Lowell  Timeout
9:53	Jahad Thomas made Layup.	8-17	 
9:25	 	8-17	Jarvis Garrett Turnover.
9:25	 	8-17	Foul on Jarvis Garrett.
9:15	 	8-17	Foul on T.J. Buchanan.
9:15	Jahad Thomas missed Free Throw.	8-17	 
9:15	UMass Lowell Deadball Team Rebound.	8-17	 
9:15	Jahad Thomas missed Free Throw.	8-17	 
9:15	 	8-17	Gilvydas Biruta Defensive Rebound.
8:58	 	8-17	Gilvydas Biruta missed Jumper.
8:58	 	8-17	Jarelle Reischel Offensive Rebound.
8:55	 	8-19	Jarelle Reischel made Layup.
8:39	 	8-19	Foul on Jarvis Garrett.
8:39	Lance Crawford made Free Throw.	9-19	 
8:39	Lance Crawford made Free Throw.	10-19	 
8:20	 	10-19	T.J. Buchanan Turnover.
8:05	Chad Holley missed Three Point Jumper.	10-19	 
8:05	 	10-19	T.J. Buchanan Defensive Rebound.
8:02	Foul on Mark Cornelius.	10-19	 
7:56	Foul on Mark Cornelius.	10-19	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	 	10-19	Gilvydas Biruta missed Layup.
7:46	 	10-19	Biggie Minnis Offensive Rebound.
7:41	 	10-19	Biggie Minnis Turnover.
7:40	Marco Banegas-Flores Steal.	10-19	 
7:37	Marco Banegas-Flores missed Layup.	10-19	 
7:37	 	10-19	E.C. Matthews Block.
7:37	UMass Lowell Offensive Rebound.	10-19	 
7:37	 	10-19	Technical Foul on E.C. Matthews.
7:37	 	10-19	Foul on E.C. Matthews.
7:37	Chad Holley made Free Throw.	11-19	 
7:37	Chad Holley made Free Throw.	12-19	 
7:16	 	12-19	Foul on T.J. Buchanan.
7:16	Lance Crawford made Free Throw.	13-19	 
7:16	Lance Crawford made Free Throw.	14-19	 
7:03	 	14-19	Biggie Minnis missed Three Point Jumper.
7:03	UMass Lowell Defensive Rebound.	14-19	 
6:32	Kerry Weldon Turnover.	14-19	 
6:21	 	14-21	Gilvydas Biruta made Dunk. Assisted by Jarelle Reischel.
6:02	 	14-21	Foul on Gilvydas Biruta.
6:02	Marco Banegas-Flores made Free Throw.	15-21	 
6:02	Marco Banegas-Flores made Free Throw.	16-21	 
5:41	 	16-23	E.C. Matthews made Jumper.
5:18	Marco Banegas-Flores missed Layup.	16-23	 
5:18	Jahad Thomas Offensive Rebound.	16-23	 
5:15	Jahad Thomas made Layup.	18-23	 
4:57	 	18-23	E.C. Matthews missed Three Point Jumper.
4:57	Jahad Thomas Defensive Rebound.	18-23	 
4:31	Marco Banegas-Flores Turnover.	18-23	 
4:31	Foul on Marco Banegas-Flores.	18-23	 
4:13	 	18-25	E.C. Matthews made Layup.
3:46	Chad Holley missed Layup.	18-25	 
3:46	 	18-25	Earl Watson Block.
3:44	 	18-25	Biggie Minnis Defensive Rebound.
3:38	 	18-27	Jarelle Reischel made Layup.
3:36	UMass Lowell  Timeout	UMass Lowell  Timeout	UMass Lowell  Timeout
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	 	18-29	Earl Watson made Layup. Assisted by E.C. Matthews.
2:56	Brad Schaub missed Three Point Jumper.	18-29	 
2:56	 	18-29	Jarelle Reischel Defensive Rebound.
2:38	 	18-29	E.C. Matthews missed Layup.
2:38	 	18-29	Earl Watson Offensive Rebound.
2:37	Foul on Brad Schaub.	18-29	 
2:37	 	18-29	Earl Watson missed Free Throw.
2:37	 	18-29	Rhode Island Deadball Team Rebound.
2:37	 	18-29	Earl Watson missed Free Throw.
2:37	Kerry Weldon Defensive Rebound.	18-29	 
2:17	Matt Harris made Three Point Jumper. Assisted by Lance Crawford.	21-29	 
2:02	 	21-29	Jarelle Reischel missed Three Point Jumper.
2:02	 	21-29	Earl Watson Offensive Rebound.
1:59	Foul on Chad Holley.	21-29	 
1:59	 	21-29	Earl Watson missed Free Throw.
1:59	Kerry Weldon Defensive Rebound.	21-29	 
1:34	Matt Harris Turnover.	21-29	 
1:18	 	21-29	Matthew Butler Turnover.
1:18	 	21-29	Foul on Matthew Butler.
1:09	 	21-29	Foul on Earl Watson.
1:09	Lance Crawford made Free Throw.	22-29	 
1:09	Lance Crawford made Free Throw.	23-29	 
0:48	 	23-29	E.C. Matthews missed Three Point Jumper.
0:48	Kerry Weldon Defensive Rebound.	23-29	 
0:27	Lance Crawford missed Three Point Jumper.	23-29	 
0:27	 	23-29	Earl Watson Defensive Rebound.
0:25	Foul on Kerry Weldon.	23-29	 
0:25	 	23-29	Earl Watson missed Free Throw.
0:25	Jahad Thomas Defensive Rebound.	23-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:40	Jahad Thomas missed Layup.	23-29	 
19:40	 	23-29	Gilvydas Biruta Defensive Rebound.
19:21	 	23-31	Hassan Martin made Layup. Assisted by Gilvydas Biruta.
18:54	Jahad Thomas missed Layup.	23-31	 
18:54	 	23-31	Hassan Martin Defensive Rebound.
18:43	Foul on Marco Banegas-Flores.	23-31	 
18:40	 	23-34	Jared Terrell made Three Point Jumper. Assisted by E.C. Matthews.
18:25	 	23-34	Foul on Gilvydas Biruta.
18:25	Chad Holley made Free Throw.	24-34	 
18:25	Chad Holley made Free Throw.	25-34	 
18:02	 	25-34	Biggie Minnis Turnover.
17:58	Marco Banegas-Flores Steal.	25-34	 
17:58	Marco Banegas-Flores missed Layup.	25-34	 
17:58	 	25-34	Rhode Island Defensive Rebound.
17:40	 	25-34	Hassan Martin Turnover.
17:38	Jahad Thomas Steal.	25-34	 
17:29	Marco Banegas-Flores made Layup. Assisted by Jahad Thomas.	27-34	 
17:14	Foul on Jahad Thomas.	27-34	 
17:14	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
17:10	 	27-36	Hassan Martin made Layup. Assisted by Jared Terrell.
17:10	Foul on Kerry Weldon.	27-36	 
17:10	 	27-37	Hassan Martin made Free Throw.
16:45	Marco Banegas-Flores Turnover.	27-37	 
