time	away	score	home
19:42	 	0-0	Jalen Jenkins missed Jumper.
19:42	 	0-0	Shevon Thompson Offensive Rebound.
19:31	 	0-2	Shevon Thompson made Dunk.
19:21	Pete Miller missed Jumper.	0-2	 
19:21	 	0-2	Shevon Thompson Block.
19:19	 	0-2	Marko Gujanicic Defensive Rebound.
19:13	 	0-2	Jalen Jenkins missed Jumper.
19:13	 	0-2	Patrick Holloway Offensive Rebound.
19:09	 	0-2	Patrick Holloway missed Jumper.
19:09	Amir Bell Defensive Rebound.	0-2	 
18:59	Hans Brase made Three Point Jumper. Assisted by Amir Bell.	3-2	 
18:32	 	3-4	Marquise Moore made Jumper. Assisted by Jalen Jenkins.
18:17	Hans Brase missed Three Point Jumper.	3-4	 
18:17	 	3-4	Marko Gujanicic Defensive Rebound.
18:09	Foul on Amir Bell.	3-4	 
18:05	 	3-6	Shevon Thompson made Layup.
17:45	Amir Bell missed Three Point Jumper.	3-6	 
17:45	 	3-6	George Mason Deadball Team Rebound.
17:32	 	3-8	Shevon Thompson made Jumper.
17:12	Spencer Weisz missed Three Point Jumper.	3-8	 
17:12	Ben Hazel Offensive Rebound.	3-8	 
16:45	Ben Hazel missed Three Point Jumper.	3-8	 
16:45	 	3-8	Marquise Moore Defensive Rebound.
16:44	Foul on Amir Bell.	3-8	 
16:19	 	3-10	Marquise Moore made Layup.
16:08	Hans Brase made Three Point Jumper. Assisted by Bobby Garbade.	6-10	 
15:46	 	6-10	Vaughn Gray missed Three Point Jumper.
15:46	 	6-10	Marko Gujanicic Offensive Rebound.
15:43	Foul on Ben Hazel.	6-10	 
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	6-10	Shevon Thompson Turnover.
15:18	Spencer Weisz Steal.	6-10	 
15:04	Ben Hazel Turnover.	6-10	 
14:44	 	6-12	Jalen Jenkins made Jumper.
14:14	Spencer Weisz missed Layup.	6-12	 
14:14	 	6-12	Jalen Jenkins Defensive Rebound.
14:00	 	6-15	Vaughn Gray made Three Point Jumper.
13:58	Princeton  Timeout	Princeton  Timeout	Princeton  Timeout
13:40	Khyan Rayner missed Three Point Jumper.	6-15	 
13:40	 	6-15	Shevon Thompson Defensive Rebound.
13:40	 	6-15	Patrick Holloway missed Three Point Jumper.
13:40	 	6-15	Jalen Jenkins Offensive Rebound.
13:30	Foul on Henry Caruso.	6-15	 
13:22	 	6-17	Patrick Holloway made Jumper.
12:58	Clay Wilson missed Jumper.	6-17	 
12:58	 	6-17	Jalen Jenkins Block.
12:56	 	6-17	Vaughn Gray Defensive Rebound.
12:49	 	6-17	Vaughn Gray Turnover.
12:48	Khyan Rayner Steal.	6-17	 
12:45	 	6-17	Foul on Eric Lockett.
12:32	Henry Caruso missed Jumper.	6-17	 
12:32	 	6-17	Trey Porter Block.
12:30	Henry Caruso Offensive Rebound.	6-17	 
12:27	Henry Caruso missed Jumper.	6-17	 
12:27	 	6-17	Trey Porter Block.
12:25	 	6-17	Vaughn Gray Defensive Rebound.
12:21	 	6-17	Eric Lockett missed Layup.
12:21	Hans Brase Block.	6-17	 
12:19	Clay Wilson Defensive Rebound.	6-17	 
11:58	Hans Brase missed Three Point Jumper.	6-17	 
11:58	Henry Caruso Offensive Rebound.	6-17	 
11:52	Clay Wilson missed Three Point Jumper.	6-17	 
11:52	 	6-17	Vaughn Gray Defensive Rebound.
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	6-17	Julian Royal missed Jumper.
11:38	 	6-17	Julian Royal Offensive Rebound.
11:06	 	6-19	Julian Royal made Jumper.
10:44	Hans Brase missed Three Point Jumper.	6-19	 
10:44	 	6-19	Trey Porter Defensive Rebound.
10:32	 	6-19	Foul on Trey Porter.
10:32	 	6-19	Trey Porter Turnover.
10:13	Ben Hazel Turnover.	6-19	 
10:11	 	6-19	Marquise Moore Steal.
10:07	 	6-19	Marquise Moore Turnover.
10:06	Hans Brase Steal.	6-19	 
9:58	Steven Cook missed Jumper.	6-19	 
9:58	 	6-19	Isaiah Jackson Defensive Rebound.
9:40	 	6-19	Julian Royal missed Jumper.
9:40	Hans Brase Defensive Rebound.	6-19	 
9:13	 	6-19	Foul on Trey Porter.
9:13	Steven Cook made Free Throw.	7-19	 
9:13	Steven Cook missed Free Throw.	7-19	 
9:13	 	7-19	Shevon Thompson Defensive Rebound.
9:00	 	7-22	Patrick Holloway made Three Point Jumper. Assisted by Marquise Moore.
8:50	Steven Cook missed Three Point Jumper.	7-22	 
8:50	 	7-22	Patrick Holloway Defensive Rebound.
8:46	Foul on Amir Bell.	7-22	 
8:33	 	7-22	Isaiah Jackson missed Jumper.
8:33	Hans Brase Defensive Rebound.	7-22	 
8:32	 	7-22	Foul on Jalen Jenkins.
8:10	Spencer Weisz Turnover.	7-22	 
8:00	 	7-22	Jalen Jenkins missed Jumper.
8:00	 	7-22	Isaiah Jackson Offensive Rebound.
7:57	 	7-22	Isaiah Jackson missed Jumper.
7:57	 	7-22	Shevon Thompson Offensive Rebound.
7:52	 	7-24	Shevon Thompson made Two Point Tip Shot.
7:33	Pete Miller made Layup. Assisted by Hans Brase.	9-24	 
7:12	Foul on Spencer Weisz.	9-24	 
7:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:12	 	9-25	Isaiah Jackson made Free Throw.
7:12	 	9-26	Isaiah Jackson made Free Throw.
7:01	Bobby Garbade Turnover.	9-26	 
6:44	 	9-26	Jalen Jenkins missed Jumper.
6:44	 	9-26	George Mason Offensive Rebound.
6:27	Foul on Spencer Weisz.	9-26	 
6:27	 	9-26	Shevon Thompson missed Free Throw.
6:27	 	9-26	George Mason Deadball Team Rebound.
6:27	 	9-26	Shevon Thompson missed Free Throw.
6:27	Hans Brase Defensive Rebound.	9-26	 
6:15	 	9-26	Foul on Marko Gujanicic.
6:07	Spencer Weisz missed Jumper.	9-26	 
6:07	 	9-26	Jalen Jenkins Defensive Rebound.
5:57	 	9-26	Marko Gujanicic Turnover.
5:55	Hans Brase Steal.	9-26	 
5:42	Hans Brase missed Three Point Jumper.	9-26	 
5:42	 	9-26	George Mason Defensive Rebound.
5:27	 	9-26	Patrick Holloway missed Jumper.
5:27	Hans Brase Defensive Rebound.	9-26	 
5:19	Spencer Weisz Turnover.	9-26	 
5:16	 	9-26	Jalen Jenkins Steal.
5:09	 	9-26	Marquise Moore Turnover.
4:42	Clay Wilson missed Three Point Jumper.	9-26	 
4:42	 	9-26	Julian Royal Defensive Rebound.
4:17	 	9-26	Marko Gujanicic Turnover.
4:15	Spencer Weisz Steal.	9-26	 
4:05	Ben Hazel made Three Point Jumper. Assisted by Hans Brase.	12-26	 
3:40	 	12-28	Patrick Holloway made Layup.
3:40	Foul on Steven Cook.	12-28	 
3:40	 	12-29	Patrick Holloway made Free Throw.
