time|away|score|home
6:29| |18-13|Foul on Joseph Uchebo.
6:08|Tyler Hood missed Jumper.|18-13| 
6:08| |18-13|Cameron Johnson Defensive Rebound.
5:52| |18-16|Josh Newkirk made Three Point Jumper. Assisted by James Robinson.
5:24|Darius Jones-Gibson Turnover.|18-16| 
5:21| |18-18|Josh Newkirk made Layup.
4:57|Evan Taylor missed Jumper.|18-18| 
4:57| |18-18|Michael Young Defensive Rebound.
4:49| |18-18|Josh Newkirk missed Three Point Jumper.
4:49|Jamal Shabazz Defensive Rebound.|18-18| 
4:41|Christen Cunningham missed Layup.|18-18| 
4:41| |18-18|James Robinson Block.
4:41|Samford Offensive Rebound.|18-18| 
4:21|Evan Taylor Turnover.|18-18| 
4:20| |18-18|James Robinson Steal.
4:17| |18-20|Jamel Artis made Dunk. Assisted by James Robinson.
4:04| |18-20|Foul on Josh Newkirk.
4:04|Christen Cunningham made Free Throw.|19-20| 
4:04|Christen Cunningham made Free Throw.|20-20| 
4:01| |20-22|Michael Young made Dunk. Assisted by James Robinson.
3:31|Enechionyia Nnamdi missed Three Point Jumper.|20-22| 
3:31| |20-22|James Robinson Defensive Rebound.
3:26| |20-24|Sheldon Jeter made Dunk. Assisted by Josh Newkirk.
3:24|Samford  Timeout|Samford  Timeout|Samford  Timeout
2:56|Enechionyia Nnamdi made Layup.|22-24| 
2:40| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:16| |22-24|James Robinson missed Jumper.
2:16|Evan Taylor Block.|22-24| 
2:16| |22-24|Pittsburgh Offensive Rebound.
2:14| |22-27|Jamel Artis made Three Point Jumper. Assisted by James Robinson.
1:56| |22-27|Foul on Sheldon Jeter.
1:56|Tyler Hood made Free Throw.|23-27| 
1:56|Tyler Hood missed Free Throw.|23-27| 
1:56| |23-27|Michael Young Defensive Rebound.
1:44| |23-27|James Robinson missed Jumper.
1:44| |23-27|Jamel Artis Offensive Rebound.
1:40| |23-27|Jamel Artis Turnover.
1:15|Tyler Hood missed Three Point Jumper.|23-27| 
1:15| |23-27|Jamel Artis Defensive Rebound.
1:08|Foul on Darius Jones-Gibson.|23-27| 
1:08| |23-27|Sheldon Jeter missed Free Throw.
1:08| |23-27|Pittsburgh Deadball Team Rebound.
1:08| |23-28|Sheldon Jeter made Free Throw.
0:44|Evan Taylor missed Three Point Jumper.|23-28| 
0:44| |23-28|Jamel Artis Defensive Rebound.
0:10| |23-31|Jamel Artis made Three Point Jumper. Assisted by Josh Newkirk.
0:00|Evan Taylor missed Three Point Jumper.|23-31| 
0:00|Samford Deadball Team Rebound.|23-31| 
0:00|End of 1st half|End of 1st half|End of 1st half
19:47|Michael Bradley made Jumper. Assisted by Christen Cunningham.|25-31| 
19:31| |25-31|Joseph Uchebo missed Jumper.
19:31|Michael Bradley Defensive Rebound.|25-31| 
19:09|Tyler Hood missed Jumper.|25-31| 
19:09|Brandon Hayman Offensive Rebound.|25-31| 
18:53|Tyler Hood made Three Point Jumper. Assisted by Christen Cunningham.|28-31| 
18:38| |28-33|Michael Young made Dunk. Assisted by James Robinson.
18:02|Darius Jones-Gibson missed Three Point Jumper.|28-33| 
18:02|Michael Bradley Offensive Rebound.|28-33| 
17:39|Michael Bradley Turnover.|28-33| 
17:30| |28-35|Michael Young made Dunk. Assisted by Jamel Artis.
17:07|Christen Cunningham Turnover.|28-35| 
16:59| |28-37|Joseph Uchebo made Layup. Assisted by Chris Jones.
16:23|Evan Taylor Turnover.|28-37| 
16:23| |28-37|Chris Jones Steal.
16:03| |28-37|Joseph Uchebo Turnover.
15:35|Jamal Shabazz made Three Point Jumper. Assisted by Christen Cunningham.|31-37| 
15:05| |31-39|Derrick Randall made Layup. Assisted by Michael Young.
14:49|Tyler Hood made Three Point Jumper. Assisted by Evan Taylor.|34-39| 
14:34| Official TV Timeout| Official TV Timeout| Official TV Timeout
14:15| |34-39|Chris Jones missed Three Point Jumper.
14:15|Christen Cunningham Defensive Rebound.|34-39| 
14:06|Enechionyia Nnamdi missed Layup.|34-39| 
14:06| |34-39|Sheldon Jeter Defensive Rebound.
13:58| |34-41|Michael Young made Layup. Assisted by Josh Newkirk.
13:58|Foul on Jamal Shabazz.|34-41| 
13:58| |34-41|Michael Young missed Free Throw.
13:58|Jamal Shabazz Defensive Rebound.|34-41| 
13:31|Jamal Shabazz missed Three Point Jumper.|34-41| 
13:31|Evan Taylor Offensive Rebound.|34-41| 
13:24|Evan Taylor missed Jumper.|34-41| 
13:24| |34-41|Chris Jones Defensive Rebound.
13:22|Foul on Jamal Shabazz.|34-41| 
13:02| |34-41|Michael Young missed Layup.
13:02|Christen Cunningham Block.|34-41| 
13:00|Michael Bradley Defensive Rebound.|34-41| 
12:41|Enechionyia Nnamdi missed Three Point Jumper.|34-41| 
12:41| |34-41|Sheldon Jeter Defensive Rebound.
12:30| |34-41|Chris Jones missed Layup.
12:30|Enechionyia Nnamdi Block.|34-41| 
12:29|Christen Cunningham Defensive Rebound.|34-41| 
12:03|Michael Bradley missed Jumper.|34-41| 
12:03| |34-41|Sheldon Jeter Defensive Rebound.
11:54| |34-41|Josh Newkirk Turnover.
11:54| |34-41|Foul on Josh Newkirk.
11:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:36|Darius Jones-Gibson missed Jumper.|34-41| 
11:36| |34-41|Cameron Johnson Defensive Rebound.
11:02| |34-41|Sheldon Jeter Turnover.
11:01|Christen Cunningham Steal.|34-41| 
10:45|Michael Bradley made Layup.|36-41| 
10:17|Foul on Michael Bradley.|36-41| 
10:17| |36-42|Chris Jones made Free Throw.
10:17| |36-43|Chris Jones made Free Throw.
9:44|Christen Cunningham made Layup.|38-43| 
9:35|Foul on Christen Cunningham.|38-43| 
9:13|Foul on Tyler Hood.|38-43| 
9:05| |38-45|Michael Young made Layup. Assisted by James Robinson.
8:35|Tyler Hood missed Three Point Jumper.|38-45| 
8:35| |38-45|James Robinson Defensive Rebound.
8:22| |38-47|Michael Young made Layup. Assisted by James Robinson.
8:20|Pittsburgh  Timeout|Pittsburgh  Timeout|Pittsburgh  Timeout
7:50|Jamal Shabazz missed Three Point Jumper.|38-47| 
7:50|Enechionyia Nnamdi Offensive Rebound.|38-47| 
7:46|Enechionyia Nnamdi missed Layup.|38-47| 
7:46| |38-47|Sheldon Jeter Block.
7:44| |38-47|Jamel Artis Defensive Rebound.
7:41|Foul on Darius Jones-Gibson.|38-47| 
7:41| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:41| |38-48|Chris Jones made Free Throw.
7:41| |38-49|Chris Jones made Free Throw.
7:08|Christen Cunningham made Jumper.|40-49| 
6:55| |40-49|Josh Newkirk Turnover.
6:55|Christen Cunningham Steal.|40-49| 
6:55| |40-49|Foul on Josh Newkirk.
6:35|Enechionyia Nnamdi made Three Point Jumper. Assisted by Tyler Hood.|43-49| 
6:21| |43-51|Sheldon Jeter made Layup. Assisted by Chris Jones.
5:59|Tyler Hood made Three Point Jumper. Assisted by Christen Cunningham.|46-51| 
5:45|Foul on Christen Cunningham.|46-51| 
5:45| |46-52|James Robinson made Free Throw.
5:45| |46-53|James Robinson made Free Throw.
5:20| |46-53|Foul on Jamel Artis.
5:20|Christen Cunningham made Free Throw.|47-53| 
5:20|Christen Cunningham made Free Throw.|48-53| 
5:12| |48-55|James Robinson made Layup. Assisted by Josh Newkirk.
4:53| |48-55|Foul on Michael Young.
4:47|Evan Taylor Turnover.|48-55| 
4:42|Foul on Evan Taylor.|48-55| 
4:42| |48-55|Josh Newkirk missed Free Throw.
4:42|Christen Cunningham Defensive Rebound.|48-55| 
4:17|Michael Bradley Turnover.|48-55| 
3:55| |48-55|Jamel Artis missed Layup.
3:55|Tyler Hood Block.|48-55| 
3:54| |48-55|Jamel Artis Offensive Rebound.
3:52| |48-55|Jamel Artis missed Layup.
3:50| |48-55|Michael Young Offensive Rebound.
3:47| |48-57|Michael Young made Layup.
3:24|Tyler Hood made Three Point Jumper. Assisted by Darius Jones-Gibson.|51-57| 
3:17|Samford  Timeout|Samford  Timeout|Samford  Timeout
3:10| |51-59|Michael Young made Layup. Assisted by Josh Newkirk.
3:08|Pittsburgh  Timeout|Pittsburgh  Timeout|Pittsburgh  Timeout
2:54|Christen Cunningham missed Layup.|51-59| 
2:54| |51-59|Sheldon Jeter Block.
2:52| |51-59|James Robinson Defensive Rebound.
2:18| |51-59|Chris Jones missed Jumper.
2:18|Christen Cunningham Defensive Rebound.|51-59| 
2:04| |51-59|Foul on Josh Newkirk.
2:04| Official TV Timeout| Official TV Timeout| Official TV Timeout
1:46|Darius Jones-Gibson missed Jumper.|51-59| 
1:46| |51-59|Chris Jones Defensive Rebound.
1:43|Foul on Darius Jones-Gibson.|51-59| 
1:43| |51-59|Chris Jones missed Free Throw.
1:43|Christen Cunningham Defensive Rebound.|51-59| 
1:42| |51-59|Foul on Chris Jones.
1:14|Darius Jones-Gibson made Layup.|53-59| 
0:59| |53-59|Sheldon Jeter Turnover.
0:59| |53-59|Foul on Sheldon Jeter.
0:48|Christen Cunningham missed Layup.|53-59| 
0:48|Christen Cunningham Offensive Rebound.|53-59| 
0:46|Christen Cunningham missed Layup.|53-59| 
0:46| |53-59|Michael Young Defensive Rebound.
0:36| |53-59|Jamel Artis Turnover.
0:36|Samford  Timeout|Samford  Timeout|Samford  Timeout
0:28|Tyler Hood made Three Point Jumper. Assisted by Christen Cunningham.|56-59| 
0:22|Foul on Evan Taylor.|56-59| 
0:22| |56-60|Jamel Artis made Free Throw.
0:22| |56-61|Jamel Artis made Free Throw.
0:14| |56-61|Michael Young missed Layup.
0:14|Brandon Hayman Defensive Rebound.|56-61| 
0:05|Foul on Darius Jones-Gibson.|56-61| 
0:05| |56-62|James Robinson made Free Throw.
0:05| |56-63|James Robinson made Free Throw.
0:01|Christen Cunningham missed Three Point Jumper.|56-63| 
0:01|Samford Deadball Team Rebound.|56-63| 
0:00|End of Game|End of Game|End of Game
