time	away	score	home
20:00	 	0-0	Jump Ball won by Oklahoma
19:46	 	0-2	Ryan Spangler made Jumper.
19:12	Andrew Guillory missed Three Point Jumper.	0-2	 
19:12	 	0-2	Jordan Woodard Defensive Rebound.
19:06	 	0-5	Buddy Hield made Three Point Jumper. Assisted by Jordan Woodard.
18:39	Onochie Ochie missed Jumper.	0-5	 
18:39	 	0-5	Oklahoma Defensive Rebound.
18:11	 	0-5	TaShawn Thomas missed Jumper.
18:11	 	0-5	Isaiah Cousins Offensive Rebound.
18:07	 	0-5	Isaiah Cousins missed Layup.
18:07	 	0-5	Ryan Spangler Offensive Rebound.
18:07	 	0-7	Ryan Spangler made Jumper.
18:02	SE Louisiana  Timeout	SE Louisiana  Timeout	SE Louisiana  Timeout
17:43	Andrew Guillory missed Three Point Jumper.	0-7	 
17:43	 	0-7	Isaiah Cousins Defensive Rebound.
17:30	Foul on Devonte Upson.	0-7	 
17:30	 	0-8	Isaiah Cousins made Free Throw.
17:30	 	0-9	Isaiah Cousins made Free Throw.
17:17	Joshua Filmore missed Three Point Jumper.	0-9	 
17:17	 	0-9	Buddy Hield Defensive Rebound.
17:09	 	0-12	Buddy Hield made Three Point Jumper. Assisted by Isaiah Cousins.
16:55	Onochie Ochie missed Jumper.	0-12	 
16:55	 	0-12	Buddy Hield Defensive Rebound.
16:48	 	0-14	Ryan Spangler made Jumper. Assisted by Buddy Hield.
16:12	Zay Jackson Turnover.	0-14	 
16:00	 	0-14	Buddy Hield Turnover.
16:00	Devonte Upson Steal.	0-14	 
15:51	Cedric Jenkins missed Jumper.	0-14	 
15:51	 	0-14	Ryan Spangler Defensive Rebound.
15:44	 	0-14	Jordan Woodard missed Jumper.
15:44	Joshua Filmore Defensive Rebound.	0-14	 
15:34	Devonte Upson missed Jumper.	0-14	 
15:34	 	0-14	Ryan Spangler Defensive Rebound.
15:22	 	0-16	TaShawn Thomas made Layup.
15:09	Onochie Ochie missed Jumper.	0-16	 
15:09	 	0-16	Isaiah Cousins Defensive Rebound.
15:01	 	0-16	Jordan Woodard missed Three Point Jumper.
15:01	Joshua Filmore Defensive Rebound.	0-16	 
14:49	Joshua Filmore missed Three Point Jumper.	0-16	 
14:49	 	0-16	Ryan Spangler Defensive Rebound.
14:39	 	0-16	Isaiah Cousins missed Three Point Jumper.
14:39	Zay Jackson Defensive Rebound.	0-16	 
14:27	Zay Jackson Turnover.	0-16	 
14:27	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:15	 	0-16	Foul on Dinjiyl Walker.
14:15	 	0-16	Dinjiyl Walker Turnover.
13:55	Cedric Jenkins missed Three Point Jumper.	0-16	 
13:55	 	0-16	Dinjiyl Walker Defensive Rebound.
13:27	 	0-16	D.J. Bennett missed Jumper.
13:27	Bret Barclay Defensive Rebound.	0-16	 
13:21	Devonte Upson missed Jumper.	0-16	 
13:21	SE Louisiana Offensive Rebound.	0-16	 
13:13	Joshua Filmore missed Three Point Jumper.	0-16	 
13:13	Zay Jackson Offensive Rebound.	0-16	 
12:59	Cedric Jenkins missed Jumper.	0-16	 
12:59	 	0-16	Dinjiyl Walker Defensive Rebound.
12:53	 	0-16	Buddy Hield missed Jumper.
12:53	Zay Jackson Defensive Rebound.	0-16	 
12:43	 	0-16	Foul on Frank Booker.
12:43	Bret Barclay made Free Throw.	1-16	 
12:43	Bret Barclay made Free Throw.	2-16	 
12:30	 	2-19	Frank Booker made Three Point Jumper. Assisted by Khadeem Lattin.
12:17	Cedric Jenkins missed Three Point Jumper.	2-19	 
12:17	 	2-19	Frank Booker Defensive Rebound.
12:14	Foul on Joshua Filmore.	2-19	 
12:07	 	2-19	Foul on Dinjiyl Walker.
12:07	 	2-19	Dinjiyl Walker Turnover.
11:49	Onochie Ochie made Jumper.	4-19	 
11:38	Foul on Dylon Maggio.	4-19	 
11:38	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:22	 	4-19	D.J. Bennett missed Jumper.
11:22	Cedric Jenkins Defensive Rebound.	4-19	 
11:05	Devonte Upson made Layup. Assisted by Cedric Jenkins.	6-19	 
11:05	 	6-19	Foul on D.J. Bennett.
11:05	Devonte Upson missed Free Throw.	6-19	 
11:05	 	6-19	Khadeem Lattin Defensive Rebound.
10:52	 	6-19	Frank Booker missed Three Point Jumper.
10:52	Cedric Jenkins Defensive Rebound.	6-19	 
10:45	Zay Jackson missed Three Point Jumper.	6-19	 
10:45	 	6-19	D.J. Bennett Defensive Rebound.
10:38	Foul on Joshua Filmore.	6-19	 
10:27	 	6-21	Khadeem Lattin made Jumper. Assisted by Jordan Woodard.
9:57	Zay Jackson made Jumper.	8-21	 
9:49	 	8-21	Jordan Woodard missed Layup.
9:49	 	8-21	D.J. Bennett Offensive Rebound.
9:49	 	8-23	D.J. Bennett made Layup.
9:30	Onochie Ochie missed Three Point Jumper.	8-23	 
9:30	 	8-23	Frank Booker Defensive Rebound.
9:20	 	8-23	Khadeem Lattin missed Jumper.
9:20	Devonte Upson Defensive Rebound.	8-23	 
8:56	Onochie Ochie missed Jumper.	8-23	 
8:56	Devonte Upson Offensive Rebound.	8-23	 
8:56	Devonte Upson Turnover.	8-23	 
8:39	 	8-23	TaShawn Thomas missed Jumper.
8:39	Andrew Guillory Defensive Rebound.	8-23	 
8:39	Andrew Guillory made Layup.	10-23	 
8:08	 	10-26	Buddy Hield made Three Point Jumper. Assisted by Isaiah Cousins.
7:47	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:33	 	10-26	Isaiah Cousins missed Jumper.
7:33	 	10-26	Isaiah Cousins Offensive Rebound.
7:30	Foul on Zay Jackson.	10-26	 
7:30	 	10-26	Isaiah Cousins missed Free Throw.
7:30	 	10-26	Oklahoma Deadball Team Rebound.
7:30	 	10-27	Isaiah Cousins made Free Throw.
7:23	Zay Jackson Turnover.	10-27	 
7:23	 	10-27	Ryan Spangler Steal.
7:20	 	10-29	Isaiah Cousins made Jumper. Assisted by Jordan Woodard.
7:06	Bret Barclay made Jumper. Assisted by Devonte Upson.	12-29	 
6:48	 	12-32	Buddy Hield made Three Point Jumper.
6:21	Zay Jackson missed Jumper.	12-32	 
6:21	 	12-32	Ryan Spangler Defensive Rebound.
6:07	Foul on Bret Barclay.	12-32	 
5:57	 	12-32	Buddy Hield missed Jumper.
5:57	Devonte Upson Defensive Rebound.	12-32	 
5:39	 	12-32	Foul on Jordan Woodard.
5:38	Andrew Guillory Turnover.	12-32	 
5:38	 	12-32	Isaiah Cousins Steal.
5:35	 	12-34	Isaiah Cousins made Layup. Assisted by Buddy Hield.
5:04	Cedric Jenkins missed Three Point Jumper.	12-34	 
5:04	Onochie Ochie Offensive Rebound.	12-34	 
4:50	Cedric Jenkins missed Layup.	12-34	 
4:50	 	12-34	TaShawn Thomas Defensive Rebound.
4:43	 	12-34	Buddy Hield missed Jumper.
4:43	Devonte Upson Block.	12-34	 
4:43	 	12-34	Oklahoma Offensive Rebound.
4:41	 	12-36	Buddy Hield made Jumper. Assisted by Jordan Woodard.
4:33	Joshua Filmore Turnover.	12-36	 
4:17	 	12-36	Buddy Hield missed Jumper.
4:17	Devonte Upson Defensive Rebound.	12-36	 
4:10	Joshua Filmore missed Layup.	12-36	 
4:10	 	12-36	Buddy Hield Defensive Rebound.
4:04	 	12-36	Isaiah Cousins Turnover.
3:52	Onochie Ochie made Jumper.	14-36	 
3:36	 	14-36	TaShawn Thomas Turnover.
3:36	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:22	Cedric Jenkins missed Three Point Jumper.	14-36	 
3:22	 	14-36	Ryan Spangler Defensive Rebound.
2:55	 	14-36	Jordan Woodard Turnover.
2:49	Devonte Upson Turnover.	14-36	 
2:37	Foul on Onochie Ochie.	14-36	 
2:37	 	14-36	Ryan Spangler missed Free Throw.
2:37	 	14-36	Oklahoma Deadball Team Rebound.
2:37	 	14-37	Ryan Spangler made Free Throw.
2:37	 	14-37	Foul on Buddy Hield.
2:11	Cedric Jenkins missed Three Point Jumper.	14-37	 
2:11	 	14-37	Oklahoma Defensive Rebound.
1:54	 	14-40	Buddy Hield made Three Point Jumper. Assisted by Jordan Woodard.
1:43	Cedric Jenkins missed Jumper.	14-40	 
1:43	Devonte Upson Offensive Rebound.	14-40	 
1:38	Devonte Upson missed Layup.	14-40	 
1:38	 	14-40	D.J. Bennett Block.
1:38	Onochie Ochie Offensive Rebound.	14-40	 
1:35	Onochie Ochie made Layup.	16-40	 
1:29	 	16-40	Frank Booker missed Three Point Jumper.
1:29	Zay Jackson Defensive Rebound.	16-40	 
1:23	Zay Jackson Turnover.	16-40	 
1:23	 	16-40	Jordan Woodard Steal.
1:20	Foul on Onochie Ochie.	16-40	 
1:20	 	16-41	Jordan Woodard made Free Throw.
1:20	 	16-42	Jordan Woodard made Free Throw.
1:06	 	16-42	Foul on Frank Booker.
1:06	Andrew Guillory missed Free Throw.	16-42	 
1:06	Bret Barclay Offensive Rebound.	16-42	 
0:52	 	16-42	Foul on Khadeem Lattin.
0:52	Devonte Upson made Free Throw.	17-42	 
0:52	Devonte Upson missed Free Throw.	17-42	 
0:52	 	17-42	Khadeem Lattin Defensive Rebound.
0:37	 	17-42	Austin Mankin missed Three Point Jumper.
0:37	Zach Rumph Defensive Rebound.	17-42	 
0:30	Bret Barclay made Layup. Assisted by Zach Rumph.	19-42	 
0:01	 	19-42	D.J. Bennett missed Jumper.
0:01	Bret Barclay Block.	19-42	 
0:01	 	19-42	Oklahoma Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by SE Louisiana	19-42	 
19:41	Zay Jackson missed Layup.	19-42	 
19:41	 	19-42	Isaiah Cousins Defensive Rebound.
19:31	 	19-45	Buddy Hield made Three Point Jumper.
19:17	Zay Jackson Turnover.	19-45	 
19:17	 	19-45	Jordan Woodard Steal.
19:06	 	19-45	TaShawn Thomas missed Layup.
19:06	Onochie Ochie Block.	19-45	 
19:06	 	19-45	Buddy Hield Offensive Rebound.
18:50	 	19-45	Isaiah Cousins missed Layup.
18:50	Onochie Ochie Defensive Rebound.	19-45	 
18:45	Foul on Onochie Ochie.	19-45	 
18:45	Onochie Ochie Turnover.	19-45	 
18:41	 	19-45	Buddy Hield missed Jumper.
18:41	Devonte Upson Block.	19-45	 
18:41	 	19-45	Jordan Woodard Offensive Rebound.
18:30	 	19-45	Ryan Spangler missed Jumper.
18:30	Zay Jackson Defensive Rebound.	19-45	 
18:23	Andrew Guillory missed Layup.	19-45	 
18:23	 	19-45	Ryan Spangler Block.
18:23	 	19-45	Ryan Spangler Defensive Rebound.
18:20	 	19-47	Isaiah Cousins made Layup.
17:52	 	19-47	Foul on TaShawn Thomas.
17:43	 	19-47	Foul on Ryan Spangler.
17:43	Devonte Upson missed Free Throw.	19-47	 
17:43	SE Louisiana Deadball Team Rebound.	19-47	 
17:43	Devonte Upson made Free Throw.	20-47	 
17:38	Foul on Bret Barclay.	20-47	 
17:38	 	20-47	Jordan Woodard missed Free Throw.
17:38	 	20-47	Oklahoma Deadball Team Rebound.
17:38	 	20-48	Jordan Woodard made Free Throw.
17:25	Andrew Guillory made Layup.	22-48	 
17:16	 	22-48	Buddy Hield missed Jumper.
17:16	Devonte Upson Block.	22-48	 
17:16	Andrew Guillory Defensive Rebound.	22-48	 
17:06	Devonte Upson made Jumper. Assisted by Andrew Guillory.	24-48	 
16:51	 	24-48	TaShawn Thomas Turnover.
16:51	Zay Jackson Steal.	24-48	 
16:51	Zay Jackson made Three Point Jumper. Assisted by Joshua Filmore.	27-48	 
16:47	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
16:03	Foul on Bret Barclay.	27-48	 
16:03	 	27-49	Ryan Spangler made Free Throw.
16:03	 	27-50	Ryan Spangler made Free Throw.
16:03	Bret Barclay made Jumper. Assisted by Andrew Guillory.	29-50	 
15:56	 	29-50	Jordan Woodard missed Jumper.
15:56	Devonte Upson Defensive Rebound.	29-50	 
15:47	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:45	Devonte Upson Turnover.	29-50	 
15:29	 	29-52	Isaiah Cousins made Jumper.
14:54	Devonte Upson missed Layup.	29-52	 
14:54	 	29-52	Isaiah Cousins Defensive Rebound.
14:47	Foul on Zay Jackson.	29-52	 
14:47	 	29-53	Jordan Woodard made Free Throw.
14:47	 	29-54	Jordan Woodard made Free Throw.
14:35	Joshua Filmore made Three Point Jumper. Assisted by Devonte Upson.	32-54	 
14:08	 	32-54	TaShawn Thomas missed Layup.
14:08	Devonte Upson Block.	32-54	 
14:08	Devonte Upson Defensive Rebound.	32-54	 
13:43	Zay Jackson missed Layup.	32-54	 
13:43	 	32-54	Ryan Spangler Defensive Rebound.
13:29	 	32-54	TaShawn Thomas Turnover.
13:29	Joshua Filmore Steal.	32-54	 
13:25	SE Louisiana  Timeout	SE Louisiana  Timeout	SE Louisiana  Timeout
13:11	Joshua Filmore missed Jumper.	32-54	 
13:11	Devonte Upson Offensive Rebound.	32-54	 
13:11	Devonte Upson missed Two Point Tip Shot.	32-54	 
13:11	 	32-54	Ryan Spangler Defensive Rebound.
13:01	 	32-57	Buddy Hield made Three Point Jumper. Assisted by Ryan Spangler.
12:44	 	32-57	Foul on D.J. Bennett.
12:44	Cedric Jenkins made Free Throw.	33-57	 
12:44	Cedric Jenkins made Free Throw.	34-57	 
12:39	Foul on Cedric Jenkins.	34-57	 
12:32	 	34-59	Buddy Hield made Jumper.
12:20	Cedric Jenkins missed Jumper.	34-59	 
12:20	 	34-59	Isaiah Cousins Defensive Rebound.
12:10	 	34-59	Isaiah Cousins missed Layup.
12:10	 	34-59	Isaiah Cousins Offensive Rebound.
12:09	 	34-59	Isaiah Cousins missed Jumper.
12:09	 	34-59	Buddy Hield Offensive Rebound.
12:04	 	34-59	Buddy Hield missed Jumper.
12:04	Bret Barclay Defensive Rebound.	34-59	 
11:47	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:31	Andrew Guillory made Layup.	36-59	 
11:31	 	36-59	Foul on Frank Booker.
11:31	Andrew Guillory made Free Throw.	37-59	 
11:19	 	37-61	Dinjiyl Walker made Jumper.
11:07	Onochie Ochie made Layup. Assisted by Zay Jackson.	39-61	 
