time	away	score	home
11:17	 	7-7	Tramaine Isabell Defensive Rebound.
11:08	 	7-7	Wes Clark missed Three Point Jumper.
11:08	Max Joseph Defensive Rebound.	7-7	 
10:45	David Skara Turnover.	7-7	 
10:23	 	7-7	Ryan Rosburg missed Jumper.
10:23	 	7-7	Missouri Offensive Rebound.
10:23	 	7-7	Foul on Johnathan Williams III.
10:23	Jubril Adekoya missed Free Throw.	7-7	 
10:10	 	7-7	Namon Wright Defensive Rebound.
10:06	Foul on Max Joseph.	7-7	 
10:06	 	7-8	Wes Clark made Free Throw.
10:06	 	7-9	Wes Clark made Free Throw.
9:54	Alec Peters missed Jumper.	7-9	 
9:54	 	7-9	Montaque Gill-Caesar Defensive Rebound.
9:40	 	7-9	Johnathan Williams III missed Layup.
9:40	Vashil Fernandez Defensive Rebound.	7-9	 
9:30	Tevonn Walker Turnover.	7-9	 
9:22	 	7-12	Keith Shamburger made Three Point Jumper.
9:03	Jubril Adekoya Turnover.	7-12	 
8:32	 	7-12	Wes Clark Turnover.
8:32	Tevonn Walker Steal.	7-12	 
8:22	Alec Peters made Three Point Jumper.	10-12	 
8:00	 	10-12	Keith Shamburger Turnover.
8:00	Alec Peters Steal.	10-12	 
7:56	Tevonn Walker made Layup. Assisted by Alec Peters.	12-12	 
7:32	Foul on Vashil Fernandez.	12-12	 
7:32	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:32	 	12-13	Ryan Rosburg made Free Throw.
7:32	 	12-13	Ryan Rosburg missed Free Throw.
7:32	Jubril Adekoya Defensive Rebound.	12-13	 
7:16	Keith Carter Turnover.	12-13	 
7:16	 	12-13	Wes Clark Steal.
7:11	Foul on Keith Carter.	12-13	 
7:11	 	12-14	Wes Clark made Free Throw.
7:11	 	12-15	Wes Clark made Free Throw.
6:45	 	12-15	Foul on Johnathan Williams III.
6:45	Darien Walker missed Free Throw.	12-15	 
6:45	Valparaiso Deadball Team Rebound.	12-15	 
6:45	Darien Walker made Free Throw.	13-15	 
6:36	 	13-18	Wes Clark made Three Point Jumper. Assisted by Montaque Gill-Caesar.
6:26	Valparaiso  Timeout	Valparaiso  Timeout	Valparaiso  Timeout
6:15	Darien Walker missed Three Point Jumper.	13-18	 
6:15	Alec Peters Offensive Rebound.	13-18	 
6:06	Foul on Alec Peters.	13-18	 
6:06	Alec Peters Turnover.	13-18	 
5:48	 	13-18	Wes Clark missed Jumper.
5:48	Jubril Adekoya Defensive Rebound.	13-18	 
5:48	 	13-18	Foul on Ryan Rosburg.
5:48	Jubril Adekoya made Free Throw.	14-18	 
5:48	Jubril Adekoya missed Free Throw.	14-18	 
5:48	 	14-18	Keanau Post Defensive Rebound.
5:36	 	14-18	Montaque Gill-Caesar missed Three Point Jumper.
5:36	Max Joseph Defensive Rebound.	14-18	 
5:21	E. Victor Nickerson made Layup.	16-18	 
5:21	 	16-18	Foul on Keanau Post.
5:21	E. Victor Nickerson made Free Throw.	17-18	 
4:59	 	17-18	Montaque Gill-Caesar missed Three Point Jumper.
4:59	 	17-18	Keanau Post Offensive Rebound.
4:52	 	17-18	Keanau Post missed Layup.
4:52	Jubril Adekoya Defensive Rebound.	17-18	 
4:35	Jubril Adekoya missed Layup.	17-18	 
4:35	 	17-18	D'Angelo Allen Block.
4:35	Jubril Adekoya Offensive Rebound.	17-18	 
4:15	Jubril Adekoya missed Layup.	17-18	 
4:15	 	17-18	D'Angelo Allen Defensive Rebound.
4:06	 	17-18	Montaque Gill-Caesar missed Three Point Jumper.
4:06	Jubril Adekoya Defensive Rebound.	17-18	 
3:53	Max Joseph Turnover.	17-18	 
3:53	 	17-18	Wes Clark Steal.
3:45	 	17-18	Foul on Montaque Gill-Caesar.
3:45	 	17-18	Montaque Gill-Caesar Turnover.
3:45	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:34	Tevonn Walker made Layup.	19-18	 
2:58	 	19-18	Tramaine Isabell missed Three Point Jumper.
2:58	 	19-18	D'Angelo Allen Offensive Rebound.
2:39	Foul on Max Joseph.	19-18	 
2:39	 	19-19	Tramaine Isabell made Free Throw.
2:39	 	19-20	Tramaine Isabell made Free Throw.
2:10	Tevonn Walker made Jumper.	21-20	 
2:00	 	21-22	Tramaine Isabell made Layup.
1:41	 	21-22	Foul on Tramaine Isabell.
1:41	Max Joseph missed Free Throw.	21-22	 
1:41	Valparaiso Deadball Team Rebound.	21-22	 
1:41	Max Joseph missed Free Throw.	21-22	 
1:41	 	21-22	Namon Wright Defensive Rebound.
1:26	 	21-22	Wes Clark missed Jumper.
1:19	 	21-22	Wes Clark Offensive Rebound.
1:12	 	21-22	Wes Clark Turnover.
1:12	Max Joseph Steal.	21-22	 
1:02	David Chadwick Turnover.	21-22	 
1:02	 	21-22	Namon Wright Steal.
0:52	 	21-22	Namon Wright missed Layup.
0:52	 	21-22	D'Angelo Allen Offensive Rebound.
0:43	 	21-24	D'Angelo Allen made Layup.
0:40	 	21-24	Foul on D'Angelo Allen.
0:40	E. Victor Nickerson made Free Throw.	22-24	 
0:40	E. Victor Nickerson made Free Throw.	23-24	 
0:39	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
0:03	 	23-24	Wes Clark Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Valparaiso	23-24	 
19:24	Tevonn Walker missed Jumper.	23-24	 
19:24	 	23-24	Wes Clark Defensive Rebound.
18:59	 	23-24	Montaque Gill-Caesar missed Jumper.
18:59	Keith Carter Defensive Rebound.	23-24	 
18:49	Vashil Fernandez made Dunk. Assisted by Keith Carter.	25-24	 
18:38	 	25-24	Wes Clark missed Layup.
18:38	Jubril Adekoya Defensive Rebound.	25-24	 
18:23	Keith Carter missed Three Point Jumper.	25-24	 
18:23	 	25-24	Montaque Gill-Caesar Defensive Rebound.
18:11	 	25-24	Keith Shamburger Turnover.
18:00	 	25-24	Foul on Wes Clark.
17:44	Keith Carter missed Three Point Jumper.	25-24	 
17:44	 	25-24	Missouri Defensive Rebound.
17:22	 	25-24	Montaque Gill-Caesar missed Three Point Jumper.
17:22	Tevonn Walker Defensive Rebound.	25-24	 
17:04	Tevonn Walker missed Layup.	25-24	 
17:04	 	25-24	Johnathan Williams III Defensive Rebound.
16:56	 	25-27	Montaque Gill-Caesar made Three Point Jumper. Assisted by Ryan Rosburg.
16:38	 	25-27	Foul on Montaque Gill-Caesar.
16:38	Alec Peters made Free Throw.	26-27	 
16:38	Alec Peters made Free Throw.	27-27	 
16:24	Foul on Keith Carter.	27-27	 
16:16	 	27-29	Johnathan Williams III made Jumper. Assisted by Wes Clark.
15:58	Vashil Fernandez missed Layup.	27-29	 
15:58	 	27-29	Wes Clark Block.
15:58	 	27-29	Ryan Rosburg Defensive Rebound.
15:51	Foul on Jubril Adekoya.	27-29	 
15:51	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:49	 	27-31	Wes Clark made Layup. Assisted by Keith Shamburger.
15:21	Jubril Adekoya missed Jumper.	27-31	 
15:21	 	27-31	Ryan Rosburg Block.
15:21	Alec Peters Offensive Rebound.	27-31	 
15:14	Foul on Alec Peters.	27-31	 
15:14	Alec Peters Turnover.	27-31	 
15:06	 	27-31	Johnathan Williams III missed Layup.
15:06	David Skara Block.	27-31	 
15:06	 	27-31	Johnathan Williams III Offensive Rebound.
14:53	 	27-31	Johnathan Williams III missed Layup.
14:53	 	27-31	Ryan Rosburg Offensive Rebound.
14:53	 	27-33	Ryan Rosburg made Layup.
14:45	Valparaiso  Timeout	Valparaiso  Timeout	Valparaiso  Timeout
14:21	Jump Ball won by Valparaiso	27-33	 
14:21	Valparaiso  Turnover.	27-33	 
14:14	 	27-33	Montaque Gill-Caesar missed Jumper.
14:14	 	27-33	Ryan Rosburg Offensive Rebound.
14:01	 	27-33	Keith Shamburger Turnover.
13:42	 	27-33	Foul on Johnathan Williams III.
13:40	Darien Walker missed Three Point Jumper.	27-33	 
13:40	 	27-33	Montaque Gill-Caesar Defensive Rebound.
13:28	 	27-35	Montaque Gill-Caesar made Jumper.
13:22	Valparaiso  Timeout	Valparaiso  Timeout	Valparaiso  Timeout
13:06	David Skara missed Jumper.	27-35	 
13:06	 	27-35	Keanau Post Defensive Rebound.
12:54	 	27-35	Tramaine Isabell missed Jumper.
12:54	Valparaiso Defensive Rebound.	27-35	 
12:36	David Skara missed Three Point Jumper.	27-35	 
12:36	Vashil Fernandez Offensive Rebound.	27-35	 
12:34	Foul on Vashil Fernandez.	27-35	 
12:34	Vashil Fernandez Turnover.	27-35	 
12:18	 	27-37	Keanau Post made Dunk. Assisted by D'Angelo Allen.
12:00	Darien Walker missed Three Point Jumper.	27-37	 
12:00	 	27-37	Keith Shamburger Defensive Rebound.
11:32	 	27-37	D'Angelo Allen missed Three Point Jumper.
11:32	Darien Walker Defensive Rebound.	27-37	 
11:11	Darien Walker made Layup. Assisted by E. Victor Nickerson.	29-37	 
10:50	Official TV Timeout	Official TV Timeout	Official TV Timeout
10:40	 	29-39	D'Angelo Allen made Jumper. Assisted by Namon Wright.
10:19	Max Joseph Turnover.	29-39	 
9:51	 	29-41	Keanau Post made Layup.
9:34	E. Victor Nickerson made Three Point Jumper. Assisted by Keith Carter.	32-41	 
8:49	 	32-41	Missouri  Turnover.
8:40	Jubril Adekoya missed Layup.	32-41	 
8:40	 	32-41	Keanau Post Block.
8:40	E. Victor Nickerson Offensive Rebound.	32-41	 
8:30	E. Victor Nickerson made Layup.	34-41	 
8:22	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
8:02	 	34-44	Wes Clark made Three Point Jumper. Assisted by Keith Shamburger.
7:41	Jubril Adekoya missed Jumper.	34-44	 
7:41	 	34-44	Wes Clark Defensive Rebound.
7:11	 	34-46	Johnathan Williams III made Layup.
7:01	E. Victor Nickerson made Jumper.	36-46	 
6:56	Valparaiso  Timeout	Valparaiso  Timeout	Valparaiso  Timeout
6:41	 	36-46	Johnathan Williams III Turnover.
6:41	Official TV Timeout	Official TV Timeout	Official TV Timeout
6:24	E. Victor Nickerson missed Layup.	36-46	 
6:24	 	36-46	Ryan Rosburg Defensive Rebound.
5:52	 	36-46	Ryan Rosburg missed Jumper.
5:52	Keith Carter Defensive Rebound.	36-46	 
5:39	Keith Carter missed Three Point Jumper.	36-46	 
5:39	 	36-46	Wes Clark Defensive Rebound.
5:29	 	36-48	Johnathan Williams III made Dunk. Assisted by Wes Clark.
5:16	Jubril Adekoya made Layup.	38-48	 
4:41	 	38-50	Johnathan Williams III made Jumper.
4:21	Tevonn Walker missed Jumper.	38-50	 
4:21	 	38-50	Wes Clark Defensive Rebound.
3:46	 	38-50	Johnathan Williams III missed Three Point Jumper.
3:46	 	38-50	Ryan Rosburg Offensive Rebound.
3:23	 	38-50	Keith Shamburger missed Three Point Jumper.
3:23	Alec Peters Defensive Rebound.	38-50	 
3:04	Keith Carter missed Jumper.	38-50	 
3:04	 	38-50	Johnathan Williams III Defensive Rebound.
3:02	Foul on Jubril Adekoya.	38-50	 
3:02	Official TV Timeout	Official TV Timeout	Official TV Timeout
2:37	 	38-50	Montaque Gill-Caesar missed Three Point Jumper.
2:37	David Skara Defensive Rebound.	38-50	 
2:20	Jubril Adekoya Turnover.	38-50	 
2:00	 	38-52	Montaque Gill-Caesar made Jumper. Assisted by Keith Shamburger.
1:42	David Skara made Three Point Jumper. Assisted by Darien Walker.	41-52	 
1:38	Valparaiso  Timeout	Valparaiso  Timeout	Valparaiso  Timeout
1:08	 	41-54	Wes Clark made Layup.
1:07	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
0:59	Alec Peters missed Three Point Jumper.	41-54	 
0:59	 	41-54	Wes Clark Defensive Rebound.
0:54	Foul on Jubril Adekoya.	41-54	 
0:36	Foul on Tevonn Walker.	41-54	 
0:36	 	41-55	Wes Clark made Free Throw.
0:36	 	41-56	Wes Clark made Free Throw.
0:28	Alec Peters missed Three Point Jumper.	41-56	 
0:28	 	41-56	Johnathan Williams III Defensive Rebound.
0:00	End of Game	End of Game	End of Game
