time	away	score	home
19:46	Foul on Damarion Geter.	0-0	 
19:46	 	0-1	Kevin Larsen made Free Throw.
19:46	 	0-2	Kevin Larsen made Free Throw.
19:37	Quincy Taylor missed Three Point Jumper.	0-2	 
19:37	 	0-2	Kethan Savage Defensive Rebound.
19:29	 	0-2	Kethan Savage Turnover.
19:28	Quincy Taylor Steal.	0-2	 
19:25	Quincy Taylor missed Layup.	0-2	 
19:25	Darrion Allen Offensive Rebound.	0-2	 
19:22	Darrion Allen made Two Point Tip Shot.	2-2	 
19:02	 	2-2	Joe McDonald Turnover.
18:48	Lotanna Nwogbo Turnover.	2-2	 
18:27	 	2-2	Patricio Garino Turnover.
18:25	Damarion Geter Steal.	2-2	 
18:08	Lotanna Nwogbo Turnover.	2-2	 
18:07	 	2-2	Kethan Savage Steal.
18:05	 	2-2	Kethan Savage missed Layup.
18:05	Shaquille Johnson Defensive Rebound.	2-2	 
17:59	Shaquille Johnson missed Jumper.	2-2	 
17:59	 	2-2	John Kopriva Defensive Rebound.
17:48	Foul on Lotanna Nwogbo.	2-2	 
17:48	 	2-2	Patricio Garino missed Free Throw.
17:48	 	2-2	George Washington Deadball Team Rebound.
17:48	 	2-3	Patricio Garino made Free Throw.
17:14	Shaquille Johnson missed Three Point Jumper.	2-3	 
17:14	 	2-3	Joe McDonald Defensive Rebound.
17:01	 	2-5	Kevin Larsen made Layup. Assisted by John Kopriva.
16:41	Lotanna Nwogbo made Jumper.	4-5	 
16:28	 	4-7	John Kopriva made Layup. Assisted by Kevin Larsen.
16:06	Shaquille Johnson Turnover.	4-7	 
16:05	 	4-7	Kethan Savage Steal.
15:59	 	4-9	Matt Cimino made Layup. Assisted by Kevin Larsen.
15:59	Foul on Ryan Badowski.	4-9	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:59	 	4-9	Matt Cimino missed Free Throw.
15:59	Lotanna Nwogbo Defensive Rebound.	4-9	 
15:25	Quincy Taylor missed Three Point Jumper.	4-9	 
15:25	 	4-9	Darian Bryant Defensive Rebound.
15:04	Foul on Quincy Taylor.	4-9	 
15:04	 	4-10	John Kopriva made Free Throw.
15:04	 	4-10	John Kopriva missed Free Throw.
15:04	Quincy Taylor Defensive Rebound.	4-10	 
14:48	Lotanna Nwogbo made Dunk. Assisted by Shaquille Johnson.	6-10	 
14:28	 	6-12	John Kopriva made Layup. Assisted by Kethan Savage.
14:08	Ryan Badowski missed Three Point Jumper.	6-12	 
14:08	 	6-12	Joe McDonald Defensive Rebound.
13:57	 	6-12	Kethan Savage missed Three Point Jumper.
13:57	 	6-12	John Kopriva Offensive Rebound.
13:54	 	6-14	John Kopriva made Layup.
13:53	Longwood  Timeout	Longwood  Timeout	Longwood  Timeout
13:47	 	6-14	Foul on John Kopriva.
13:47	Shaquille Johnson missed Free Throw.	6-14	 
13:47	Longwood Deadball Team Rebound.	6-14	 
13:47	Shaquille Johnson missed Free Throw.	6-14	 
13:47	 	6-14	Yuta Watanabe Defensive Rebound.
13:37	 	6-17	Yuta Watanabe made Three Point Jumper. Assisted by Kethan Savage.
13:17	Shaquille Johnson Turnover.	6-17	 
13:15	 	6-17	Kethan Savage Steal.
13:11	Foul on Quincy Taylor.	6-17	 
13:11	 	6-17	Patricio Garino missed Free Throw.
13:11	 	6-17	George Washington Deadball Team Rebound.
13:11	 	6-18	Patricio Garino made Free Throw.
12:59	Ryan Badowski Turnover.	6-18	 
12:35	 	6-18	Yuta Watanabe Turnover.
12:21	Damarion Geter made Layup.	8-18	 
12:01	 	8-18	Kethan Savage missed Three Point Jumper.
12:01	Ryan Badowski Defensive Rebound.	8-18	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	Kanayo Obi-Rapu Jr. missed Jumper.	8-18	 
