time	away	score	home
19:31	 	0-0	Lennard Freeman missed Jumper.
19:31	 	0-0	Lennard Freeman Offensive Rebound.
19:28	 	0-0	Lennard Freeman missed Layup.
19:28	Alonzo Nelson-Ododa Defensive Rebound.	0-0	 
19:27	 	0-0	Foul on BeeJay Anya.
19:12	Kendall Anthony made Jumper. Assisted by Trey Davis.	2-0	 
18:44	 	2-0	Anthony Barber missed Jumper.
18:44	 	2-0	Ralston Turner Offensive Rebound.
18:40	 	2-2	Ralston Turner made Jumper.
18:24	Alonzo Nelson-Ododa made Three Point Jumper. Assisted by ShawnDre' Jones.	5-2	 
18:11	 	5-4	Lennard Freeman made Jumper. Assisted by Ralston Turner.
17:48	Alonzo Nelson-Ododa missed Layup.	5-4	 
17:48	 	5-4	Lennard Freeman Defensive Rebound.
17:37	 	5-6	Trevor Lacey made Layup.
17:37	Foul on Alonzo Nelson-Ododa.	5-6	 
17:37	 	5-6	Trevor Lacey missed Free Throw.
17:37	Trey Davis Defensive Rebound.	5-6	 
17:18	Terry Allen made Three Point Jumper. Assisted by Alonzo Nelson-Ododa.	8-6	 
16:45	 	8-6	Anthony Barber missed Jumper.
16:45	 	8-6	Lennard Freeman Offensive Rebound.
16:36	 	8-8	Trevor Lacey made Jumper.
16:27	Terry Allen made Layup.	10-8	 
16:06	 	10-8	Trevor Lacey missed Three Point Jumper.
16:06	Alonzo Nelson-Ododa Defensive Rebound.	10-8	 
15:53	Alonzo Nelson-Ododa missed Three Point Jumper.	10-8	 
15:53	 	10-8	Anthony Barber Defensive Rebound.
15:24	Foul on Terry Allen.	10-8	 
15:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	 	10-9	Trevor Lacey made Free Throw.
15:24	 	10-10	Trevor Lacey made Free Throw.
15:09	T.J. Cline Turnover.	10-10	 
15:07	 	10-10	BeeJay Anya Steal.
14:43	 	10-10	Abdul-Malik Abu missed Jumper.
14:43	T.J. Cline Defensive Rebound.	10-10	 
14:35	T.J. Cline Turnover.	10-10	 
14:35	 	10-10	Anthony Barber Steal.
14:32	 	10-12	Anthony Barber made Layup. Assisted by BeeJay Anya.
14:14	T.J. Cline made Jumper.	12-12	 
14:14	 	12-12	Foul on BeeJay Anya.
14:14	T.J. Cline made Free Throw.	13-12	 
13:48	Foul on T.J. Cline.	13-12	 
13:28	 	13-12	Kyle Washington missed Jumper.
13:28	 	13-12	Abdul-Malik Abu Offensive Rebound.
13:25	 	13-14	Abdul-Malik Abu made Dunk.
13:11	Kendall Anthony made Jumper. Assisted by T.J. Cline.	15-14	 
12:48	 	15-17	Ralston Turner made Three Point Jumper.
12:34	T.J. Cline missed Layup.	15-17	 
12:34	T.J. Cline Offensive Rebound.	15-17	 
12:32	T.J. Cline made Layup.	17-17	 
12:17	 	17-17	Anthony Barber missed Three Point Jumper.
12:17	 	17-17	NC State Offensive Rebound.
12:17	Foul on Josh Jones.	17-17	 
11:52	 	17-19	Trevor Lacey made Jumper.
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	Deion Taylor missed Jumper.	17-19	 
11:31	 	17-19	Abdul-Malik Abu Defensive Rebound.
11:15	 	17-22	Trevor Lacey made Three Point Jumper. Assisted by Caleb Martin.
10:53	Terry Allen made Layup.	19-22	 
10:41	Foul on Josh Jones.	19-22	 
10:19	 	19-22	Kyle Washington Turnover.
10:04	Terry Allen made Jumper.	21-22	 
9:47	 	21-22	Abdul-Malik Abu Turnover.
9:30	Trey Davis made Three Point Jumper. Assisted by ShawnDre' Jones.	24-22	 
9:15	 	24-25	Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
8:59	Kendall Anthony missed Three Point Jumper.	24-25	 
8:59	 	24-25	Lennard Freeman Defensive Rebound.
8:49	 	24-28	Trevor Lacey made Three Point Jumper.
8:36	 	24-28	Foul on Caleb Martin.
8:18	Kendall Anthony made Jumper. Assisted by T.J. Cline.	26-28	 
7:55	 	26-28	Trevor Lacey missed Three Point Jumper.
7:55	Deion Taylor Defensive Rebound.	26-28	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:30	T.J. Cline made Three Point Jumper. Assisted by Alonzo Nelson-Ododa.	29-28	 
7:08	Foul on ShawnDre' Jones.	29-28	 
6:40	 	29-30	Trevor Lacey made Jumper.
6:25	Alonzo Nelson-Ododa made Layup. Assisted by ShawnDre' Jones.	31-30	 
6:25	 	31-30	Foul on Trevor Lacey.
6:25	Alonzo Nelson-Ododa made Free Throw.	32-30	 
5:56	 	32-30	Anthony Barber missed Jumper.
5:56	T.J. Cline Defensive Rebound.	32-30	 
5:45	Deion Taylor Turnover.	32-30	 
5:44	 	32-30	Trevor Lacey Steal.
5:21	 	32-30	Lennard Freeman missed Jumper.
5:21	Alonzo Nelson-Ododa Defensive Rebound.	32-30	 
5:10	ShawnDre' Jones missed Three Point Jumper.	32-30	 
5:10	 	32-30	Lennard Freeman Defensive Rebound.
4:55	 	32-33	Trevor Lacey made Three Point Jumper.
4:28	T.J. Cline made Three Point Jumper. Assisted by ShawnDre' Jones.	35-33	 
4:03	 	35-33	Kyle Washington missed Jumper.
4:03	T.J. Cline Defensive Rebound.	35-33	 
3:53	Kendall Anthony missed Three Point Jumper.	35-33	 
3:53	 	35-33	Kyle Washington Defensive Rebound.
3:43	 	35-36	Kyle Washington made Three Point Jumper. Assisted by Anthony Barber.
3:22	T.J. Cline Turnover.	35-36	 
3:21	 	35-36	Ralston Turner Steal.
3:16	 	35-38	Ralston Turner made Layup. Assisted by Anthony Barber.
3:15	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
2:56	Kendall Anthony made Jumper.	37-38	 
2:35	 	37-38	Ralston Turner missed Jumper.
2:35	 	37-38	Kyle Washington Offensive Rebound.
2:29	 	37-38	Ralston Turner Turnover.
2:27	Trey Davis Steal.	37-38	 
2:18	Terry Allen made Jumper.	39-38	 
1:57	 	39-40	Desmond Lee made Layup.
1:57	Foul on Kendall Anthony.	39-40	 
1:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:57	 	39-41	Desmond Lee made Free Throw.
1:35	Kendall Anthony made Layup. Assisted by Deion Taylor.	41-41	 
1:09	 	41-41	Abdul-Malik Abu missed Jumper.
1:09	Terry Allen Defensive Rebound.	41-41	 
0:54	ShawnDre' Jones made Three Point Jumper. Assisted by Trey Davis.	44-41	 
0:40	NC State  Timeout	NC State  Timeout	NC State  Timeout
