time|away|score|home
13:03| |5-11|Montrezl Harrell made Free Throw.
13:03| |5-11|Montrezl Harrell missed Free Throw.
13:03|Vinny Zollo Defensive Rebound.|5-11| 
12:53| |5-11|Foul on Chris Jones.
12:32|Andre Yates missed Jumper.|5-11| 
12:26|Terrell Hales Offensive Rebound.|5-11| 
12:26| |5-11|Foul on Anas Mahmoud.
12:26|Trey Lewis missed Free Throw.|5-11| 
12:26|Cleveland St Deadball Team Rebound.|5-11| 
12:26|Trey Lewis made Free Throw.|6-11| 
12:15| |6-11|Chris Jones missed Jumper.
12:15| |6-11|Anas Mahmoud Offensive Rebound.
12:15|Foul on Vinny Zollo.|6-11| 
12:15| |6-11|Chris Jones missed Free Throw.
12:15|Aaron Scales Defensive Rebound.|6-11| 
11:43|Trey Lewis missed Three Point Jumper.|6-11| 
11:43| |6-11|Montrezl Harrell Defensive Rebound.
11:35| |6-11|Wayne Blackshear missed Three Point Jumper.
11:35|Terrell Hales Defensive Rebound.|6-11| 
11:21|Cleveland St  Timeout|Cleveland St  Timeout|Cleveland St  Timeout
11:08|Andre Yates missed Three Point Jumper.|6-11| 
11:08| |6-11|Wayne Blackshear Defensive Rebound.
11:00|Foul on Trey Lewis.|6-11| 
11:00| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:00| |6-12|Wayne Blackshear made Free Throw.
11:00| |6-13|Wayne Blackshear made Free Throw.
11:00|Vinny Zollo Turnover.|6-13| 
10:37| |6-13|Wayne Blackshear missed Jumper.
10:37|Aaron Scales Defensive Rebound.|6-13| 
10:18| |6-13|Foul on Anton Gill.
10:06|Aaron Scales missed Dunk.|6-13| 
10:06| |6-13|Montrezl Harrell Block.
10:03|Aaron Scales Offensive Rebound.|6-13| 
10:03|Aaron Scales missed Dunk.|6-13| 
10:02| |6-13|Chinanu Onuaku Block.
9:55| |6-13|Wayne Blackshear Defensive Rebound.
9:52| |6-14|Chris Jones missed Free Throw.
9:52|Foul on Aaron Scales.|6-13| 
9:52| |6-14|Chris Jones made Free Throw.
9:52|Demonte Flannigan Defensive Rebound.|6-14| 
9:44| |6-14|Foul on Terry Rozier.
9:31|Demonte Flannigan missed Jumper.|6-14| 
9:31| |6-14|Chinanu Onuaku Block.
9:31|Vinny Zollo Offensive Rebound.|6-14| 
9:24|Vinny Zollo missed Layup.|6-14| 
9:24| |6-14|Chinanu Onuaku Defensive Rebound.
9:17| |6-14|Chris Jones missed Layup.
9:17| |6-14|Chinanu Onuaku Offensive Rebound.
9:17| |6-16|Chinanu Onuaku made Two Point Tip Shot.
9:02|Trey Lewis missed Three Point Jumper.|6-16| 
9:02| |6-16|Montrezl Harrell Defensive Rebound.
8:48| |6-16|Wayne Blackshear missed Layup.
8:48|Terrell Hales Block.|6-16| 
8:48|Vinny Zollo Defensive Rebound.|6-16| 
8:24|Trey Lewis made Three Point Jumper. Assisted by Andre Yates.|9-16| 
8:01| |9-16|Montrezl Harrell missed Layup.
8:01| |9-16|Chinanu Onuaku Offensive Rebound.
7:54| |9-16|Chinanu Onuaku Turnover.
7:54|Terrell Hales Steal.|9-16| 
7:29|Trey Lewis Turnover.|9-16| 
7:29| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:10| |9-16|Chris Jones missed Three Point Jumper.
7:10| |9-16|Chris Jones Offensive Rebound.
7:04| |9-16|Terry Rozier missed Three Point Jumper.
7:04| |9-16|Montrezl Harrell Offensive Rebound.
7:03|Foul on Kenny Carpenter.|9-16| 
7:03| |9-16|Montrezl Harrell missed Free Throw.
7:03| |9-16|Louisville Deadball Team Rebound.
7:03| |9-16|Montrezl Harrell missed Free Throw.
7:03|Terrell Hales Defensive Rebound.|9-16| 
6:38|Kenny Carpenter missed Jumper.|9-16| 
6:38| |9-16|Terry Rozier Defensive Rebound.
6:27| |9-16|Chris Jones missed Three Point Jumper.
6:27|Andre Yates Defensive Rebound.|9-16| 
6:15|Vinny Zollo missed Three Point Jumper.|9-16| 
6:15| |9-16|Montrezl Harrell Defensive Rebound.
5:49| |9-16|Montrezl Harrell missed Layup.
5:49|Andre Yates Defensive Rebound.|9-16| 
5:43|Demonte Flannigan missed Layup.|9-16| 
5:43| |9-16|Chinanu Onuaku Block.
5:43|Cleveland St Offensive Rebound.|9-16| 
5:40|Cleveland St  Timeout|Cleveland St  Timeout|Cleveland St  Timeout
5:39|Andre Yates Turnover.|9-16| 
5:39| |9-16|Chinanu Onuaku Steal.
5:32| |9-18|Terry Rozier made Layup.
5:10|Trey Lewis made Three Point Jumper.|12-18| 
4:54| |12-18|Chris Jones missed Three Point Jumper.
4:54| |12-18|Montrezl Harrell Offensive Rebound.
4:54| |12-20|Montrezl Harrell made Two Point Tip Shot.
4:22|Vinny Zollo missed Three Point Jumper.|12-20| 
4:22| |12-20|Chinanu Onuaku Defensive Rebound.
4:12| |12-22|Chris Jones made Layup.
3:55|Trey Lewis made Three Point Jumper. Assisted by Andre Yates.|15-22| 
3:22| |15-22|Wayne Blackshear missed Three Point Jumper.
3:22| |15-22|Chinanu Onuaku Offensive Rebound.
3:17| |15-22|Chinanu Onuaku missed Jumper.
3:17| |15-22|Montrezl Harrell Offensive Rebound.
3:13| |15-22|Montrezl Harrell Turnover.
3:13|Andre Yates Steal.|15-22| 
3:00|Trey Lewis made Layup.|17-22| 
2:58|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
2:46| |17-24|Chris Jones made Jumper.
2:21|Trey Lewis made Layup.|19-24| 
2:10|Foul on Aaron Scales.|19-24| 
2:10| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:10| |19-24|Chris Jones missed Free Throw.
2:10| |19-24|Louisville Deadball Team Rebound.
2:10| |19-24|Chris Jones missed Free Throw.
2:10|Vinny Zollo Defensive Rebound.|19-24| 
2:08| |19-24|Foul on Wayne Blackshear.
1:36|Andre Yates made Jumper.|21-24| 
1:31| |21-24|Chinanu Onuaku Turnover.
1:31|Terrell Hales Steal.|21-24| 
1:02| |21-24|Foul on Wayne Blackshear.
1:02|Trey Lewis made Free Throw.|22-24| 
1:02|Trey Lewis missed Free Throw.|22-24| 
1:02| |22-24|Chinanu Onuaku Defensive Rebound.
0:44| |22-24|Terry Rozier missed Three Point Jumper.
0:44| |22-24|Montrezl Harrell Offensive Rebound.
0:37| |22-26|Montrezl Harrell made Layup.
0:12|Vinny Zollo missed Three Point Jumper.|22-26| 
0:12|Terrell Hales Offensive Rebound.|22-26| 
0:03|Demonte Flannigan missed Three Point Jumper.|22-26| 
0:03| |22-26|Terry Rozier Defensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Cleveland St|22-26| 
19:33|Anton Grady missed Jumper.|22-26| 
19:33| |22-26|Montrezl Harrell Defensive Rebound.
19:20| |22-26|Terry Rozier missed Three Point Jumper.
19:20|Andre Yates Defensive Rebound.|22-26| 
18:55|Foul on Marlin Mason.|22-26| 
18:55|Marlin Mason Turnover.|22-26| 
18:41| |22-26|Wayne Blackshear missed Three Point Jumper.
18:41| |22-26|Montrezl Harrell Offensive Rebound.
18:38|Foul on Andre Yates.|22-26| 
18:22| |22-26|Chinanu Onuaku missed Layup.
18:22|Marlin Mason Defensive Rebound.|22-26| 
18:15| |22-26|Foul on Chinanu Onuaku.
18:15|Trey Lewis missed Free Throw.|22-26| 
18:15|Cleveland St Deadball Team Rebound.|22-26| 
18:15|Trey Lewis missed Free Throw.|22-26| 
18:15| |22-26|Terry Rozier Defensive Rebound.
17:58| |22-28|Montrezl Harrell made Layup. Assisted by Chris Jones.
17:33|Trey Lewis missed Layup.|22-28| 
17:33| |22-28|Chinanu Onuaku Block.
17:33| |22-28|Montrezl Harrell Defensive Rebound.
17:30|Foul on Andre Yates.|22-28| 
17:13| |22-28|Terry Rozier Turnover.
17:13|Kaza Keane Steal.|22-28| 
17:08|Trey Lewis made Layup. Assisted by Kaza Keane.|24-28| 
17:04|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
16:39| |24-28|Anton Gill missed Three Point Jumper.
16:39|Anton Grady Defensive Rebound.|24-28| 
16:16|Kaza Keane missed Three Point Jumper.|24-28| 
16:16| |24-28|Terry Rozier Defensive Rebound.
16:08| |24-28|Foul on Wayne Blackshear.
16:08| |24-28|Wayne Blackshear Turnover.
15:45|Anton Grady Turnover.|24-28| 
15:45| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:23| |24-28|Wayne Blackshear missed Three Point Jumper.
15:23|Marlin Mason Defensive Rebound.|24-28| 
14:55|Anton Grady Turnover.|24-28| 
14:35| |24-28|Montrezl Harrell Turnover.
14:30|Andre Yates made Layup.|26-28| 
14:11|Foul on Andre Yates.|26-28| 
13:57| |26-28|Chris Jones missed Three Point Jumper.
13:57|Trey Lewis Defensive Rebound.|26-28| 
13:21|Anton Grady missed Jumper.|26-28| 
13:21| |26-28|Chris Jones Defensive Rebound.
13:08| |26-31|Terry Rozier made Three Point Jumper. Assisted by Chris Jones.
12:53| |26-31|Foul on Chris Jones.
12:37| |26-31|Foul on Quentin Snider.
12:37|Anton Grady missed Free Throw.|26-31| 
12:37|Cleveland St Deadball Team Rebound.|26-31| 
12:37|Anton Grady made Free Throw.|27-31| 
12:25| |27-33|Montrezl Harrell made Jumper. Assisted by Chris Jones.
12:00|Trey Lewis made Jumper.|29-33| 
11:51| |29-33|Chris Jones missed Layup.
11:51| |29-33|Chris Jones Offensive Rebound.
11:45| |29-33|Chris Jones Turnover.
11:45|Trey Lewis Steal.|29-33| 
11:21|Kaza Keane missed Three Point Jumper.|29-33| 
11:21| |29-33|Montrezl Harrell Defensive Rebound.
11:13|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
10:56| |29-33|Anton Gill missed Three Point Jumper.
10:56|Anton Grady Defensive Rebound.|29-33| 
10:22|Anton Grady missed Layup.|29-33| 
10:22| |29-33|Anton Gill Block.
10:22|Cleveland St Offensive Rebound.|29-33| 
10:22| Official TV Timeout| Official TV Timeout| Official TV Timeout
10:14|Anton Grady missed Jumper.|29-33| 
10:14| |29-33|Terry Rozier Defensive Rebound.
10:03|Foul on Anton Grady.|29-33| 
10:03| |29-34|Montrezl Harrell made Free Throw.
10:03| |29-34|Montrezl Harrell missed Free Throw.
10:03|Marlin Mason Defensive Rebound.|29-34| 
9:30|Andre Yates missed Jumper.|29-34| 
9:30| |29-34|Chinanu Onuaku Defensive Rebound.
9:29| |29-34|Jump Ball won by Louisville
9:07| |29-34|Anton Gill missed Three Point Jumper.
9:07| |29-34|Louisville Offensive Rebound.
8:53|Jump Ball won by Cleveland St|29-34| 
8:53| |29-34|Terry Rozier Turnover.
8:53|Kaza Keane Steal.|29-34| 
8:39|Andre Yates missed Three Point Jumper.|29-34| 
8:39| |29-34|Montrezl Harrell Defensive Rebound.
8:20|Foul on Anton Grady.|29-34| 
8:20| |29-35|Montrezl Harrell made Free Throw.
8:20| |29-35|Montrezl Harrell missed Free Throw.
8:20|Trey Lewis Defensive Rebound.|29-35| 
7:55|Kaza Keane missed Layup.|29-35| 
7:55| |29-35|Chinanu Onuaku Block.
7:55|Cleveland St Offensive Rebound.|29-35| 
7:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:51|Demonte Flannigan Turnover.|29-35| 
7:33| |29-35|Wayne Blackshear missed Three Point Jumper.
7:33|Trey Lewis Defensive Rebound.|29-35| 
6:59|Trey Lewis missed Three Point Jumper.|29-35| 
6:59| |29-35|Terry Rozier Defensive Rebound.
6:56|Foul on Trey Lewis.|29-35| 
6:56| |29-36|Terry Rozier made Free Throw.
6:56| |29-36|Terry Rozier missed Free Throw.
6:56| |29-36|Chris Jones Offensive Rebound.
6:53|Foul on Marlin Mason.|29-36| 
6:53| |29-37|Chris Jones made Free Throw.
6:53| |29-38|Chris Jones made Free Throw.
6:42| |29-38|Foul on Chris Jones.
6:29|Aaron Scales made Layup. Assisted by Trey Lewis.|31-38| 
6:06| |31-38|Chris Jones Turnover.
6:06|Trey Lewis Steal.|31-38| 
6:02|Trey Lewis made Layup.|33-38| 
6:01|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
5:27| |33-41|Chris Jones made Three Point Jumper. Assisted by Terry Rozier.
5:12|Trey Lewis missed Jumper.|33-41| 
5:12| |33-41|Terry Rozier Defensive Rebound.
5:05|Foul on Aaron Scales.|33-41| 
5:05|Cleveland St  Timeout|Cleveland St  Timeout|Cleveland St  Timeout
5:05| |33-42|Wayne Blackshear made Free Throw.
5:05| |33-42|Wayne Blackshear missed Free Throw.
5:05|Trey Lewis Defensive Rebound.|33-42| 
4:51|Foul on Aaron Scales.|33-42| 
4:51|Aaron Scales Turnover.|33-42| 
4:23| |33-42|Terry Rozier missed Three Point Jumper.
4:23|Vinny Zollo Defensive Rebound.|33-42| 
4:00|Vinny Zollo Turnover.|33-42| 
3:34| |33-44|Montrezl Harrell made Layup. Assisted by Terry Rozier.
3:10|Aaron Scales missed Layup.|33-44| 
3:10| |33-44|Wayne Blackshear Defensive Rebound.
2:46|Foul on Kaza Keane.|33-44| 
2:46| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:46| |33-44|Chris Jones missed Free Throw.
2:46| |33-44|Louisville Deadball Team Rebound.
2:46| |33-45|Chris Jones made Free Throw.
2:29| |33-45|Foul on Chris Jones.
2:18|Trey Lewis missed Layup.|33-45| 
2:18| |33-45|Anton Gill Defensive Rebound.
2:03| |33-45|Chinanu Onuaku Turnover.
2:03|Marlin Mason Steal.|33-45| 
1:45|Anton Grady missed Jumper.|33-45| 
1:45| |33-45|Montrezl Harrell Defensive Rebound.
1:19| |33-45|Montrezl Harrell missed Jumper.
1:19|Anton Grady Defensive Rebound.|33-45| 
1:19|Andre Yates Turnover.|33-45| 
1:19| |33-45|Chinanu Onuaku Steal.
0:36| |33-45|Terry Rozier missed Jumper.
0:36|Andre Yates Defensive Rebound.|33-45| 
0:22|Trey Lewis missed Three Point Jumper.|33-45| 
0:22| |33-45|Terry Rozier Defensive Rebound.
0:00|End of Game|End of Game|End of Game
