time	away	score	home
20:00	 	0-0	Jump Ball won by Florida
19:46	 	0-3	Michael Frazier II made Three Point Jumper. Assisted by Jon Horford.
19:33	 	0-3	Foul on Chris Walker.
19:29	D'Vauntes Smith-Rivera missed Jumper.	0-3	 
19:29	Joshua Smith Offensive Rebound.	0-3	 
19:25	Joshua Smith missed Layup.	0-3	 
19:25	Joshua Smith Offensive Rebound.	0-3	 
19:25	Joshua Smith made Two Point Tip Shot.	2-3	 
19:03	Foul on Jabril Trawick.	2-3	 
18:48	 	2-3	Chris Walker Turnover.
18:48	Joshua Smith Steal.	2-3	 
18:43	L.J. Peak made Layup.	4-3	 
18:32	 	4-3	Devin Robinson missed Jumper.
18:32	 	4-3	Jon Horford Offensive Rebound.
18:32	 	4-5	Jon Horford made Two Point Tip Shot.
18:18	Mikael Hopkins Turnover.	4-5	 
18:04	 	4-7	Michael Frazier II made Jumper.
17:51	L.J. Peak missed Jumper.	4-7	 
17:51	 	4-7	Dorian Finney-Smith Block.
17:51	 	4-7	Jon Horford Defensive Rebound.
17:43	 	4-7	Devin Robinson missed Dunk.
17:43	Georgetown Defensive Rebound.	4-7	 
17:23	L.J. Peak missed Jumper.	4-7	 
17:23	 	4-7	Kasey Hill Defensive Rebound.
17:23	Foul on D'Vauntes Smith-Rivera.	4-7	 
17:08	 	4-7	Jon Horford missed Three Point Jumper.
17:08	 	4-7	Dorian Finney-Smith Offensive Rebound.
17:00	 	4-7	Michael Frazier II Turnover.
17:00	D'Vauntes Smith-Rivera Steal.	4-7	 
16:53	D'Vauntes Smith-Rivera made Layup.	6-7	 
16:35	 	6-7	Dorian Finney-Smith missed Jumper.
16:35	Mikael Hopkins Block.	6-7	 
16:35	 	6-7	Dorian Finney-Smith Offensive Rebound.
16:30	 	6-7	Devin Robinson missed Layup.
16:30	Mikael Hopkins Block.	6-7	 
16:30	 	6-7	Devin Robinson Offensive Rebound.
16:24	 	6-9	Devin Robinson made Layup.
16:13	D'Vauntes Smith-Rivera missed Three Point Jumper.	6-9	 
16:13	 	6-9	Dorian Finney-Smith Defensive Rebound.
16:01	 	6-9	Jon Horford Turnover.
15:47	D'Vauntes Smith-Rivera made Layup.	8-9	 
15:28	Foul on D'Vauntes Smith-Rivera.	8-9	 
15:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	8-9	Dorian Finney-Smith Turnover.
15:03	Jabril Trawick made Three Point Jumper. Assisted by Tre Campbell.	11-9	 
15:01	Foul on Joshua Smith.	11-9	 
14:45	 	11-9	Chris Walker missed Layup.
14:45	 	11-9	Chris Walker Offensive Rebound.
