time	away	score	home
20:00	 	0-0	Jump Ball won by UCLA
19:51	 	0-0	Norman Powell missed Jumper.
19:51	TaShawn Thomas Defensive Rebound.	0-0	 
19:30	Isaiah Cousins made Three Point Jumper. Assisted by Buddy Hield.	3-0	 
19:12	 	3-0	Kevon Looney missed Three Point Jumper.
19:12	Isaiah Cousins Defensive Rebound.	3-0	 
18:56	Buddy Hield missed Jumper.	3-0	 
18:56	 	3-0	Isaac Hamilton Defensive Rebound.
18:44	 	3-0	Isaac Hamilton missed Jumper.
18:44	Jordan Woodard Defensive Rebound.	3-0	 
18:38	Jordan Woodard missed Layup.	3-0	 
18:38	Buddy Hield Offensive Rebound.	3-0	 
18:38	Buddy Hield made Two Point Tip Shot.	5-0	 
18:20	 	5-0	Kevon Looney missed Jumper.
18:20	 	5-0	Kevon Looney Offensive Rebound.
18:20	 	5-2	Kevon Looney made Two Point Tip Shot.
17:51	Jordan Woodard missed Jumper.	5-2	 
17:51	 	5-2	Kevon Looney Defensive Rebound.
17:43	 	5-4	Tony Parker made Dunk. Assisted by Bryce Alford.
17:26	Isaiah Cousins Turnover.	5-4	 
17:16	 	5-4	Kevon Looney missed Three Point Jumper.
17:16	Buddy Hield Defensive Rebound.	5-4	 
17:02	Buddy Hield missed Layup.	5-4	 
17:02	 	5-4	Norman Powell Block.
17:02	Oklahoma Offensive Rebound.	5-4	 
16:57	Buddy Hield missed Three Point Jumper.	5-4	 
16:57	 	5-4	Norman Powell Defensive Rebound.
16:49	Foul on Jordan Woodard.	5-4	 
16:49	 	5-7	Bryce Alford made Three Point Jumper. Assisted by Tony Parker.
16:32	Buddy Hield missed Three Point Jumper.	5-7	 
16:32	 	5-7	Norman Powell Defensive Rebound.
16:25	 	5-9	Norman Powell made Dunk.
16:03	 	5-9	Foul on Kevon Looney.
16:03	Isaiah Cousins missed Free Throw.	5-9	 
16:03	Oklahoma Deadball Team Rebound.	5-9	 
16:03	Isaiah Cousins made Free Throw.	6-9	 
15:56	 	6-9	Bryce Alford missed Three Point Jumper.
15:56	Jordan Woodard Defensive Rebound.	6-9	 
15:30	 	6-9	Foul on Isaac Hamilton.
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	Ryan Spangler made Free Throw.	7-9	 
15:30	Ryan Spangler made Free Throw.	8-9	 
15:19	Foul on D.J. Bennett.	8-9	 
15:12	 	8-9	Kevon Looney missed Jumper.
15:12	D.J. Bennett Block.	8-9	 
15:12	 	8-9	Isaac Hamilton Offensive Rebound.
15:02	 	8-9	Isaac Hamilton missed Jumper.
15:02	Ryan Spangler Defensive Rebound.	8-9	 
14:54	 	8-9	Foul on Tony Parker.
14:43	Frank Booker missed Three Point Jumper.	8-9	 
14:43	 	8-9	Norman Powell Defensive Rebound.
14:33	 	8-9	Isaac Hamilton Turnover.
14:33	Ryan Spangler Steal.	8-9	 
14:27	Isaiah Cousins missed Three Point Jumper.	8-9	 
14:27	 	8-9	Tony Parker Defensive Rebound.
14:09	 	8-9	Bryce Alford Turnover.
13:44	Ryan Spangler missed Three Point Jumper.	8-9	 
13:44	 	8-9	Tony Parker Defensive Rebound.
13:35	 	8-11	Bryce Alford made Jumper.
13:17	Isaiah Cousins missed Three Point Jumper.	8-11	 
13:17	 	8-11	Norman Powell Defensive Rebound.
13:06	 	8-11	Kevon Looney missed Jumper.
13:06	 	8-11	Isaac Hamilton Offensive Rebound.
12:58	Foul on Isaiah Cousins.	8-11	 
12:55	 	8-13	Bryce Alford made Jumper. Assisted by Norman Powell.
12:40	Dinjiyl Walker Turnover.	8-13	 
12:16	 	8-13	Bryce Alford missed Three Point Jumper.
12:16	TaShawn Thomas Defensive Rebound.	8-13	 
12:05	Dinjiyl Walker missed Three Point Jumper.	8-13	 
12:05	 	8-13	Norman Powell Defensive Rebound.
11:52	Foul on TaShawn Thomas.	8-13	 
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	 	8-14	Kevon Looney made Free Throw.
11:52	 	8-15	Kevon Looney made Free Throw.
11:24	Frank Booker made Three Point Jumper. Assisted by Dinjiyl Walker.	11-15	 
11:03	 	11-15	Kevon Looney missed Layup.
11:03	 	11-15	Kevon Looney Offensive Rebound.
11:03	 	11-15	Kevon Looney missed Two Point Tip Shot.
11:03	D.J. Bennett Defensive Rebound.	11-15	 
10:45	Dinjiyl Walker missed Three Point Jumper.	11-15	 
10:45	D.J. Bennett Offensive Rebound.	11-15	 
10:28	Frank Booker made Three Point Jumper. Assisted by Dinjiyl Walker.	14-15	 
10:12	Foul on D.J. Bennett.	14-15	 
10:02	 	14-15	Wanaah Bail missed Jumper.
10:02	TaShawn Thomas Defensive Rebound.	14-15	 
9:54	Dinjiyl Walker made Layup.	16-15	 
9:44	 	16-15	Isaac Hamilton missed Jumper.
9:44	Oklahoma Defensive Rebound.	16-15	 
9:39	 	16-15	Foul on Wanaah Bail.
9:20	Frank Booker missed Three Point Jumper.	16-15	 
9:20	Ryan Spangler Offensive Rebound.	16-15	 
9:20	Ryan Spangler missed Two Point Tip Shot.	16-15	 
9:20	 	16-15	Norman Powell Defensive Rebound.
9:08	 	16-15	Norman Powell missed Layup.
9:08	Frank Booker Defensive Rebound.	16-15	 
9:02	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
8:53	 	16-15	Foul on Wanaah Bail.
8:50	Buddy Hield made Three Point Jumper. Assisted by Dinjiyl Walker.	19-15	 
8:37	Foul on TaShawn Thomas.	19-15	 
8:37	 	19-16	Noah Allen made Free Throw.
8:37	 	19-17	Noah Allen made Free Throw.
8:11	Dinjiyl Walker made Three Point Jumper. Assisted by Buddy Hield.	22-17	 
7:58	 	22-17	Isaac Hamilton missed Three Point Jumper.
7:58	 	22-17	Thomas Welsh Offensive Rebound.
7:58	 	22-19	Thomas Welsh made Two Point Tip Shot.
7:47	Buddy Hield missed Three Point Jumper.	22-19	 
7:47	Khadeem Lattin Offensive Rebound.	22-19	 
7:39	 	22-19	Foul on Noah Allen.
7:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:39	Frank Booker made Free Throw.	23-19	 
7:39	Frank Booker missed Free Throw.	23-19	 
7:39	Oklahoma Deadball Team Rebound.	23-19	 
7:39	Frank Booker made Free Throw.	24-19	 
7:29	Foul on Khadeem Lattin.	24-19	 
7:29	 	24-20	Wanaah Bail made Free Throw.
7:29	 	24-20	Wanaah Bail missed Free Throw.
7:29	Oklahoma Defensive Rebound.	24-20	 
7:29	 	24-20	Foul on Noah Allen.
7:29	Khadeem Lattin missed Free Throw.	24-20	 
7:29	 	24-20	Wanaah Bail Defensive Rebound.
7:22	 	24-20	Bryce Alford missed Jumper.
7:22	Isaiah Cousins Defensive Rebound.	24-20	 
7:17	Isaiah Cousins Turnover.	24-20	 
7:17	 	24-20	Norman Powell Steal.
7:15	 	24-20	Bryce Alford missed Three Point Jumper.
7:15	 	24-20	Wanaah Bail Offensive Rebound.
6:59	 	24-20	Isaac Hamilton missed Layup.
6:59	Oklahoma Defensive Rebound.	24-20	 
6:42	Jordan Woodard missed Three Point Jumper.	24-20	 
6:42	 	24-20	Kevon Looney Defensive Rebound.
6:29	Foul on Khadeem Lattin.	24-20	 
6:29	 	24-20	Tony Parker missed Free Throw.
6:29	 	24-20	UCLA Deadball Team Rebound.
6:29	 	24-20	Tony Parker missed Free Throw.
6:29	Isaiah Cousins Defensive Rebound.	24-20	 
6:13	Buddy Hield made Jumper. Assisted by D.J. Bennett.	26-20	 
