time	away	score	home
14:39	 	8-11	Marc Loving made Layup.
14:39	Foul on Andrew Ryan.	8-11	 
14:39	 	8-12	Marc Loving made Free Throw.
14:30	Luke Moyer Turnover.	8-12	 
14:22	 	8-12	Sam Thompson missed Three Point Jumper.
14:22	Kyre' Hamer Defensive Rebound.	8-12	 
13:57	Luke Moyer Turnover.	8-12	 
13:55	 	8-12	D'Angelo Russell Steal.
13:54	 	8-14	D'Angelo Russell made Layup. Assisted by Sam Thompson.
13:40	Rod Days Turnover.	8-14	 
13:09	 	8-16	Marc Loving made Jumper.
12:37	Kyre' Hamer made Layup.	10-16	 
12:25	 	10-18	Marc Loving made Jumper.
11:58	Nehemiah Mabson missed Layup.	10-18	 
11:58	 	10-18	Marc Loving Block.
11:56	 	10-18	Marc Loving Defensive Rebound.
11:54	 	10-18	Marc Loving Turnover.
11:35	Curtis Phillips missed Layup.	10-18	 
11:35	 	10-18	D'Angelo Russell Defensive Rebound.
11:30	Foul on Kyre' Hamer.	10-18	 
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	Foul on Nehemiah Mabson.	10-18	 
11:01	 	10-20	Sam Thompson made Layup.
10:47	Andrew Ryan Turnover.	10-20	 
10:30	 	10-20	Jae'Sean Tate Turnover.
10:30	Kyre' Hamer Steal.	10-20	 
9:54	Campbell  Turnover.	10-20	 
9:35	 	10-20	Kam Williams missed Three Point Jumper.
9:35	Kyre' Hamer Block.	10-20	 
9:32	 	10-20	Sam Thompson Offensive Rebound.
9:31	Foul on Luke Moyer.	10-20	 
9:31	 	10-21	Sam Thompson made Free Throw.
9:31	 	10-21	Sam Thompson missed Free Throw.
9:31	Nehemiah Mabson Defensive Rebound.	10-21	 
9:03	Curtis Phillips missed Three Point Jumper.	10-21	 
9:03	 	10-21	Sam Thompson Defensive Rebound.
8:55	 	10-24	Kam Williams made Three Point Jumper. Assisted by Shannon Scott.
8:42	 	10-24	Foul on Sam Thompson.
8:24	Luke Moyer missed Three Point Jumper.	10-24	 
8:24	 	10-24	Keita Bates-Diop Defensive Rebound.
8:22	Foul on Nehemiah Mabson.	10-24	 
8:06	 	10-26	Shannon Scott made Layup.
7:43	D.J. Mason missed Jumper.	10-26	 
7:43	Rod Days Offensive Rebound.	10-26	 
7:37	Kyre' Hamer made Jumper.	12-26	 
7:32	 	12-26	Kam Williams missed Three Point Jumper.
7:32	Rod Days Block.	12-26	 
7:29	D.J. Mason Defensive Rebound.	12-26	 
7:12	 	12-26	Foul on Trey McDonald.
7:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:12	Curtis Phillips made Free Throw.	13-26	 
7:12	Curtis Phillips made Free Throw.	14-26	 
7:03	 	14-26	Jae'Sean Tate missed Jumper.
7:03	 	14-26	Jae'Sean Tate Offensive Rebound.
6:58	 	14-26	Jae'Sean Tate Turnover.
6:55	D.J. Mason Steal.	14-26	 
6:32	Rod Days missed Three Point Jumper.	14-26	 
6:32	 	14-26	Jae'Sean Tate Defensive Rebound.
6:17	 	14-28	Shannon Scott made Jumper.
5:46	Luke Moyer Turnover.	14-28	 
5:44	 	14-28	Kam Williams Steal.
5:40	 	14-28	Jae'Sean Tate missed Layup.
5:40	Kyre' Hamer Defensive Rebound.	14-28	 
5:22	Kyre' Hamer missed Three Point Jumper.	14-28	 
5:22	 	14-28	Ohio State Defensive Rebound.
5:08	Foul on Kyre' Hamer.	14-28	 
5:08	 	14-29	Sam Thompson made Free Throw.
5:08	 	14-30	Sam Thompson made Free Throw.
4:45	Rod Days made Three Point Jumper. Assisted by Quinton Ray.	17-30	 
4:24	 	17-30	D'Angelo Russell missed Three Point Jumper.
4:24	Campbell Defensive Rebound.	17-30	 
3:57	Andrew Ryan Turnover.	17-30	 
3:56	 	17-30	Marc Loving Steal.
3:52	 	17-33	Shannon Scott made Three Point Jumper. Assisted by D'Angelo Russell.
3:28	D.J. Mason Turnover.	17-33	 
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	17-35	Amir Williams made Dunk. Assisted by Sam Thompson.
3:04	 	17-35	Foul on Sam Thompson.
2:51	Luke Moyer missed Three Point Jumper.	17-35	 
2:51	 	17-35	Amir Williams Defensive Rebound.
2:48	Foul on Curtis Phillips.	17-35	 
2:48	 	17-36	Amir Williams made Free Throw.
2:48	 	17-37	Amir Williams made Free Throw.
2:15	Quinton Ray made Three Point Jumper. Assisted by Rod Days.	20-37	 
2:03	Foul on Nehemiah Mabson.	20-37	 
2:03	 	20-38	Marc Loving made Free Throw.
2:03	 	20-39	Marc Loving made Free Throw.
1:48	Rod Days missed Layup.	20-39	 
1:48	Rod Days Offensive Rebound.	20-39	 
1:45	 	20-39	Foul on Amir Williams.
1:45	Rod Days made Free Throw.	21-39	 
1:45	Rod Days made Free Throw.	22-39	 
1:28	Foul on Rod Days.	22-39	 
1:28	 	22-39	Marc Loving missed Free Throw.
1:28	 	22-39	Ohio State Deadball Team Rebound.
1:28	 	22-40	Marc Loving made Free Throw.
1:01	Rod Days missed Three Point Jumper.	22-40	 
1:01	 	22-40	Amir Williams Defensive Rebound.
0:49	 	22-42	D'Angelo Russell made Jumper. Assisted by Shannon Scott.
0:11	Quinton Ray Turnover.	22-42	 
0:04	 	22-45	D'Angelo Russell made Three Point Jumper. Assisted by Marc Loving.
0:00	End of 1st half	End of 1st half	End of 1st half
19:53	 	22-45	D'Angelo Russell missed Jumper.
19:53	Kyre' Hamer Defensive Rebound.	22-45	 
19:45	Kyre' Hamer made Layup.	24-45	 
19:25	 	24-45	Sam Thompson missed Three Point Jumper.
19:25	Quinton Ray Defensive Rebound.	24-45	 
19:00	Andrew Ryan made Three Point Jumper. Assisted by Quinton Ray.	27-45	 
18:40	 	27-48	Marc Loving made Three Point Jumper. Assisted by D'Angelo Russell.
18:22	Andrew Ryan missed Jumper.	27-48	 
18:22	 	27-48	Sam Thompson Defensive Rebound.
18:09	 	27-48	Shannon Scott missed Three Point Jumper.
18:09	Quinton Ray Defensive Rebound.	27-48	 
17:57	 	27-48	Foul on Amir Williams.
17:52	D.J. Mason missed Layup.	27-48	 
17:52	D.J. Mason Offensive Rebound.	27-48	 
17:50	D.J. Mason made Layup.	29-48	 
17:50	 	29-48	Foul on Amir Williams.
17:50	D.J. Mason made Free Throw.	30-48	 
17:36	 	30-50	Shannon Scott made Jumper. Assisted by Sam Thompson.
17:21	 	30-50	Foul on Trey McDonald.
17:21	D.J. Mason made Free Throw.	31-50	 
17:21	D.J. Mason made Free Throw.	32-50	 
17:04	Foul on Rod Days.	32-50	 
17:04	 	32-50	Marc Loving missed Free Throw.
17:04	 	32-50	Ohio State Deadball Team Rebound.
17:04	 	32-51	Marc Loving made Free Throw.
16:51	D.J. Mason missed Layup.	32-51	 
16:51	D.J. Mason Offensive Rebound.	32-51	 
16:47	D.J. Mason missed Layup.	32-51	 
16:47	 	32-51	Trey McDonald Block.
16:45	 	32-51	Shannon Scott Defensive Rebound.
16:43	 	32-53	Shannon Scott made Layup.
16:09	 	32-53	Foul on Trey McDonald.
16:09	Kyre' Hamer missed Free Throw.	32-53	 
16:09	Campbell Deadball Team Rebound.	32-53	 
16:09	Kyre' Hamer made Free Throw.	33-53	 
15:55	 	33-55	Marc Loving made Jumper.
15:24	D.J. Mason missed Layup.	33-55	 
15:24	 	33-55	Marc Loving Block.
15:24	Campbell Offensive Rebound.	33-55	 
15:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	Nehemiah Mabson made Layup. Assisted by Kyre' Hamer.	35-55	 
15:05	 	35-55	Shannon Scott Turnover.
15:01	Kyre' Hamer Turnover.	35-55	 
14:59	 	35-55	Sam Thompson Steal.
14:56	Foul on Nehemiah Mabson.	35-55	 
14:52	Foul on Kyre' Hamer.	35-55	 
14:52	 	35-56	Marc Loving made Free Throw.
14:52	 	35-57	Marc Loving made Free Throw.
14:52	 	35-57	Foul on Kam Williams.
14:28	Andrew Ryan missed Three Point Jumper.	35-57	 
14:28	 	35-57	Anthony Lee Defensive Rebound.
13:55	 	35-59	Sam Thompson made Jumper.
13:39	Rod Days missed Three Point Jumper.	35-59	 
13:39	Rod Days Offensive Rebound.	35-59	 
13:33	Andrew Ryan made Three Point Jumper. Assisted by Rod Days.	38-59	 
13:18	 	38-59	Marc Loving missed Three Point Jumper.
13:18	 	38-59	Shannon Scott Offensive Rebound.
13:11	 	38-59	Kam Williams missed Three Point Jumper.
13:11	 	38-59	Anthony Lee Offensive Rebound.
12:50	 	38-59	Kam Williams missed Jumper.
12:50	Luke Moyer Defensive Rebound.	38-59	 
12:45	Luke Moyer Turnover.	38-59	 
12:26	 	38-61	Anthony Lee made Jumper.
12:11	D.J. Mason missed Layup.	38-61	 
12:11	 	38-61	Keita Bates-Diop Defensive Rebound.
11:46	 	38-63	Anthony Lee made Layup. Assisted by D'Angelo Russell.
11:29	Andrew Ryan made Three Point Jumper. Assisted by Luke Moyer.	41-63	 
11:16	 	41-65	D'Angelo Russell made Jumper. Assisted by Kam Williams.
10:53	Andrew Ryan made Three Point Jumper. Assisted by Rod Days.	44-65	 
10:41	 	44-65	Anthony Lee missed Jumper.
10:41	 	44-65	Jae'Sean Tate Offensive Rebound.
10:38	Foul on Andrew Ryan.	44-65	 
10:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:38	 	44-65	Jae'Sean Tate missed Free Throw.
10:38	 	44-65	Ohio State Deadball Team Rebound.
10:38	 	44-66	Jae'Sean Tate made Free Throw.
10:30	Curtis Phillips missed Three Point Jumper.	44-66	 
10:30	 	44-66	Jae'Sean Tate Defensive Rebound.
10:19	 	44-68	Jae'Sean Tate made Jumper.
9:55	Kyre' Hamer made Layup.	46-68	 
9:55	 	46-68	Foul on Jae'Sean Tate.
9:55	Kyre' Hamer missed Free Throw.	46-68	 
9:55	 	46-68	Keita Bates-Diop Defensive Rebound.
9:21	 	46-68	Jae'Sean Tate missed Layup.
9:21	 	46-68	Jae'Sean Tate Offensive Rebound.
9:19	 	46-70	Jae'Sean Tate made Layup.
9:08	Quinton Ray Turnover.	46-70	 
9:07	 	46-70	Jae'Sean Tate Steal.
9:03	 	46-73	Keita Bates-Diop made Three Point Jumper. Assisted by D'Angelo Russell.
8:45	Kyre' Hamer Turnover.	46-73	 
8:36	 	46-73	Keita Bates-Diop Turnover.
8:20	Rod Days made Three Point Jumper. Assisted by Kyre' Hamer.	49-73	 
7:42	 	49-73	Jae'Sean Tate Turnover.
7:26	 	49-73	Foul on Jae'Sean Tate.
7:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Andrew Ryan missed Free Throw.	49-73	 
7:26	Campbell Deadball Team Rebound.	49-73	 
7:26	Andrew Ryan made Free Throw.	50-73	 
7:26	Andrew Ryan made Free Throw.	51-73	 
7:17	Foul on Curtis Phillips.	51-73	 
7:16	 	51-75	Sam Thompson made Dunk. Assisted by Shannon Scott.
6:42	D.J. Mason made Three Point Jumper. Assisted by Andrew Ryan.	54-75	 
6:23	 	54-78	D'Angelo Russell made Three Point Jumper.
6:12	Curtis Phillips Turnover.	54-78	 
6:08	 	54-81	D'Angelo Russell made Three Point Jumper.
5:55	Kyre' Hamer Turnover.	54-81	 
5:53	 	54-81	Shannon Scott Steal.
5:53	 	54-81	Shannon Scott Turnover.
5:53	Campbell  Timeout	Campbell  Timeout	Campbell  Timeout
5:20	Rod Days missed Jumper.	54-81	 
5:20	 	54-81	Amir Williams Block.
5:18	 	54-81	Ohio State Defensive Rebound.
5:04	 	54-83	Amir Williams made Dunk. Assisted by D'Angelo Russell.
4:41	Nehemiah Mabson made Jumper.	56-83	 
4:26	 	56-85	Amir Williams made Dunk. Assisted by D'Angelo Russell.
4:06	Nehemiah Mabson missed Jumper.	56-85	 
4:06	 	56-85	Marc Loving Defensive Rebound.
4:00	 	56-85	D'Angelo Russell missed Three Point Jumper.
4:00	 	56-85	Shannon Scott Offensive Rebound.
3:58	 	56-85	Shannon Scott missed Layup.
3:58	Rod Days Defensive Rebound.	56-85	 
3:36	Curtis Phillips missed Three Point Jumper.	56-85	 
3:36	 	56-85	Shannon Scott Defensive Rebound.
3:23	 	56-85	Marc Loving Turnover.
3:21	Curtis Phillips Steal.	56-85	 
3:20	 	56-85	Foul on Shannon Scott.
3:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:20	Curtis Phillips made Free Throw.	57-85	 
3:20	Curtis Phillips made Free Throw.	58-85	 
3:05	 	58-87	Trey McDonald made Jumper. Assisted by D'Angelo Russell.
2:33	Curtis Phillips made Jumper.	60-87	 
2:33	 	60-87	Foul on Anthony Lee.
2:33	Curtis Phillips made Free Throw.	61-87	 
2:15	 	61-89	D'Angelo Russell made Layup.
1:54	Nehemiah Mabson missed Jumper.	61-89	 
1:54	Nehemiah Mabson Offensive Rebound.	61-89	 
1:47	 	61-89	Foul on Anthony Lee.
1:47	Nehemiah Mabson missed Free Throw.	61-89	 
1:47	Campbell Deadball Team Rebound.	61-89	 
1:47	Nehemiah Mabson made Free Throw.	62-89	 
1:30	 	62-89	Jae'Sean Tate missed Jumper.
1:30	Curtis Phillips Defensive Rebound.	62-89	 
1:18	Rod Days missed Layup.	62-89	 
1:18	 	62-89	Keita Bates-Diop Defensive Rebound.
1:11	 	62-89	Kam Williams missed Three Point Jumper.
1:11	Kyre' Hamer Block.	62-89	 
1:10	 	62-89	Ohio State Offensive Rebound.
0:59	 	62-91	Trey McDonald made Layup.
0:44	Andrew Ryan missed Three Point Jumper.	62-91	 
0:44	Nehemiah Mabson Offensive Rebound.	62-91	 
0:36	Curtis Phillips missed Three Point Jumper.	62-91	 
0:36	Nehemiah Mabson Offensive Rebound.	62-91	 
0:32	Nehemiah Mabson made Layup.	64-91	 
0:00	End of Game	End of Game	End of Game
