time	away	score	home
19:44	 	0-0	Anthony Clemmons missed Jumper.
19:44	Aaric Armstead Defensive Rebound.	0-0	 
19:09	Aaron Armstead missed Three Point Jumper.	0-0	 
19:09	 	0-0	Jarrod Uthoff Defensive Rebound.
18:44	 	0-2	Adam Woodbury made Jumper. Assisted by Mike Gesell.
18:32	Darrell Bowie Turnover.	0-2	 
18:32	 	0-2	Jarrod Uthoff Steal.
18:27	Foul on Darrell Bowie.	0-2	 
18:27	 	0-3	Anthony Clemmons made Free Throw.
18:27	 	0-4	Anthony Clemmons made Free Throw.
18:14	Aaron Armstead made Jumper.	2-4	 
18:07	 	2-4	Aaron White Turnover.
18:06	Travon Baker Steal.	2-4	 
18:02	Travon Baker missed Jumper.	2-4	 
18:02	 	2-4	Jarrod Uthoff Block.
18:01	Northern Illinois Offensive Rebound.	2-4	 
17:56	Aaric Armstead missed Three Point Jumper.	2-4	 
17:56	Jordan Threloff Offensive Rebound.	2-4	 
17:32	Travon Baker missed Three Point Jumper.	2-4	 
17:32	 	2-4	Jarrod Uthoff Block.
17:30	Jordan Threloff Offensive Rebound.	2-4	 
17:25	Aaric Armstead missed Three Point Jumper.	2-4	 
17:25	Jordan Threloff Offensive Rebound.	2-4	 
17:22	Jordan Threloff made Layup.	4-4	 
17:04	 	4-4	Adam Woodbury missed Jumper.
17:04	Jordan Threloff Defensive Rebound.	4-4	 
16:56	Jordan Threloff made Layup. Assisted by Darrell Bowie.	6-4	 
16:47	Foul on Darrell Bowie.	6-4	 
16:42	 	6-4	Mike Gesell missed Three Point Jumper.
16:42	 	6-4	Aaron White Offensive Rebound.
16:37	 	6-4	Mike Gesell missed Three Point Jumper.
16:37	 	6-4	Aaron White Offensive Rebound.
16:12	 	6-4	Jarrod Uthoff missed Jumper.
16:12	 	6-4	Adam Woodbury Offensive Rebound.
16:04	 	6-4	Jarrod Uthoff missed Jumper.
16:04	Pete Rakocevic Defensive Rebound.	6-4	 
15:57	Travon Baker missed Three Point Jumper.	6-4	 
15:57	 	6-4	Adam Woodbury Defensive Rebound.
15:44	 	6-4	Aaron White missed Jumper.
15:44	 	6-4	Adam Woodbury Offensive Rebound.
15:43	Foul on Chuks Iroegbu.	6-4	 
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	 	6-4	Iowa  Turnover.
15:40	Michael Orris Turnover.	6-4	 
15:39	 	6-4	Anthony Clemmons Steal.
15:38	 	6-6	Aaron White made Jumper. Assisted by Anthony Clemmons.
15:38	Foul on Chuks Iroegbu.	6-6	 
15:38	 	6-7	Aaron White made Free Throw.
15:00	Northern Illinois  Turnover.	6-7	 
