time	away	score	home
20:00	 	0-0	Jump Ball won by Butler
19:42	 	0-2	Andrew Chrabascz made Layup.
19:14	Delbert Love made Three Point Jumper. Assisted by Nigel Pruitt.	3-2	 
18:57	 	3-5	Kellen Dunham made Three Point Jumper. Assisted by Andrew Chrabascz.
18:34	 	3-5	Foul on Kameron Woods.
18:26	Delbert Love Turnover.	3-5	 
17:59	Foul on Willy Kouassi.	3-5	 
17:56	 	3-7	Roosevelt Jones made Layup. Assisted by Kameron Woods.
17:32	Yonel Brown missed Three Point Jumper.	3-7	 
17:32	 	3-7	Andrew Chrabascz Defensive Rebound.
17:21	Foul on Orlando Coleman.	3-7	 
17:21	 	3-8	Alex Barlow made Free Throw.
17:21	 	3-9	Alex Barlow made Free Throw.
17:21	 	3-10	Alex Barlow made Free Throw.
17:10	Orlando Coleman made Dunk. Assisted by Yonel Brown.	5-10	 
16:54	 	5-12	Kameron Woods made Dunk. Assisted by Andrew Chrabascz.
16:34	Bernard Morena missed Jumper.	5-12	 
16:34	 	5-12	Alex Barlow Defensive Rebound.
16:18	 	5-12	Roosevelt Jones Turnover.
16:18	Delbert Love Steal.	5-12	 
16:10	Nigel Pruitt missed Three Point Jumper.	5-12	 
16:10	 	5-12	Alex Barlow Defensive Rebound.
16:00	 	5-14	Roosevelt Jones made Jumper. Assisted by Alex Barlow.
15:55	Kennesaw St  Timeout	Kennesaw St  Timeout	Kennesaw St  Timeout
15:40	Orlando Coleman made Layup.	7-14	 
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	Foul on Orlando Coleman.	7-14	 
15:09	 	7-14	Roosevelt Jones missed Layup.
15:09	 	7-14	Roosevelt Jones Offensive Rebound.
15:09	 	7-16	Roosevelt Jones made Two Point Tip Shot.
14:53	 	7-16	Foul on Andrew Chrabascz.
14:43	Delbert Love made Layup.	9-16	 
14:22	 	9-18	Andrew Chrabascz made Layup. Assisted by Alex Barlow.
13:48	Nigel Pruitt made Layup.	11-18	 
13:34	 	11-20	Roosevelt Jones made Layup.
13:17	Nick Masterson Turnover.	11-20	 
13:17	 	11-20	Roosevelt Jones Steal.
13:11	Foul on Nick Masterson.	11-20	 
13:11	 	11-21	Kameron Woods made Free Throw.
13:11	 	11-22	Kameron Woods made Free Throw.
12:57	 	11-22	Foul on Alex Barlow.
12:57	Bernard Morena made Free Throw.	12-22	 
12:57	Bernard Morena made Free Throw.	13-22	 
12:49	 	13-25	Kelan Martin made Three Point Jumper. Assisted by Roosevelt Jones.
12:21	Nick Masterson Turnover.	13-25	 
12:21	 	13-25	Kelan Martin Steal.
12:10	 	13-27	Tyler Wideman made Layup. Assisted by Roosevelt Jones.
12:10	Foul on Nigel Pruitt.	13-27	 
12:10	 	13-28	Tyler Wideman made Free Throw.
11:58	Nigel Pruitt missed Three Point Jumper.	13-28	 
11:58	Delbert Love Offensive Rebound.	13-28	 
11:39	Justin Diecker made Layup. Assisted by Nigel Pruitt.	15-28	 
11:29	 	15-28	Kelan Martin missed Three Point Jumper.
11:29	 	15-28	Kelan Martin Offensive Rebound.
11:21	Foul on Justin Diecker.	15-28	 
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	 	15-28	Tyler Wideman missed Free Throw.
11:21	 	15-28	Butler Deadball Team Rebound.
11:21	 	15-29	Tyler Wideman made Free Throw.
11:00	Delbert Love missed Three Point Jumper.	15-29	 
11:00	 	15-29	Butler Defensive Rebound.
10:37	 	15-29	Austin Etherington missed Three Point Jumper.
10:37	 	15-29	Tyler Wideman Offensive Rebound.
10:23	 	15-29	Kelan Martin missed Layup.
10:23	Bernard Morena Block.	15-29	 
10:23	 	15-29	Butler Offensive Rebound.
10:22	 	15-31	Austin Etherington made Layup. Assisted by Roosevelt Jones.
10:22	Foul on Delbert Love.	15-31	 
10:22	 	15-32	Austin Etherington made Free Throw.
9:53	Jump Ball won by Kennesaw St	15-32	 
9:53	Justin Diecker Turnover.	15-32	 
9:53	Foul on Justin Diecker.	15-32	 
9:40	 	15-32	Austin Etherington Turnover.
9:40	Delbert Love Steal.	15-32	 
9:33	Delbert Love missed Layup.	15-32	 
9:33	Orlando Coleman Offensive Rebound.	15-32	 
9:33	Orlando Coleman made Two Point Tip Shot.	17-32	 
9:21	 	17-35	Jackson Aldridge made Three Point Jumper. Assisted by Kellen Dunham.
8:38	 	17-35	Foul on Austin Etherington.
8:38	Yonel Brown missed Free Throw.	17-35	 
8:38	Kennesaw St Deadball Team Rebound.	17-35	 
8:38	Yonel Brown made Free Throw.	18-35	 
8:26	Foul on Delbert Love.	18-35	 
8:26	 	18-36	Kellen Dunham made Free Throw.
8:26	 	18-37	Kellen Dunham made Free Throw.
8:15	 	18-37	Foul on Austin Etherington.
8:15	Yonel Brown made Free Throw.	19-37	 
8:15	Yonel Brown made Free Throw.	20-37	 
7:53	 	20-37	Jackson Aldridge Turnover.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	Yonel Brown missed Three Point Jumper.	20-37	 
7:31	Delbert Love Offensive Rebound.	20-37	 
7:24	Willy Kouassi missed Jumper.	20-37	 
7:24	 	20-37	Andrew Chrabascz Defensive Rebound.
6:58	 	20-37	Kameron Woods Turnover.
6:58	Orlando Coleman Steal.	20-37	 
6:48	Orlando Coleman Turnover.	20-37	 
6:48	 	20-37	Andrew Chrabascz Steal.
6:42	 	20-37	Kellen Dunham missed Three Point Jumper.
6:42	 	20-37	Andrew Chrabascz Offensive Rebound.
6:24	 	20-39	Roosevelt Jones made Layup.
6:01	Delbert Love Turnover.	20-39	 
6:01	 	20-39	Alex Barlow Steal.
5:51	 	20-39	Kellen Dunham missed Jumper.
5:51	 	20-39	Kameron Woods Offensive Rebound.
5:47	Foul on Bernard Morena.	20-39	 
5:47	 	20-39	Kameron Woods missed Free Throw.
5:47	 	20-39	Butler Deadball Team Rebound.
5:47	 	20-40	Kameron Woods made Free Throw.
5:33	Nigel Pruitt Turnover.	20-40	 
5:33	 	20-40	Alex Barlow Steal.
5:25	 	20-40	Kellen Dunham missed Layup.
5:25	Willy Kouassi Block.	20-40	 
5:25	Delbert Love Defensive Rebound.	20-40	 
5:17	Yonel Brown made Layup.	22-40	 
4:52	 	22-42	Roosevelt Jones made Layup.
4:24	Nigel Pruitt missed Jumper.	22-42	 
4:24	 	22-42	Kameron Woods Block.
4:24	Orlando Coleman Offensive Rebound.	22-42	 
4:22	 	22-42	Foul on Alex Barlow.
4:20	Yonel Brown Turnover.	22-42	 
4:20	 	22-42	Kellen Dunham Steal.
4:15	Foul on Tanner Wozniak.	22-42	 
4:15	 	22-43	Kellen Dunham made Free Throw.
4:15	 	22-44	Kellen Dunham made Free Throw.
3:58	Delbert Love missed Jumper.	22-44	 
3:58	 	22-44	Kameron Woods Defensive Rebound.
3:50	Foul on Yonel Brown.	22-44	 
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:50	 	22-45	Roosevelt Jones made Free Throw.
3:50	 	22-46	Roosevelt Jones made Free Throw.
3:20	Delbert Love made Jumper. Assisted by Tanner Wozniak.	24-46	 
2:59	 	24-46	Roosevelt Jones Turnover.
2:43	Orlando Coleman Turnover.	24-46	 
2:43	 	24-46	Austin Etherington Steal.
2:36	 	24-48	Jackson Aldridge made Jumper.
2:12	Tanner Wozniak missed Three Point Jumper.	24-48	 
2:12	 	24-48	Roosevelt Jones Defensive Rebound.
1:55	Foul on Yonel Brown.	24-48	 
1:55	 	24-49	Austin Etherington made Free Throw.
1:55	 	24-50	Austin Etherington made Free Throw.
1:43	Orlando Coleman made Three Point Jumper. Assisted by Alijah Bennett.	27-50	 
1:24	 	27-50	Jackson Aldridge missed Three Point Jumper.
1:24	Orlando Coleman Defensive Rebound.	27-50	 
1:15	Delbert Love missed Three Point Jumper.	27-50	 
1:15	 	27-50	Tyler Wideman Defensive Rebound.
0:56	 	27-52	Kelan Martin made Layup.
0:28	Kennesaw St  Turnover.	27-52	 
0:04	 	27-52	Austin Etherington missed Three Point Jumper.
0:04	Delbert Love Defensive Rebound.	27-52	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	27-52	Jump Ball won by Butler
19:50	 	27-54	Kameron Woods made Dunk. Assisted by Roosevelt Jones.
19:33	 	27-54	Foul on Alex Barlow.
19:33	Delbert Love missed Free Throw.	27-54	 
19:33	Kennesaw St Deadball Team Rebound.	27-54	 
19:33	Delbert Love made Free Throw.	28-54	 
19:11	 	28-54	Roosevelt Jones missed Jumper.
19:11	Orlando Coleman Defensive Rebound.	28-54	 
19:06	Orlando Coleman missed Jumper.	28-54	 
19:06	Nigel Pruitt Offensive Rebound.	28-54	 
19:00	 	28-54	Foul on Kellen Dunham.
18:36	Delbert Love made Three Point Jumper. Assisted by Yonel Brown.	31-54	 
18:07	 	31-56	Kameron Woods made Layup. Assisted by Roosevelt Jones.
17:43	Nigel Pruitt made Jumper.	33-56	 
17:22	 	33-58	Andrew Chrabascz made Jumper.
17:08	Orlando Coleman Turnover.	33-58	 
17:08	 	33-58	Kellen Dunham Steal.
16:58	 	33-60	Kameron Woods made Layup. Assisted by Kellen Dunham.
16:26	Delbert Love missed Layup.	33-60	 
16:26	 	33-60	Roosevelt Jones Defensive Rebound.
16:16	 	33-60	Roosevelt Jones missed Layup.
16:16	Willy Kouassi Block.	33-60	 
