time|away|score|home
10:05| |8-20|James Palmer Turnover.
10:05|Treyvon Francis Steal.|8-20| 
9:56|Alante Fenner missed Layup.|8-20| 
9:56|Khaleen Pinkett Offensive Rebound.|8-20| 
9:53|Khaleen Pinkett Turnover.|8-20| 
9:53| |8-20|James Palmer Steal.
9:32| |8-20|Manu Lecomte missed Three Point Jumper.
9:32|Alante Fenner Defensive Rebound.|8-20| 
9:10|Alante Fenner made Jumper. Assisted by Jamal Norman.|10-20| 
8:32| |10-20|Miami (FL)  Turnover.
8:20|Treyvon Francis Turnover.|10-20| 
7:53| |10-20|Angel Rodriguez Turnover.
7:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:20|Terel Hall missed Jumper.|10-20| 
7:20| |10-20|Joe Thomas Defensive Rebound.
7:00| |10-23|Manu Lecomte made Three Point Jumper. Assisted by Sheldon McClellan.
6:47|Javaris Jenkins missed Three Point Jumper.|10-23| 
6:47| |10-23|Sheldon McClellan Defensive Rebound.
6:28| |10-23|Tonye Jekiri Turnover.
5:59|Alante Fenner missed Jumper.|10-23| 
5:59| |10-23|Angel Rodriguez Block.
5:59| |10-23|Miami (FL) Deadball Team Rebound.
5:58|Foul on Saadiq Muhammad.|10-23| 
5:43| |10-23|Tonye Jekiri Turnover.
5:37| |10-23|Foul on Angel Rodriguez.
5:23|Demarcus Bryant Turnover.|10-23| 
5:23| |10-23|Angel Rodriguez Steal.
5:07|Foul on Terel Hall.|10-23| 
5:07| |10-24|Sheldon McClellan made Free Throw.
5:07| |10-25|Sheldon McClellan made Free Throw.
4:50|Jamal Norman missed Jumper.|10-25| 
4:50| |10-25|Omar Sherman Defensive Rebound.
4:27| |10-25|Angel Rodriguez missed Jumper.
4:27| |10-25|Miami (FL) Offensive Rebound.
4:24| |10-27|Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.
4:04|Demarcus Bryant made Three Point Jumper. Assisted by Jamal Norman.|13-27| 
3:46| |13-30|Manu Lecomte made Three Point Jumper. Assisted by Angel Rodriguez.
3:25|Treyvon Francis missed Jumper.|13-30| 
3:25| |13-30|Manu Lecomte Defensive Rebound.
3:20| |13-30|Manu Lecomte Turnover.
3:20|Jamal Norman Steal.|13-30| 
3:08|Demarcus Bryant made Three Point Jumper. Assisted by Khaleen Pinkett.|16-30| 
2:52|Foul on Javaris Jenkins.|16-30| 
2:52| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:52| |16-30|Omar Sherman missed Free Throw.
2:48|Jamal Norman Defensive Rebound.|16-30| 
2:36|Demarcus Bryant made Three Point Jumper.|19-30| 
2:09| |19-30|Deandre Burnett Turnover.
2:09|Treyvon Francis Steal.|19-30| 
1:50|Khaleen Pinkett made Layup.|21-30| 
1:49|Miami (FL)  Timeout|Miami (FL)  Timeout|Miami (FL)  Timeout
1:37| |21-30|James Palmer Turnover.
1:37|Jamal Norman Steal.|21-30| 
1:32|Jamal Norman made Dunk. Assisted by Demarcus Bryant.|23-30| 
1:04|Foul on Jamal Norman.|23-30| 
1:04| |23-31|Deandre Burnett made Free Throw.
1:04| |23-32|Deandre Burnett made Free Throw.
0:48|Treyvon Francis Turnover.|23-32| 
0:48| |23-32|Joe Thomas Steal.
0:32|Foul on Khaleen Pinkett.|23-32| 
0:32| |23-33|Angel Rodriguez made Free Throw.
0:32| |23-34|Angel Rodriguez made Free Throw.
0:18|Savannah St  Turnover.|23-34| 
0:01| |23-34|Joe Thomas missed Layup.
0:01|Jamal Norman Defensive Rebound.|23-34| 
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Savannah St|23-34| 
19:42| |23-34|Foul on Joe Thomas.
19:16|Khaleen Pinkett missed Jumper.|23-34| 
19:16|Treyvon Francis Offensive Rebound.|23-34| 
18:54|Javaris Jenkins missed Three Point Jumper.|23-34| 
18:54|Saadiq Muhammad Offensive Rebound.|23-34| 
18:25|Terel Hall Turnover.|23-34| 
17:59| |23-36|Tonye Jekiri made Jumper.
17:42|Khaleen Pinkett Turnover.|23-36| 
17:42| |23-36|Tonye Jekiri Steal.
17:23| |23-36|Angel Rodriguez missed Jumper.
17:23|Khaleen Pinkett Defensive Rebound.|23-36| 
17:20|Khaleen Pinkett made Layup.|25-36| 
17:20| |25-36|Foul on Manu Lecomte.
17:20|Khaleen Pinkett missed Free Throw.|25-36| 
17:20| |25-36|Joe Thomas Defensive Rebound.
16:47| |25-36|Tonye Jekiri missed Jumper.
16:47| |25-36|Joe Thomas Offensive Rebound.
16:31| |25-36|Angel Rodriguez missed Three Point Jumper.
16:31|Treyvon Francis Defensive Rebound.|25-36| 
16:14|Saadiq Muhammad missed Jumper.|25-36| 
16:14| |25-36|Tonye Jekiri Defensive Rebound.
16:12|Foul on Saadiq Muhammad.|25-36| 
15:44| |25-38|Sheldon McClellan made Jumper.
15:16|Javaris Jenkins missed Three Point Jumper.|25-38| 
15:16| |25-38|Tonye Jekiri Defensive Rebound.
15:01|Foul on Khaleen Pinkett.|25-38| 
15:01| Official TV Timeout| Official TV Timeout| Official TV Timeout
14:41| |25-40|Tonye Jekiri made Layup. Assisted by Angel Rodriguez.
14:41|Foul on Alante Fenner.|25-40| 
14:41| |25-40|Tonye Jekiri missed Free Throw.
14:41|Alante Fenner Defensive Rebound.|25-40| 
14:18|Brian Pearson missed Layup.|25-40| 
14:18| |25-40|Sheldon McClellan Defensive Rebound.
13:57| |25-43|Angel Rodriguez made Three Point Jumper.
13:38| |25-43|Foul on Sheldon McClellan.
13:32|Demarcus Bryant missed Three Point Jumper.|25-43| 
13:32| |25-43|Manu Lecomte Defensive Rebound.
13:21| |25-45|Manu Lecomte made Jumper.
13:21|Foul on Demarcus Bryant.|25-45| 
13:21| |25-46|Manu Lecomte made Free Throw.
12:55|Alante Fenner missed Jumper.|25-46| 
12:55|Alante Fenner Offensive Rebound.|25-46| 
12:43|Treyvon Francis made Layup.|27-46| 
12:17| |27-46|Davon Reed missed Three Point Jumper.
12:17|Savannah St Deadball Team Rebound.|27-46| 
12:05|Treyvon Francis Turnover.|27-46| 
12:05| |27-46|Davon Reed Steal.
12:00| |27-46|Davon Reed missed Layup.
12:00|Savannah St Defensive Rebound.|27-46| 
11:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:39|Alante Fenner made Three Point Jumper. Assisted by Khaleen Pinkett.|30-46| 
11:16| |30-46|Angel Rodriguez Turnover.
11:16|Treyvon Francis Steal.|30-46| 
11:10| |30-46|Foul on Tonye Jekiri.
11:10|Khaleen Pinkett missed Free Throw.|30-46| 
11:10|Savannah St Deadball Team Rebound.|30-46| 
11:10|Khaleen Pinkett missed Free Throw.|30-46| 
11:10| |30-46|Miami (FL) Defensive Rebound.
10:54| |30-49|Sheldon McClellan made Three Point Jumper. Assisted by Tonye Jekiri.
10:26|Alante Fenner Turnover.|30-49| 
10:26| |30-49|Angel Rodriguez Steal.
10:08| |30-52|Manu Lecomte made Three Point Jumper. Assisted by Angel Rodriguez.
10:03|Savannah St  Timeout|Savannah St  Timeout|Savannah St  Timeout
9:29|Javaris Jenkins missed Three Point Jumper.|30-52| 
9:29|Jamal Norman Offensive Rebound.|30-52| 
9:27| |30-52|Foul on Sheldon McClellan.
9:14|Javaris Jenkins missed Three Point Jumper.|30-52| 
9:14| |30-52|Miami (FL) Defensive Rebound.
8:49| |30-52|Angel Rodriguez missed Three Point Jumper.
8:49|Jamal Norman Defensive Rebound.|30-52| 
8:33|Javaris Jenkins missed Three Point Jumper.|30-52| 
8:33| |30-52|Deandre Burnett Defensive Rebound.
8:26| |30-52|Manu Lecomte Turnover.
8:08|Javaris Jenkins missed Three Point Jumper.|30-52| 
8:08| |30-52|Angel Rodriguez Defensive Rebound.
7:52| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:40| |30-52|Tonye Jekiri missed Jumper.
7:40|Jamal Norman Defensive Rebound.|30-52| 
7:07|Terel Hall missed Jumper.|30-52| 
7:07| |30-52|Tonye Jekiri Defensive Rebound.
6:39| |30-52|Angel Rodriguez missed Three Point Jumper.
6:39|Jamal Norman Defensive Rebound.|30-52| 
6:07|Demarcus Bryant missed Layup.|30-52| 
6:07| |30-52|Tonye Jekiri Defensive Rebound.
6:00| |30-54|Deandre Burnett made Layup. Assisted by Tonye Jekiri.
5:52|Demarcus Bryant missed Three Point Jumper.|30-54| 
5:52| |30-54|Tonye Jekiri Defensive Rebound.
5:39|Foul on Terel Hall.|30-54| 
5:34| |30-54|Angel Rodriguez missed Three Point Jumper.
5:34|Whitley Carter Defensive Rebound.|30-54| 
5:02| |30-54|Foul on Joe Thomas.
5:00|Brian Pearson Turnover.|30-54| 
4:42| |30-54|Deandre Burnett Turnover.
4:42|Alante Fenner Steal.|30-54| 
4:37|Saadiq Muhammad made Layup. Assisted by Whitley Carter.|32-54| 
4:37| |32-54|Foul on Omar Sherman.
4:37|Saadiq Muhammad made Free Throw.|33-54| 
4:14|Foul on Treyvon Francis.|33-54| 
4:14| |33-55|Omar Sherman made Free Throw.
4:14| |33-56|Omar Sherman made Free Throw.
4:01|Saadiq Muhammad Turnover.|33-56| 
4:01| |33-56|Sheldon McClellan Steal.
3:48| |33-59|Angel Rodriguez made Three Point Jumper. Assisted by Sheldon McClellan.
3:29|Whitley Carter Turnover.|33-59| 
3:29| |33-59|Joe Thomas Steal.
3:21| |33-62|Angel Rodriguez made Three Point Jumper. Assisted by Sheldon McClellan.
3:11|Savannah St  Timeout|Savannah St  Timeout|Savannah St  Timeout
2:59|Saadiq Muhammad missed Layup.|33-62| 
2:59| |33-62|Joe Thomas Defensive Rebound.
2:53|Foul on Alante Fenner.|33-62| 
2:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:53| |33-63|Sheldon McClellan made Free Throw.
2:53| |33-64|Sheldon McClellan made Free Throw.
2:29|Treyvon Francis Turnover.|33-64| 
2:29| |33-64|Ja'Quan Newton Steal.
2:26| |33-66|Ja'Quan Newton made Layup.
1:50|Alante Fenner missed Jumper.|33-66| 
1:50|Savannah St Offensive Rebound.|33-66| 
1:31|Whitley Carter made Three Point Jumper. Assisted by Treyvon Francis.|36-66| 
1:05| |36-68|James Palmer made Dunk.
0:44|Alante Fenner made Three Point Jumper. Assisted by Whitley Carter.|39-68| 
0:31|Foul on Alante Fenner.|39-68| 
0:31| |39-69|Omar Sherman made Free Throw.
0:31| |39-70|Omar Sherman made Free Throw.
0:18|Alante Fenner missed Layup.|39-70| 
0:18| |39-70|Joe Thomas Defensive Rebound.
0:05| |39-70|Davon Reed Turnover.
0:05|Alante Fenner Steal.|39-70| 
0:03|Javaris Jenkins Turnover.|39-70| 
0:03| |39-70|Davon Reed Steal.
0:00|End of Game|End of Game|End of Game
