time	away	score	home
5:04	Zach Elcano Block.	26-21	 
5:02	Zach Elcano Defensive Rebound.	26-21	 
4:37	Jesse Reed made Three Point Jumper. Assisted by Charlie Jones.	29-21	 
4:13	 	29-21	Amar Stukes missed Jumper.
4:13	Zach Elcano Defensive Rebound.	29-21	 
3:38	Charlie Jones made Three Point Jumper. Assisted by Zach Elcano.	32-21	 
3:29	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
3:15	 	32-21	Jerrell Wright missed Jumper.
3:15	Pee Wee Gardner Defensive Rebound.	32-21	 
2:47	John Schoof made Layup.	34-21	 
2:29	 	34-21	Cleon Roberts Turnover.
2:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:10	Foul on Marko Vasic.	34-21	 
2:10	 	34-22	Jordan Price made Free Throw.
2:10	 	34-23	Jordan Price made Free Throw.
1:49	Zach Elcano Turnover.	34-23	 
1:49	 	34-23	Jordan Price Steal.
1:37	 	34-23	Jordan Price missed Jumper.
1:37	Pee Wee Gardner Defensive Rebound.	34-23	 
1:09	Zach Elcano Turnover.	34-23	 
0:54	 	34-23	Cleon Roberts missed Three Point Jumper.
0:54	Jesse Reed Defensive Rebound.	34-23	 
0:47	American  Timeout	American  Timeout	American  Timeout
0:19	Jesse Reed made Jumper. Assisted by Zach Elcano.	36-23	 
0:05	 	36-23	Foul on Khalid Lewis.
0:05	 	36-23	Khalid Lewis Turnover.
0:02	Foul on Jesse Reed.	36-23	 
0:02	Jesse Reed Turnover.	36-23	 
0:00	 	36-23	Jordan Price Turnover.
0:00	Marko Vasic Steal.	36-23	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:36	Charlie Jones Turnover.	36-23	 
19:04	 	36-23	Khalid Lewis missed Three Point Jumper.
19:04	Zach Elcano Defensive Rebound.	36-23	 
18:35	Zach Elcano made Jumper.	38-23	 
18:16	 	38-23	Steve Zack missed Layup.
18:16	Zach Elcano Block.	38-23	 
18:13	Charlie Jones Defensive Rebound.	38-23	 
18:01	John Schoof missed Layup.	38-23	 
18:01	 	38-23	Steve Zack Defensive Rebound.
17:39	 	38-23	Khalid Lewis missed Jumper.
17:39	Zach Elcano Defensive Rebound.	38-23	 
17:16	Pee Wee Gardner made Layup. Assisted by Zach Elcano.	40-23	 
17:14	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
17:00	 	40-23	Steve Zack missed Jumper.
17:00	 	40-23	Johnnie Shuler Offensive Rebound.
16:54	 	40-23	Johnnie Shuler missed Three Point Jumper.
16:54	Pee Wee Gardner Defensive Rebound.	40-23	 
16:30	Zach Elcano missed Jumper.	40-23	 
16:30	American Offensive Rebound.	40-23	 
16:17	John Schoof made Jumper.	42-23	 
15:59	Foul on Jesse Reed.	42-23	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	42-23	Amar Stukes Turnover.
15:46	Jesse Reed Steal.	42-23	 
15:24	John Schoof missed Three Point Jumper.	42-23	 
15:24	 	42-23	Steve Zack Defensive Rebound.
15:12	 	42-23	Steve Zack missed Layup.
15:12	John Schoof Block.	42-23	 
15:11	John Schoof Defensive Rebound.	42-23	 
14:42	 	42-23	Foul on Johnnie Shuler.
14:42	Zach Elcano made Free Throw.	43-23	 
14:42	Zach Elcano missed Free Throw.	43-23	 
14:42	 	43-23	Jerrell Wright Defensive Rebound.
14:30	 	43-26	Cleon Roberts made Three Point Jumper. Assisted by Steve Zack.
14:16	Jesse Reed Turnover.	43-26	 
14:15	 	43-26	Steve Zack Steal.
14:09	Foul on Pee Wee Gardner.	43-26	 
14:09	 	43-27	Jordan Price made Free Throw.
14:09	 	43-28	Jordan Price made Free Throw.
13:44	Jesse Reed missed Three Point Jumper.	43-28	 
13:44	 	43-28	Rohan Brown Defensive Rebound.
13:36	 	43-28	Foul on Rohan Brown.
13:36	 	43-28	Rohan Brown Turnover.
13:13	Jesse Reed Turnover.	43-28	 
13:12	 	43-28	Jordan Price Steal.
13:04	 	43-30	Steve Zack made Layup. Assisted by Jordan Price.
12:35	Charlie Jones missed Jumper.	43-30	 
12:35	 	43-30	Jerrell Wright Block.
12:34	 	43-30	Rohan Brown Defensive Rebound.
12:26	 	43-30	Foul on Steve Zack.
12:26	 	43-30	Steve Zack Turnover.
11:59	Pee Wee Gardner Turnover.	43-30	 
11:58	 	43-30	Jerrell Wright Steal.
11:54	 	43-32	Jerrell Wright made Dunk. Assisted by Jordan Price.
11:43	American  Timeout	American  Timeout	American  Timeout
11:30	Charlie Jones Turnover.	43-32	 
11:30	 	43-32	Jordan Price Steal.
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	 	43-34	Steve Zack made Layup. Assisted by Rohan Brown.
10:51	Zach Elcano missed Layup.	43-34	 
10:51	 	43-34	Steve Zack Block.
10:50	 	43-34	Steve Zack Defensive Rebound.
10:44	 	43-36	Jerrell Wright made Dunk. Assisted by Jordan Price.
10:08	Pee Wee Gardner missed Jumper.	43-36	 
10:08	 	43-36	Steve Zack Defensive Rebound.
9:53	 	43-36	Jordan Price missed Jumper.
9:53	 	43-36	Jerrell Wright Offensive Rebound.
9:51	Foul on Zach Elcano.	43-36	 
9:38	 	43-36	Jordan Price missed Jumper.
9:38	Pee Wee Gardner Defensive Rebound.	43-36	 
9:01	Marko Vasic Turnover.	43-36	 
8:48	 	43-36	Jerrell Wright missed Jumper.
8:48	 	43-36	Jerrell Wright Offensive Rebound.
8:41	 	43-36	Jerrell Wright missed Layup.
8:41	 	43-36	Jerrell Wright Offensive Rebound.
8:35	 	43-36	Jerrell Wright Turnover.
8:33	Pee Wee Gardner Steal.	43-36	 
8:13	Jesse Reed made Dunk. Assisted by John Schoof.	45-36	 
7:38	 	45-36	Jordan Price missed Jumper.
7:38	 	45-36	Jerrell Wright Offensive Rebound.
7:36	 	45-38	Jerrell Wright made Two Point Tip Shot.
7:13	John Schoof Turnover.	45-38	 
7:11	 	45-38	Steve Zack Steal.
7:10	 	45-38	Steve Zack missed Dunk.
7:10	Jesse Reed Defensive Rebound.	45-38	 
6:59	Zach Elcano made Layup. Assisted by Pee Wee Gardner.	47-38	 
6:52	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
6:42	Foul on Zach Elcano.	47-38	 
6:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:42	 	47-39	Jerrell Wright made Free Throw.
6:42	 	47-40	Jerrell Wright made Free Throw.
6:13	John Schoof made Three Point Jumper. Assisted by Jesse Reed.	50-40	 
5:52	 	50-40	Jordan Price missed Three Point Jumper.
5:52	 	50-40	Cleon Roberts Offensive Rebound.
5:48	 	50-42	Cleon Roberts made Jumper.
5:30	 	50-42	Foul on Jordan Price.
5:17	Charlie Jones made Layup. Assisted by Pee Wee Gardner.	52-42	 
4:46	 	52-42	Rohan Brown missed Three Point Jumper.
4:46	Zach Elcano Defensive Rebound.	52-42	 
4:15	Charlie Jones missed Jumper.	52-42	 
4:15	 	52-42	Steve Zack Defensive Rebound.
4:04	 	52-42	Cleon Roberts Turnover.
3:43	Zach Elcano missed Jumper.	52-42	 
3:43	 	52-42	Rohan Brown Defensive Rebound.
3:19	 	52-44	Jordan Price made Jumper. Assisted by Jerrell Wright.
3:18	Foul on Charlie Jones.	52-44	 
3:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:18	 	52-45	Jordan Price made Free Throw.
2:47	John Schoof missed Three Point Jumper.	52-45	 
2:47	 	52-45	Jordan Price Defensive Rebound.
2:31	 	52-45	Cleon Roberts missed Three Point Jumper.
2:31	Jesse Reed Defensive Rebound.	52-45	 
2:20	 	52-45	Foul on Khalid Lewis.
2:12	Pee Wee Gardner missed Layup.	52-45	 
2:12	 	52-45	Jordan Price Defensive Rebound.
2:04	 	52-45	Jordan Price missed Jumper.
2:04	 	52-45	Rohan Brown Offensive Rebound.
2:03	 	52-47	Rohan Brown made Dunk.
1:48	American  Timeout	American  Timeout	American  Timeout
1:27	Pee Wee Gardner missed Jumper.	52-47	 
1:27	American Deadball Team Rebound.	52-47	 
1:27	American  Turnover.	52-47	 
1:27	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
1:05	 	52-49	Khalid Lewis made Jumper. Assisted by Jordan Price.
0:32	 	52-49	Foul on Amar Stukes.
0:32	Jesse Reed made Free Throw.	53-49	 
0:32	Jesse Reed made Free Throw.	54-49	 
0:27	Foul on Jesse Reed.	54-49	 
0:27	 	54-50	Jordan Price made Free Throw.
0:27	 	54-51	Jordan Price made Free Throw.
0:27	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
0:26	 	54-51	Foul on Jordan Price.
0:26	Charlie Jones made Free Throw.	55-51	 
0:26	Charlie Jones made Free Throw.	56-51	 
0:21	 	56-54	Jordan Price made Three Point Jumper.
0:19	 	56-54	Foul on Johnnie Shuler.
0:19	Charlie Jones made Free Throw.	57-54	 
0:19	Charlie Jones made Free Throw.	58-54	 
0:07	 	58-56	Jerrell Wright made Jumper. Assisted by Khalid Lewis.
0:04	 	58-56	Foul on Khalid Lewis.
0:04	Pee Wee Gardner made Free Throw.	59-56	 
0:04	Pee Wee Gardner missed Free Throw.	59-56	 
0:04	 	59-56	Jordan Price Defensive Rebound.
0:00	 	59-59	Jordan Price made Three Point Jumper.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
4:42	 	59-59	Jordan Price Turnover.
4:28	John Schoof missed Three Point Jumper.	59-59	 
4:28	 	59-59	Jordan Price Defensive Rebound.
4:20	Foul on Zach Elcano.	59-59	 
4:20	 	59-59	Jordan Price missed Free Throw.
4:20	American Defensive Rebound.	59-59	 
4:01	 	59-59	Foul on Khalid Lewis.
4:01	Jesse Reed missed Free Throw.	59-59	 
4:01	American Deadball Team Rebound.	59-59	 
4:01	Jesse Reed made Free Throw.	60-59	 
3:35	 	60-59	Foul on Cleon Roberts.
3:35	 	60-59	Cleon Roberts Turnover.
3:11	Pee Wee Gardner missed Layup.	60-59	 
3:11	 	60-59	Cleon Roberts Defensive Rebound.
2:43	 	60-59	Jerrell Wright missed Jumper.
2:43	Zach Elcano Defensive Rebound.	60-59	 
2:14	 	60-59	Foul on Cleon Roberts.
2:14	Charlie Jones made Free Throw.	61-59	 
2:14	Charlie Jones missed Free Throw.	61-59	 
2:14	 	61-59	Steve Zack Defensive Rebound.
1:48	 	61-59	Jerrell Wright Turnover.
1:46	Pee Wee Gardner Steal.	61-59	 
1:46	 	61-59	Foul on Jordan Price.
1:46	John Schoof made Free Throw.	62-59	 
1:46	John Schoof made Free Throw.	63-59	 
1:38	Foul on Charlie Jones.	63-59	 
1:38	 	63-60	Jordan Price made Free Throw.
1:38	 	63-61	Jordan Price made Free Throw.
1:14	Charlie Jones made Layup.	65-61	 
1:14	 	65-61	Foul on Rohan Brown.
1:14	Charlie Jones made Free Throw.	66-61	 
1:13	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
0:59	 	66-63	Jerrell Wright made Layup. Assisted by Jordan Price.
0:24	Jesse Reed missed Three Point Jumper.	66-63	 
0:24	 	66-63	Johnnie Shuler Defensive Rebound.
0:20	 	66-63	Johnnie Shuler Turnover.
0:20	Pee Wee Gardner Steal.	66-63	 
0:19	American  Timeout	American  Timeout	American  Timeout
0:18	Charlie Jones Turnover.	66-63	 
0:18	 	66-63	Jordan Price Turnover.
0:18	Zach Elcano Steal.	66-63	 
0:07	 	66-63	Foul on Cleon Roberts.
0:07	John Schoof made Free Throw.	67-63	 
0:07	John Schoof missed Free Throw.	67-63	 
0:07	American Deadball Team Rebound.	67-63	 
0:07	 	67-63	Cleon Roberts Turnover.
0:05	 	67-63	Foul on Jordan Price.
0:05	Charlie Jones missed Free Throw.	67-63	 
0:05	American Deadball Team Rebound.	67-63	 
