time	away	score	home
19:44	Evan Bradds Turnover.	0-0	 
19:43	 	0-0	Briante Weber Steal.
19:40	 	0-2	Treveon Graham made Layup. Assisted by Briante Weber.
19:40	 	0-2	Foul on Treveon Graham.
19:25	Taylor Barnette missed Three Point Jumper.	0-2	 
19:25	 	0-2	Treveon Graham Defensive Rebound.
18:57	 	0-2	Mo Alie-Cox Turnover.
18:56	Reece Chamberlain Steal.	0-2	 
18:53	Taylor Barnette missed Layup.	0-2	 
18:53	 	0-2	Mo Alie-Cox Defensive Rebound.
18:42	 	0-2	Foul on Jordan Burgess.
18:42	 	0-2	Jordan Burgess Turnover.
18:32	Belmont  Turnover.	0-2	 
18:23	 	0-2	Jordan Burgess missed Three Point Jumper.
18:23	Spencer Turner Defensive Rebound.	0-2	 
18:03	Taylor Barnette missed Three Point Jumper.	0-2	 
18:03	 	0-2	Jordan Burgess Defensive Rebound.
17:31	 	0-5	Jordan Burgess made Three Point Jumper. Assisted by Briante Weber.
17:19	Spencer Turner made Three Point Jumper. Assisted by Taylor Barnette.	3-5	 
17:08	 	3-5	JeQuan Lewis missed Three Point Jumper.
17:08	 	3-5	Michael Gilmore Offensive Rebound.
16:50	 	3-7	JeQuan Lewis made Layup. Assisted by Briante Weber.
16:26	Evan Bradds made Layup. Assisted by Reece Chamberlain.	5-7	 
16:10	Foul on Amanze Egekeze.	5-7	 
15:56	 	5-7	JeQuan Lewis missed Three Point Jumper.
15:56	 	5-7	Treveon Graham Offensive Rebound.
15:51	Foul on Nick Smith.	5-7	 
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	 	5-7	Justin Tillman missed Jumper.
15:18	Reece Chamberlain Defensive Rebound.	5-7	 
14:52	Amanze Egekeze Turnover.	5-7	 
14:52	 	5-7	JeQuan Lewis Steal.
14:22	 	5-9	Treveon Graham made Layup.
14:08	Nick Smith Turnover.	5-9	 
13:57	 	5-9	JeQuan Lewis missed Jumper.
13:57	Reece Chamberlain Defensive Rebound.	5-9	 
13:44	 	5-9	Foul on JeQuan Lewis.
13:23	Reece Chamberlain Turnover.	5-9	 
13:22	 	5-9	JeQuan Lewis Steal.
13:18	 	5-9	Melvin Johnson missed Layup.
13:18	 	5-9	Mo Alie-Cox Offensive Rebound.
13:15	 	5-11	Mo Alie-Cox made Layup.
13:03	Spencer Turner missed Three Point Jumper.	5-11	 
13:03	Nick Smith Offensive Rebound.	5-11	 
12:37	Evan Bradds missed Jumper.	5-11	 
12:37	 	5-11	Mo Alie-Cox Defensive Rebound.
12:22	 	5-14	JeQuan Lewis made Three Point Jumper.
12:06	Nick Smith Turnover.	5-14	 
11:44	 	5-14	Jarred Guest missed Jumper.
11:44	Caleb Chowbay Defensive Rebound.	5-14	 
11:13	Spencer Turner missed Three Point Jumper.	5-14	 
11:13	 	5-14	Briante Weber Defensive Rebound.
11:07	 	5-14	Briante Weber missed Layup.
11:07	 	5-14	Jarred Guest Offensive Rebound.
11:05	 	5-14	Jarred Guest missed Two Point Tip Shot.
11:05	Nick Smith Defensive Rebound.	5-14	 
10:57	 	5-14	Foul on Jonathan Williams.
10:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:50	Holden Mobley missed Three Point Jumper.	5-14	 
10:50	Nick Smith Offensive Rebound.	5-14	 
10:46	 	5-14	Foul on Jarred Guest.
10:46	Nick Smith made Free Throw.	6-14	 
10:46	Nick Smith made Free Throw.	7-14	 
10:23	 	7-16	Jarred Guest made Layup. Assisted by Jonathan Williams.
9:46	 	7-16	Foul on Jordan Burgess.
9:46	Evan Bradds missed Free Throw.	7-16	 
9:46	Belmont Deadball Team Rebound.	7-16	 
9:46	Evan Bradds missed Free Throw.	7-16	 
9:46	 	7-16	Treveon Graham Defensive Rebound.
9:46	 	7-16	Melvin Johnson missed Three Point Jumper.
9:46	Taylor Barnette Defensive Rebound.	7-16	 
9:14	 	7-16	Foul on Justin Tillman.
9:14	Reece Chamberlain missed Free Throw.	7-16	 
9:14	 	7-16	VCU Defensive Rebound.
8:50	 	7-19	Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
8:15	Taylor Barnette missed Three Point Jumper.	7-19	 
8:15	 	7-19	Treveon Graham Defensive Rebound.
8:04	 	7-19	Terry Larrier missed Jumper.
8:04	Amanze Egekeze Defensive Rebound.	7-19	 
7:52	Amanze Egekeze missed Three Point Jumper.	7-19	 
7:52	 	7-19	Terry Larrier Defensive Rebound.
7:42	 	7-21	Melvin Johnson made Layup.
7:23	Nick Smith made Three Point Jumper. Assisted by Amanze Egekeze.	10-21	 
6:54	 	10-21	Melvin Johnson missed Jumper.
6:54	Amanze Egekeze Defensive Rebound.	10-21	 
6:34	Nick Smith Turnover.	10-21	 
6:34	 	10-21	Briante Weber Steal.
6:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:24	 	10-23	Justin Tillman made Dunk. Assisted by Jonathan Williams.
6:02	 	10-23	Foul on Michael Gilmore.
6:02	Josh Lester missed Free Throw.	10-23	 
6:02	 	10-23	JeQuan Lewis Defensive Rebound.
5:52	 	10-23	Doug Brooks missed Three Point Jumper.
5:52	Reece Chamberlain Defensive Rebound.	10-23	 
5:30	Spencer Turner made Three Point Jumper. Assisted by Reece Chamberlain.	13-23	 
5:20	 	13-25	Michael Gilmore made Layup. Assisted by Jonathan Williams.
5:20	Foul on Josh Lester.	13-25	 
5:20	 	13-25	Michael Gilmore missed Free Throw.
5:20	Amanze Egekeze Defensive Rebound.	13-25	 
5:08	Reece Chamberlain Turnover.	13-25	 
5:07	 	13-25	JeQuan Lewis Steal.
4:40	 	13-27	Doug Brooks made Jumper.
4:02	Reece Chamberlain Turnover.	13-27	 
4:00	 	13-27	Torey Burston Steal.
3:57	 	13-27	Treveon Graham missed Three Point Jumper.
3:57	Spencer Turner Defensive Rebound.	13-27	 
3:54	 	13-27	Foul on Doug Brooks.
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	Spencer Turner made Free Throw.	14-27	 
3:54	Spencer Turner made Free Throw.	15-27	 
3:23	Foul on Spencer Turner.	15-27	 
3:02	 	15-29	Justin Tillman made Jumper. Assisted by Jonathan Williams.
2:36	Spencer Turner missed Three Point Jumper.	15-29	 
2:36	 	15-29	Doug Brooks Defensive Rebound.
2:22	 	15-29	Melvin Johnson missed Three Point Jumper.
2:22	Evan Bradds Defensive Rebound.	15-29	 
2:12	Taylor Barnette missed Three Point Jumper.	15-29	 
2:12	 	15-29	Treveon Graham Defensive Rebound.
2:02	 	15-32	Doug Brooks made Three Point Jumper. Assisted by Treveon Graham.
1:47	Spencer Turner missed Three Point Jumper.	15-32	 
1:47	 	15-32	Jonathan Williams Defensive Rebound.
1:40	 	15-34	Justin Tillman made Dunk. Assisted by Jonathan Williams.
1:24	Evan Bradds made Layup. Assisted by Taylor Barnette.	17-34	 
1:09	 	17-34	Doug Brooks missed Three Point Jumper.
1:09	Reece Chamberlain Defensive Rebound.	17-34	 
