time	away	score	home
19:44	Gerry Blakes Turnover.	0-0	 
19:42	 	0-0	Duane Wilson Steal.
19:40	 	0-0	Duane Wilson missed Layup.
19:40	Arizona St Defensive Rebound.	0-0	 
19:08	Kodi Justice missed Three Point Jumper.	0-0	 
19:08	Kodi Justice Offensive Rebound.	0-0	 
19:00	Gerry Blakes missed Layup.	0-0	 
19:00	Eric Jacobsen Offensive Rebound.	0-0	 
18:55	 	0-0	Foul on Steve Taylor Jr..
18:55	Willie Atwood missed Free Throw.	0-0	 
18:55	Arizona St Deadball Team Rebound.	0-0	 
18:55	Willie Atwood made Free Throw.	1-0	 
18:43	Foul on Kodi Justice.	1-0	 
18:43	 	1-0	Duane Wilson missed Free Throw.
18:43	 	1-0	Marquette Deadball Team Rebound.
18:43	 	1-0	Duane Wilson missed Free Throw.
18:43	 	1-0	Marquette Deadball Team Rebound.
18:43	 	1-0	Duane Wilson missed Free Throw.
18:43	Eric Jacobsen Defensive Rebound.	1-0	 
18:25	Kodi Justice Turnover.	1-0	 
18:17	Foul on Shaquielle McKissic.	1-0	 
18:03	 	1-0	Steve Taylor Jr. missed Jumper.
18:03	Eric Jacobsen Defensive Rebound.	1-0	 
17:54	Shaquielle McKissic missed Layup.	1-0	 
17:54	 	1-0	Steve Taylor Jr. Defensive Rebound.
17:48	 	1-2	Juan Anderson made Dunk. Assisted by Duane Wilson.
17:32	Kodi Justice made Layup. Assisted by Shaquielle McKissic.	3-2	 
17:32	 	3-2	Foul on Duane Wilson.
17:32	Kodi Justice made Free Throw.	4-2	 
17:23	Foul on Roosevelt Scott.	4-2	 
17:21	 	4-4	Jajuan Johnson made Jumper. Assisted by Derrick Wilson.
17:06	Roosevelt Scott Turnover.	4-4	 
16:55	 	4-4	Jajuan Johnson Turnover.
16:30	Tra Holder Turnover.	4-4	 
16:29	 	4-4	Matt Carlino Steal.
16:25	 	4-4	Derrick Wilson missed Layup.
16:25	Jonathan Gilling Defensive Rebound.	4-4	 
16:19	Gerry Blakes Turnover.	4-4	 
16:18	 	4-4	Derrick Wilson Steal.
16:18	Foul on Gerry Blakes.	4-4	 
16:06	 	4-6	Matt Carlino made Jumper. Assisted by Derrick Wilson.
15:47	Bo Barnes Turnover.	4-6	 
15:46	 	4-6	Derrick Wilson Steal.
15:44	 	4-6	Derrick Wilson Turnover.
15:43	Shaquielle McKissic Steal.	4-6	 
15:38	Eric Jacobsen missed Layup.	4-6	 
15:38	 	4-6	Luke Fischer Block.
15:35	 	4-6	Matt Carlino Defensive Rebound.
15:32	 	4-8	Jajuan Johnson made Layup. Assisted by Juan Anderson.
15:21	Tra Holder missed Layup.	4-8	 
15:21	 	4-8	Luke Fischer Defensive Rebound.
15:12	 	4-8	Juan Anderson Turnover.
15:11	Tra Holder Steal.	4-8	 
14:58	Shaquielle McKissic missed Layup.	4-8	 
14:58	 	4-8	Luke Fischer Block.
14:56	 	4-8	Juan Anderson Defensive Rebound.
14:33	 	4-10	Luke Fischer made Dunk. Assisted by Juan Anderson.
14:30	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
14:04	Tra Holder made Jumper. Assisted by Eric Jacobsen.	6-10	 
13:48	 	6-12	Jajuan Johnson made Jumper. Assisted by Sandy Cohen III.
13:32	Shaquielle McKissic missed Jumper.	6-12	 
13:32	Shaquielle McKissic Offensive Rebound.	6-12	 
13:32	 	6-12	Foul on Marquette.
13:32	 	6-12	Technical Foul on Marquette.
13:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:32	Gerry Blakes made Free Throw.	7-12	 
13:32	Gerry Blakes made Free Throw.	8-12	 
13:20	Gerry Blakes made Three Point Jumper. Assisted by Tra Holder.	11-12	 
12:54	 	11-14	Luke Fischer made Jumper. Assisted by Jajuan Johnson.
12:45	Bo Barnes missed Three Point Jumper.	11-14	 
12:45	 	11-14	Matt Carlino Defensive Rebound.
12:45	Foul on Savon Goodman.	11-14	 
12:34	 	11-16	Luke Fischer made Layup. Assisted by Matt Carlino.
12:14	Gerry Blakes missed Jumper.	11-16	 
12:14	 	11-16	Jajuan Johnson Defensive Rebound.
12:08	 	11-18	Jajuan Johnson made Layup. Assisted by Juan Anderson.
12:08	Foul on Jonathan Gilling.	11-18	 
12:08	 	11-19	Juan Anderson made Free Throw.
11:50	Gerry Blakes missed Jumper.	11-19	 
11:50	 	11-19	Luke Fischer Block.
11:48	Gerry Blakes Offensive Rebound.	11-19	 
11:46	Willie Atwood missed Two Point Tip Shot.	11-19	 
11:46	 	11-19	Luke Fischer Defensive Rebound.
11:38	 	11-19	Sandy Cohen III missed Three Point Jumper.
11:38	Gerry Blakes Defensive Rebound.	11-19	 
11:37	 	11-19	Foul on Sandy Cohen III.
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:02	Kodi Justice missed Three Point Jumper.	11-19	 
11:02	 	11-19	Luke Fischer Defensive Rebound.
10:42	 	11-19	Jajuan Johnson missed Jumper.
10:42	Willie Atwood Defensive Rebound.	11-19	 
10:26	Willie Atwood made Jumper.	13-19	 
10:26	 	13-19	Foul on Luke Fischer.
10:26	Willie Atwood made Free Throw.	14-19	 
