time	away	score	home
20:00	 	0-0	Jump Ball won by Wichita St
19:49	 	0-0	Evan Wessel missed Three Point Jumper.
19:49	Michael Kessens Defensive Rebound.	0-0	 
19:25	Michael Kessens made Jumper.	2-0	 
18:55	Foul on Ricky Tarrant.	2-0	 
18:53	 	2-0	Fred VanVleet Turnover.
18:26	Rodney Cooper Turnover.	2-0	 
18:15	 	2-0	Ron Baker missed Jumper.
18:15	 	2-0	Ron Baker Offensive Rebound.
17:50	 	2-0	Evan Wessel Turnover.
17:25	Rodney Cooper missed Three Point Jumper.	2-0	 
17:25	Jimmie Taylor Offensive Rebound.	2-0	 
17:20	Jimmie Taylor Turnover.	2-0	 
16:49	 	2-2	Darius Carter made Jumper. Assisted by Fred VanVleet.
16:36	Michael Kessens missed Jumper.	2-2	 
16:36	 	2-2	Fred VanVleet Defensive Rebound.
16:16	 	2-4	Darius Carter made Jumper. Assisted by Evan Wessel.
16:03	Ricky Tarrant missed Three Point Jumper.	2-4	 
16:03	 	2-4	Tekele Cotton Defensive Rebound.
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:51	 	2-4	Ron Baker missed Jumper.
14:51	Levi Randolph Defensive Rebound.	2-4	 
14:34	Jimmie Taylor made Dunk. Assisted by Rodney Cooper.	4-4	 
14:34	 	4-4	Foul on Tekele Cotton.
14:34	Jimmie Taylor missed Free Throw.	4-4	 
14:34	 	4-4	Evan Wessel Defensive Rebound.
14:16	 	4-6	Darius Carter made Jumper. Assisted by Fred VanVleet.
14:16	Foul on Jimmie Taylor.	4-6	 
14:16	 	4-7	Darius Carter made Free Throw.
13:48	Shannon Hale missed Jumper.	4-7	 
13:48	 	4-7	Fred VanVleet Defensive Rebound.
13:41	 	4-7	Ron Baker missed Three Point Jumper.
13:41	Levi Randolph Defensive Rebound.	4-7	 
13:26	Levi Randolph made Three Point Jumper.	7-7	 
13:11	 	7-7	Tekele Cotton Turnover.
13:11	Shannon Hale Steal.	7-7	 
12:56	Justin Coleman missed Three Point Jumper.	7-7	 
12:56	 	7-7	Ron Baker Defensive Rebound.
12:38	Foul on Michael Kessens.	7-7	 
12:17	 	7-7	Ria'n Holland missed Three Point Jumper.
12:17	Shannon Hale Block.	7-7	 
12:17	 	7-7	Wichita St Offensive Rebound.
12:09	 	7-10	Ron Baker made Three Point Jumper. Assisted by Ria'n Holland.
11:59	Shannon Hale made Layup. Assisted by Levi Randolph.	9-10	 
11:46	 	9-12	Darius Carter made Layup. Assisted by Ron Baker.
11:46	 	9-13	Darius Carter made Free Throw.
11:46	Foul on Michael Kessens.	9-12	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	 	9-13	Foul on Ria'n Holland.
11:29	Shannon Hale missed Three Point Jumper.	9-13	 
11:29	Retin Obasohan Offensive Rebound.	9-13	 
11:08	Shannon Hale made Three Point Jumper. Assisted by Ricky Tarrant.	12-13	 
10:36	 	12-15	Fred VanVleet made Layup. Assisted by Shaquille Morris.
10:16	Rodney Cooper missed Jumper.	12-15	 
10:16	Alabama Offensive Rebound.	12-15	 
10:12	 	12-15	Foul on Fred VanVleet.
10:07	Rodney Cooper made Jumper. Assisted by Jimmie Taylor.	14-15	 
9:53	 	14-18	Ria'n Holland made Three Point Jumper. Assisted by Rashard Kelly.
9:22	Retin Obasohan missed Jumper.	14-18	 
9:22	 	14-18	Rashard Kelly Defensive Rebound.
8:56	 	14-18	Darius Carter missed Jumper.
8:56	Levi Randolph Defensive Rebound.	14-18	 
8:37	Rodney Cooper missed Three Point Jumper.	14-18	 
8:37	 	14-18	Ron Baker Defensive Rebound.
8:11	 	14-18	Tekele Cotton missed Jumper.
8:11	Alabama Defensive Rebound.	14-18	 
7:32	Rodney Cooper missed Jumper.	14-18	 
7:32	 	14-18	Darius Carter Defensive Rebound.
7:08	Foul on Rodney Cooper.	14-18	 
7:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:08	 	14-18	Rashard Kelly missed Free Throw.
7:08	 	14-18	Wichita St Deadball Team Rebound.
7:08	 	14-19	Rashard Kelly made Free Throw.
6:49	Levi Randolph missed Jumper.	14-19	 
6:49	Retin Obasohan Offensive Rebound.	14-19	 
6:49	Retin Obasohan missed Two Point Tip Shot.	14-19	 
6:49	 	14-19	Fred VanVleet Defensive Rebound.
6:16	Foul on Rodney Cooper.	14-19	 
5:51	 	14-19	Evan Wessel missed Jumper.
5:51	Jimmie Taylor Block.	14-19	 
5:51	 	14-19	Evan Wessel Offensive Rebound.
5:43	 	14-19	Tekele Cotton missed Three Point Jumper.
5:43	Jimmie Taylor Defensive Rebound.	14-19	 
5:43	 	14-19	Foul on Evan Wessel.
5:18	Shannon Hale missed Jumper.	14-19	 
5:18	 	14-19	Fred VanVleet Defensive Rebound.
5:06	 	14-19	Evan Wessel missed Three Point Jumper.
5:06	Jimmie Taylor Defensive Rebound.	14-19	 
4:38	Ricky Tarrant made Jumper.	16-19	 
4:23	 	16-19	Darius Carter missed Jumper.
4:23	Ricky Tarrant Defensive Rebound.	16-19	 
4:09	 	16-19	Foul on Darius Carter.
4:09	Jimmie Taylor made Free Throw.	17-19	 
4:09	Jimmie Taylor made Free Throw.	18-19	 
3:46	 	18-19	Tekele Cotton missed Layup.
3:46	 	18-19	Evan Wessel Offensive Rebound.
3:46	 	18-21	Evan Wessel made Two Point Tip Shot.
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:14	 	18-21	Foul on Darius Carter.
3:14	Levi Randolph missed Free Throw.	18-21	 
3:14	Alabama Deadball Team Rebound.	18-21	 
3:14	Levi Randolph made Free Throw.	19-21	 
3:08	 	19-24	Ron Baker made Three Point Jumper. Assisted by Fred VanVleet.
2:43	Shannon Hale missed Three Point Jumper.	19-24	 
2:43	 	19-24	Shaquille Morris Defensive Rebound.
2:10	 	19-24	Rashard Kelly missed Jumper.
2:10	 	19-24	Shaquille Morris Offensive Rebound.
2:08	 	19-24	Shaquille Morris missed Dunk.
2:08	Alabama Defensive Rebound.	19-24	 
2:04	 	19-24	Foul on Tekele Cotton.
2:04	Riley Norris made Free Throw.	20-24	 
2:04	Riley Norris missed Free Throw.	20-24	 
2:04	 	20-24	Rashard Kelly Defensive Rebound.
1:45	 	20-24	Fred VanVleet missed Jumper.
1:45	 	20-24	Rashard Kelly Offensive Rebound.
1:39	 	20-24	Rashard Kelly missed Jumper.
1:39	Jimmie Taylor Block.	20-24	 
