time	away	score	home
20:00	 	0-0	Jump Ball won by Vanderbilt
19:48	 	0-0	Luke Kornet missed Three Point Jumper.
19:48	Mike Brown Defensive Rebound.	0-0	 
19:14	James Sinclair made Layup.	2-0	 
18:55	 	2-0	Jeff Roberson Turnover.
18:55	Rhett Harrelson Steal.	2-0	 
18:50	Rhett Harrelson made Layup.	4-0	 
18:33	 	4-2	Damian Jones made Jumper.
18:33	Foul on Kenneth Hall.	4-2	 
18:33	 	4-2	Damian Jones missed Free Throw.
18:33	 	4-2	Vanderbilt Offensive Rebound.
18:28	 	4-4	Damian Jones made Dunk. Assisted by Wade Baldwin IV.
18:02	James Sinclair missed Jumper.	4-4	 
18:02	Kenneth Hall Offensive Rebound.	4-4	 
17:55	Kenneth Hall made Layup.	6-4	 
17:41	 	6-4	Riley LaChance Turnover.
17:41	Torrion Brummitt Steal.	6-4	 
17:36	Kenneth Hall Turnover.	6-4	 
17:27	Foul on Kenneth Hall.	6-4	 
17:27	 	6-5	Wade Baldwin IV made Free Throw.
17:27	 	6-6	Wade Baldwin IV made Free Throw.
17:07	James Sinclair missed Jumper.	6-6	 
17:07	 	6-6	Riley LaChance Defensive Rebound.
16:58	Foul on Tucker Thompson.	6-6	 
16:58	 	6-6	Damian Jones missed Free Throw.
16:58	 	6-6	Vanderbilt Deadball Team Rebound.
16:58	 	6-7	Damian Jones made Free Throw.
16:51	Torrion Brummitt missed Layup.	6-7	 
16:51	 	6-7	Wade Baldwin IV Defensive Rebound.
16:42	 	6-7	Luke Kornet Turnover.
16:42	James Sinclair Steal.	6-7	 
16:32	Mike Brown made Jumper.	8-7	 
16:32	 	8-7	Foul on Riley LaChance.
16:32	Mike Brown made Free Throw.	9-7	 
16:03	 	9-10	Jeff Roberson made Three Point Jumper. Assisted by Riley LaChance.
15:41	Tucker Thompson Turnover.	9-10	 
15:41	 	9-10	Jeff Roberson Steal.
15:23	 	9-10	Luke Kornet missed Three Point Jumper.
15:23	Rhett Harrelson Defensive Rebound.	9-10	 
15:15	Rhett Harrelson made Three Point Jumper. Assisted by James Sinclair.	12-10	 
14:50	 	12-12	Luke Kornet made Layup. Assisted by Wade Baldwin IV.
14:34	Rhett Harrelson made Three Point Jumper. Assisted by James Sinclair.	15-12	 
14:14	 	15-12	Wade Baldwin IV missed Three Point Jumper.
14:14	Tucker Thompson Defensive Rebound.	15-12	 
14:09	 	15-12	Foul on Jeff Roberson.
14:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:03	James Sinclair made Jumper. Assisted by Rhett Harrelson.	17-12	 
13:40	 	17-12	Damian Jones missed Dunk.
13:40	Justin Browning Defensive Rebound.	17-12	 
13:19	Rhett Harrelson made Three Point Jumper. Assisted by James Sinclair.	20-12	 
12:56	 	20-15	Matthew Fisher-Davis made Three Point Jumper. Assisted by Luke Kornet.
12:26	Charlendez Brooks Turnover.	20-15	 
12:15	 	20-15	Shelton Mitchell Turnover.
12:15	James Sinclair Steal.	20-15	 
12:06	James Sinclair missed Jumper.	20-15	 
12:06	James Sinclair Offensive Rebound.	20-15	 
12:02	Justin Browning Turnover.	20-15	 
11:31	 	20-15	Wade Baldwin IV missed Jumper.
11:31	 	20-15	James Siakam Offensive Rebound.
11:22	 	20-15	Vanderbilt  Turnover.
11:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:12	James Sinclair Turnover.	20-15	 
11:04	 	20-15	James Siakam missed Jumper.
11:04	James Sinclair Defensive Rebound.	20-15	 
10:49	Torrion Brummitt made Jumper. Assisted by Mike Brown.	22-15	 
10:32	 	22-15	Matthew Fisher-Davis missed Three Point Jumper.
10:32	Torrion Brummitt Defensive Rebound.	22-15	 
10:14	James Sinclair made Three Point Jumper. Assisted by Justin Browning.	25-15	 
9:40	 	25-15	Matthew Fisher-Davis missed Jumper.
9:40	Charlendez Brooks Block.	25-15	 
9:40	 	25-15	Matthew Fisher-Davis Offensive Rebound.
9:34	 	25-15	Matthew Fisher-Davis missed Layup.
9:34	 	25-15	Luke Kornet Offensive Rebound.
9:31	Foul on Mike Brown.	25-15	 
9:31	 	25-15	Luke Kornet missed Free Throw.
9:31	 	25-15	Vanderbilt Deadball Team Rebound.
9:31	 	25-16	Luke Kornet made Free Throw.
9:21	Rhett Harrelson made Three Point Jumper. Assisted by James Sinclair.	28-16	 
9:07	 	28-16	Luke Kornet missed Three Point Jumper.
9:07	Western Carolina Deadball Team Rebound.	28-16	 
9:03	 	28-16	Foul on James Siakam.
8:47	Torrion Brummitt missed Three Point Jumper.	28-16	 
8:47	Justin Browning Offensive Rebound.	28-16	 
8:42	 	28-16	Foul on Damian Jones.
8:36	Torrion Brummitt Turnover.	28-16	 
8:17	Foul on Torrion Brummitt.	28-16	 
8:17	 	28-17	Damian Jones made Free Throw.
8:17	 	28-17	Damian Jones missed Free Throw.
8:17	 	28-17	Luke Kornet Offensive Rebound.
8:16	Foul on Justin Browning.	28-17	 
8:16	 	28-18	Luke Kornet made Free Throw.
8:16	 	28-19	Luke Kornet made Free Throw.
8:03	James Sinclair missed Jumper.	28-19	 
8:03	 	28-19	Riley LaChance Defensive Rebound.
7:56	 	28-19	Shelton Mitchell missed Jumper.
7:56	Justin Browning Block.	28-19	 
7:56	Mike Brown Defensive Rebound.	28-19	 
7:40	 	28-19	Foul on Damian Jones.
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	Justin Browning made Layup.	30-19	 
7:23	 	30-19	Riley LaChance missed Three Point Jumper.
7:23	 	30-19	James Siakam Offensive Rebound.
7:17	Foul on Mike Brown.	30-19	 
7:17	 	30-20	James Siakam made Free Throw.
7:17	 	30-21	James Siakam made Free Throw.
6:53	Mike Brown missed Three Point Jumper.	30-21	 
6:48	 	30-21	James Siakam Defensive Rebound.
6:48	Foul on Tucker Thompson.	30-21	 
6:48	 	30-22	James Siakam made Free Throw.
6:48	 	30-22	James Siakam missed Free Throw.
6:48	Western Carolina Defensive Rebound.	30-22	 
6:31	Mike Brown missed Jumper.	30-22	 
6:31	 	30-22	Luke Kornet Block.
6:31	James Sinclair Offensive Rebound.	30-22	 
6:21	 	30-22	Foul on James Siakam.
6:12	Torrion Brummitt missed Jumper.	30-22	 
6:12	 	30-22	Luke Kornet Defensive Rebound.
6:09	 	30-22	Luke Kornet Turnover.
6:09	Justin Browning Steal.	30-22	 
6:08	Mike Brown made Layup. Assisted by Justin Browning.	32-22	 
6:08	 	32-22	Foul on Luke Kornet.
6:08	Mike Brown made Free Throw.	33-22	 
5:56	 	33-25	Riley LaChance made Three Point Jumper. Assisted by Luke Kornet.
5:29	Kenneth Hall made Jumper. Assisted by Mike Brown.	35-25	 
5:10	 	35-28	Riley LaChance made Three Point Jumper. Assisted by Luke Kornet.
4:41	Justin Browning made Three Point Jumper. Assisted by Devin Peterson.	38-28	 
4:24	 	38-30	James Siakam made Layup. Assisted by Luke Kornet.
4:20	Western Carolina  Timeout	Western Carolina  Timeout	Western Carolina  Timeout
3:59	Kenneth Hall Turnover.	38-30	 
3:59	 	38-30	Wade Baldwin IV Steal.
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	 	38-33	Riley LaChance made Three Point Jumper.
3:21	Torrion Brummitt made Jumper.	40-33	 
3:00	 	40-33	Jeff Roberson Turnover.
3:00	James Sinclair Steal.	40-33	 
2:46	Rhett Harrelson Turnover.	40-33	 
2:30	 	40-33	Matthew Fisher-Davis missed Three Point Jumper.
2:30	 	40-33	James Siakam Offensive Rebound.
2:21	Foul on Torrion Brummitt.	40-33	 
2:21	 	40-34	Wade Baldwin IV made Free Throw.
2:21	 	40-35	Wade Baldwin IV made Free Throw.
2:12	James Sinclair Turnover.	40-35	 
2:12	 	40-35	James Siakam Steal.
2:08	Foul on Charlendez Brooks.	40-35	 
2:08	 	40-36	James Siakam made Free Throw.
2:08	 	40-37	James Siakam made Free Throw.
1:55	Mike Brown made Jumper.	42-37	 
1:37	 	42-39	Luke Kornet made Layup. Assisted by Riley LaChance.
1:18	Justin Browning made Dunk.	44-39	 
0:56	 	44-39	Riley LaChance missed Jumper.
0:56	Rhett Harrelson Defensive Rebound.	44-39	 
0:46	James Sinclair missed Jumper.	44-39	 
0:46	 	44-39	Wade Baldwin IV Defensive Rebound.
0:44	Foul on Torrion Brummitt.	44-39	 
0:44	 	44-40	Wade Baldwin IV made Free Throw.
0:44	 	44-41	Wade Baldwin IV made Free Throw.
0:31	Mike Brown missed Three Point Jumper.	44-41	 
0:31	 	44-41	Jeff Roberson Defensive Rebound.
0:22	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:06	 	44-41	Wade Baldwin IV Turnover.
0:06	Tucker Thompson Steal.	44-41	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	44-41	Jump Ball won by Vanderbilt
19:51	Foul on Kenneth Hall.	44-41	 
19:51	 	44-42	Damian Jones made Free Throw.
19:51	 	44-43	Damian Jones made Free Throw.
19:42	Torrion Brummitt made Layup. Assisted by James Sinclair.	46-43	 
19:05	 	46-45	Luke Kornet made Jumper.
18:46	Torrion Brummitt missed Jumper.	46-45	 
18:46	 	46-45	Luke Kornet Block.
18:46	Western Carolina Offensive Rebound.	46-45	 
18:32	Torrion Brummitt Turnover.	46-45	 
18:32	 	46-45	Jeff Roberson Steal.
18:25	 	46-45	Wade Baldwin IV missed Layup.
18:25	 	46-45	Vanderbilt Offensive Rebound.
18:17	Foul on Rhett Harrelson.	46-45	 
18:14	Foul on Kenneth Hall.	46-45	 
18:14	 	46-46	Damian Jones made Free Throw.
18:14	 	46-47	Damian Jones made Free Throw.
