time	away	score	home
20:00	 	0-0	Jump Ball won by Oklahoma
19:43	 	0-0	TaShawn Thomas missed Jumper.
19:43	Korey Billbury Defensive Rebound.	0-0	 
19:26	Obi Emegano missed Jumper.	0-0	 
19:26	 	0-0	Jordan Woodard Defensive Rebound.
19:18	 	0-0	Isaiah Cousins missed Layup.
19:18	Aaron Young Defensive Rebound.	0-0	 
19:11	Korey Billbury made Layup.	2-0	 
19:02	 	2-2	Ryan Spangler made Dunk. Assisted by Jordan Woodard.
18:45	Foul on Korey Billbury.	2-2	 
18:45	Korey Billbury Turnover.	2-2	 
18:28	 	2-4	Buddy Hield made Layup.
18:28	Foul on Denell Henderson.	2-4	 
18:28	 	2-5	Buddy Hield made Free Throw.
18:05	Denell Henderson missed Jumper.	2-5	 
18:05	 	2-5	Ryan Spangler Block.
18:05	 	2-5	Ryan Spangler Defensive Rebound.
17:58	 	2-7	TaShawn Thomas made Dunk. Assisted by Isaiah Cousins.
17:31	Aaron Young missed Three Point Jumper.	2-7	 
17:31	Obi Emegano Offensive Rebound.	2-7	 
17:22	Denell Henderson Turnover.	2-7	 
17:22	 	2-7	Ryan Spangler Steal.
17:10	 	2-7	Jordan Woodard Turnover.
17:10	Obi Emegano Steal.	2-7	 
17:04	Denell Henderson made Dunk. Assisted by Korey Billbury.	4-7	 
16:57	 	4-7	Isaiah Cousins missed Three Point Jumper.
16:57	Denell Henderson Defensive Rebound.	4-7	 
16:15	Korey Billbury missed Jumper.	4-7	 
16:15	 	4-7	Ryan Spangler Defensive Rebound.
16:02	 	4-7	Ryan Spangler missed Jumper.
16:02	 	4-7	TaShawn Thomas Offensive Rebound.
15:50	 	4-9	TaShawn Thomas made Layup. Assisted by Jordan Woodard.
15:38	Aaron Young missed Jumper.	4-9	 
15:38	 	4-9	Ryan Spangler Defensive Rebound.
15:26	 	4-9	TaShawn Thomas Turnover.
15:26	Korey Billbury Steal.	4-9	 
15:22	Korey Billbury Turnover.	4-9	 
15:22	 	4-9	Jordan Woodard Steal.
15:16	 	4-11	TaShawn Thomas made Dunk. Assisted by Jordan Woodard.
14:51	Obi Emegano missed Jumper.	4-11	 
14:51	 	4-11	Ryan Spangler Defensive Rebound.
14:40	 	4-13	TaShawn Thomas made Dunk.
14:09	Brandon Conley made Jumper.	6-13	 
13:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:54	 	6-15	TaShawn Thomas made Jumper.
13:54	Foul on Brandon Conley.	6-15	 
13:54	 	6-15	TaShawn Thomas missed Free Throw.
13:54	Bobby Word Defensive Rebound.	6-15	 
13:28	Jabbar Singleton made Three Point Jumper.	9-15	 
13:10	 	9-15	Khadeem Lattin missed Jumper.
13:10	Bobby Word Defensive Rebound.	9-15	 
13:00	Bobby Word Turnover.	9-15	 
13:00	 	9-15	Isaiah Cousins Steal.
12:56	 	9-17	Isaiah Cousins made Dunk.
12:33	Jabbar Singleton Turnover.	9-17	 
12:33	 	9-17	Dinjiyl Walker Steal.
12:27	 	9-17	Foul on TaShawn Thomas.
12:27	 	9-17	TaShawn Thomas Turnover.
11:56	Obi Emegano Turnover.	9-17	 
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	 	9-19	Ryan Spangler made Layup.
11:03	Bobby Word missed Jumper.	9-19	 
11:03	Bobby Word Offensive Rebound.	9-19	 
11:03	 	9-19	Foul on Dinjiyl Walker.
10:45	Denell Henderson missed Jumper.	9-19	 
10:45	 	9-19	Ryan Spangler Defensive Rebound.
10:29	 	9-19	Frank Booker missed Three Point Jumper.
10:29	Korey Billbury Defensive Rebound.	9-19	 
10:19	Korey Billbury made Layup. Assisted by Denell Henderson.	11-19	 
10:10	 	11-19	Dinjiyl Walker missed Layup.
10:10	Denell Henderson Block.	11-19	 
10:10	 	11-19	Oklahoma Offensive Rebound.
9:54	 	11-19	Khadeem Lattin missed Jumper.
9:54	Obi Emegano Defensive Rebound.	11-19	 
9:43	Adrion Webber missed Three Point Jumper.	11-19	 
9:43	Obi Emegano Offensive Rebound.	11-19	 
9:43	 	11-19	Foul on Khadeem Lattin.
9:26	Bobby Word made Three Point Jumper. Assisted by Brandon Conley.	14-19	 
9:06	 	14-19	Buddy Hield missed Three Point Jumper.
9:06	Brandon Conley Defensive Rebound.	14-19	 
9:00	Bobby Word missed Layup.	14-19	 
9:00	 	14-19	TaShawn Thomas Defensive Rebound.
8:49	 	14-21	Buddy Hield made Dunk.
8:47	Oral Roberts  Timeout	Oral Roberts  Timeout	Oral Roberts  Timeout
8:31	Denell Henderson missed Jumper.	14-21	 
8:31	 	14-21	Oklahoma Defensive Rebound.
8:12	Foul on Brandon Conley.	14-21	 
8:04	 	14-24	Buddy Hield made Three Point Jumper. Assisted by Ryan Spangler.
7:53	Brandon Conley Turnover.	14-24	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	 	14-27	Buddy Hield made Three Point Jumper. Assisted by TaShawn Thomas.
7:04	Korey Billbury missed Three Point Jumper.	14-27	 
7:04	 	14-27	Isaiah Cousins Defensive Rebound.
6:48	 	14-27	Isaiah Cousins missed Three Point Jumper.
6:48	Korey Billbury Defensive Rebound.	14-27	 
6:42	Korey Billbury made Jumper. Assisted by Bobby Word.	16-27	 
6:17	 	16-27	TaShawn Thomas missed Jumper.
6:17	Denell Henderson Defensive Rebound.	16-27	 
6:09	Obi Emegano missed Jumper.	16-27	 
6:09	 	16-27	TaShawn Thomas Defensive Rebound.
5:59	 	16-27	Isaiah Cousins missed Jumper.
5:59	 	16-27	Buddy Hield Offensive Rebound.
5:53	 	16-27	Buddy Hield missed Jumper.
5:53	Adrion Webber Defensive Rebound.	16-27	 
5:43	 	16-27	Foul on TaShawn Thomas.
5:43	Denell Henderson made Free Throw.	17-27	 
5:43	Denell Henderson made Free Throw.	18-27	 
5:30	 	18-27	Buddy Hield missed Jumper.
5:30	Albert Owens Defensive Rebound.	18-27	 
5:14	Obi Emegano Turnover.	18-27	 
5:14	 	18-27	Ryan Spangler Steal.
5:07	 	18-27	Jordan Woodard Turnover.
4:48	Denell Henderson Turnover.	18-27	 
4:35	 	18-27	Jordan Woodard missed Layup.
4:35	Obi Emegano Block.	18-27	 
4:35	 	18-27	Oklahoma Offensive Rebound.
4:18	Foul on Korey Billbury.	18-27	 
4:04	 	18-29	Ryan Spangler made Jumper.
3:44	Albert Owens made Jumper. Assisted by Korey Billbury.	20-29	 
3:29	 	20-32	Isaiah Cousins made Three Point Jumper. Assisted by D.J. Bennett.
3:17	Aaron Young missed Jumper.	20-32	 
3:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:17	Oral Roberts Offensive Rebound.	20-32	 
3:04	Albert Owens made Jumper. Assisted by Bobby Word.	22-32	 
2:42	 	22-35	Ryan Spangler made Three Point Jumper. Assisted by Dinjiyl Walker.
2:26	Aaron Young Turnover.	22-35	 
2:26	 	22-35	D.J. Bennett Steal.
2:20	 	22-35	Dinjiyl Walker missed Three Point Jumper.
