time	away	score	home
20:00	 	0-0	Jump Ball won by Texas
19:35	 	0-0	Cameron Ridley missed Jumper.
19:35	 	0-0	Jonathan Holmes Offensive Rebound.
19:18	 	0-0	Jonathan Holmes missed Three Point Jumper.
19:18	 	0-0	Cameron Ridley Offensive Rebound.
19:13	 	0-3	Kendal Yancy made Three Point Jumper. Assisted by Cameron Ridley.
18:50	Josh Williams made Jumper.	2-3	 
18:43	 	2-3	Kendal Yancy missed Three Point Jumper.
18:43	Malcolm Smith Defensive Rebound.	2-3	 
18:37	Josh Williams missed Three Point Jumper.	2-3	 
18:37	Lipscomb Offensive Rebound.	2-3	 
18:28	 	2-3	Foul on Cameron Ridley.
18:24	Chad Lang missed Jumper.	2-3	 
18:24	 	2-3	Cameron Ridley Block.
18:24	 	2-3	Connor Lammert Defensive Rebound.
18:16	 	2-5	Jonathan Holmes made Layup. Assisted by Demarcus Holland.
18:16	Foul on Malcolm Smith.	2-5	 
18:16	 	2-6	Jonathan Holmes made Free Throw.
18:03	Chad Lang missed Layup.	2-6	 
18:03	 	2-6	Cameron Ridley Block.
18:03	 	2-6	Kendal Yancy Defensive Rebound.
17:42	Foul on Josh Williams.	2-6	 
17:33	 	2-9	Jonathan Holmes made Three Point Jumper. Assisted by Kendal Yancy.
17:09	Nathan Moran made Three Point Jumper. Assisted by Brett Wishon.	5-9	 
16:59	 	5-12	Demarcus Holland made Three Point Jumper. Assisted by Kendal Yancy.
16:37	Nathan Moran missed Three Point Jumper.	5-12	 
16:37	 	5-12	Jonathan Holmes Defensive Rebound.
16:21	 	5-14	Connor Lammert made Layup. Assisted by Cameron Ridley.
16:10	 	5-14	Foul on Cameron Ridley.
16:10	Talbott Denny missed Free Throw.	5-14	 
16:10	Lipscomb Deadball Team Rebound.	5-14	 
16:10	Talbott Denny missed Free Throw.	5-14	 
16:10	 	5-14	Myles Turner Defensive Rebound.
15:53	 	5-14	Jonathan Holmes missed Three Point Jumper.
15:53	 	5-14	Demarcus Holland Offensive Rebound.
15:42	 	5-14	Jonathan Holmes missed Dunk.
15:42	Talbott Denny Defensive Rebound.	5-14	 
15:26	 	5-14	Foul on Jonathan Holmes.
15:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	Brett Wishon missed Three Point Jumper.	5-14	 
15:17	 	5-14	Connor Lammert Defensive Rebound.
15:08	 	5-14	Myles Turner missed Jumper.
15:08	Brett Wishon Defensive Rebound.	5-14	 
15:00	J.C. Hampton missed Jumper.	5-14	 
15:00	 	5-14	Connor Lammert Defensive Rebound.
14:51	 	5-17	Connor Lammert made Three Point Jumper. Assisted by Demarcus Holland.
14:33	Malcolm Smith made Layup.	7-17	 
14:24	 	7-17	Javan Felix missed Three Point Jumper.
14:24	Malcolm Smith Defensive Rebound.	7-17	 
14:16	Josh Williams made Layup.	9-17	 
14:01	Foul on Aaron Korn.	9-17	 
14:01	 	9-18	Myles Turner made Free Throw.
14:01	 	9-19	Myles Turner made Free Throw.
13:44	Nathan Moran missed Three Point Jumper.	9-19	 
13:44	 	9-19	Jordan Barnett Defensive Rebound.
13:21	 	9-19	Myles Turner missed Jumper.
13:21	 	9-19	Myles Turner Offensive Rebound.
13:21	Foul on Talbott Denny.	9-19	 
13:18	 	9-19	Myles Turner Turnover.
13:11	Nathan Moran made Three Point Jumper. Assisted by J.C. Hampton.	12-19	 
13:02	 	12-22	Myles Turner made Three Point Jumper. Assisted by Demarcus Holland.
12:51	Nathan Moran missed Three Point Jumper.	12-22	 
12:51	Nathan Moran Offensive Rebound.	12-22	 
12:37	 	12-22	Foul on Javan Felix.
12:36	Brett Wishon made Three Point Jumper. Assisted by Nathan Moran.	15-22	 
12:20	 	15-24	Myles Turner made Jumper. Assisted by Kendal Yancy.
12:07	Josh Williams missed Jumper.	15-24	 
12:07	 	15-24	Prince Ibeh Defensive Rebound.
11:51	 	15-27	Jordan Barnett made Three Point Jumper. Assisted by Prince Ibeh.
11:33	Brett Wishon missed Three Point Jumper.	15-27	 
11:33	 	15-27	Myles Turner Block.
11:33	 	15-27	Jordan Barnett Defensive Rebound.
11:18	 	15-29	Myles Turner made Jumper.
11:12	Lipscomb  Timeout	Lipscomb  Timeout	Lipscomb  Timeout
11:00	 	15-29	Foul on Kendal Yancy.
11:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:57	Aaron Korn made Three Point Jumper. Assisted by J.C. Hampton.	18-29	 
10:48	Foul on George Brammeier.	18-29	 
10:34	 	18-31	Prince Ibeh made Dunk. Assisted by Demarcus Holland.
10:11	Aaron Korn missed Three Point Jumper.	18-31	 
10:11	Talbott Denny Offensive Rebound.	18-31	 
10:06	J.C. Hampton missed Three Point Jumper.	18-31	 
10:06	 	18-31	Jordan Barnett Defensive Rebound.
9:53	 	18-33	Jonathan Holmes made Dunk. Assisted by Connor Lammert.
9:32	Malcolm Smith missed Jumper.	18-33	 
9:32	 	18-33	Prince Ibeh Defensive Rebound.
9:20	Foul on Talbott Denny.	18-33	 
9:10	 	18-33	Demarcus Holland missed Jumper.
9:10	 	18-33	Texas Deadball Team Rebound.
9:07	Foul on Talbott Denny.	18-33	 
9:07	 	18-33	Prince Ibeh missed Free Throw.
9:07	 	18-33	Jonathan Holmes Offensive Rebound.
8:58	Foul on Josh Williams.	18-33	 
8:58	 	18-34	Jonathan Holmes made Free Throw.
8:58	 	18-35	Jonathan Holmes made Free Throw.
8:42	J.C. Hampton missed Jumper.	18-35	 
8:42	 	18-35	Myles Turner Defensive Rebound.
8:37	Foul on J.C. Hampton.	18-35	 
8:37	 	18-36	Myles Turner made Free Throw.
8:37	 	18-37	Myles Turner made Free Throw.
8:27	Chad Lang missed Jumper.	18-37	 
8:27	 	18-37	Myles Turner Block.
8:27	 	18-37	Jonathan Holmes Defensive Rebound.
8:18	 	18-37	Connor Lammert missed Three Point Jumper.
8:18	Aaron Korn Defensive Rebound.	18-37	 
8:10	Malcolm Smith made Jumper.	20-37	 
7:59	 	20-39	Myles Turner made Jumper.
7:45	Malcolm Smith made Three Point Jumper. Assisted by J.C. Hampton.	23-39	 
7:35	 	23-42	Jonathan Holmes made Three Point Jumper.
7:12	Brett Wishon missed Three Point Jumper.	23-42	 
7:12	 	23-42	Myles Turner Defensive Rebound.
7:07	Foul on Chad Lang.	23-42	 
7:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	23-43	Myles Turner made Free Throw.
7:07	 	23-44	Myles Turner made Free Throw.
6:49	Asa Duvall missed Layup.	23-44	 
6:49	Brett Wishon Offensive Rebound.	23-44	 
6:35	Brett Wishon missed Jumper.	23-44	 
6:35	 	23-44	Jonathan Holmes Block.
6:35	 	23-44	Javan Felix Defensive Rebound.
6:27	 	23-47	Javan Felix made Three Point Jumper. Assisted by Jonathan Holmes.
6:20	Malcolm Smith missed Jumper.	23-47	 
6:20	 	23-47	Myles Turner Block.
6:20	Malcolm Smith Offensive Rebound.	23-47	 
6:03	Malcolm Smith missed Jumper.	23-47	 
6:03	 	23-47	Connor Lammert Defensive Rebound.
5:53	 	23-47	Javan Felix missed Three Point Jumper.
5:53	George Brammeier Defensive Rebound.	23-47	 
5:49	 	23-47	Foul on Kendal Yancy.
5:21	George Brammeier missed Jumper.	23-47	 
5:21	 	23-47	Jonathan Holmes Block.
5:21	 	23-47	Texas Defensive Rebound.
