time	away	score	home
20:00	Jump Ball won by Villanova	0-0	 
19:56	Darrun Hilliard missed Jumper.	0-0	 
19:56	 	0-0	Joshua Smith Defensive Rebound.
19:41	 	0-2	L.J. Peak made Jumper. Assisted by D'Vauntes Smith-Rivera.
19:19	Daniel Ochefu Turnover.	0-2	 
19:19	 	0-2	Jabril Trawick Steal.
19:05	 	0-2	L.J. Peak Turnover.
19:05	Dylan Ennis Steal.	0-2	 
18:57	 	0-2	Foul on D'Vauntes Smith-Rivera.
18:57	Dylan Ennis made Free Throw.	1-2	 
18:57	Dylan Ennis made Free Throw.	2-2	 
18:34	Foul on Ryan Arcidiacono.	2-2	 
18:30	 	2-4	L.J. Peak made Jumper. Assisted by D'Vauntes Smith-Rivera.
18:23	 	2-4	Foul on Joshua Smith.
18:18	JayVaughn Pinkston missed Three Point Jumper.	2-4	 
18:18	 	2-4	Joshua Smith Defensive Rebound.
18:12	Foul on Dylan Ennis.	2-4	 
17:40	 	2-4	L.J. Peak missed Layup.
17:40	Dylan Ennis Defensive Rebound.	2-4	 
17:37	Dylan Ennis Turnover.	2-4	 
17:25	Foul on JayVaughn Pinkston.	2-4	 
17:14	Foul on Daniel Ochefu.	2-4	 
17:14	 	2-4	L.J. Peak missed Free Throw.
17:14	 	2-4	Georgetown Deadball Team Rebound.
17:14	 	2-4	L.J. Peak missed Free Throw.
17:14	JayVaughn Pinkston Defensive Rebound.	2-4	 
17:06	Daniel Ochefu missed Jumper.	2-4	 
17:06	 	2-4	Jabril Trawick Defensive Rebound.
16:54	 	2-4	D'Vauntes Smith-Rivera missed Jumper.
16:54	Ryan Arcidiacono Defensive Rebound.	2-4	 
16:23	 	2-4	Foul on Mikael Hopkins.
16:23	JayVaughn Pinkston made Free Throw.	3-4	 
16:23	JayVaughn Pinkston made Free Throw.	4-4	 
15:51	 	4-4	Jabril Trawick Turnover.
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	Josh Hart missed Three Point Jumper.	4-4	 
15:41	 	4-4	Joshua Smith Defensive Rebound.
15:14	 	4-7	Paul White made Three Point Jumper. Assisted by D'Vauntes Smith-Rivera.
14:46	Daniel Ochefu Turnover.	4-7	 
14:32	Foul on Josh Hart.	4-7	 
14:32	 	4-7	L.J. Peak missed Free Throw.
14:32	 	4-7	Georgetown Deadball Team Rebound.
14:32	 	4-8	L.J. Peak made Free Throw.
14:23	JayVaughn Pinkston Turnover.	4-8	 
14:23	 	4-8	Jabril Trawick Steal.
14:18	 	4-11	D'Vauntes Smith-Rivera made Three Point Jumper. Assisted by Jabril Trawick.
14:00	Ryan Arcidiacono made Three Point Jumper.	7-11	 
13:32	 	7-11	L.J. Peak missed Three Point Jumper.
13:32	JayVaughn Pinkston Defensive Rebound.	7-11	 
13:23	Josh Hart made Jumper. Assisted by Dylan Ennis.	9-11	 
13:03	 	9-13	Joshua Smith made Layup. Assisted by Paul White.
12:48	Ryan Arcidiacono made Jumper.	11-13	 
12:28	 	11-13	Joshua Smith missed Dunk.
12:28	Ryan Arcidiacono Defensive Rebound.	11-13	 
12:21	Kris Jenkins missed Three Point Jumper.	11-13	 
12:21	 	11-13	D'Vauntes Smith-Rivera Defensive Rebound.
11:51	 	11-13	D'Vauntes Smith-Rivera Turnover.
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:22	Josh Hart missed Three Point Jumper.	11-13	 
11:22	 	11-13	D'Vauntes Smith-Rivera Defensive Rebound.
11:14	 	11-13	Isaac Copeland Turnover.
11:14	Kris Jenkins Steal.	11-13	 
10:48	Daniel Ochefu missed Jumper.	11-13	 
10:48	 	11-13	Isaac Copeland Defensive Rebound.
10:22	 	11-13	Aaron Bowen missed Jumper.
10:22	 	11-13	Mikael Hopkins Offensive Rebound.
10:17	 	11-13	Mikael Hopkins missed Layup.
10:17	 	11-13	Isaac Copeland Offensive Rebound.
10:17	 	11-15	Isaac Copeland made Dunk.
9:53	Kris Jenkins missed Three Point Jumper.	11-15	 
9:51	 	11-15	Georgetown Defensive Rebound.
9:46	 	11-18	D'Vauntes Smith-Rivera made Three Point Jumper. Assisted by Mikael Hopkins.
9:14	Daniel Ochefu missed Jumper.	11-18	 
9:14	 	11-18	Mikael Hopkins Defensive Rebound.
9:08	 	11-20	Aaron Bowen made Layup.
9:02	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
8:47	Darrun Hilliard Turnover.	11-20	 
8:47	 	11-20	Aaron Bowen Steal.
8:35	 	11-22	Isaac Copeland made Layup. Assisted by Mikael Hopkins.
8:17	Josh Hart missed Jumper.	11-22	 
8:17	 	11-22	Paul White Block.
8:17	Villanova Offensive Rebound.	11-22	 
8:11	JayVaughn Pinkston missed Jumper.	11-22	 
8:11	 	11-22	Aaron Bowen Defensive Rebound.
7:59	 	11-24	Isaac Copeland made Jumper.
7:29	Dylan Ennis Turnover.	11-24	 
7:29	 	11-24	Paul White Steal.
7:19	 	11-24	Aaron Bowen Turnover.
7:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:59	JayVaughn Pinkston Turnover.	11-24	 
6:44	 	11-26	Aaron Bowen made Jumper.
6:25	Phil Booth missed Layup.	11-26	 
6:25	 	11-26	Joshua Smith Defensive Rebound.
6:14	 	11-28	Joshua Smith made Layup. Assisted by Aaron Bowen.
5:58	Ryan Arcidiacono Turnover.	11-28	 
5:58	 	11-28	Jabril Trawick Steal.
5:51	Foul on Darrun Hilliard.	11-28	 
5:51	 	11-29	Isaac Copeland made Free Throw.
5:51	 	11-30	Isaac Copeland made Free Throw.
5:27	 	11-30	Foul on Aaron Bowen.
5:27	Dylan Ennis missed Free Throw.	11-30	 
5:27	Villanova Deadball Team Rebound.	11-30	 
5:27	Dylan Ennis made Free Throw.	12-30	 
5:27	Dylan Ennis missed Free Throw.	12-30	 
5:27	 	12-30	Isaac Copeland Defensive Rebound.
5:14	Foul on Kris Jenkins.	12-30	 
5:14	 	12-31	Aaron Bowen made Free Throw.
5:14	 	12-31	Aaron Bowen missed Free Throw.
5:14	Daniel Ochefu Defensive Rebound.	12-31	 
5:05	 	12-31	Foul on Mikael Hopkins.
5:00	Daniel Ochefu made Layup. Assisted by Dylan Ennis.	14-31	 
4:32	Foul on Darrun Hilliard.	14-31	 
4:32	 	14-32	Jabril Trawick made Free Throw.
4:32	 	14-33	Jabril Trawick made Free Throw.
4:11	Daniel Ochefu made Layup.	16-33	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	 	16-33	D'Vauntes Smith-Rivera missed Jumper.
3:39	Phil Booth Defensive Rebound.	16-33	 
3:32	Ryan Arcidiacono missed Three Point Jumper.	16-33	 
3:32	Daniel Ochefu Offensive Rebound.	16-33	 
3:27	 	16-33	Foul on L.J. Peak.
3:24	Dylan Ennis Turnover.	16-33	 
3:11	 	16-36	Jabril Trawick made Three Point Jumper.
2:52	Phil Booth made Three Point Jumper. Assisted by Dylan Ennis.	19-36	 
2:28	Foul on Daniel Ochefu.	19-36	 
2:28	 	19-36	Joshua Smith missed Free Throw.
2:28	Phil Booth Defensive Rebound.	19-36	 
2:19	Phil Booth missed Three Point Jumper.	19-36	 
2:19	 	19-36	Paul White Defensive Rebound.
2:06	 	19-36	L.J. Peak missed Three Point Jumper.
2:06	Darrun Hilliard Defensive Rebound.	19-36	 
1:48	Kris Jenkins Turnover.	19-36	 
1:48	 	19-36	Joshua Smith Steal.
1:40	 	19-38	Paul White made Jumper.
1:40	Foul on JayVaughn Pinkston.	19-38	 
1:40	 	19-39	Paul White made Free Throw.
1:17	Phil Booth missed Layup.	19-39	 
1:17	 	19-39	Mikael Hopkins Defensive Rebound.
1:07	 	19-42	Jabril Trawick made Three Point Jumper.
1:02	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
0:55	Kris Jenkins missed Three Point Jumper.	19-42	 
0:55	 	19-42	Georgetown Defensive Rebound.
0:44	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
0:30	 	19-42	Joshua Smith Turnover.
0:18	 	19-42	Foul on L.J. Peak.
0:18	Ryan Arcidiacono missed Free Throw.	19-42	 
0:18	Dylan Ennis Offensive Rebound.	19-42	 
0:01	 	19-42	Foul on Paul White.
0:01	Darryl Reynolds made Free Throw.	20-42	 
0:01	Darryl Reynolds missed Free Throw.	20-42	 
0:01	 	20-42	Joshua Smith Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	20-42	Jump Ball won by Georgetown
19:41	Foul on Darrun Hilliard.	20-42	 
19:41	 	20-43	Mikael Hopkins made Free Throw.
19:41	 	20-44	Mikael Hopkins made Free Throw.
19:15	JayVaughn Pinkston Turnover.	20-44	 
19:15	 	20-44	D'Vauntes Smith-Rivera Steal.
18:54	Foul on Ryan Arcidiacono.	20-44	 
18:44	 	20-46	Jabril Trawick made Jumper.
18:31	 	20-46	Foul on Joshua Smith.
18:27	Dylan Ennis missed Three Point Jumper.	20-46	 
18:27	Villanova Offensive Rebound.	20-46	 
