time	away	score	home
8:38	 	17-11	Jordan Roper Turnover.
8:38	Xavier Rathan-Mayes Steal.	17-11	 
8:32	Kiel Turpin made Dunk. Assisted by Xavier Rathan-Mayes.	19-11	 
8:16	 	19-11	Jaron Blossomgame missed Jumper.
8:16	Phil Cofer Defensive Rebound.	19-11	 
8:02	Phil Cofer missed Jumper.	19-11	 
8:02	 	19-11	Josh Smith Defensive Rebound.
7:54	 	19-11	Jordan Roper missed Layup.
7:53	Phil Cofer Block.	19-11	 
7:52	Phil Cofer Defensive Rebound.	19-11	 
7:36	 	19-11	Foul on Josh Smith.
7:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	Xavier Rathan-Mayes missed Three Point Jumper.	19-11	 
7:23	Kiel Turpin Offensive Rebound.	19-11	 
7:03	Foul on Montay Brandon.	19-11	 
7:03	Montay Brandon Turnover.	19-11	 
6:29	 	19-11	Damarcus Harrison missed Jumper.
6:29	Xavier Rathan-Mayes Defensive Rebound.	19-11	 
6:18	Montay Brandon missed Three Point Jumper.	19-11	 
6:18	Montay Brandon Offensive Rebound.	19-11	 
6:12	Montay Brandon missed Jumper.	19-11	 
6:12	 	19-11	Josh Smith Defensive Rebound.
6:12	Foul on Dayshawn Watkins.	19-11	 
6:12	 	19-12	Josh Smith made Free Throw.
6:12	 	19-13	Josh Smith made Free Throw.
5:51	Xavier Rathan-Mayes made Jumper.	21-13	 
5:37	 	21-13	Jaron Blossomgame Turnover.
5:16	Phil Cofer Turnover.	21-13	 
4:49	 	21-13	Josh Smith missed Layup.
4:49	 	21-13	Jaron Blossomgame Offensive Rebound.
4:41	 	21-13	Jaron Blossomgame missed Layup.
4:41	Xavier Rathan-Mayes Defensive Rebound.	21-13	 
4:17	Xavier Rathan-Mayes missed Jumper.	21-13	 
4:17	 	21-13	Josh Smith Defensive Rebound.
4:06	Foul on Devon Bookert.	21-13	 
4:06	 	21-13	Donte Grantham missed Free Throw.
4:06	 	21-13	Clemson Deadball Team Rebound.
4:06	 	21-13	Donte Grantham missed Free Throw.
4:06	Montay Brandon Defensive Rebound.	21-13	 
3:54	Jarquez Smith made Jumper. Assisted by Xavier Rathan-Mayes.	23-13	 
3:37	Foul on Xavier Rathan-Mayes.	23-13	 
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	 	23-13	Gabe DeVoe missed Free Throw.
3:37	 	23-13	Clemson Deadball Team Rebound.
3:37	 	23-14	Gabe DeVoe made Free Throw.
3:14	Devon Bookert missed Three Point Jumper.	23-14	 
3:14	 	23-14	Clemson Defensive Rebound.
2:58	 	23-14	Damarcus Harrison missed Three Point Jumper.
2:58	 	23-14	Sidy Djitte Offensive Rebound.
2:51	Foul on Jarquez Smith.	23-14	 
2:51	 	23-14	Sidy Djitte missed Free Throw.
2:51	 	23-14	Clemson Deadball Team Rebound.
2:51	 	23-14	Sidy Djitte missed Free Throw.
2:51	Montay Brandon Defensive Rebound.	23-14	 
2:37	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.	26-14	 
2:25	 	26-16	Sidy Djitte made Layup. Assisted by Rod Hall.
1:44	Montay Brandon Turnover.	26-16	 
1:33	 	26-18	Sidy Djitte made Layup. Assisted by Gabe DeVoe.
1:16	Devon Bookert missed Three Point Jumper.	26-18	 
1:16	 	26-18	Sidy Djitte Offensive Rebound.
1:04	Foul on Kiel Turpin.	26-18	 
1:04	 	26-19	Sidy Djitte made Free Throw.
1:04	 	26-20	Sidy Djitte made Free Throw.
0:42	Michael Ojo made Dunk. Assisted by Xavier Rathan-Mayes.	28-20	 
0:28	Foul on Michael Ojo.	28-20	 
0:28	 	28-21	Sidy Djitte made Free Throw.
0:28	 	28-22	Sidy Djitte made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	28-22	Jump Ball won by Clemson
19:31	 	28-24	Donte Grantham made Jumper.
19:31	Foul on Kiel Turpin.	28-24	 
19:31	 	28-24	Donte Grantham missed Free Throw.
19:31	Michael Ojo Defensive Rebound.	28-24	 
19:19	Montay Brandon Turnover.	28-24	 
19:19	 	28-24	Donte Grantham Steal.
19:02	 	28-26	Donte Grantham made Layup. Assisted by Landry Nnoko.
18:41	Xavier Rathan-Mayes Turnover.	28-26	 
18:41	 	28-26	Jaron Blossomgame Steal.
18:30	 	28-26	Jaron Blossomgame missed Three Point Jumper.
18:30	Florida St Defensive Rebound.	28-26	 
18:17	 	28-26	Foul on Rod Hall.
18:03	Montay Brandon made Layup.	30-26	 
18:03	 	30-26	Foul on Donte Grantham.
18:03	Montay Brandon made Free Throw.	31-26	 
17:30	 	31-26	Rod Hall missed Jumper.
17:30	Devon Bookert Defensive Rebound.	31-26	 
17:06	Phil Cofer made Layup.	33-26	 
16:39	 	33-29	Jaron Blossomgame made Three Point Jumper. Assisted by Rod Hall.
16:18	Xavier Rathan-Mayes made Jumper.	35-29	 
16:02	Foul on Michael Ojo.	35-29	 
16:02	 	35-29	Rod Hall missed Free Throw.
16:02	 	35-29	Clemson Deadball Team Rebound.
16:02	 	35-30	Rod Hall made Free Throw.
15:42	Montay Brandon made Layup. Assisted by Xavier Rathan-Mayes.	37-30	 
15:23	 	37-30	Jordan Roper missed Three Point Jumper.
15:23	Montay Brandon Defensive Rebound.	37-30	 
15:15	Xavier Rathan-Mayes made Three Point Jumper.	40-30	 
14:48	Foul on Jarquez Smith.	40-30	 
14:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:48	 	40-31	Jaron Blossomgame made Free Throw.
14:48	 	40-32	Jaron Blossomgame made Free Throw.
14:35	Boris Bojanovsky made Dunk. Assisted by Xavier Rathan-Mayes.	42-32	 
14:12	 	42-32	Jaron Blossomgame missed Jumper.
14:12	 	42-32	Jaron Blossomgame Offensive Rebound.
14:06	 	42-32	Jaron Blossomgame missed Jumper.
14:06	Xavier Rathan-Mayes Defensive Rebound.	42-32	 
13:59	 	42-32	Foul on Austin Ajukwa.
13:53	Xavier Rathan-Mayes missed Three Point Jumper.	42-32	 
13:53	 	42-32	Jaron Blossomgame Defensive Rebound.
13:39	 	42-32	Jordan Roper missed Layup.
13:39	Boris Bojanovsky Block.	42-32	 
13:39	Boris Bojanovsky Defensive Rebound.	42-32	 
13:34	 	42-32	Foul on Rod Hall.
13:30	 	42-32	Foul on Sidy Djitte.
13:30	Phil Cofer made Free Throw.	43-32	 
13:30	Phil Cofer made Free Throw.	44-32	 
13:09	 	44-32	Jaron Blossomgame missed Three Point Jumper.
13:09	Boris Bojanovsky Defensive Rebound.	44-32	 
12:53	Brandon Allen Turnover.	44-32	 
12:38	Foul on Boris Bojanovsky.	44-32	 
12:38	 	44-32	Damarcus Harrison missed Free Throw.
12:38	 	44-32	Clemson Deadball Team Rebound.
12:38	 	44-33	Damarcus Harrison made Free Throw.
12:21	 	44-33	Foul on Sidy Djitte.
12:19	 	44-33	Foul on Sidy Djitte.
12:19	Phil Cofer missed Free Throw.	44-33	 
12:19	Florida St Deadball Team Rebound.	44-33	 
12:19	Phil Cofer made Free Throw.	45-33	 
12:08	 	45-33	Donte Grantham missed Three Point Jumper.
12:08	 	45-33	Clemson Offensive Rebound.
12:07	Foul on Kiel Turpin.	45-33	 
12:04	 	45-33	Jordan Roper missed Jumper.
12:04	 	45-33	Donte Grantham Offensive Rebound.
11:58	 	45-35	Donte Grantham made Layup.
11:40	Xavier Rathan-Mayes missed Jumper.	45-35	 
11:40	 	45-35	Sidy Djitte Defensive Rebound.
11:27	 	45-37	Rod Hall made Layup.
11:08	Michael Ojo Turnover.	45-37	 
11:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:54	 	45-37	Damarcus Harrison missed Jumper.
10:54	Michael Ojo Defensive Rebound.	45-37	 
10:19	Devon Bookert made Jumper.	47-37	 
10:02	 	47-37	Jordan Roper missed Jumper.
10:02	Xavier Rathan-Mayes Defensive Rebound.	47-37	 
9:31	Phil Cofer missed Three Point Jumper.	47-37	 
9:31	 	47-37	Damarcus Harrison Defensive Rebound.
9:20	 	47-39	Jordan Roper made Jumper.
9:04	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
8:59	Jump Ball won by Florida St	47-39	 
8:46	Devon Bookert Turnover.	47-39	 
8:46	 	47-39	Damarcus Harrison Steal.
8:38	 	47-39	Damarcus Harrison missed Three Point Jumper.
8:37	 	47-39	Jaron Blossomgame Offensive Rebound.
8:36	 	47-41	Jaron Blossomgame made Two Point Tip Shot.
8:08	Xavier Rathan-Mayes Turnover.	47-41	 
8:00	 	47-43	Donte Grantham made Jumper.
7:25	Devon Bookert missed Three Point Jumper.	47-43	 
7:25	 	47-43	Donte Grantham Defensive Rebound.
7:16	Foul on Jarquez Smith.	47-43	 
7:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	 	47-43	Rod Hall Turnover.
6:50	Jarquez Smith made Layup. Assisted by Xavier Rathan-Mayes.	49-43	 
6:24	 	49-43	Foul on Jaron Blossomgame.
6:24	 	49-43	Jaron Blossomgame Turnover.
6:03	Jarquez Smith missed Layup.	49-43	 
6:03	Florida St Offensive Rebound.	49-43	 
6:00	Jarquez Smith Turnover.	49-43	 
6:00	 	49-43	Rod Hall Steal.
5:45	 	49-46	Damarcus Harrison made Three Point Jumper. Assisted by Jordan Roper.
5:13	Jarquez Smith missed Three Point Jumper.	49-46	 
5:13	Jarquez Smith Offensive Rebound.	49-46	 
5:08	Jarquez Smith missed Layup.	49-46	 
5:08	 	49-46	Damarcus Harrison Defensive Rebound.
4:35	 	49-46	Damarcus Harrison Turnover.
4:14	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.	52-46	 
3:54	 	52-46	Donte Grantham missed Jumper.
3:54	 	52-46	Landry Nnoko Offensive Rebound.
3:50	Foul on Boris Bojanovsky.	52-46	 
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:50	 	52-46	Landry Nnoko missed Free Throw.
3:50	 	52-46	Clemson Deadball Team Rebound.
3:50	 	52-46	Landry Nnoko missed Free Throw.
3:50	 	52-46	Landry Nnoko Offensive Rebound.
3:38	Foul on Boris Bojanovsky.	52-46	 
3:38	 	52-46	Damarcus Harrison missed Free Throw.
3:38	 	52-46	Clemson Deadball Team Rebound.
3:38	 	52-46	Damarcus Harrison missed Free Throw.
3:38	Kiel Turpin Defensive Rebound.	52-46	 
3:19	Kiel Turpin made Dunk. Assisted by Montay Brandon.	54-46	 
3:04	 	54-46	Donte Grantham missed Three Point Jumper.
3:04	Xavier Rathan-Mayes Defensive Rebound.	54-46	 
2:36	 	54-46	Foul on Donte Grantham.
2:36	Devon Bookert made Free Throw.	55-46	 
2:36	Devon Bookert made Free Throw.	56-46	 
2:31	Foul on Devon Bookert.	56-46	 
2:31	 	56-47	Rod Hall made Free Throw.
2:31	 	56-47	Rod Hall missed Free Throw.
2:31	 	56-47	Clemson Offensive Rebound.
2:27	 	56-50	Damarcus Harrison made Three Point Jumper. Assisted by Rod Hall.
2:12	Kiel Turpin missed Layup.	56-50	 
2:12	Florida St Offensive Rebound.	56-50	 
2:04	Xavier Rathan-Mayes missed Jumper.	56-50	 
2:04	 	56-50	Jaron Blossomgame Defensive Rebound.
1:51	 	56-50	Damarcus Harrison missed Three Point Jumper.
1:51	 	56-50	Jaron Blossomgame Offensive Rebound.
1:32	 	56-50	Rod Hall missed Three Point Jumper.
1:32	 	56-50	Jaron Blossomgame Offensive Rebound.
1:28	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
1:22	 	56-50	Donte Grantham missed Three Point Jumper.
1:22	Florida St Defensive Rebound.	56-50	 
1:19	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
1:18	Florida St  Turnover.	56-50	 
1:11	Foul on Devon Bookert.	56-50	 
1:11	 	56-51	Rod Hall made Free Throw.
1:11	 	56-52	Rod Hall made Free Throw.
1:09	 	56-52	Jump Ball won by Clemson
1:09	Xavier Rathan-Mayes Turnover.	56-52	 
1:09	 	56-52	Rod Hall Steal.
1:09	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
1:00	 	56-52	Rod Hall missed Layup.
1:00	Kiel Turpin Block.	56-52	 
1:00	 	56-52	Jaron Blossomgame Offensive Rebound.
0:59	 	56-54	Jaron Blossomgame made Layup.
0:23	Xavier Rathan-Mayes missed Jumper.	56-54	 
0:23	 	56-54	Rod Hall Defensive Rebound.
0:23	Foul on Xavier Rathan-Mayes.	56-54	 
0:23	 	56-54	Rod Hall missed Free Throw.
0:23	 	56-54	Clemson Deadball Team Rebound.
0:23	 	56-55	Rod Hall made Free Throw.
0:23	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
0:21	 	56-55	Foul on Rod Hall.
0:21	Devon Bookert missed Free Throw.	56-55	 
0:21	Florida St Deadball Team Rebound.	56-55	 
0:21	Devon Bookert made Free Throw.	57-55	 
0:21	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:15	 	57-55	Damarcus Harrison missed Three Point Jumper.
0:15	Jarquez Smith Defensive Rebound.	57-55	 
0:08	Xavier Rathan-Mayes made Layup.	59-55	 
0:00	End of Game	End of Game	End of Game
