time	away	score	home
20:00	 	0-0	Jump Ball won by Duke
19:42	Cameron Wright missed Jumper.	0-0	 
19:42	 	0-0	Quinn Cook Defensive Rebound.
19:34	 	0-2	Amile Jefferson made Layup. Assisted by Tyus Jones.
19:03	James Robinson missed Jumper.	0-2	 
19:03	 	0-2	Jahlil Okafor Defensive Rebound.
18:48	 	0-4	Amile Jefferson made Layup. Assisted by Jahlil Okafor.
18:34	Michael Young missed Jumper.	0-4	 
18:34	 	0-4	Justise Winslow Defensive Rebound.
18:14	 	0-4	Tyus Jones Turnover.
17:58	Chris Jones missed Jumper.	0-4	 
17:58	 	0-4	Quinn Cook Defensive Rebound.
17:52	 	0-4	Tyus Jones missed Three Point Jumper.
17:52	 	0-4	Tyus Jones Offensive Rebound.
17:47	 	0-4	Tyus Jones missed Layup.
17:47	Michael Young Block.	0-4	 
17:47	 	0-4	Quinn Cook Offensive Rebound.
17:39	 	0-7	Tyus Jones made Three Point Jumper. Assisted by Jahlil Okafor.
17:35	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
17:31	Jamel Artis made Layup.	2-7	 
17:00	 	2-7	Amile Jefferson missed Layup.
17:00	 	2-7	Amile Jefferson Offensive Rebound.
16:53	 	2-7	Jump Ball won by Duke
16:53	 	2-7	Jahlil Okafor Turnover.
16:53	Cameron Wright Steal.	2-7	 
16:45	Jamel Artis Turnover.	2-7	 
16:45	Foul on Jamel Artis.	2-7	 
16:40	 	2-7	Jahlil Okafor missed Layup.
16:40	Jamel Artis Block.	2-7	 
16:40	 	2-7	Duke Offensive Rebound.
16:17	 	2-10	Quinn Cook made Three Point Jumper. Assisted by Jahlil Okafor.
15:58	Cameron Wright missed Jumper.	2-10	 
15:58	 	2-10	Quinn Cook Defensive Rebound.
15:41	 	2-10	Justise Winslow missed Jumper.
15:41	Chris Jones Defensive Rebound.	2-10	 
15:33	Jamel Artis made Layup. Assisted by James Robinson.	4-10	 
15:16	Foul on Jamel Artis.	4-10	 
15:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	 	4-10	Jahlil Okafor missed Layup.
15:11	James Robinson Defensive Rebound.	4-10	 
15:11	 	4-10	Foul on Jahlil Okafor.
14:55	Michael Young missed Jumper.	4-10	 
14:55	 	4-10	Rasheed Sulaimon Defensive Rebound.
14:46	 	4-12	Jahlil Okafor made Layup.
14:19	Michael Young missed Layup.	4-12	 
14:19	 	4-12	Rasheed Sulaimon Defensive Rebound.
14:06	 	4-12	Quinn Cook missed Three Point Jumper.
14:06	 	4-12	Amile Jefferson Offensive Rebound.
14:06	 	4-12	Amile Jefferson missed Two Point Tip Shot.
14:06	Cameron Wright Defensive Rebound.	4-12	 
13:50	Michael Young Turnover.	4-12	 
13:34	 	4-15	Rasheed Sulaimon made Three Point Jumper. Assisted by Tyus Jones.
13:21	Cameron Wright made Jumper.	6-15	 
13:00	 	6-15	Justise Winslow missed Three Point Jumper.
13:00	 	6-15	Matt Jones Offensive Rebound.
12:50	 	6-15	Justise Winslow missed Three Point Jumper.
12:50	Josh Newkirk Defensive Rebound.	6-15	 
12:24	Aron Phillips-Nwankwo made Layup. Assisted by Josh Newkirk.	8-15	 
12:05	 	8-17	Marshall Plumlee made Jumper.
11:41	Ryan Luther missed Jumper.	8-17	 
11:41	 	8-17	Quinn Cook Defensive Rebound.
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	 	8-17	Rasheed Sulaimon missed Jumper.
11:28	Sheldon Jeter Defensive Rebound.	8-17	 
10:59	Josh Newkirk made Jumper.	10-17	 
10:41	 	10-20	Rasheed Sulaimon made Three Point Jumper. Assisted by Tyus Jones.
10:20	Michael Young missed Jumper.	10-20	 
10:20	 	10-20	Marshall Plumlee Block.
10:20	Michael Young Offensive Rebound.	10-20	 
10:17	Michael Young Turnover.	10-20	 
10:02	 	10-23	Tyus Jones made Three Point Jumper. Assisted by Jahlil Okafor.
9:47	 	10-23	Foul on Jahlil Okafor.
9:47	Chris Jones made Jumper.	12-23	 
9:20	 	12-23	Tyus Jones missed Three Point Jumper.
9:20	James Robinson Defensive Rebound.	12-23	 
9:12	James Robinson missed Jumper.	12-23	 
9:12	Jamel Artis Offensive Rebound.	12-23	 
9:07	 	12-23	Foul on Marshall Plumlee.
9:07	Jamel Artis made Free Throw.	13-23	 
9:07	Jamel Artis made Free Throw.	14-23	 
9:00	 	14-25	Quinn Cook made Jumper.
8:29	Cameron Wright missed Three Point Jumper.	14-25	 
8:29	Cameron Wright Offensive Rebound.	14-25	 
8:25	Chris Jones missed Jumper.	14-25	 
8:25	Michael Young Offensive Rebound.	14-25	 
8:25	Michael Young made Two Point Tip Shot.	16-25	 
7:57	 	16-25	Matt Jones missed Jumper.
7:57	Pittsburgh Defensive Rebound.	16-25	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:17	James Robinson Turnover.	16-25	 
7:17	 	16-25	Amile Jefferson Steal.
7:13	 	16-27	Tyus Jones made Jumper.
6:43	Cameron Wright missed Jumper.	16-27	 
6:43	 	16-27	Duke Defensive Rebound.
6:16	Foul on Ryan Luther.	16-27	 
6:14	 	16-27	Amile Jefferson missed Layup.
6:14	Michael Young Defensive Rebound.	16-27	 
6:08	Chris Jones made Layup. Assisted by Josh Newkirk.	18-27	 
6:08	 	18-27	Foul on Rasheed Sulaimon.
6:08	Chris Jones missed Free Throw.	18-27	 
6:08	 	18-27	Amile Jefferson Defensive Rebound.
5:32	 	18-27	Quinn Cook missed Three Point Jumper.
5:32	Ryan Luther Defensive Rebound.	18-27	 
5:31	Cameron Wright Turnover.	18-27	 
5:18	 	18-30	Rasheed Sulaimon made Three Point Jumper. Assisted by Quinn Cook.
4:56	Michael Young missed Layup.	18-30	 
4:56	 	18-30	Jahlil Okafor Block.
4:56	 	18-30	Amile Jefferson Defensive Rebound.
4:42	 	18-32	Jahlil Okafor made Layup.
4:37	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
4:26	Jamel Artis missed Three Point Jumper.	18-32	 
4:26	Chris Jones Offensive Rebound.	18-32	 
4:21	Chris Jones Turnover.	18-32	 
4:21	 	18-32	Quinn Cook Steal.
4:03	 	18-32	Quinn Cook missed Three Point Jumper.
4:03	Josh Newkirk Defensive Rebound.	18-32	 
3:50	 	18-32	Foul on Marshall Plumlee.
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:50	Jamel Artis made Free Throw.	19-32	 
3:50	Jamel Artis made Free Throw.	20-32	 
3:26	 	20-32	Jahlil Okafor missed Jumper.
3:26	Michael Young Defensive Rebound.	20-32	 
3:26	 	20-32	Foul on Amile Jefferson.
3:11	Michael Young made Layup. Assisted by Cameron Wright.	22-32	 
