time	away	score	home
19:29	Jordan Railey missed Jumper.	0-0	 
19:29	 	0-0	Jordan Mathews Defensive Rebound.
18:49	 	0-0	Tyrone Wallace Turnover.
18:44	Jordan Railey missed Jumper.	0-0	 
18:44	 	0-0	Tyrone Wallace Defensive Rebound.
18:35	 	0-0	Tyrone Wallace missed Jumper.
18:35	Ny Redding Defensive Rebound.	0-0	 
18:28	Ike Iroegbu made Layup. Assisted by Ny Redding.	2-0	 
18:05	 	2-0	Christian Behrens Turnover.
18:05	DaVonte Lacy Steal.	2-0	 
17:41	Ny Redding missed Jumper.	2-0	 
17:41	 	2-0	Kingsley Okoroh Block.
17:40	Washington St Offensive Rebound.	2-0	 
17:36	DaVonte Lacy made Jumper. Assisted by Ike Iroegbu.	4-0	 
17:23	 	4-0	Sam Singer Turnover.
17:23	Josh Hawkinson Steal.	4-0	 
17:07	Jordan Railey missed Jumper.	4-0	 
17:07	 	4-0	Kingsley Okoroh Block.
17:05	 	4-0	Kingsley Okoroh Defensive Rebound.
17:01	 	4-2	Sam Singer made Layup. Assisted by Tyrone Wallace.
16:42	DaVonte Lacy missed Layup.	4-2	 
16:42	 	4-2	Tyrone Wallace Defensive Rebound.
16:29	 	4-2	Jordan Mathews missed Three Point Jumper.
16:29	Josh Hawkinson Defensive Rebound.	4-2	 
16:16	Ike Iroegbu missed Jumper.	4-2	 
16:16	 	4-2	Jordan Mathews Defensive Rebound.
15:47	Foul on Ny Redding.	4-2	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	4-2	Jordan Mathews missed Jumper.
15:45	Junior Longrus Defensive Rebound.	4-2	 
15:13	Que Johnson missed Jumper.	4-2	 
15:13	 	4-2	David Kravish Block.
15:10	 	4-2	Roger Moute a Bidias Defensive Rebound.
14:48	 	4-2	Roger Moute a Bidias missed Three Point Jumper.
14:48	Washington St Defensive Rebound.	4-2	 
14:33	Josh Hawkinson made Jumper. Assisted by Trevor Dunbar.	6-2	 
14:19	 	6-2	Sam Singer missed Jumper.
14:19	Que Johnson Defensive Rebound.	6-2	 
14:10	Que Johnson missed Three Point Jumper.	6-2	 
14:10	 	6-2	Jordan Mathews Defensive Rebound.
13:58	 	6-2	David Kravish Turnover.
13:36	Josh Hawkinson made Jumper. Assisted by Ny Redding.	8-2	 
13:15	 	8-5	Dwight Tarwater made Three Point Jumper. Assisted by Sam Singer.
12:56	 	8-5	Foul on Roger Moute a Bidias.
12:43	Que Johnson made Dunk. Assisted by Junior Longrus.	10-5	 
12:28	Foul on Que Johnson.	10-5	 
12:28	 	10-5	Tyrone Wallace missed Free Throw.
12:28	 	10-5	California Deadball Team Rebound.
12:28	 	10-6	Tyrone Wallace made Free Throw.
12:20	Que Johnson missed Jumper.	10-6	 
12:20	 	10-6	David Kravish Defensive Rebound.
12:10	Foul on Jordan Railey.	10-6	 
12:07	 	10-6	Tyrone Wallace missed Jumper.
12:07	Ny Redding Defensive Rebound.	10-6	 
11:41	DaVonte Lacy missed Three Point Jumper.	10-6	 
11:41	 	10-6	Jordan Mathews Defensive Rebound.
11:37	Foul on DaVonte Lacy.	10-6	 
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	 	10-9	Sam Singer made Three Point Jumper. Assisted by Tyrone Wallace.
11:04	Jordan Railey made Layup.	12-9	 
10:52	 	12-11	Dwight Tarwater made Jumper.
10:27	Ny Redding Turnover.	12-11	 
10:11	 	12-11	Sam Singer missed Three Point Jumper.
10:11	 	12-11	David Kravish Offensive Rebound.
10:07	 	12-13	David Kravish made Jumper.
9:56	 	12-13	Foul on Christian Behrens.
9:56	Jordan Railey missed Free Throw.	12-13	 
9:56	Washington St Deadball Team Rebound.	12-13	 
9:56	Jordan Railey missed Free Throw.	12-13	 
9:56	 	12-13	Jordan Mathews Defensive Rebound.
9:40	 	12-13	Tyrone Wallace missed Jumper.
9:40	Josh Hawkinson Defensive Rebound.	12-13	 
9:32	Trevor Dunbar missed Three Point Jumper.	12-13	 
9:32	 	12-13	David Kravish Defensive Rebound.
9:07	 	12-15	Jordan Mathews made Jumper. Assisted by Sam Singer.
8:32	Ike Iroegbu Turnover.	12-15	 
8:30	 	12-15	Sam Singer Steal.
8:22	 	12-15	David Kravish missed Jumper.
8:22	Jordan Railey Block.	12-15	 
8:20	Ike Iroegbu Defensive Rebound.	12-15	 
8:15	DaVonte Lacy made Layup. Assisted by Ike Iroegbu.	14-15	 
8:02	Foul on Trevor Dunbar.	14-15	 
7:47	 	14-15	Roger Moute a Bidias missed Three Point Jumper.
7:47	Ny Redding Defensive Rebound.	14-15	 
7:36	 	14-15	Foul on David Kravish.
7:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:36	Ike Iroegbu made Free Throw.	15-15	 
7:36	Ike Iroegbu missed Free Throw.	15-15	 
7:36	 	15-15	David Kravish Defensive Rebound.
7:15	 	15-18	Tyrone Wallace made Three Point Jumper. Assisted by Roger Moute a Bidias.
6:57	Que Johnson Turnover.	15-18	 
6:56	 	15-18	Tyrone Wallace Steal.
6:35	 	15-18	Sam Singer missed Three Point Jumper.
6:35	Josh Hawkinson Defensive Rebound.	15-18	 
6:23	 	15-18	Foul on Sam Singer.
6:01	Josh Hawkinson missed Jumper.	15-18	 
6:01	 	15-18	Jordan Mathews Defensive Rebound.
5:51	 	15-18	Tyrone Wallace missed Jumper.
5:51	Junior Longrus Defensive Rebound.	15-18	 
5:30	DaVonte Lacy missed Jumper.	15-18	 
5:30	Ike Iroegbu Offensive Rebound.	15-18	 
5:17	Jordan Railey Turnover.	15-18	 
5:05	 	15-18	Tyrone Wallace Turnover.
5:05	Jordan Railey Steal.	15-18	 
4:46	Jordan Railey missed Jumper.	15-18	 
4:46	 	15-18	David Kravish Defensive Rebound.
4:26	 	15-18	David Kravish missed Jumper.
4:26	Josh Hawkinson Defensive Rebound.	15-18	 
3:54	DaVonte Lacy Turnover.	15-18	 
3:53	 	15-18	Jordan Mathews Steal.
3:50	 	15-18	Jordan Mathews missed Layup.
3:50	Jordan Railey Block.	15-18	 
3:50	 	15-18	California Offensive Rebound.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	 	15-18	Tyrone Wallace missed Jumper.
3:44	DaVonte Lacy Defensive Rebound.	15-18	 
3:32	Jordan Railey made Jumper.	17-18	 
3:12	 	17-18	Sam Singer missed Jumper.
3:12	Washington St Deadball Team Rebound.	17-18	 
3:11	 	17-18	Foul on Christian Behrens.
2:47	Josh Hawkinson made Jumper. Assisted by Ny Redding.	19-18	 
2:29	 	19-18	Sam Singer missed Jumper.
2:29	 	19-18	Kingsley Okoroh Offensive Rebound.
2:28	Foul on DaVonte Lacy.	19-18	 
2:20	 	19-18	Roger Moute a Bidias missed Jumper.
2:20	Jordan Railey Defensive Rebound.	19-18	 
2:06	Brett Boese made Jumper. Assisted by Ny Redding.	21-18	 
2:01	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
1:40	Foul on Ny Redding.	21-18	 
1:40	 	21-19	Tyrone Wallace made Free Throw.
1:40	 	21-20	Tyrone Wallace made Free Throw.
1:11	Josh Hawkinson missed Jumper.	21-20	 
1:11	Jordan Railey Offensive Rebound.	21-20	 
1:07	Jordan Railey made Jumper.	23-20	 
1:07	 	23-20	Foul on Jordan Mathews.
1:07	Jordan Railey made Free Throw.	24-20	 
0:51	 	24-20	Tyrone Wallace missed Jumper.
0:51	Dexter Kernich-Drew Defensive Rebound.	24-20	 
0:34	Brett Boese missed Three Point Jumper.	24-20	 
0:34	 	24-20	Sam Singer Defensive Rebound.
0:27	California  Timeout	California  Timeout	California  Timeout
0:02	 	24-20	David Kravish missed Three Point Jumper.
0:02	Josh Hawkinson Defensive Rebound.	24-20	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:51	DaVonte Lacy missed Dunk.	24-20	 
19:51	 	24-20	David Kravish Defensive Rebound.
19:30	 	24-22	Tyrone Wallace made Jumper.
19:13	 	24-22	Foul on Tyrone Wallace.
18:59	Ike Iroegbu made Three Point Jumper. Assisted by Ny Redding.	27-22	 
18:44	 	27-25	Jordan Mathews made Three Point Jumper. Assisted by Tyrone Wallace.
18:35	Jordan Railey made Dunk. Assisted by Ny Redding.	29-25	 
18:19	 	29-25	David Kravish missed Jumper.
18:19	Josh Hawkinson Defensive Rebound.	29-25	 
18:11	Ny Redding missed Jumper.	29-25	 
18:11	 	29-25	David Kravish Block.
18:09	 	29-25	David Kravish Defensive Rebound.
17:59	 	29-28	Jordan Mathews made Three Point Jumper. Assisted by Sam Singer.
17:41	DaVonte Lacy made Jumper. Assisted by Jordan Railey.	31-28	 
17:18	 	31-30	Tyrone Wallace made Jumper. Assisted by Sam Singer.
17:08	 	31-30	Foul on Christian Behrens.
17:08	 	31-30	Foul on Roger Moute a Bidias.
17:08	DaVonte Lacy missed Free Throw.	31-30	 
17:08	Washington St Deadball Team Rebound.	31-30	 
17:08	DaVonte Lacy made Free Throw.	32-30	 
16:59	 	32-30	David Kravish missed Jumper.
16:59	Brett Boese Defensive Rebound.	32-30	 
16:50	Ike Iroegbu missed Layup.	32-30	 
16:50	 	32-30	Jordan Mathews Defensive Rebound.
16:43	 	32-32	Jordan Mathews made Layup.
16:34	 	32-32	Foul on Jordan Mathews.
16:34	Josh Hawkinson made Free Throw.	33-32	 
16:34	Josh Hawkinson made Free Throw.	34-32	 
16:13	 	34-32	David Kravish Turnover.
16:11	DaVonte Lacy Steal.	34-32	 
15:57	DaVonte Lacy made Layup.	36-32	 
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	36-34	Roger Moute a Bidias made Jumper. Assisted by Tyrone Wallace.
15:06	Brett Boese made Three Point Jumper. Assisted by Jordan Railey.	39-34	 
14:46	 	39-36	Roger Moute a Bidias made Layup.
14:38	Jordan Railey Turnover.	39-36	 
14:27	 	39-36	Jordan Mathews missed Three Point Jumper.
14:27	Jordan Railey Defensive Rebound.	39-36	 
14:08	Jordan Railey missed Jumper.	39-36	 
14:08	 	39-36	Tyrone Wallace Defensive Rebound.
13:58	 	39-36	Jordan Mathews missed Three Point Jumper.
13:58	 	39-36	Dwight Tarwater Offensive Rebound.
13:55	Foul on Que Johnson.	39-36	 
13:52	Foul on Ny Redding.	39-36	 
13:51	 	39-36	Tyrone Wallace missed Three Point Jumper.
13:51	Ike Iroegbu Defensive Rebound.	39-36	 
13:39	DaVonte Lacy Turnover.	39-36	 
13:36	 	39-36	Roger Moute a Bidias Turnover.
13:20	 	39-36	Foul on Sam Singer.
13:20	DaVonte Lacy missed Free Throw.	39-36	 
13:20	Washington St Deadball Team Rebound.	39-36	 
13:20	DaVonte Lacy missed Free Throw.	39-36	 
13:20	 	39-36	Tyrone Wallace Defensive Rebound.
12:54	 	39-36	Jordan Mathews Turnover.
12:51	Ny Redding Steal.	39-36	 
12:49	Ike Iroegbu missed Layup.	39-36	 
12:49	Josh Hawkinson Offensive Rebound.	39-36	 
12:47	 	39-36	Foul on David Kravish.
12:47	Josh Hawkinson made Free Throw.	40-36	 
12:47	Josh Hawkinson made Free Throw.	41-36	 
12:34	 	41-36	David Kravish missed Jumper.
12:34	Junior Longrus Defensive Rebound.	41-36	 
12:30	Technical Foul on Washington St.	41-36	 
12:30	 	41-36	Foul on California.
12:30	Josh Hawkinson made Free Throw.	42-36	 
12:30	Josh Hawkinson made Free Throw.	43-36	 
12:15	Foul on Ny Redding.	43-36	 
12:15	Ny Redding Turnover.	43-36	 
12:05	 	43-36	Jordan Mathews missed Jumper.
12:05	Josh Hawkinson Defensive Rebound.	43-36	 
11:53	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.	45-36	 
11:39	Foul on DaVonte Lacy.	45-36	 
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	Foul on Ike Iroegbu.	45-36	 
