time	away	score	home
19:35	 	0-0	Wesley Gordon Turnover.
19:18	Malik Martin Turnover.	0-0	 
19:17	 	0-0	Dustin Thomas Steal.
19:13	 	0-2	Xavier Johnson made Layup. Assisted by Jaron Hopkins.
18:47	Malik Marquetti missed Three Point Jumper.	0-2	 
18:47	 	0-2	Askia Booker Defensive Rebound.
18:40	 	0-4	Askia Booker made Jumper.
18:20	Malik Martin Turnover.	0-4	 
18:19	 	0-4	Dustin Thomas Steal.
18:16	Foul on Malik Marquetti.	0-4	 
18:16	 	0-5	Askia Booker made Free Throw.
18:16	 	0-6	Askia Booker made Free Throw.
17:50	Julian Jacobs missed Three Point Jumper.	0-6	 
17:50	 	0-6	Xavier Johnson Defensive Rebound.
17:42	 	0-6	Askia Booker Turnover.
17:16	Katin Reinhardt missed Jumper.	0-6	 
17:16	USC Offensive Rebound.	0-6	 
17:05	Katin Reinhardt missed Three Point Jumper.	0-6	 
17:05	 	0-6	Jaron Hopkins Defensive Rebound.
16:55	 	0-6	Jaron Hopkins Turnover.
16:36	 	0-6	Foul on Wesley Gordon.
16:36	Strahinja Gavrilovic made Free Throw.	1-6	 
16:36	Strahinja Gavrilovic made Free Throw.	2-6	 
16:11	 	2-6	Askia Booker missed Three Point Jumper.
16:11	Julian Jacobs Defensive Rebound.	2-6	 
16:06	Elijah Stewart missed Layup.	2-6	 
16:06	Strahinja Gavrilovic Offensive Rebound.	2-6	 
16:01	Strahinja Gavrilovic Turnover.	2-6	 
16:00	 	2-6	Jaron Hopkins Steal.
15:58	 	2-8	Xavier Johnson made Dunk. Assisted by Dustin Thomas.
15:28	Nikola Jovanovic made Jumper.	4-8	 
15:18	 	4-8	Xavier Johnson missed Three Point Jumper.
15:18	Nikola Jovanovic Defensive Rebound.	4-8	 
15:01	 	4-8	Foul on Xavier Johnson.
15:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:54	Julian Jacobs made Layup.	6-8	 
14:21	 	6-10	Dustin Thomas made Jumper. Assisted by Xavier Talton.
13:53	Strahinja Gavrilovic missed Three Point Jumper.	6-10	 
13:53	USC Offensive Rebound.	6-10	 
13:39	Strahinja Gavrilovic made Layup.	8-10	 
13:20	 	8-13	Tre'Shaun Fletcher made Three Point Jumper. Assisted by Xavier Talton.
13:03	Strahinja Gavrilovic made Layup. Assisted by Julian Jacobs.	10-13	 
13:02	 	10-13	Foul on Dustin Thomas.
13:02	Strahinja Gavrilovic made Free Throw.	11-13	 
12:35	 	11-15	Tory Miller made Layup. Assisted by Wesley Gordon.
12:16	Darion Clark missed Layup.	11-15	 
