time	away	score	home
20:00	 	0-0	Jump Ball won by Wake Forest
19:37	 	0-2	Greg McClinton made Layup.
19:18	Anas Mahmoud Turnover.	0-2	 
19:18	 	0-2	Codi Miller-McIntyre Steal.
19:00	 	0-2	Greg McClinton Turnover.
19:00	Anas Mahmoud Steal.	0-2	 
18:38	Montrezl Harrell missed Jumper.	0-2	 
18:38	 	0-2	Greg McClinton Defensive Rebound.
18:10	 	0-5	Mitchell Wilbekin made Three Point Jumper. Assisted by Greg McClinton.
17:52	Wayne Blackshear made Three Point Jumper. Assisted by Chris Jones.	3-5	 
17:37	 	3-5	Codi Miller-McIntyre missed Jumper.
17:37	Anas Mahmoud Defensive Rebound.	3-5	 
17:26	Montrezl Harrell missed Jumper.	3-5	 
17:19	 	3-5	Greg McClinton Defensive Rebound.
17:15	 	3-5	Greg McClinton Turnover.
17:15	Anas Mahmoud Steal.	3-5	 
17:05	 	3-5	Foul on Codi Miller-McIntyre.
16:58	Terry Rozier missed Jumper.	3-5	 
16:58	 	3-5	Codi Miller-McIntyre Defensive Rebound.
16:52	 	3-7	Codi Miller-McIntyre made Layup.
16:22	Shaqquan Aaron made Three Point Jumper. Assisted by Anas Mahmoud.	6-7	 
16:05	 	6-10	Mitchell Wilbekin made Three Point Jumper. Assisted by Greg McClinton.
15:56	Shaqquan Aaron missed Layup.	6-10	 
15:56	 	6-10	Darius Leonard Block.
15:56	 	6-10	Devin Thomas Defensive Rebound.
15:43	 	6-10	Mitchell Wilbekin missed Three Point Jumper.
15:43	 	6-10	Wake Forest Offensive Rebound.
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	6-10	Greg McClinton Turnover.
15:16	Mangok Mathiang missed Jumper.	6-10	 
15:16	 	6-10	Codi Miller-McIntyre Defensive Rebound.
15:10	 	6-10	Codi Miller-McIntyre Turnover.
15:10	Chris Jones Steal.	6-10	 
15:05	Terry Rozier made Layup. Assisted by Chris Jones.	8-10	 
14:58	 	8-10	Greg McClinton Turnover.
14:58	Shaqquan Aaron Steal.	8-10	 
14:55	Shaqquan Aaron made Jumper.	10-10	 
14:45	Foul on Chris Jones.	10-10	 
14:43	 	10-12	Mitchell Wilbekin made Jumper. Assisted by Cornelius Hudson.
14:33	Terry Rozier missed Jumper.	10-12	 
14:33	Montrezl Harrell Offensive Rebound.	10-12	 
14:33	Montrezl Harrell made Two Point Tip Shot.	12-12	 
14:07	 	12-12	Cornelius Hudson missed Three Point Jumper.
14:07	Montrezl Harrell Defensive Rebound.	12-12	 
13:57	Montrezl Harrell made Three Point Jumper. Assisted by Chris Jones.	15-12	 
13:35	 	15-12	Konstantinos Mitoglou missed Layup.
13:35	Terry Rozier Defensive Rebound.	15-12	 
13:35	Terry Rozier Turnover.	15-12	 
13:35	 	15-12	Konstantinos Mitoglou Steal.
13:31	 	15-14	Konstantinos Mitoglou made Jumper.
13:10	Shaqquan Aaron missed Three Point Jumper.	15-14	 
13:10	Mangok Mathiang Offensive Rebound.	15-14	 
13:00	 	15-14	Foul on Mitchell Wilbekin.
13:00	Mangok Mathiang missed Free Throw.	15-14	 
13:00	Louisville Deadball Team Rebound.	15-14	 
13:00	Mangok Mathiang missed Free Throw.	15-14	 
13:00	 	15-14	Codi Miller-McIntyre Defensive Rebound.
12:53	 	15-14	Foul on Konstantinos Mitoglou.
12:53	 	15-14	Konstantinos Mitoglou Turnover.
12:39	Terry Rozier made Three Point Jumper. Assisted by Anton Gill.	18-14	 
12:28	Foul on Anton Gill.	18-14	 
12:05	 	18-14	Cornelius Hudson missed Three Point Jumper.
12:05	Chris Jones Defensive Rebound.	18-14	 
11:57	Montrezl Harrell made Three Point Jumper. Assisted by Chris Jones.	21-14	 
11:55	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
11:42	 	21-14	Konstantinos Mitoglou missed Three Point Jumper.
11:42	Anton Gill Defensive Rebound.	21-14	 
11:27	 	21-14	Foul on Konstantinos Mitoglou.
11:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	Montrezl Harrell missed Free Throw.	21-14	 
11:27	Louisville Deadball Team Rebound.	21-14	 
11:27	Montrezl Harrell made Free Throw.	22-14	 
11:15	 	22-14	Darius Leonard missed Three Point Jumper.
11:15	Anas Mahmoud Defensive Rebound.	22-14	 
11:07	Anton Gill missed Three Point Jumper.	22-14	 
11:07	Anton Gill Offensive Rebound.	22-14	 
10:59	Chris Jones missed Jumper.	22-14	 
10:59	 	22-14	Devin Thomas Defensive Rebound.
10:47	 	22-14	Codi Miller-McIntyre missed Jumper.
10:47	Anas Mahmoud Defensive Rebound.	22-14	 
10:36	Montrezl Harrell missed Three Point Jumper.	22-14	 
10:36	 	22-14	Devin Thomas Defensive Rebound.
10:08	 	22-16	Devin Thomas made Jumper. Assisted by Darius Leonard.
9:48	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
9:43	Montrezl Harrell made Dunk. Assisted by Chris Jones.	24-16	 
9:43	 	24-16	Foul on Devin Thomas.
9:43	Montrezl Harrell made Free Throw.	25-16	 
9:42	 	25-16	Cornelius Hudson Turnover.
9:42	Chris Jones Steal.	25-16	 
9:41	Chris Jones made Jumper.	27-16	 
9:41	 	27-16	Foul on Cornelius Hudson.
9:41	Chris Jones missed Free Throw.	27-16	 
9:41	 	27-16	Codi Miller-McIntyre Defensive Rebound.
9:29	Foul on Chinanu Onuaku.	27-16	 
9:11	Foul on Chinanu Onuaku.	27-16	 
9:01	 	27-16	Mitchell Wilbekin missed Three Point Jumper.
9:01	Wayne Blackshear Defensive Rebound.	27-16	 
8:51	Terry Rozier made Layup. Assisted by Chris Jones.	29-16	 
8:36	 	29-16	Codi Miller-McIntyre missed Three Point Jumper.
8:36	Louisville Defensive Rebound.	29-16	 
8:09	Terry Rozier missed Jumper.	29-16	 
8:09	Mangok Mathiang Offensive Rebound.	29-16	 
8:07	 	29-16	Foul on Darius Leonard.
8:07	Mangok Mathiang missed Free Throw.	29-16	 
8:07	 	29-16	Devin Thomas Defensive Rebound.
8:00	Foul on Mangok Mathiang.	29-16	 
8:00	 	29-16	Codi Miller-McIntyre missed Free Throw.
8:00	 	29-16	Wake Forest Deadball Team Rebound.
8:00	 	29-17	Codi Miller-McIntyre made Free Throw.
7:46	Jaylen Johnson missed Layup.	29-17	 
7:46	 	29-17	Cornelius Hudson Defensive Rebound.
7:22	Foul on Mangok Mathiang.	29-17	 
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
6:58	 	29-17	Codi Miller-McIntyre Turnover.
6:58	Terry Rozier Steal.	29-17	 
6:49	 	29-17	Foul on Cornelius Hudson.
6:49	Wayne Blackshear made Free Throw.	30-17	 
6:49	Wayne Blackshear missed Free Throw.	30-17	 
6:49	 	30-17	Codi Miller-McIntyre Defensive Rebound.
6:47	Foul on Terry Rozier.	30-17	 
6:47	 	30-17	Codi Miller-McIntyre missed Free Throw.
6:47	 	30-17	Devin Thomas Offensive Rebound.
6:43	 	30-19	Devin Thomas made Layup.
6:39	Wayne Blackshear missed Layup.	30-19	 
6:39	 	30-19	Darius Leonard Defensive Rebound.
6:27	 	30-21	Devin Thomas made Jumper. Assisted by Madison Jones.
6:00	Montrezl Harrell made Layup. Assisted by Chris Jones.	32-21	 
5:54	 	32-21	Codi Miller-McIntyre Turnover.
5:54	Wayne Blackshear Steal.	32-21	 
5:49	Terry Rozier missed Layup.	32-21	 
5:49	 	32-21	Madison Jones Defensive Rebound.
5:42	 	32-23	Darius Leonard made Dunk. Assisted by Madison Jones.
5:21	Terry Rozier missed Three Point Jumper.	32-23	 
5:21	 	32-23	Darius Leonard Defensive Rebound.
5:10	 	32-23	Madison Jones missed Jumper.
5:10	Anas Mahmoud Block.	32-23	 
5:10	Montrezl Harrell Defensive Rebound.	32-23	 
5:03	Montrezl Harrell made Dunk.	34-23	 
4:39	 	34-25	Devin Thomas made Dunk.
4:39	Foul on Montrezl Harrell.	34-25	 
4:39	 	34-25	Devin Thomas missed Free Throw.
4:39	Louisville Deadball Team Rebound.	34-25	 
4:38	 	34-25	Foul on Darius Leonard.
4:38	Montrezl Harrell made Free Throw.	35-25	 
4:38	Montrezl Harrell made Free Throw.	36-25	 
4:29	Foul on Chinanu Onuaku.	36-25	 
4:29	 	36-25	Codi Miller-McIntyre missed Free Throw.
4:29	 	36-25	Wake Forest Deadball Team Rebound.
4:29	 	36-25	Codi Miller-McIntyre missed Free Throw.
4:29	Montrezl Harrell Defensive Rebound.	36-25	 
4:18	Chris Jones Turnover.	36-25	 
4:07	 	36-27	Devin Thomas made Jumper.
3:50	Terry Rozier missed Three Point Jumper.	36-27	 
3:50	 	36-27	Greg McClinton Defensive Rebound.
3:26	 	36-29	Devin Thomas made Layup. Assisted by Greg McClinton.
3:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
