time	away	score	home
20:00	Jump Ball won by UNLV	0-0	 
19:46	Goodluck Okonoboh missed Layup.	0-0	 
19:46	 	0-0	Jamari Traylor Block.
19:46	UNLV Offensive Rebound.	0-0	 
19:33	Christian Wood missed Three Point Jumper.	0-0	 
19:33	 	0-0	Frank Mason III Defensive Rebound.
19:24	 	0-0	Perry Ellis missed Layup.
19:24	Goodluck Okonoboh Block.	0-0	 
19:24	Rashad Vaughn Defensive Rebound.	0-0	 
19:14	Rashad Vaughn missed Jumper.	0-0	 
19:14	 	0-0	Jamari Traylor Defensive Rebound.
19:08	 	0-3	Wayne Selden Jr. made Three Point Jumper.
18:41	Jelan Kendrick made Jumper.	2-3	 
18:24	 	2-5	Perry Ellis made Jumper. Assisted by Kelly Oubre Jr..
17:42	Jelan Kendrick missed Jumper.	2-5	 
17:42	 	2-5	Kelly Oubre Jr. Defensive Rebound.
17:33	 	2-5	Perry Ellis Turnover.
17:20	Patrick McCaw missed Three Point Jumper.	2-5	 
17:20	UNLV Offensive Rebound.	2-5	 
17:03	 	2-5	Foul on Frank Mason III.
16:50	Jelan Kendrick missed Three Point Jumper.	2-5	 
16:50	 	2-5	Kelly Oubre Jr. Defensive Rebound.
16:42	 	2-8	Wayne Selden Jr. made Three Point Jumper. Assisted by Kelly Oubre Jr..
16:22	Christian Wood made Dunk. Assisted by Jelan Kendrick.	4-8	 
16:03	 	4-11	Wayne Selden Jr. made Three Point Jumper. Assisted by Perry Ellis.
15:45	Christian Wood Turnover.	4-11	 
15:45	 	4-11	Frank Mason III Steal.
15:40	 	4-13	Frank Mason III made Layup.
15:39	UNLV  Timeout	UNLV  Timeout	UNLV  Timeout
15:24	Patrick McCaw missed Layup.	4-13	 
15:24	Goodluck Okonoboh Offensive Rebound.	4-13	 
15:24	Goodluck Okonoboh made Dunk.	6-13	 
15:06	 	6-13	Wayne Selden Jr. missed Three Point Jumper.
15:06	Goodluck Okonoboh Defensive Rebound.	6-13	 
14:53	 	6-13	Foul on Kelly Oubre Jr..
14:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:42	Patrick McCaw Turnover.	6-13	 
14:42	 	6-13	Perry Ellis Steal.
14:36	 	6-15	Frank Mason III made Layup. Assisted by Perry Ellis.
14:22	Patrick McCaw Turnover.	6-15	 
14:22	 	6-15	Frank Mason III Steal.
14:14	 	6-15	Perry Ellis missed Jumper.
14:14	 	6-15	Jamari Traylor Offensive Rebound.
14:14	 	6-15	Jamari Traylor missed Two Point Tip Shot.
14:14	Rashad Vaughn Defensive Rebound.	6-15	 
14:05	Goodluck Okonoboh made Dunk. Assisted by Jelan Kendrick.	8-15	 
13:57	 	8-15	Jamari Traylor missed Layup.
13:57	Christian Wood Defensive Rebound.	8-15	 
13:51	Patrick McCaw missed Layup.	8-15	 
13:51	 	8-15	Jamari Traylor Block.
13:51	UNLV Offensive Rebound.	8-15	 
13:32	Patrick McCaw made Jumper. Assisted by Cody Doolin.	10-15	 
13:11	 	10-15	Perry Ellis Turnover.
12:57	Rashad Vaughn made Jumper.	12-15	 
12:43	 	12-15	Jamari Traylor Turnover.
12:43	Christian Wood Steal.	12-15	 
12:34	Christian Wood missed Three Point Jumper.	12-15	 
12:34	 	12-15	Frank Mason III Defensive Rebound.
12:28	Foul on Cody Doolin.	12-15	 
12:28	 	12-15	Wayne Selden Jr. missed Free Throw.
12:28	 	12-15	Kansas Deadball Team Rebound.
12:28	 	12-15	Wayne Selden Jr. missed Free Throw.
12:28	Patrick McCaw Defensive Rebound.	12-15	 
11:58	Christian Wood missed Jumper.	12-15	 
11:58	 	12-15	Cliff Alexander Defensive Rebound.
11:53	 	12-15	Jamari Traylor missed Layup.
11:53	Patrick McCaw Block.	12-15	 
11:53	 	12-15	Kansas Offensive Rebound.
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:43	 	12-15	Cliff Alexander missed Jumper.
11:43	 	12-15	Perry Ellis Offensive Rebound.
11:43	 	12-15	Perry Ellis missed Two Point Tip Shot.
11:43	 	12-15	Cliff Alexander Offensive Rebound.
11:43	 	12-15	Cliff Alexander missed Two Point Tip Shot.
11:43	Christian Wood Defensive Rebound.	12-15	 
11:33	Rashad Vaughn Turnover.	12-15	 
11:19	 	12-17	Perry Ellis made Jumper.
10:45	Goodluck Okonoboh missed Jumper.	12-17	 
10:45	 	12-17	Kelly Oubre Jr. Defensive Rebound.
10:39	 	12-17	Kelly Oubre Jr. missed Jumper.
10:39	 	12-17	Cliff Alexander Offensive Rebound.
10:34	 	12-19	Cliff Alexander made Dunk.
10:12	Goodluck Okonoboh Turnover.	12-19	 
10:03	 	12-21	Cliff Alexander made Layup. Assisted by Kelly Oubre Jr..
9:53	UNLV  Timeout	UNLV  Timeout	UNLV  Timeout
9:48	Rashad Vaughn made Three Point Jumper. Assisted by Cody Doolin.	15-21	 
9:28	 	15-21	Cliff Alexander missed Jumper.
9:28	Goodluck Okonoboh Block.	15-21	 
9:28	 	15-21	Kelly Oubre Jr. Offensive Rebound.
9:19	 	15-21	Kelly Oubre Jr. missed Layup.
9:19	Goodluck Okonoboh Block.	15-21	 
9:19	 	15-21	Kelly Oubre Jr. Offensive Rebound.
9:19	 	15-21	Kelly Oubre Jr. missed Layup.
9:19	Goodluck Okonoboh Block.	15-21	 
9:19	Cody Doolin Defensive Rebound.	15-21	 
9:15	Rashad Vaughn made Three Point Jumper. Assisted by Cody Doolin.	18-21	 
8:58	 	18-21	Wayne Selden Jr. missed Three Point Jumper.
8:58	 	18-21	Cliff Alexander Offensive Rebound.
8:54	 	18-21	Cliff Alexander Turnover.
8:27	Dwayne Morgan made Layup.	20-21	 
8:18	 	20-21	Kelly Oubre Jr. missed Three Point Jumper.
8:18	Jordan Cornish Defensive Rebound.	20-21	 
8:05	Rashad Vaughn Turnover.	20-21	 
7:49	 	20-21	Frank Mason III missed Three Point Jumper.
7:49	Christian Wood Defensive Rebound.	20-21	 
7:33	Jordan Cornish missed Three Point Jumper.	20-21	 
7:33	 	20-21	Jamari Traylor Defensive Rebound.
7:28	Foul on Jordan Cornish.	20-21	 
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 	20-22	Frank Mason III made Free Throw.
7:28	 	20-22	Frank Mason III missed Free Throw.
7:28	UNLV Defensive Rebound.	20-22	 
7:13	Dwayne Morgan missed Jumper.	20-22	 
7:13	 	20-22	Kansas Defensive Rebound.
6:56	 	20-24	Perry Ellis made Layup. Assisted by Frank Mason III.
6:39	Dwayne Morgan missed Layup.	20-24	 
6:39	 	20-24	Jamari Traylor Defensive Rebound.
6:30	Foul on Jelan Kendrick.	20-24	 
6:30	 	20-25	Kelly Oubre Jr. made Free Throw.
6:30	 	20-25	Kelly Oubre Jr. missed Free Throw.
6:30	 	20-25	Wayne Selden Jr. Offensive Rebound.
6:17	 	20-25	Frank Mason III missed Layup.
6:17	 	20-25	Perry Ellis Offensive Rebound.
6:12	 	20-25	Wayne Selden Jr. Turnover.
6:12	Jelan Kendrick Steal.	20-25	 
5:50	Goodluck Okonoboh missed Layup.	20-25	 
5:50	 	20-25	Perry Ellis Defensive Rebound.
5:42	 	20-27	Kelly Oubre Jr. made Layup. Assisted by Frank Mason III.
5:25	Jelan Kendrick made Jumper.	22-27	 
5:01	 	22-27	Jamari Traylor missed Jumper.
5:01	Goodluck Okonoboh Defensive Rebound.	22-27	 
4:50	Cody Doolin made Layup.	24-27	 
4:50	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
4:24	 	24-27	Kelly Oubre Jr. missed Three Point Jumper.
4:24	Christian Wood Defensive Rebound.	24-27	 
4:09	Christian Wood missed Jumper.	24-27	 
4:09	 	24-27	Kelly Oubre Jr. Defensive Rebound.
3:54	 	24-27	Jamari Traylor Turnover.
3:54	Goodluck Okonoboh Steal.	24-27	 
3:23	 	24-27	Foul on Kelly Oubre Jr..
3:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	Jelan Kendrick missed Free Throw.	24-27	 
3:23	UNLV Deadball Team Rebound.	24-27	 
3:23	Jelan Kendrick made Free Throw.	25-27	 
3:02	 	25-27	Cliff Alexander missed Jumper.
3:02	Goodluck Okonoboh Defensive Rebound.	25-27	 
2:35	Goodluck Okonoboh made Dunk.	27-27	 
2:11	 	27-27	Perry Ellis missed Three Point Jumper.
2:11	Rashad Vaughn Defensive Rebound.	27-27	 
2:08	Rashad Vaughn Turnover.	27-27	 
2:08	 	27-27	Frank Mason III Steal.
2:05	 	27-29	Frank Mason III made Layup.
1:42	 	27-29	Foul on Wayne Selden Jr..
1:34	 	27-29	Foul on Cliff Alexander.
1:34	Patrick McCaw missed Free Throw.	27-29	 
1:34	UNLV Deadball Team Rebound.	27-29	 
1:34	Patrick McCaw made Free Throw.	28-29	 
1:23	 	28-29	Frank Mason III missed Jumper.
1:23	Goodluck Okonoboh Block.	28-29	 
1:23	Patrick McCaw Defensive Rebound.	28-29	 
1:15	Patrick McCaw made Layup.	30-29	 
1:15	 	30-29	Foul on Perry Ellis.
1:15	Patrick McCaw made Free Throw.	31-29	 
1:00	 	31-29	Brannen Greene missed Three Point Jumper.
1:00	Christian Wood Defensive Rebound.	31-29	 
0:40	Christian Wood made Jumper.	33-29	 
0:05	 	33-29	Frank Mason III missed Three Point Jumper.
0:05	 	33-29	Cliff Alexander Offensive Rebound.
