time	away	score	home
20:00	 	0-0	Jump Ball won by Arizona
19:38	 	0-0	Brandon Ashley missed Jumper.
19:38	Gerry Blakes Defensive Rebound.	0-0	 
19:04	Roosevelt Scott made Layup. Assisted by Eric Jacobsen.	2-0	 
18:53	 	2-3	T.J. McConnell made Three Point Jumper. Assisted by Elliott Pitts.
18:19	Savon Goodman missed Jumper.	2-3	 
18:19	Eric Jacobsen Offensive Rebound.	2-3	 
18:06	Gerry Blakes missed Jumper.	2-3	 
18:06	 	2-3	Brandon Ashley Defensive Rebound.
17:44	 	2-6	Brandon Ashley made Three Point Jumper. Assisted by T.J. McConnell.
17:25	Shaquielle McKissic made Three Point Jumper. Assisted by Gerry Blakes.	5-6	 
17:09	 	5-6	T.J. McConnell missed Three Point Jumper.
17:09	Shaquielle McKissic Defensive Rebound.	5-6	 
16:45	Gerry Blakes Turnover.	5-6	 
16:28	 	5-6	Rondae Hollis-Jefferson Turnover.
16:13	Roosevelt Scott made Layup.	7-6	 
15:55	 	7-9	Stanley Johnson made Three Point Jumper.
15:42	Shaquielle McKissic missed Three Point Jumper.	7-9	 
15:42	 	7-9	Rondae Hollis-Jefferson Block.
15:42	 	7-9	Rondae Hollis-Jefferson Defensive Rebound.
15:31	 	7-12	Brandon Ashley made Three Point Jumper. Assisted by Rondae Hollis-Jefferson.
15:12	Eric Jacobsen missed Jumper.	7-12	 
15:12	 	7-12	Arizona Deadball Team Rebound.
15:07	Foul on Savon Goodman.	7-12	 
15:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:47	 	7-12	T.J. McConnell Turnover.
14:47	Savon Goodman Steal.	7-12	 
14:28	 	7-12	Foul on Kaleb Tarczewski.
14:28	Foul on Savon Goodman.	7-12	 
14:28	Savon Goodman Turnover.	7-12	 
14:15	Foul on Roosevelt Scott.	7-12	 
14:15	 	7-13	Rondae Hollis-Jefferson made Free Throw.
14:15	 	7-14	Rondae Hollis-Jefferson made Free Throw.
14:15	 	7-15	Rondae Hollis-Jefferson made Free Throw.
13:48	 	7-15	Foul on Brandon Ashley.
13:48	Willie Atwood made Free Throw.	8-15	 
13:48	Willie Atwood missed Free Throw.	8-15	 
13:48	 	8-15	Dusan Ristic Defensive Rebound.
13:34	 	8-15	Parker Jackson-Cartwright missed Jumper.
13:34	 	8-15	Brandon Ashley Offensive Rebound.
13:34	 	8-17	Brandon Ashley made Jumper.
13:20	Foul on Chance Murray.	8-17	 
13:20	Chance Murray Turnover.	8-17	 
13:01	Foul on Willie Atwood.	8-17	 
12:58	 	8-19	Dusan Ristic made Jumper.
12:42	Roosevelt Scott Turnover.	8-19	 
12:35	 	8-21	Stanley Johnson made Jumper.
12:01	Willie Atwood missed Jumper.	8-21	 
12:01	 	8-21	Brandon Ashley Defensive Rebound.
11:55	 	8-21	Brandon Ashley Turnover.
11:54	Roosevelt Scott made Dunk.	10-21	 
11:36	 	10-21	Dusan Ristic missed Jumper.
11:36	Willie Atwood Defensive Rebound.	10-21	 
11:24	 	10-21	Foul on Brandon Ashley.
11:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:07	Foul on Gerry Blakes.	10-21	 
11:07	Gerry Blakes Turnover.	10-21	 
10:55	 	10-21	Dusan Ristic missed Jumper.
10:55	Gerry Blakes Defensive Rebound.	10-21	 
10:48	Bo Barnes Turnover.	10-21	 
10:33	 	10-21	Kaleb Tarczewski missed Jumper.
10:33	Jonathan Gilling Defensive Rebound.	10-21	 
10:20	Gerry Blakes missed Layup.	10-21	 
10:20	 	10-21	Kaleb Tarczewski Block.
10:20	Arizona St Offensive Rebound.	10-21	 
10:07	Shaquielle McKissic missed Dunk.	10-21	 
10:07	 	10-21	Elliott Pitts Block.
10:07	 	10-21	Rondae Hollis-Jefferson Defensive Rebound.
9:54	 	10-21	T.J. McConnell Turnover.
9:54	Eric Jacobsen Steal.	10-21	 
9:52	Shaquielle McKissic made Layup.	12-21	 
9:52	 	12-21	Foul on Elliott Pitts.
9:52	Shaquielle McKissic made Free Throw.	13-21	 
9:34	 	13-23	Kaleb Tarczewski made Dunk. Assisted by Rondae Hollis-Jefferson.
9:22	Willie Atwood missed Jumper.	13-23	 
9:22	 	13-23	Rondae Hollis-Jefferson Defensive Rebound.
9:12	 	13-25	T.J. McConnell made Jumper. Assisted by Rondae Hollis-Jefferson.
8:51	Gerry Blakes Turnover.	13-25	 
8:35	Foul on Roosevelt Scott.	13-25	 
8:35	 	13-26	Stanley Johnson made Free Throw.
8:35	 	13-27	Stanley Johnson made Free Throw.
8:04	Gerry Blakes Turnover.	13-27	 
7:58	 	13-27	Gabe York Turnover.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	Eric Jacobsen Turnover.	13-27	 
7:56	 	13-29	Rondae Hollis-Jefferson made Jumper. Assisted by T.J. McConnell.
7:42	Gerry Blakes made Jumper.	15-29	 
7:24	 	15-29	Gabe York Turnover.
7:24	Roosevelt Scott Steal.	15-29	 
7:13	Roosevelt Scott Turnover.	15-29	 
7:13	 	15-29	Kaleb Tarczewski Steal.
7:05	 	15-31	Stanley Johnson made Layup. Assisted by Gabe York.
6:45	Foul on Savon Goodman.	15-31	 
6:45	Savon Goodman Turnover.	15-31	 
6:45	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
6:30	 	15-31	Stanley Johnson missed Jumper.
6:30	 	15-31	Stanley Johnson Offensive Rebound.
6:30	 	15-31	Stanley Johnson missed Two Point Tip Shot.
6:30	Willie Atwood Defensive Rebound.	15-31	 
6:08	Roosevelt Scott Turnover.	15-31	 
6:04	 	15-33	Gabe York made Layup.
5:42	Willie Atwood missed Jumper.	15-33	 
5:42	 	15-33	Rondae Hollis-Jefferson Defensive Rebound.
5:33	 	15-33	Gabe York missed Three Point Jumper.
5:33	Shaquielle McKissic Defensive Rebound.	15-33	 
5:25	Shaquielle McKissic Turnover.	15-33	 
5:25	 	15-33	Stanley Johnson Steal.
5:19	Foul on Shaquielle McKissic.	15-33	 
5:19	 	15-33	Rondae Hollis-Jefferson missed Free Throw.
5:19	 	15-33	Arizona Deadball Team Rebound.
5:19	 	15-33	Rondae Hollis-Jefferson missed Free Throw.
5:19	Arizona St Deadball Team Rebound.	15-33	 
5:19	 	15-33	Foul on Dusan Ristic.
4:59	 	15-33	Foul on Craig Victor.
4:54	Bo Barnes made Three Point Jumper. Assisted by Chance Murray.	18-33	 
