time	away	score	home
19:44	Alex Mitola missed Three Point Jumper.	0-0	 
19:44	Kevin Crescenzi Offensive Rebound.	0-0	 
19:13	Alex Mitola made Layup.	2-0	 
19:01	 	2-0	Jaylen Adams missed Jumper.
19:01	Gabas Maldunas Defensive Rebound.	2-0	 
18:48	 	2-0	Foul on Jaylen Adams.
18:43	Connor Boehm Turnover.	2-0	 
18:32	 	2-3	Marcus Posley made Three Point Jumper.
18:06	Connor Boehm made Jumper. Assisted by Gabas Maldunas.	4-3	 
17:54	 	4-3	Marcus Posley missed Three Point Jumper.
17:54	Connor Boehm Defensive Rebound.	4-3	 
17:34	Miles Wright missed Three Point Jumper.	4-3	 
17:34	 	4-3	Dion Wright Defensive Rebound.
17:26	 	4-5	Andell Cumberbatch made Jumper. Assisted by Dion Wright.
17:24	Foul on Gabas Maldunas.	4-5	 
17:24	 	4-6	Andell Cumberbatch made Free Throw.
17:06	Gabas Maldunas Turnover.	4-6	 
17:06	 	4-6	Chris Dees Steal.
16:47	 	4-6	Andell Cumberbatch missed Jumper.
16:47	Miles Wright Defensive Rebound.	4-6	 
16:45	 	4-6	Foul on Andell Cumberbatch.
16:12	Alex Mitola missed Jumper.	4-6	 
16:12	 	4-6	Marcus Posley Defensive Rebound.
16:04	 	4-6	Andell Cumberbatch missed Jumper.
16:04	Connor Boehm Defensive Rebound.	4-6	 
15:48	 	4-6	Foul on Chris Dees.
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	Connor Boehm missed Jumper.	4-6	 
15:36	 	4-6	Andell Cumberbatch Defensive Rebound.
15:28	 	4-6	Jaylen Adams missed Three Point Jumper.
15:28	Gabas Maldunas Defensive Rebound.	4-6	 
14:56	Gabas Maldunas missed Jumper.	4-6	 
14:56	 	4-6	Marcus Posley Defensive Rebound.
14:50	 	4-6	Marcus Posley Turnover.
14:32	Foul on Cole Harrison.	4-6	 
14:32	Cole Harrison Turnover.	4-6	 
14:12	 	4-6	Andell Cumberbatch missed Three Point Jumper.
14:12	Connor Boehm Defensive Rebound.	4-6	 
13:58	Taylor Johnson missed Jumper.	4-6	 
13:58	 	4-6	St. Bonaventure Defensive Rebound.
13:26	 	4-6	Xavier Smith missed Jumper.
13:26	Connor Boehm Defensive Rebound.	4-6	 
13:06	Cole Harrison missed Jumper.	4-6	 
13:06	Connor Boehm Offensive Rebound.	4-6	 
13:00	Cole Harrison missed Layup.	4-6	 
13:00	 	4-6	Xavier Smith Defensive Rebound.
12:47	Foul on Tommy Carpenter.	4-6	 
12:36	 	4-9	Marcus Posley made Three Point Jumper. Assisted by Andell Cumberbatch.
12:08	Cole Harrison made Jumper. Assisted by Alex Mitola.	6-9	 
11:57	 	6-9	Dion Wright missed Jumper.
11:57	 	6-9	St. Bonaventure Offensive Rebound.
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:37	 	6-11	Marcus Posley made Jumper.
11:18	Wesley Dickinson missed Layup.	6-11	 
11:18	 	6-11	Andell Cumberbatch Defensive Rebound.
11:15	 	6-11	Andell Cumberbatch Turnover.
11:12	Foul on Taylor Johnson.	6-11	 
11:12	Taylor Johnson Turnover.	6-11	 
10:50	 	6-11	Foul on Jaylen Adams.
10:50	 	6-11	Jaylen Adams Turnover.
10:37	Gabas Maldunas Turnover.	6-11	 
