time	away	score	home
14:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:34	Jay Howard missed Free Throw.	7-15	 
14:34	 	7-15	Nathan Ekwu Defensive Rebound.
14:17	 	7-18	Oskar Michelsen made Three Point Jumper. Assisted by Brian Sullivan.
13:41	Bryson Fonville made Layup.	9-18	 
13:20	 	9-18	Peyton Aldridge Turnover.
12:58	Bryson Fonville made Jumper.	11-18	 
12:43	Foul on Jay Howard.	11-18	 
12:43	 	11-19	Nathan Ekwu made Free Throw.
12:43	 	11-20	Nathan Ekwu made Free Throw.
12:25	Austin Calling missed Jumper.	11-20	 
12:25	 	11-20	Oskar Michelsen Defensive Rebound.
12:21	 	11-20	Jack Gibbs Turnover.
12:20	Louis Khouri Steal.	11-20	 
12:14	Chris Biddle missed Three Point Jumper.	11-20	 
12:14	Louis Khouri Offensive Rebound.	11-20	 
12:08	 	11-20	Foul on Jake Belford.
12:02	Billy Barnes missed Jumper.	11-20	 
12:02	 	11-20	Jordan Barham Defensive Rebound.
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:43	Foul on Austin Calling.	11-20	 
11:37	 	11-20	Oskar Michelsen missed Three Point Jumper.
11:37	 	11-20	Davidson Offensive Rebound.
11:29	 	11-22	Jack Gibbs made Jumper.
11:09	Chris Biddle missed Three Point Jumper.	11-22	 
11:09	 	11-22	Jack Gibbs Defensive Rebound.
10:56	Foul on Bryson Fonville.	11-22	 
10:56	 	11-23	Jordan Barham made Free Throw.
10:56	 	11-24	Jordan Barham made Free Throw.
10:29	 	11-24	Foul on Nathan Ekwu.
10:29	Jay Howard made Free Throw.	12-24	 
10:29	Jay Howard made Free Throw.	13-24	 
10:04	 	13-24	Tyler Kalinoski missed Three Point Jumper.
10:04	Kyle Phanord Defensive Rebound.	13-24	 
9:53	Bryson Fonville missed Layup.	13-24	 
9:53	 	13-24	Jordan Barham Defensive Rebound.
9:48	 	13-24	Jack Gibbs Turnover.
9:46	Jay Howard Steal.	13-24	 
9:25	Bryson Fonville missed Jumper.	13-24	 
9:25	 	13-24	Peyton Aldridge Defensive Rebound.
9:04	 	13-24	Tyler Kalinoski missed Jumper.
9:04	 	13-24	Nathan Ekwu Offensive Rebound.
8:59	 	13-27	Jordan Barham made Three Point Jumper. Assisted by Nathan Ekwu.
8:27	 	13-27	Foul on Jordan Barham.
8:13	Louis Khouri missed Layup.	13-27	 
8:13	 	13-27	Oskar Michelsen Defensive Rebound.
7:59	 	13-27	Tyler Kalinoski missed Jumper.
7:59	 	13-27	Davidson Offensive Rebound.
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	 	13-27	Andrew McAuliffe missed Jumper.
7:38	Austin Calling Block.	13-27	 
7:38	 	13-27	Davidson Offensive Rebound.
7:29	 	13-27	Brian Sullivan Turnover.
7:09	Kyle Phanord missed Three Point Jumper.	13-27	 
7:09	 	13-27	Davidson Defensive Rebound.
7:08	Foul on Austin Calling.	13-27	 
6:52	 	13-29	Tyler Kalinoski made Jumper.
6:46	Catholic University Dc  Timeout	Catholic University Dc  Timeout	Catholic University Dc  Timeout
6:25	Kyle Phanord Turnover.	13-29	 
6:24	 	13-29	Jack Gibbs Steal.
6:21	 	13-31	Peyton Aldridge made Dunk. Assisted by Jack Gibbs.
6:10	Jay Howard missed Jumper.	13-31	 
6:10	Kyle Phanord Offensive Rebound.	13-31	 
6:05	Kyle Phanord missed Jumper.	13-31	 
6:05	 	13-31	Andrew McAuliffe Defensive Rebound.
5:56	 	13-34	Oskar Michelsen made Three Point Jumper. Assisted by Tyler Kalinoski.
5:32	Kyle Phanord missed Jumper.	13-34	 
5:32	 	13-34	Peyton Aldridge Defensive Rebound.
5:23	 	13-34	Jack Gibbs missed Layup.
5:23	Bryson Fonville Defensive Rebound.	13-34	 
5:15	Bryson Fonville Turnover.	13-34	 
5:15	 	13-34	Jack Gibbs Steal.
5:11	 	13-36	Jack Gibbs made Layup.
4:58	Catholic University Dc  Timeout	Catholic University Dc  Timeout	Catholic University Dc  Timeout
4:53	 	13-36	Foul on Nathan Ekwu.
4:53	Ry'n Bland missed Free Throw.	13-36	 
4:53	Catholic University Dc Deadball Team Rebound.	13-36	 
4:53	Ry'n Bland missed Free Throw.	13-36	 
4:53	 	13-36	Peyton Aldridge Defensive Rebound.
4:42	Foul on Ry'n Bland.	13-36	 
4:31	 	13-36	Brian Sullivan missed Three Point Jumper.
4:31	 	13-36	Jack Gibbs Offensive Rebound.
4:29	Foul on Louis Khouri.	13-36	 
4:29	 	13-37	Jack Gibbs made Free Throw.
4:29	 	13-38	Jack Gibbs made Free Throw.
4:13	 	13-38	Foul on Peyton Aldridge.
4:13	Jay Howard made Free Throw.	14-38	 
4:13	Jay Howard made Free Throw.	15-38	 
3:58	 	15-38	Brian Sullivan missed Three Point Jumper.
3:58	 	15-38	Peyton Aldridge Offensive Rebound.
3:38	 	15-39	Brian Sullivan made Free Throw.
3:38	 	15-40	Brian Sullivan made Free Throw.
3:38	Foul on Ry'n Bland.	15-40	 
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	 	15-40	Foul on Jake Belford.
3:23	Jay Howard made Free Throw.	16-40	 
3:23	Jay Howard missed Free Throw.	16-40	 
3:23	 	16-40	Jordan Barham Defensive Rebound.
2:52	 	16-43	Jack Gibbs made Three Point Jumper. Assisted by Brian Sullivan.
2:35	 	16-43	Foul on Jack Gibbs.
2:35	Kevin Phanord made Free Throw.	17-43	 
2:35	Kevin Phanord made Free Throw.	18-43	 
2:22	 	18-45	Jordan Barham made Layup. Assisted by Tyler Kalinoski.
2:22	Foul on Austin Calling.	18-45	 
2:22	 	18-46	Jordan Barham made Free Throw.
2:17	Bryson Fonville Turnover.	18-46	 
2:17	Foul on Bryson Fonville.	18-46	 
1:47	 	18-46	Jordan Barham missed Jumper.
1:47	Bryson Fonville Defensive Rebound.	18-46	 
1:33	Jay Howard Turnover.	18-46	 
1:32	 	18-46	Jordan Barham Steal.
1:29	 	18-46	Jordan Barham missed Layup.
1:29	 	18-46	Jordan Watkins Offensive Rebound.
1:23	Foul on Louis Khouri.	18-46	 
1:23	 	18-46	Jordan Watkins missed Free Throw.
1:23	 	18-46	Davidson Deadball Team Rebound.
1:23	 	18-47	Jordan Watkins made Free Throw.
1:17	Bryson Fonville missed Layup.	18-47	 
1:17	Ry'n Bland Offensive Rebound.	18-47	 
1:14	Ry'n Bland made Layup.	20-47	 
1:14	 	20-47	Foul on Brian Sullivan.
1:14	Ry'n Bland made Free Throw.	21-47	 
1:02	 	21-47	Jordan Barham missed Jumper.
1:02	Jay Howard Defensive Rebound.	21-47	 
0:40	Jay Howard made Layup. Assisted by Bryson Fonville.	23-47	 
0:27	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
0:04	 	23-47	Brian Sullivan missed Jumper.
0:04	Louis Khouri Defensive Rebound.	23-47	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:37	Bryson Fonville made Jumper.	25-47	 
19:09	 	25-50	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.
18:52	Jay Howard missed Jumper.	25-50	 
18:52	 	25-50	Peyton Aldridge Defensive Rebound.
18:44	 	25-50	Brian Sullivan missed Three Point Jumper.
18:44	 	25-50	Peyton Aldridge Offensive Rebound.
18:40	 	25-50	Brian Sullivan missed Jumper.
18:40	Ry'n Bland Defensive Rebound.	25-50	 
18:30	Bryson Fonville made Jumper.	27-50	 
18:17	 	27-50	Brian Sullivan missed Jumper.
18:17	Louis Khouri Defensive Rebound.	27-50	 
18:02	Kyle Phanord missed Three Point Jumper.	27-50	 
18:02	Louis Khouri Offensive Rebound.	27-50	 
17:54	Bryson Fonville missed Jumper.	27-50	 
17:54	 	27-50	Brian Sullivan Defensive Rebound.
17:43	 	27-50	Peyton Aldridge missed Three Point Jumper.
17:43	Catholic University Dc Defensive Rebound.	27-50	 
17:42	 	27-50	Foul on Tyler Kalinoski.
17:18	Louis Khouri made Three Point Jumper. Assisted by Bryson Fonville.	30-50	 
17:01	 	30-50	Tyler Kalinoski missed Three Point Jumper.
17:01	Jay Howard Defensive Rebound.	30-50	 
16:58	Jay Howard Turnover.	30-50	 
16:57	 	30-50	Peyton Aldridge Steal.
16:55	 	30-52	Jack Gibbs made Jumper.
16:47	 	30-52	Foul on Brian Sullivan.
16:39	Bryson Fonville missed Layup.	30-52	 
16:39	Austin Calling Offensive Rebound.	30-52	 
16:35	Austin Calling made Layup.	32-52	 
16:30	Foul on Kevin Phanord.	32-52	 
16:25	 	32-55	Tyler Kalinoski made Three Point Jumper. Assisted by Jack Gibbs.
15:51	Bryson Fonville missed Three Point Jumper.	32-55	 
15:51	 	32-55	Jack Gibbs Defensive Rebound.
15:48	Foul on Kevin Phanord.	32-55	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	 	32-58	Oskar Michelsen made Three Point Jumper. Assisted by Jack Gibbs.
15:24	Kevin Phanord missed Layup.	32-58	 
15:24	 	32-58	Nathan Ekwu Block.
15:22	 	32-58	Jack Gibbs Defensive Rebound.
15:18	 	32-61	Tyler Kalinoski made Three Point Jumper. Assisted by Jack Gibbs.
15:00	Kevin Phanord made Three Point Jumper. Assisted by Louis Khouri.	35-61	 
14:54	Catholic University Dc  Timeout	Catholic University Dc  Timeout	Catholic University Dc  Timeout
14:39	 	35-63	Jack Gibbs made Jumper.
14:22	Jeff Holland missed Three Point Jumper.	35-63	 
14:22	Austin Calling Offensive Rebound.	35-63	 
14:19	Austin Calling missed Layup.	35-63	 
14:19	 	35-63	Nathan Ekwu Defensive Rebound.
14:18	 	35-63	Tyler Kalinoski Block.
14:10	 	35-66	Tyler Kalinoski made Three Point Jumper.
13:41	Jay Howard made Layup.	37-66	 
13:22	 	37-66	Nathan Ekwu missed Jumper.
13:22	Jeff Holland Defensive Rebound.	37-66	 
13:16	 	37-66	Foul on Oskar Michelsen.
13:07	Louis Khouri made Layup.	39-66	 
12:52	 	39-66	Brian Sullivan missed Three Point Jumper.
12:52	Louis Khouri Defensive Rebound.	39-66	 
12:48	Louis Khouri Turnover.	39-66	 
12:42	 	39-69	Oskar Michelsen made Three Point Jumper. Assisted by Brian Sullivan.
12:14	Bryson Fonville missed Jumper.	39-69	 
12:14	 	39-69	Jake Belford Defensive Rebound.
12:04	 	39-71	Brian Sullivan made Layup.
11:41	 	39-71	Foul on Oskar Michelsen.
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	Louis Khouri made Free Throw.	40-71	 
11:41	Louis Khouri made Free Throw.	41-71	 
11:23	Foul on Jeff Holland.	41-71	 
11:12	 	41-71	Brian Sullivan missed Jumper.
11:12	Catholic University Dc Defensive Rebound.	41-71	 
10:45	Jay Howard missed Jumper.	41-71	 
10:45	Jay Howard Offensive Rebound.	41-71	 
10:42	Jay Howard missed Jumper.	41-71	 
10:42	 	41-71	Jordan Barham Block.
10:42	Kyle Phanord Offensive Rebound.	41-71	 
10:42	 	41-71	Foul on Jordan Barham.
10:38	Foul on Jay Howard.	41-71	 
10:38	Jay Howard Turnover.	41-71	 
10:28	 	41-71	Foul on Jake Belford.
10:28	 	41-71	Jake Belford Turnover.
10:12	Jay Howard made Layup.	43-71	 
10:04	 	43-74	Oskar Michelsen made Three Point Jumper. Assisted by Brian Sullivan.
9:44	Jay Howard Turnover.	43-74	 
9:35	 	43-74	Andrew McAuliffe missed Layup.
9:35	 	43-74	Nathan Ekwu Offensive Rebound.
9:31	 	43-76	Nathan Ekwu made Layup.
9:17	Bryson Fonville Turnover.	43-76	 
9:16	 	43-76	Jack Gibbs Steal.
9:13	 	43-78	Jack Gibbs made Layup.
9:01	Catholic University Dc  Timeout	Catholic University Dc  Timeout	Catholic University Dc  Timeout
9:01	Kevin Phanord Turnover.	43-78	 
9:01	Foul on Kevin Phanord.	43-78	 
8:44	 	43-80	Andrew McAuliffe made Jumper.
8:27	Bryson Fonville made Three Point Jumper.	46-80	 
8:23	 	46-82	Nathan Ekwu made Dunk. Assisted by Jack Gibbs.
8:02	Chris Biddle made Three Point Jumper. Assisted by Billy Barnes.	49-82	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	 	49-85	Jordan Watkins made Three Point Jumper. Assisted by Jack Gibbs.
7:07	 	49-85	Foul on Jordan Watkins.
7:07	Jay Howard missed Free Throw.	49-85	 
7:07	 	49-85	Peyton Aldridge Defensive Rebound.
6:59	Foul on Austin Calling.	49-85	 
6:59	 	49-86	Peyton Aldridge made Free Throw.
6:59	 	49-87	Peyton Aldridge made Free Throw.
6:31	 	49-87	Foul on Brian Sullivan.
6:31	Louis Khouri made Free Throw.	50-87	 
6:31	Louis Khouri made Free Throw.	51-87	 
6:08	Foul on Austin Calling.	51-87	 
6:08	 	51-88	Nathan Ekwu made Free Throw.
6:08	 	51-89	Nathan Ekwu made Free Throw.
5:44	Bryson Fonville missed Jumper.	51-89	 
5:44	 	51-89	Nathan Ekwu Defensive Rebound.
5:37	 	51-91	Jordan Barham made Layup. Assisted by Brian Sullivan.
5:00	Bryson Fonville missed Jumper.	51-91	 
5:00	 	51-91	Nathan Ekwu Defensive Rebound.
4:51	 	51-91	Jordan Barham missed Three Point Jumper.
4:51	Bryson Fonville Defensive Rebound.	51-91	 
4:46	Jay Howard made Layup. Assisted by Bryson Fonville.	53-91	 
4:28	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
4:16	 	53-91	Manu Giamoukis missed Jumper.
4:16	 	53-91	Nathan Ekwu Offensive Rebound.
4:13	 	53-93	Nathan Ekwu made Layup.
3:57	Jay Howard made Three Point Jumper. Assisted by Louis Khouri.	56-93	 
3:43	Foul on Jay Howard.	56-93	 
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:43	 	56-94	Jake Belford made Free Throw.
3:43	 	56-95	Jake Belford made Free Throw.
3:15	 	56-95	Foul on Manu Giamoukis.
3:15	Kevin Phanord missed Free Throw.	56-95	 
3:13	 	56-95	Connor Perkey Defensive Rebound.
3:13	Foul on Will Turner.	56-95	 
3:13	 	56-96	Connor Perkey made Free Throw.
3:13	 	56-97	Connor Perkey made Free Throw.
3:01	Billy Barnes made Three Point Jumper. Assisted by Bryson Fonville.	59-97	 
2:42	 	59-97	Jordan Watkins Turnover.
2:41	Bryson Fonville Steal.	59-97	 
2:34	Jay Howard made Layup. Assisted by Bryson Fonville.	61-97	 
2:34	 	61-97	Foul on Connor Perkey.
2:34	Jay Howard made Free Throw.	62-97	 
2:15	 	62-99	Connor Perkey made Jumper. Assisted by Rusty Reigel.
1:40	 	62-99	Foul on Matt Williams.
1:40	Will Turner made Free Throw.	63-99	 
1:40	Will Turner missed Free Throw.	63-99	 
1:40	 	63-99	Rusty Reigel Defensive Rebound.
1:29	 	63-99	Matt Williams Turnover.
1:28	Kevin Phanord Steal.	63-99	 
1:21	Billy Barnes missed Three Point Jumper.	63-99	 
1:21	 	63-99	Davidson Defensive Rebound.
1:06	 	63-99	Manu Giamoukis missed Three Point Jumper.
1:06	Catholic University Dc Defensive Rebound.	63-99	 
0:47	 	63-99	Foul on Rusty Reigel.
0:47	Jeff Holland made Free Throw.	64-99	 
0:47	Jeff Holland made Free Throw.	65-99	 
0:25	Foul on Kevin Phanord.	65-99	 
0:25	 	65-100	Kamau Faines made Free Throw.
0:25	 	65-101	Kamau Faines made Free Throw.
0:20	 	65-101	Foul on Matt Williams.
0:20	Kevin Phanord made Free Throw.	66-101	 
0:20	Kevin Phanord missed Free Throw.	66-101	 
0:20	 	66-101	Ali Mackay Defensive Rebound.
0:07	Foul on Matt MacKinnon.	66-101	 
0:07	 	66-101	Matt Williams missed Free Throw.
0:07	 	66-101	Davidson Deadball Team Rebound.
0:07	 	66-102	Matt Williams made Free Throw.
0:02	 	66-102	Foul on Matt Williams.
0:02	Shakir Evans missed Free Throw.	66-102	 
0:02	Catholic University Dc Deadball Team Rebound.	66-102	 
0:02	Shakir Evans missed Free Throw.	66-102	 
0:02	Kevin Phanord Offensive Rebound.	66-102	 
0:00	End of Game	End of Game	End of Game
