time|away|score|home
8:51| |12-27|Jahlil Okafor made Jumper. Assisted by Quinn Cook.
8:43|Amadou Sidibe made Jumper. Assisted by Steve Johnston.|14-27| 
8:34| |14-27|Quinn Cook missed Jumper.
8:34|Fairfield Defensive Rebound.|14-27| 
8:22|Marcus Gilbert made Three Point Jumper. Assisted by Jerome Segura.|17-27| 
8:12| |17-29|Jahlil Okafor made Layup. Assisted by Tyus Jones.
7:56|Jerome Segura missed Jumper.|17-29| 
7:56| |17-29|Jahlil Okafor Defensive Rebound.
7:40| |17-29|Amile Jefferson Turnover.
7:40|Official TV Timeout|Official TV Timeout|Official TV Timeout
7:22|Marcus Gilbert missed Three Point Jumper.|17-29| 
7:22| |17-29|Amile Jefferson Defensive Rebound.
7:18|Foul on Malcolm Gilbert.|17-29| 
6:51| |17-29|Justise Winslow missed Three Point Jumper.
6:51|Malcolm Gilbert Defensive Rebound.|17-29| 
6:37|Malcolm Gilbert made Jumper. Assisted by K.J. Rose.|19-29| 
6:25| |19-29|Tyus Jones missed Three Point Jumper.
6:25| |19-29|Amile Jefferson Offensive Rebound.
6:20| |19-29|Amile Jefferson missed Jumper.
6:20| |19-29|Amile Jefferson Offensive Rebound.
6:17| |19-31|Quinn Cook made Jumper.
5:48|Marcus Gilbert made Jumper.|21-31| 
5:36| |21-31|Jahlil Okafor missed Jumper.
5:36|Mike Kirkland Jr. Defensive Rebound.|21-31| 
5:30|K.J. Rose Turnover.|21-31| 
5:30| |21-31|Tyus Jones Steal.
5:22| |21-33|Tyus Jones made Layup.
5:22|Foul on K.J. Rose.|21-33| 
5:22| |21-33|Tyus Jones missed Free Throw.
5:22| |21-33|Tyus Jones Offensive Rebound.
5:22| |21-33|Tyus Jones Turnover.
5:22|Steve Johnston Steal.|21-33| 
5:22|Marcus Gilbert made Jumper.|23-33| 
5:22| |23-33|Justise Winslow missed Jumper.
5:22|Marcus Gilbert Defensive Rebound.|23-33| 
5:22|Marcus Gilbert made Three Point Jumper.|26-33| 
4:26| |26-35|Jahlil Okafor made Dunk. Assisted by Justise Winslow.
4:08| |26-35|Foul on Rasheed Sulaimon.
4:07|Coleman Johnson missed Jumper.|26-35| 
4:07|Marcus Gilbert Offensive Rebound.|26-35| 
3:50|Malcolm Gilbert missed Jumper.|26-35| 
3:50| |26-35|Duke Deadball Team Rebound.
3:48| |26-35|Foul on Matt Jones.
3:48|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:36|K.J. Rose missed Jumper.|26-35| 
3:36| |26-35|Jahlil Okafor Defensive Rebound.
3:15|Foul on Malcolm Gilbert.|26-35| 
3:15| |26-36|Jahlil Okafor made Free Throw.
3:15| |26-36|Jahlil Okafor missed Free Throw.
3:15|Amadou Sidibe Defensive Rebound.|26-36| 
2:55|Jump Ball won by Fairfield|26-36| 
2:55|Fairfield  Timeout|Fairfield  Timeout|Fairfield  Timeout
2:52|Coleman Johnson made Layup. Assisted by Steve Johnston.|28-36| 
2:31| |28-38|Amile Jefferson made Layup. Assisted by Jahlil Okafor.
2:18|Steve Johnston Turnover.|28-38| 
2:08| |28-40|Jahlil Okafor made Jumper. Assisted by Rasheed Sulaimon.
1:54|Jerome Segura Turnover.|28-40| 
1:54| |28-40|Jahlil Okafor Steal.
1:45| |28-40|Foul on Jahlil Okafor.
1:45| |28-40|Jahlil Okafor Turnover.
1:26|Marcus Gilbert missed Three Point Jumper.|28-40| 
1:26|Coleman Johnson Offensive Rebound.|28-40| 
1:21|Coleman Johnson made Layup.|30-40| 
1:03| |30-42|Jahlil Okafor made Layup. Assisted by Rasheed Sulaimon.
0:40|K.J. Rose missed Jumper.|30-42| 
0:40| |30-42|Matt Jones Defensive Rebound.
0:25|Duke  Timeout|Duke  Timeout|Duke  Timeout
0:02| |30-44|Justise Winslow made Layup. Assisted by Quinn Cook.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |30-44|Jump Ball won by Duke
19:46| |30-46|Tyus Jones made Jumper.
19:21|Amadou Sidibe made Jumper.|32-46| 
19:08| |32-48|Justise Winslow made Dunk. Assisted by Jahlil Okafor.
18:42|Amadou Sidibe missed Jumper.|32-48| 
18:42| |32-48|Quinn Cook Defensive Rebound.
18:35| |32-48|Quinn Cook Turnover.
18:25|K.J. Rose missed Layup.|32-48| 
18:25| |32-48|Jahlil Okafor Block.
18:25|Fairfield Offensive Rebound.|32-48| 
18:16| |32-48|Foul on Amile Jefferson.
18:05|Mike Kirkland Jr. missed Three Point Jumper.|32-48| 
18:05| |32-48|Amile Jefferson Defensive Rebound.
17:46| |32-48|Jahlil Okafor missed Jumper.
17:46| |32-48|Amile Jefferson Offensive Rebound.
17:36| |32-50|Amile Jefferson made Layup.
17:29| |32-50|Foul on Quinn Cook.
17:29|Marcus Gilbert made Jumper.|34-50| 
17:22| |34-52|Justise Winslow made Layup.
17:22|Foul on Amadou Sidibe.|34-52| 
17:22| |34-52|Justise Winslow missed Free Throw.
17:22|Marcus Gilbert Defensive Rebound.|34-52| 
16:55|Mike Kirkland Jr. missed Jumper.|34-52| 
16:55|Amadou Sidibe Offensive Rebound.|34-52| 
16:45|Amadou Sidibe missed Jumper.|34-52| 
16:45| |34-52|Justise Winslow Defensive Rebound.
16:38| |34-52|Justise Winslow Turnover.
16:38|Jerome Segura Steal.|34-52| 
16:28|Marcus Gilbert Turnover.|34-52| 
16:28|Foul on Marcus Gilbert.|34-52| 
16:14| |34-55|Quinn Cook made Three Point Jumper. Assisted by Amile Jefferson.
15:51| |34-55|Foul on Jahlil Okafor.
15:51|Official TV Timeout|Official TV Timeout|Official TV Timeout
15:51|Jerome Segura made Free Throw.|35-55| 
15:51|Jerome Segura made Free Throw.|36-55| 
15:42| |36-55|Amile Jefferson missed Jumper.
15:42| |36-55|Justise Winslow Offensive Rebound.
15:37| |36-55|Justise Winslow missed Jumper.
15:37| |36-55|Jahlil Okafor Offensive Rebound.
15:37| |36-57|Jahlil Okafor made Jumper.
15:37|Foul on Coleman Johnson.|36-57| 
15:37| |36-57|Jahlil Okafor missed Free Throw.
15:37|Coleman Johnson Defensive Rebound.|36-57| 
15:13|Jerome Segura missed Jumper.|36-57| 
15:13| |36-57|Jahlil Okafor Block.
15:13| |36-57|Amile Jefferson Defensive Rebound.
15:09| |36-60|Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.
15:00|K.J. Rose made Layup. Assisted by Malcolm Gilbert.|38-60| 
14:45|Foul on Marcus Gilbert.|38-60| 
14:45| |38-61|Amile Jefferson made Free Throw.
14:45| |38-62|Amile Jefferson made Free Throw.
14:30|Coleman Johnson Turnover.|38-62| 
14:30| |38-62|Matt Jones Steal.
14:11| |38-64|Quinn Cook made Jumper.
13:47| |38-64|Foul on Justise Winslow.
13:43|Marcus Gilbert Turnover.|38-64| 
13:43| |38-64|Rasheed Sulaimon Steal.
13:43|Foul on Jerome Segura.|38-64| 
13:43|Duke  Timeout|Duke  Timeout|Duke  Timeout
13:43| |38-65|Marshall Plumlee made Free Throw.
13:43| |38-66|Marshall Plumlee made Free Throw.
13:24| |38-66|Foul on Matt Jones.
13:24|Malcolm Gilbert made Free Throw.|39-66| 
13:24|Malcolm Gilbert made Free Throw.|40-66| 
13:12| |40-66|Matt Jones missed Three Point Jumper.
13:12|Malcolm Gilbert Defensive Rebound.|40-66| 
12:58|Malcolm Gilbert made Jumper. Assisted by Tyler Nelson.|42-66| 
12:44|Foul on Malcolm Gilbert.|42-66| 
12:39|Foul on K.J. Rose.|42-66| 
12:39| |42-66|Justise Winslow missed Free Throw.
12:39| |42-66|Duke Deadball Team Rebound.
12:39| |42-67|Justise Winslow made Free Throw.
12:34|Tyler Nelson missed Three Point Jumper.|42-67| 
12:34| |42-67|Matt Jones Defensive Rebound.
12:22| |42-70|Matt Jones made Three Point Jumper. Assisted by Tyus Jones.
12:22|Foul on K.J. Rose.|42-70| 
12:22| |42-71|Matt Jones made Free Throw.
12:16|K.J. Rose Turnover.|42-71| 
12:16| |42-71|Matt Jones Steal.
12:04| |42-74|Grayson Allen made Three Point Jumper. Assisted by Tyus Jones.
11:51|Kevin Degnan missed Jumper.|42-74| 
11:51| |42-74|Matt Jones Defensive Rebound.
11:45|Foul on K.J. Rose.|42-74| 
11:45|Official TV Timeout|Official TV Timeout|Official TV Timeout
11:45| |42-75|Tyus Jones made Free Throw.
11:45| |42-76|Tyus Jones made Free Throw.
11:43|Steve Johnston Turnover.|42-76| 
11:43| |42-76|Tyus Jones Steal.
11:39| |42-76|Grayson Allen missed Three Point Jumper.
11:39| |42-76|Matt Jones Offensive Rebound.
11:39|Foul on Marcus Gilbert.|42-76| 
11:39| |42-76|Matt Jones missed Free Throw.
11:39| |42-77|Matt Jones made Free Throw.
11:20|Steve Johnston Turnover.|42-77| 
11:20| |42-77|Grayson Allen Steal.
11:07| |42-79|Marshall Plumlee made Jumper.
10:48| |42-79|Foul on Matt Jones.
10:40| |42-79|Foul on Grayson Allen.
10:40|DeMarcus Threatt made Free Throw.|43-79| 
10:40|DeMarcus Threatt made Free Throw.|44-79| 
10:19|Foul on Kevin Degnan.|44-79| 
10:19| |44-80|Semi Ojeleye made Free Throw.
10:19| |44-80|Semi Ojeleye missed Free Throw.
10:19| |44-80|Marshall Plumlee Offensive Rebound.
10:06| |44-82|Matt Jones made Jumper.
9:42|Kevin Degnan made Layup. Assisted by DeMarcus Threatt.|46-82| 
9:25| |46-84|Marshall Plumlee made Jumper.
9:09| |46-84|Foul on Grayson Allen.
9:09|DeMarcus Threatt missed Free Throw.|46-84| 
9:09| |46-84|Jahlil Okafor Defensive Rebound.
8:51|Foul on Coleman Johnson.|46-84| 
8:51| |46-85|Grayson Allen made Free Throw.
8:51| |46-86|Grayson Allen made Free Throw.
8:22| |46-86|Foul on Grayson Allen.
8:22|Marcus Gilbert missed Free Throw.|46-86| 
8:22|Coleman Johnson Offensive Rebound.|46-86| 
8:20|Coleman Johnson made Layup.|48-86| 
8:20| |48-86|Foul on Jahlil Okafor.
8:20|Coleman Johnson made Free Throw.|49-86| 
7:50| |49-86|Jahlil Okafor Turnover.
7:50|Coleman Johnson Steal.|49-86| 
7:41| |49-86|Foul on Semi Ojeleye.
7:41|Official TV Timeout|Official TV Timeout|Official TV Timeout
7:41|Marcus Gilbert made Free Throw.|50-86| 
7:41|Marcus Gilbert missed Free Throw.|50-86| 
7:41| |50-86|Jahlil Okafor Defensive Rebound.
7:24| |50-89|Semi Ojeleye made Three Point Jumper. Assisted by Justise Winslow.
7:03|K.J. Rose Turnover.|50-89| 
7:03| |50-89|Justise Winslow Steal.
6:57| |50-91|Quinn Cook made Layup.
6:41|Marcus Gilbert made Jumper.|52-91| 
6:22|Foul on Marcus Gilbert.|52-91| 
6:22| |52-92|Justise Winslow made Free Throw.
6:22| |52-93|Justise Winslow made Free Throw.
6:05|Kevin Degnan missed Three Point Jumper.|52-93| 
6:05| |52-93|Semi Ojeleye Defensive Rebound.
5:54| |52-93|Amile Jefferson Turnover.
5:35|Coleman Johnson made Jumper.|54-93| 
5:25| |54-93|Semi Ojeleye missed Three Point Jumper.
5:25|Coleman Johnson Defensive Rebound.|54-93| 
5:17| |54-93|Foul on Semi Ojeleye.
5:17|Tyler Nelson missed Free Throw.|54-93| 
5:17|Fairfield Deadball Team Rebound.|54-93| 
5:17|Tyler Nelson made Free Throw.|55-93| 
5:04| |55-93|Tyus Jones missed Three Point Jumper.
5:04| |55-93|Jahlil Okafor Offensive Rebound.
5:00| |55-95|Jahlil Okafor made Layup.
4:38|Jerome Segura Turnover.|55-95| 
4:38| |55-95|Grayson Allen Steal.
4:33| |55-97|Grayson Allen made Dunk.
4:19|Kevin Degnan missed Three Point Jumper.|55-97| 
4:19| |55-97|Jahlil Okafor Defensive Rebound.
3:51| |55-97|Grayson Allen missed Three Point Jumper.
3:51| |55-97|Amile Jefferson Offensive Rebound.
3:43|Foul on Coleman Johnson.|55-97| 
3:43|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:43| |55-98|Amile Jefferson made Free Throw.
3:43| |55-99|Amile Jefferson made Free Throw.
3:36|Tyler Nelson made Layup. Assisted by Kevin Degnan.|57-99| 
3:24| |57-101|Amile Jefferson made Layup.
3:13|Kevin Degnan missed Three Point Jumper.|57-101| 
3:13| |57-101|Amile Jefferson Defensive Rebound.
3:11|Foul on Steve Smith.|57-101| 
3:11| |57-102|Amile Jefferson made Free Throw.
3:11| |57-102|Amile Jefferson missed Free Throw.
3:11|Tyler Nelson Defensive Rebound.|57-102| 
3:00|Tyler Nelson missed Jumper.|57-102| 
3:00| |57-102|Tyus Jones Defensive Rebound.
2:47| |57-104|Matt Jones made Layup. Assisted by Amile Jefferson.
2:34|Coleman Johnson missed Jumper.|57-104| 
2:34| |57-104|Nick Pagliuca Defensive Rebound.
2:13| |57-104|Nick Pagliuca missed Three Point Jumper.
2:13|Steve Smith Defensive Rebound.|57-104| 
1:55|Steve Smith missed Three Point Jumper.|57-104| 
1:55| |57-104|Grayson Allen Defensive Rebound.
1:36| |57-106|Marshall Plumlee made Dunk. Assisted by Grayson Allen.
1:30|Fairfield  Timeout|Fairfield  Timeout|Fairfield  Timeout
1:09|Jared Harper Turnover.|57-106| 
1:09| |57-106|Grayson Allen Turnover.
1:09| |57-106|Foul on Grayson Allen.
1:09|Doug Chappell made Free Throw.|58-106| 
1:09|Doug Chappell made Free Throw.|59-106| 
1:01| |59-106|Nick Pagliuca missed Three Point Jumper.
1:01|Fairfield Deadball Team Rebound.|59-106| 
0:55|Doug Chappell missed Three Point Jumper.|59-106| 
0:55| |59-106|Duke Defensive Rebound.
0:41| |59-109|Nick Pagliuca made Three Point Jumper. Assisted by Sean Kelly.
0:18|Doug Chappell Turnover.|59-109| 
0:00|End of Game|End of Game|End of Game
