time	away	score	home
19:37	Mark Durgan missed Jumper.	0-0	 
19:37	 	0-0	Jordan Robinson Defensive Rebound.
19:20	Foul on Shane Greco.	0-0	 
19:20	 	0-1	Jordan Robinson made Free Throw.
19:20	 	0-2	Jordan Robinson made Free Throw.
19:12	 	0-2	Foul on Jordan Robinson.
19:12	Avery Holliday made Free Throw.	1-2	 
19:12	Avery Holliday made Free Throw.	2-2	 
19:12	 	2-2	Micah Mason missed Three Point Jumper.
19:12	Gary Martin Defensive Rebound.	2-2	 
18:27	Mark Durgan Turnover.	2-2	 
18:13	 	2-2	Desmond Ridenour missed Jumper.
18:13	 	2-2	Jordan Robinson Offensive Rebound.
18:03	Foul on Gary Martin.	2-2	 
18:03	 	2-2	Jordan Robinson missed Free Throw.
18:03	 	2-2	Duquesne Deadball Team Rebound.
18:03	 	2-2	Jordan Robinson missed Free Throw.
18:03	Avery Holliday Defensive Rebound.	2-2	 
17:47	Dajon Reno Turnover.	2-2	 
17:31	 	2-2	Dominique McKoy missed Jumper.
17:31	Shane Greco Defensive Rebound.	2-2	 
17:25	Dajon Reno missed Layup.	2-2	 
17:25	Bluefield St Offensive Rebound.	2-2	 
17:06	Dajon Reno missed Three Point Jumper.	2-2	 
17:06	 	2-2	Dominique McKoy Defensive Rebound.
17:01	 	2-2	Micah Mason Turnover.
17:00	Dajon Reno Steal.	2-2	 
16:58	Dajon Reno missed Layup.	2-2	 
16:58	 	2-2	Jeremiah Jones Block.
16:57	Dajon Reno Offensive Rebound.	2-2	 
16:57	 	2-2	Foul on Desmond Ridenour.
16:57	Dajon Reno made Free Throw.	3-2	 
16:57	Dajon Reno missed Free Throw.	3-2	 
16:57	Mark Durgan Offensive Rebound.	3-2	 
16:48	Gary Martin made Layup. Assisted by Mark Durgan.	5-2	 
16:33	 	5-2	Jeremiah Jones missed Layup.
16:33	 	5-2	L.G. Gill Offensive Rebound.
16:31	 	5-2	L.G. Gill missed Layup.
16:31	 	5-2	Duquesne Offensive Rebound.
16:21	 	5-4	Dominique McKoy made Jumper. Assisted by Micah Mason.
15:53	Shane Greco made Three Point Jumper. Assisted by Gary Martin.	8-4	 
15:42	 	8-4	Micah Mason missed Three Point Jumper.
15:42	 	8-4	TySean Powell Offensive Rebound.
15:39	 	8-6	TySean Powell made Two Point Tip Shot.
15:21	Shane Greco Turnover.	8-6	 
15:20	 	8-6	Micah Mason Steal.
15:19	 	8-8	Micah Mason made Layup.
15:19	Foul on Shane Greco.	8-8	 
