time	away	score	home
19:56	Tyler Strange made Layup.	2-0	 
19:47	 	2-0	Keith Hornsby missed Three Point Jumper.
19:47	Gardner-Webb Defensive Rebound.	2-0	 
19:22	Tyrell Nelson made Layup. Assisted by Jerome Hill.	4-0	 
18:56	 	4-2	Jordan Mickey made Layup.
18:22	Jerome Hill made Layup. Assisted by Tyler Strange.	6-2	 
18:06	 	6-4	Josh Gray made Jumper.
17:57	Jerome Hill missed Three Point Jumper.	6-4	 
17:57	 	6-4	Keith Hornsby Defensive Rebound.
17:54	Foul on Tyrell Nelson.	6-4	 
17:41	 	6-4	Jarell Martin Turnover.
17:41	Tyler Strange Steal.	6-4	 
17:37	Jarvis Davis missed Three Point Jumper.	6-4	 
17:37	 	6-4	Keith Hornsby Defensive Rebound.
17:27	 	6-6	Jordan Mickey made Layup. Assisted by Keith Hornsby.
17:27	Foul on Tyler Strange.	6-6	 
17:27	 	6-7	Jordan Mickey made Free Throw.
17:18	Jarvis Davis missed Three Point Jumper.	6-7	 
17:18	 	6-7	Elbert Robinson III Defensive Rebound.
17:07	Foul on Adonis Burbage.	6-7	 
17:05	 	6-9	Jordan Mickey made Jumper. Assisted by Jarell Martin.
16:41	Adonis Burbage Turnover.	6-9	 
16:39	 	6-9	Josh Gray Steal.
16:36	 	6-9	Jarell Martin missed Three Point Jumper.
16:36	 	6-9	Elbert Robinson III Offensive Rebound.
16:29	 	6-11	Jarell Martin made Jumper.
16:05	Harold McBride missed Three Point Jumper.	6-11	 
16:05	Jerome Hill Offensive Rebound.	6-11	 
15:49	Tyler Strange missed Three Point Jumper.	6-11	 
15:49	 	6-11	Jarell Martin Defensive Rebound.
15:42	 	6-11	Keith Hornsby missed Jumper.
15:42	 	6-11	Jarell Martin Offensive Rebound.
15:36	 	6-13	Jarell Martin made Layup.
15:26	 	6-13	Foul on Josh Gray.
15:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	Tyrell Nelson made Jumper.	8-13	 
14:48	 	8-13	Josh Gray Turnover.
14:47	Harold McBride Steal.	8-13	 
14:43	Adonis Burbage missed Three Point Jumper.	8-13	 
14:43	 	8-13	Josh Gray Defensive Rebound.
14:32	 	8-13	Tim Quarterman missed Three Point Jumper.
14:32	Tyler Strange Defensive Rebound.	8-13	 
14:22	Gardner-Webb  Timeout	Gardner-Webb  Timeout	Gardner-Webb  Timeout
14:03	Tyrell Nelson made Jumper. Assisted by Jerome Hill.	10-13	 
13:43	 	10-15	Jarell Martin made Jumper. Assisted by Jordan Mickey.
13:25	Tyrell Nelson missed Jumper.	10-15	 
13:25	 	10-15	Jordan Mickey Defensive Rebound.
13:09	 	10-18	Josh Gray made Three Point Jumper. Assisted by Jordan Mickey.
12:55	Harold McBride missed Jumper.	10-18	 
12:55	 	10-18	Jalyn Patterson Defensive Rebound.
12:23	 	10-20	Brian Bridgewater made Jumper.
11:58	Jerome Hill missed Jumper.	10-20	 
11:58	 	10-20	Jarell Martin Defensive Rebound.
11:50	 	10-20	Jarell Martin missed Three Point Jumper.
11:50	Dylan Poston Defensive Rebound.	10-20	 
11:33	Tyrell Nelson made Layup. Assisted by Jarvis Davis.	12-20	 
11:17	 	12-20	Jarell Martin Turnover.
11:16	Jarvis Davis Steal.	12-20	 
11:05	Jerome Hill made Jumper.	14-20	 
11:05	 	14-20	Foul on Jarell Martin.
11:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	Jerome Hill made Free Throw.	15-20	 
10:52	 	15-20	Jalyn Patterson missed Three Point Jumper.
10:52	 	15-20	Josh Gray Offensive Rebound.
10:46	 	15-23	Josh Gray made Three Point Jumper. Assisted by Tim Quarterman.
10:24	Jerome Hill made Jumper.	17-23	 
10:14	 	17-23	Brian Bridgewater Turnover.
10:13	Jarvis Davis Steal.	17-23	 
10:00	Jerome Hill made Layup. Assisted by Adonis Burbage.	19-23	 
9:41	 	19-23	Josh Gray missed Jumper.
9:41	Corey Hensley Defensive Rebound.	19-23	 
9:31	Harold McBride made Three Point Jumper.	22-23	 
9:07	 	22-26	Tim Quarterman made Three Point Jumper. Assisted by Brian Bridgewater.
8:34	Corey Hensley made Layup. Assisted by Jerome Hill.	24-26	 
8:20	 	24-26	Brian Bridgewater missed Jumper.
8:20	 	24-26	Jordan Mickey Offensive Rebound.
8:18	 	24-26	Jordan Mickey missed Layup.
8:18	 	24-26	Jalyn Patterson Offensive Rebound.
8:14	Foul on Jerome Hill.	24-26	 
8:14	 	24-27	Tim Quarterman made Free Throw.
8:14	 	24-28	Tim Quarterman made Free Throw.
7:56	Jerome Hill missed Jumper.	24-28	 
7:56	 	24-28	Jordan Mickey Defensive Rebound.
7:49	 	24-28	Jarell Martin Turnover.
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	Jarvis Davis missed Three Point Jumper.	24-28	 
7:40	Jarvis Davis Offensive Rebound.	24-28	 
7:35	Jarvis Davis missed Layup.	24-28	 
7:35	 	24-28	Aaron Epps Block.
7:34	Gardner-Webb Offensive Rebound.	24-28	 
7:28	Tyrell Nelson missed Jumper.	24-28	 
7:28	 	24-28	Aaron Epps Defensive Rebound.
7:15	 	24-30	Jarell Martin made Jumper.
7:05	Adonis Burbage missed Three Point Jumper.	24-30	 
