time	away	score	home
8:36	Ethan Mackey Defensive Rebound.	16-27	 
8:00	Kevin Little missed Jumper.	16-27	 
8:00	Kevin Little missed Jumper.	16-27	 
8:00	 	16-27	Kameron Woods Defensive Rebound.
8:00	 	16-27	Kameron Woods Defensive Rebound.
7:47	Foul on Zarko Valjarevic.	16-27	 
7:47	Foul on Zarko Valjarevic.	16-27	 
7:47	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:47	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:47	 	16-28	Kelan Martin made Free Throw.
7:47	 	16-28	Kelan Martin made Free Throw.
7:47	 	16-29	Kelan Martin made Free Throw.
7:47	 	16-29	Kelan Martin made Free Throw.
7:34	 	16-29	Foul on Kameron Woods.
7:34	 	16-29	Foul on Kameron Woods.
7:34	Zarko Valjarevic missed Free Throw.	16-29	 
7:34	Maine Deadball Team Rebound.	16-29	 
7:34	Zarko Valjarevic missed Free Throw.	16-29	 
7:34	Zarko Valjarevic missed Free Throw.	16-29	 
7:34	Maine Deadball Team Rebound.	16-29	 
7:34	Maine Deadball Team Rebound.	16-29	 
7:34	Zarko Valjarevic made Free Throw.	17-29	 
7:34	Zarko Valjarevic made Free Throw.	17-29	 
7:11	Foul on Aaron Calixte.	17-29	 
7:01	 	17-31	Andrew Chrabascz made Jumper.
7:01	 	17-31	Andrew Chrabascz made Jumper.
6:25	Aaron Calixte made Jumper.	19-31	 
6:25	Aaron Calixte made Jumper.	19-31	 
6:01	Foul on Aaron Calixte.	19-31	 
6:01	Foul on Aaron Calixte.	19-31	 
6:01	 	19-32	Kellen Dunham made Free Throw.
6:01	 	19-32	Kellen Dunham made Free Throw.
6:01	 	19-32	Kellen Dunham missed Free Throw.
6:01	Zarko Valjarevic Defensive Rebound.	19-32	 
6:01	Zarko Valjarevic Defensive Rebound.	19-32	 
5:41	Shaun Lawton missed Three Point Jumper.	19-32	 
5:41	 	19-32	Kellen Dunham Defensive Rebound.
5:41	 	19-32	Kellen Dunham Defensive Rebound.
5:04	 	19-32	Roosevelt Jones Turnover.
5:04	 	19-32	Roosevelt Jones Turnover.
4:54	Shaun Lawton missed Three Point Jumper.	19-32	 
4:54	Shaun Lawton missed Three Point Jumper.	19-32	 
4:54	 	19-32	Kameron Woods Defensive Rebound.
4:54	 	19-32	Kameron Woods Defensive Rebound.
4:52	Foul on Till Gloger.	19-32	 
4:52	Foul on Till Gloger.	19-32	 
4:52	Maine  Timeout	Maine  Timeout	Maine  Timeout
4:52	Maine  Timeout	Maine  Timeout	Maine  Timeout
4:52	 	19-33	Andrew Chrabascz made Free Throw.
4:52	 	19-34	Andrew Chrabascz made Free Throw.
4:52	 	19-34	Andrew Chrabascz made Free Throw.
4:41	Till Gloger made Layup. Assisted by Kevin Little.	21-34	 
4:41	Till Gloger made Layup. Assisted by Kevin Little.	21-34	 
4:23	 	21-34	Kellen Dunham missed Three Point Jumper.
4:23	Maine Deadball Team Rebound.	21-34	 
4:23	 	21-34	Kellen Dunham missed Three Point Jumper.
4:23	Maine Deadball Team Rebound.	21-34	 
4:05	Kevin Little made Three Point Jumper. Assisted by Aaron Calixte.	24-34	 
4:05	Kevin Little made Three Point Jumper. Assisted by Aaron Calixte.	24-34	 
3:35	 	24-37	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.
3:35	 	24-37	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.
3:15	Kevin Little missed Three Point Jumper.	24-37	 
3:15	Kevin Little missed Three Point Jumper.	24-37	 
3:15	 	24-37	Kellen Dunham Defensive Rebound.
3:15	 	24-37	Kellen Dunham Defensive Rebound.
3:06	 	24-39	Kameron Woods made Layup. Assisted by Roosevelt Jones.
3:06	 	24-39	Kameron Woods made Layup. Assisted by Roosevelt Jones.
2:48	Till Gloger missed Jumper.	24-39	 
2:48	Till Gloger missed Jumper.	24-39	 
2:48	 	24-39	Kameron Woods Defensive Rebound.
2:48	 	24-39	Kameron Woods Defensive Rebound.
2:30	 	24-39	Kameron Woods Turnover.
2:30	Till Gloger Steal.	24-39	 
2:30	Till Gloger Steal.	24-39	 
2:30	Official TV Timeout	Official TV Timeout	Official TV Timeout
2:30	Official TV Timeout	Official TV Timeout	Official TV Timeout
2:08	Zarko Valjarevic missed Jumper.	24-39	 
2:08	Zarko Valjarevic missed Jumper.	24-39	 
2:08	 	24-39	Kellen Dunham Defensive Rebound.
1:46	 	24-39	Roosevelt Jones Turnover.
1:44	Kevin Little Steal.	24-39	 
1:40	Shaun Lawton missed Layup.	24-39	 
1:40	 	24-39	Tyler Wideman Block.
1:38	 	24-39	Roosevelt Jones Defensive Rebound.
1:34	 	24-41	Kellen Dunham made Layup. Assisted by Roosevelt Jones.
1:14	Till Gloger missed Jumper.	24-41	 
1:14	 	24-41	Kameron Woods Defensive Rebound.
1:04	 	24-41	Foul on Kelan Martin.
1:04	 	24-41	Kelan Martin Turnover.
0:46	Till Gloger Turnover.	24-41	 
0:22	 	24-43	Roosevelt Jones made Jumper. Assisted by Kellen Dunham.
0:03	 	24-43	Foul on Kellen Dunham.
0:03	Zarko Valjarevic made Free Throw.	25-43	 
0:03	Zarko Valjarevic made Free Throw.	26-43	 
0:03	Zarko Valjarevic made Free Throw.	27-43	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	Till Gloger missed Jumper.	27-43	 
19:42	 	27-43	Kameron Woods Block.
19:42	 	27-43	Kameron Woods Block.
19:40	Till Gloger Offensive Rebound.	27-43	 
19:40	Foul on Till Gloger.	27-43	 
19:40	Till Gloger Turnover.	27-43	 
19:21	 	27-46	Kellen Dunham made Three Point Jumper. Assisted by Andrew Chrabascz.
19:04	Zarko Valjarevic missed Three Point Jumper.	27-46	 
19:04	 	27-46	Kameron Woods Defensive Rebound.
18:56	 	27-49	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.
18:46	Maine  Timeout	Maine  Timeout	Maine  Timeout
18:32	Shaun Lawton Turnover.	27-49	 
18:30	 	27-49	Alex Barlow Steal.
18:26	 	27-51	Roosevelt Jones made Dunk.
18:26	 	27-51	Roosevelt Jones made Dunk.
18:16	Till Gloger Turnover.	27-51	 
18:14	 	27-51	Roosevelt Jones Steal.
18:14	 	27-51	Roosevelt Jones Steal.
18:12	 	27-53	Kameron Woods made Dunk. Assisted by Roosevelt Jones.
18:12	 	27-53	Kameron Woods made Dunk. Assisted by Roosevelt Jones.
17:43	 	27-53	Foul on Roosevelt Jones.
17:35	Aaron Calixte missed Three Point Jumper.	27-53	 
17:35	 	27-53	Alex Barlow Defensive Rebound.
17:35	 	27-53	Alex Barlow Defensive Rebound.
17:23	 	27-53	Roosevelt Jones Turnover.
17:23	Aaron Calixte Steal.	27-53	 
17:23	Aaron Calixte Steal.	27-53	 
17:01	Ethan Mackey made Jumper.	29-53	 
16:46	Foul on Aaron Calixte.	29-53	 
16:32	 	29-53	Andrew Chrabascz missed Jumper.
16:32	Shaun Lawton Defensive Rebound.	29-53	 
16:10	Till Gloger made Layup.	31-53	 
15:52	 	31-53	Kellen Dunham Turnover.
15:50	Aaron Calixte Steal.	31-53	 
15:48	Zarko Valjarevic made Three Point Jumper. Assisted by Kevin Little.	34-53	 
15:48	Zarko Valjarevic made Three Point Jumper. Assisted by Kevin Little.	34-53	 
15:30	 	34-55	Andrew Chrabascz made Layup. Assisted by Alex Barlow.
15:18	Aaron Calixte missed Three Point Jumper.	34-55	 
15:18	 	34-55	Roosevelt Jones Defensive Rebound.
15:05	 	34-55	Kameron Woods missed Jumper.
15:05	Zarko Valjarevic Defensive Rebound.	34-55	 
15:05	Zarko Valjarevic Defensive Rebound.	34-55	 
14:57	Zarko Valjarevic made Layup.	36-55	 
14:39	 	36-57	Roosevelt Jones made Layup. Assisted by Alex Barlow.
14:38	Butler  Timeout	Butler  Timeout	Butler  Timeout
14:28	Shaun Lawton missed Three Point Jumper.	36-57	 
14:28	 	36-57	Alex Barlow Defensive Rebound.
14:09	 	36-59	Tyler Wideman made Layup. Assisted by Kameron Woods.
13:47	Kevin Little missed Jumper.	36-59	 
13:47	 	36-59	Roosevelt Jones Block.
13:44	 	36-59	Roosevelt Jones Defensive Rebound.
13:41	 	36-61	Kameron Woods made Dunk. Assisted by Kelan Martin.
13:17	Zarko Valjarevic missed Jumper.	36-61	 
13:17	 	36-61	Butler Deadball Team Rebound.
13:15	Foul on Marko Pirovic.	36-61	 
13:15	Official TV Timeout	Official TV Timeout	Official TV Timeout
13:04	 	36-61	Alex Barlow Turnover.
12:52	Shaun Lawton Turnover.	36-61	 
12:50	 	36-61	Tyler Wideman Steal.
12:48	 	36-63	Tyler Wideman made Layup. Assisted by Kameron Woods.
12:48	 	36-63	Tyler Wideman made Layup. Assisted by Kameron Woods.
12:23	Shaun Lawton Turnover.	36-63	 
11:53	 	36-65	Tyler Wideman made Layup. Assisted by Kellen Dunham.
11:53	Foul on Ethan Mackey.	36-65	 
11:53	Foul on Ethan Mackey.	36-65	 
11:53	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:53	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:53	 	36-65	Tyler Wideman missed Free Throw.
11:53	Zarko Valjarevic Defensive Rebound.	36-65	 
11:44	Zarko Valjarevic missed Jumper.	36-65	 
11:44	 	36-65	Alex Barlow Defensive Rebound.
11:44	 	36-65	Alex Barlow Defensive Rebound.
11:32	 	36-65	Kelan Martin missed Three Point Jumper.
11:32	 	36-65	Kelan Martin missed Three Point Jumper.
11:32	Kevin Little Defensive Rebound.	36-65	 
11:32	Kevin Little Defensive Rebound.	36-65	 
11:24	Kevin Little made Layup.	38-65	 
11:24	Kevin Little made Layup.	38-65	 
11:12	 	38-68	Kellen Dunham made Three Point Jumper. Assisted by Tyler Wideman.
10:55	 	38-68	Foul on Kellen Dunham.
10:39	 	38-68	Foul on Austin Etherington.
10:36	Ethan Mackey missed Jumper.	38-68	 
10:36	 	38-68	Alex Barlow Defensive Rebound.
10:33	Foul on Ethan Mackey.	38-68	 
10:14	 	38-70	Austin Etherington made Jumper.
10:14	Foul on Marko Pirovic.	38-70	 
10:14	Foul on Marko Pirovic.	38-70	 
10:14	 	38-71	Austin Etherington made Free Throw.
10:07	Zarko Valjarevic missed Three Point Jumper.	38-71	 
10:07	Zarko Valjarevic Offensive Rebound.	38-71	 
10:02	Kevin Little missed Three Point Jumper.	38-71	 
10:02	Kevin Little missed Three Point Jumper.	38-71	 
10:02	 	38-71	Tyler Wideman Defensive Rebound.
9:53	 	38-73	Kelan Martin made Layup. Assisted by Alex Barlow.
9:53	Foul on Marko Pirovic.	38-73	 
9:53	 	38-73	Kelan Martin missed Free Throw.
9:53	 	38-73	Austin Etherington Offensive Rebound.
9:49	 	38-73	Kelan Martin missed Three Point Jumper.
9:49	 	38-73	Kelan Martin missed Three Point Jumper.
9:49	Till Gloger Defensive Rebound.	38-73	 
9:49	Till Gloger Defensive Rebound.	38-73	 
9:34	Shaun Lawton missed Three Point Jumper.	38-73	 
9:34	 	38-73	Alex Barlow Defensive Rebound.
9:34	 	38-73	Alex Barlow Defensive Rebound.
9:29	Foul on Shaun Lawton.	38-73	 
9:29	Foul on Shaun Lawton.	38-73	 
9:29	Maine  Timeout	Maine  Timeout	Maine  Timeout
9:29	Maine  Timeout	Maine  Timeout	Maine  Timeout
9:29	 	38-73	Alex Barlow missed Free Throw.
9:29	 	38-73	Alex Barlow missed Free Throw.
9:29	Zarko Valjarevic Defensive Rebound.	38-73	 
9:29	Zarko Valjarevic Defensive Rebound.	38-73	 
9:22	Kevin Little missed Three Point Jumper.	38-73	 
9:22	Kevin Little missed Three Point Jumper.	38-73	 
9:22	 	38-73	Kelan Martin Defensive Rebound.
9:22	 	38-73	Kelan Martin Defensive Rebound.
9:10	 	38-73	Austin Etherington missed Three Point Jumper.
9:10	 	38-73	Austin Etherington missed Three Point Jumper.
9:10	 	38-73	Kelan Martin Offensive Rebound.
9:05	 	38-75	Kelan Martin made Two Point Tip Shot.
9:05	 	38-75	Kelan Martin made Two Point Tip Shot.
8:59	Aaron Calixte made Layup.	40-75	 
8:59	 	40-75	Foul on Kellen Dunham.
8:59	Aaron Calixte made Free Throw.	41-75	 
8:38	 	41-77	Austin Etherington made Layup.
8:38	 	41-77	Austin Etherington made Layup.
8:22	Aaron Calixte made Three Point Jumper. Assisted by Shaun Lawton.	44-77	 
8:22	Aaron Calixte made Three Point Jumper. Assisted by Shaun Lawton.	44-77	 
8:04	 	44-79	Kelan Martin made Layup.
8:04	 	44-79	Kelan Martin made Layup.
7:49	Till Gloger missed Jumper.	44-79	 
7:49	 	44-79	Andrew Chrabascz Defensive Rebound.
7:49	 	44-79	Andrew Chrabascz Defensive Rebound.
7:39	 	44-79	Kelan Martin missed Three Point Jumper.
7:39	 	44-79	Kelan Martin missed Three Point Jumper.
7:39	Kevin Little Defensive Rebound.	44-79	 
7:39	Kevin Little Defensive Rebound.	44-79	 
7:30	Zarko Valjarevic made Three Point Jumper. Assisted by Kevin Little.	47-79	 
7:30	Zarko Valjarevic made Three Point Jumper. Assisted by Kevin Little.	47-79	 
7:11	 	47-81	Andrew Chrabascz made Layup. Assisted by Austin Etherington.
7:11	 	47-81	Andrew Chrabascz made Layup. Assisted by Austin Etherington.
7:11	Foul on Shaun Lawton.	47-81	 
7:11	Foul on Shaun Lawton.	47-81	 
7:11	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:11	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:11	 	47-82	Andrew Chrabascz made Free Throw.
7:11	 	47-82	Andrew Chrabascz made Free Throw.
6:55	Shaun Lawton missed Jumper.	47-82	 
6:55	 	47-82	Roosevelt Jones Defensive Rebound.
6:55	Shaun Lawton missed Jumper.	47-82	 
6:55	 	47-82	Roosevelt Jones Defensive Rebound.
6:38	 	47-82	Kelan Martin missed Layup.
6:38	Till Gloger Block.	47-82	 
6:38	Till Gloger Block.	47-82	 
6:37	Shaun Lawton Defensive Rebound.	47-82	 
6:37	Shaun Lawton Defensive Rebound.	47-82	 
6:29	 	47-82	Foul on Alex Barlow.
6:29	 	47-82	Foul on Alex Barlow.
6:21	Till Gloger made Layup. Assisted by Aaron Calixte.	49-82	 
6:21	Till Gloger made Layup. Assisted by Aaron Calixte.	49-82	 
6:08	 	49-84	Kelan Martin made Dunk.
6:08	 	49-84	Kelan Martin made Dunk.
5:32	 	49-84	Foul on Kelan Martin.
5:32	 	49-84	Foul on Kelan Martin.
5:30	Aaron Calixte Turnover.	49-84	 
5:30	Aaron Calixte Turnover.	49-84	 
5:29	 	49-84	Kameron Woods Steal.
5:29	 	49-84	Kameron Woods Steal.
5:26	 	49-86	Kameron Woods made Layup. Assisted by Alex Barlow.
5:26	 	49-86	Kameron Woods made Layup. Assisted by Alex Barlow.
5:07	Aaron Calixte missed Jumper.	49-86	 
5:07	Aaron Calixte missed Jumper.	49-86	 
5:07	 	49-86	Kameron Woods Defensive Rebound.
5:07	 	49-86	Kameron Woods Defensive Rebound.
4:56	 	49-86	Foul on Andrew Chrabascz.
4:56	 	49-86	Andrew Chrabascz Turnover.
4:56	 	49-86	Foul on Andrew Chrabascz.
4:56	 	49-86	Andrew Chrabascz Turnover.
4:37	Shaun Lawton missed Three Point Jumper.	49-86	 
4:37	 	49-86	Andrew Chrabascz Defensive Rebound.
4:37	Shaun Lawton missed Three Point Jumper.	49-86	 
4:37	 	49-86	Andrew Chrabascz Defensive Rebound.
4:25	 	49-88	Austin Etherington made Layup. Assisted by Roosevelt Jones.
4:25	 	49-88	Austin Etherington made Layup. Assisted by Roosevelt Jones.
4:03	Till Gloger Turnover.	49-88	 
4:03	Till Gloger Turnover.	49-88	 
4:01	 	49-88	Austin Etherington Steal.
4:01	 	49-88	Austin Etherington Steal.
3:52	 	49-90	Andrew Chrabascz made Layup. Assisted by Austin Etherington.
3:52	 	49-90	Andrew Chrabascz made Layup. Assisted by Austin Etherington.
3:52	Foul on Till Gloger.	49-90	 
3:52	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:52	Foul on Till Gloger.	49-90	 
3:52	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:52	 	49-90	Andrew Chrabascz missed Free Throw.
3:52	Marko Pirovic Defensive Rebound.	49-90	 
3:52	 	49-90	Andrew Chrabascz missed Free Throw.
3:52	Marko Pirovic Defensive Rebound.	49-90	 
3:25	C.J. Ward missed Jumper.	49-90	 
3:25	Maine Offensive Rebound.	49-90	 
3:25	C.J. Ward missed Jumper.	49-90	 
3:25	Maine Offensive Rebound.	49-90	 
3:19	C.J. Ward missed Three Point Jumper.	49-90	 
3:19	 	49-90	Jackson Davis Defensive Rebound.
3:19	 	49-90	Jackson Davis Defensive Rebound.
3:01	 	49-92	Austin Etherington made Jumper.
3:01	 	49-92	Austin Etherington made Jumper.
2:39	 	49-92	Foul on Jackson Davis.
2:39	 	49-92	Foul on Jackson Davis.
2:39	Marko Pirovic made Free Throw.	50-92	 
2:39	Marko Pirovic made Free Throw.	50-92	 
2:39	Marko Pirovic missed Free Throw.	50-92	 
2:39	 	50-92	Tyler Wideman Defensive Rebound.
2:39	Marko Pirovic missed Free Throw.	50-92	 
2:39	 	50-92	Tyler Wideman Defensive Rebound.
2:28	 	50-92	Trey Pettus Turnover.
2:28	 	50-92	Trey Pettus Turnover.
2:24	Aaron Calixte missed Three Point Jumper.	50-92	 
2:24	Ethan Mackey Offensive Rebound.	50-92	 
2:24	Aaron Calixte missed Three Point Jumper.	50-92	 
2:24	Ethan Mackey Offensive Rebound.	50-92	 
2:20	Ethan Mackey made Layup.	52-92	 
2:20	Ethan Mackey made Layup.	52-92	 
2:20	 	52-92	Foul on Jackson Davis.
2:20	 	52-92	Foul on Jackson Davis.
2:20	Ethan Mackey missed Free Throw.	52-92	 
2:20	 	52-92	Butler Deadball Team Rebound.
2:20	Ethan Mackey missed Free Throw.	52-92	 
2:20	 	52-92	Butler Deadball Team Rebound.
2:20	Foul on Marko Pirovic.	52-92	 
2:20	Foul on Marko Pirovic.	52-92	 
2:20	 	52-92	Jackson Davis missed Free Throw.
2:20	 	52-92	Jackson Davis missed Free Throw.
2:20	 	52-92	Butler Deadball Team Rebound.
2:20	 	52-92	Butler Deadball Team Rebound.
2:20	 	52-93	Jackson Davis made Free Throw.
2:20	 	52-93	Jackson Davis made Free Throw.
2:08	Garvey Melmed Turnover.	52-93	 
2:08	Garvey Melmed Turnover.	52-93	 
1:53	 	52-95	Trey Pettus made Layup.
1:19	Aaron Calixte Turnover.	52-95	 
1:19	Aaron Calixte Turnover.	52-95	 
1:18	 	52-95	Trey Pettus Steal.
1:18	 	52-95	Trey Pettus Steal.
1:11	Foul on Ethan Mackey.	52-95	 
1:11	Foul on Ethan Mackey.	52-95	 
1:11	 	52-95	Jackson Davis missed Free Throw.
1:11	 	52-95	Butler Deadball Team Rebound.
1:11	 	52-95	Jackson Davis missed Free Throw.
1:11	 	52-95	Butler Deadball Team Rebound.
1:11	 	52-96	Jackson Davis made Free Throw.
1:02	Garvey Melmed made Three Point Jumper. Assisted by Till Gloger.	55-96	 
1:02	Garvey Melmed made Three Point Jumper. Assisted by Till Gloger.	55-96	 
0:45	 	55-96	Steven Bennett missed Three Point Jumper.
0:45	 	55-96	Steven Bennett missed Three Point Jumper.
0:45	Till Gloger Defensive Rebound.	55-96	 
0:45	Till Gloger Defensive Rebound.	55-96	 
0:38	 	55-96	Foul on Steven Bennett.
0:38	 	55-96	Foul on Steven Bennett.
0:38	C.J. Ward made Free Throw.	56-96	 
0:38	C.J. Ward made Free Throw.	56-96	 
0:38	C.J. Ward made Free Throw.	57-96	 
0:38	C.J. Ward made Free Throw.	57-96	 
0:21	 	57-99	Trey Pettus made Three Point Jumper. Assisted by Steven Bennett.
0:21	 	57-99	Trey Pettus made Three Point Jumper. Assisted by Steven Bennett.
0:12	Kevin Little missed Layup.	57-99	 
0:12	 	57-99	Tyler Wideman Defensive Rebound.
0:12	Kevin Little missed Layup.	57-99	 
0:12	 	57-99	Tyler Wideman Defensive Rebound.
0:00	End of Game	End of Game	End of Game
