time	away	score	home
7:47	Torrion Brummitt made Jumper. Assisted by Tucker Thompson.	20-21	 
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:14	 	20-23	Roquez Johnson made Jumper.
6:58	James Sinclair Turnover.	20-23	 
6:57	 	20-23	Roquez Johnson Steal.
6:55	 	20-23	Roquez Johnson Turnover.
6:30	Tucker Thompson Turnover.	20-23	 
6:29	 	20-23	Travis Daniels Steal.
6:24	 	20-25	Gavin Ware made Jumper. Assisted by Trivante Bloodman.
6:08	 	20-25	Foul on Travis Daniels.
6:02	Rhett Harrelson missed Three Point Jumper.	20-25	 
6:02	 	20-25	Gavin Ware Defensive Rebound.
5:58	 	20-25	Gavin Ware Turnover.
5:55	Tucker Thompson missed Jumper.	20-25	 
5:55	 	20-25	Gavin Ware Block.
5:53	 	20-25	Demetrius Houston Defensive Rebound.
5:50	Foul on Tucker Thompson.	20-25	 
5:50	Western Carolina  Timeout	Western Carolina  Timeout	Western Carolina  Timeout
5:36	 	20-25	Roquez Johnson Turnover.
5:36	 	20-25	Foul on Roquez Johnson.
5:10	Mike Brown missed Three Point Jumper.	20-25	 
5:10	Kenneth Hall Offensive Rebound.	20-25	 
5:02	Rhett Harrelson made Three Point Jumper. Assisted by Kenneth Hall.	23-25	 
4:43	 	23-25	Gavin Ware Turnover.
4:42	Kenneth Hall Steal.	23-25	 
4:41	Mike Brown Turnover.	23-25	 
4:32	Foul on Torrion Brummitt.	23-25	 
4:32	 	23-25	Gavin Ware missed Free Throw.
4:32	 	23-25	Mississippi St Deadball Team Rebound.
4:32	 	23-26	Gavin Ware made Free Throw.
4:04	 	23-26	Foul on Maurice Dunlap.
4:04	Rhett Harrelson made Free Throw.	24-26	 
4:04	Rhett Harrelson missed Free Throw.	24-26	 
4:04	 	24-26	Gavin Ware Defensive Rebound.
3:43	 	24-26	Oliver Black Turnover.
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	James Sinclair Turnover.	24-26	 
3:21	 	24-26	Oliver Black Steal.
3:11	 	24-26	Fred Thomas missed Three Point Jumper.
3:11	 	24-26	Oliver Black Offensive Rebound.
3:09	Foul on Justin Browning.	24-26	 
2:50	 	24-26	Trivante Bloodman Turnover.
2:48	Justin Browning Steal.	24-26	 
2:45	 	24-26	Foul on Demetrius Houston.
2:45	James Sinclair made Free Throw.	25-26	 
2:45	James Sinclair missed Free Throw.	25-26	 
2:45	 	25-26	Fred Thomas Defensive Rebound.
2:25	Foul on Mike Brown.	25-26	 
2:25	 	25-26	Oliver Black missed Free Throw.
2:25	 	25-26	Mississippi St Deadball Team Rebound.
2:25	 	25-27	Oliver Black made Free Throw.
2:05	Kenneth Hall missed Layup.	25-27	 
2:05	 	25-27	Gavin Ware Defensive Rebound.
1:59	 	25-27	Fred Thomas missed Three Point Jumper.
1:59	 	25-27	Fred Thomas Offensive Rebound.
1:52	 	25-27	Fred Thomas missed Layup.
1:52	 	25-27	Demetrius Houston Offensive Rebound.
1:44	 	25-27	Demetrius Houston missed Jumper.
1:44	Torrion Brummitt Defensive Rebound.	25-27	 
1:28	James Sinclair made Three Point Jumper. Assisted by Tucker Thompson.	28-27	 
0:59	Foul on Torrion Brummitt.	28-27	 
0:59	 	28-28	Trivante Bloodman made Free Throw.
0:59	 	28-29	Trivante Bloodman made Free Throw.
0:32	Mike Brown made Jumper. Assisted by Torrion Brummitt.	30-29	 
0:03	 	30-29	Gavin Ware missed Jumper.
0:03	 	30-29	Gavin Ware Offensive Rebound.
0:01	 	30-31	Gavin Ware made Two Point Tip Shot.
0:00	End of 1st half	End of 1st half	End of 1st half
19:24	Western Carolina  Turnover.	30-31	 
19:03	 	30-33	Fred Thomas made Layup.
19:03	Foul on Tucker Thompson.	30-33	 
19:03	 	30-34	Fred Thomas made Free Throw.
18:51	Rhett Harrelson Turnover.	30-34	 
18:50	 	30-34	Gavin Ware Steal.
18:46	Foul on Kenneth Hall.	30-34	 
18:46	 	30-35	Gavin Ware made Free Throw.
18:46	 	30-36	Gavin Ware made Free Throw.
18:38	Torrion Brummitt made Layup. Assisted by Mike Brown.	32-36	 
18:23	Foul on Kenneth Hall.	32-36	 
18:23	 	32-37	Roquez Johnson made Free Throw.
18:23	 	32-37	Roquez Johnson missed Free Throw.
18:23	Kenneth Hall Defensive Rebound.	32-37	 
18:15	Rhett Harrelson Turnover.	32-37	 
17:49	Foul on Torrion Brummitt.	32-37	 
17:49	 	32-38	Gavin Ware made Free Throw.
17:49	 	32-39	Gavin Ware made Free Throw.
17:27	Justin Browning made Three Point Jumper. Assisted by Mike Brown.	35-39	 
17:02	 	35-42	Fred Thomas made Three Point Jumper. Assisted by Trivante Bloodman.
16:38	Mike Brown missed Three Point Jumper.	35-42	 
16:38	 	35-42	Gavin Ware Defensive Rebound.
16:16	 	35-44	Roquez Johnson made Jumper. Assisted by Trivante Bloodman.
16:16	Foul on Kenneth Hall.	35-44	 
16:16	 	35-45	Roquez Johnson made Free Throw.
16:05	Rhett Harrelson missed Three Point Jumper.	35-45	 
16:05	Western Carolina Offensive Rebound.	35-45	 
15:47	James Sinclair made Three Point Jumper. Assisted by Rhett Harrelson.	38-45	 
15:20	 	38-45	Roquez Johnson missed Jumper.
15:20	Kenneth Hall Block.	38-45	 
15:18	James Sinclair Defensive Rebound.	38-45	 
15:14	 	38-45	Foul on Trivante Bloodman.
15:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:38	Western Carolina  Turnover.	38-45	 
14:13	 	38-45	Travis Daniels Turnover.
14:11	Rhett Harrelson Steal.	38-45	 
14:07	Mike Brown missed Layup.	38-45	 
14:07	 	38-45	Oliver Black Block.
14:05	Western Carolina Offensive Rebound.	38-45	 
13:53	 	38-45	Foul on Gavin Ware.
13:45	Kenneth Hall missed Jumper.	38-45	 
13:45	 	38-45	Gavin Ware Block.
13:44	 	38-45	Demetrius Houston Defensive Rebound.
13:40	 	38-45	Demetrius Houston missed Jumper.
13:40	Justin Browning Defensive Rebound.	38-45	 
13:32	Rhett Harrelson missed Three Point Jumper.	38-45	 
13:32	Western Carolina Offensive Rebound.	38-45	 
13:18	Rhett Harrelson made Jumper.	40-45	 
13:03	 	40-45	Fred Thomas missed Layup.
13:03	 	40-45	Fallou Ndoye Offensive Rebound.
12:40	 	40-45	Fred Thomas missed Three Point Jumper.
12:40	 	40-45	Demetrius Houston Offensive Rebound.
12:37	 	40-45	Demetrius Houston missed Jumper.
12:37	Western Carolina Defensive Rebound.	40-45	 
12:11	Rhett Harrelson missed Three Point Jumper.	40-45	 
12:11	 	40-45	Maurice Dunlap Defensive Rebound.
11:57	 	40-45	Maurice Dunlap missed Three Point Jumper.
11:57	Rhett Harrelson Defensive Rebound.	40-45	 
11:49	Mike Brown missed Layup.	40-45	 
11:49	Justin Browning Offensive Rebound.	40-45	 
11:45	Mike Brown missed Jumper.	40-45	 
11:45	 	40-45	Fred Thomas Defensive Rebound.
11:39	Foul on Justin Browning.	40-45	 
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	40-46	Fred Thomas made Free Throw.
11:39	 	40-47	Fred Thomas made Free Throw.
11:20	 	40-47	Foul on Maurice Dunlap.
11:01	James Sinclair made Jumper.	42-47	 
10:50	 	42-47	Gavin Ware missed Jumper.
10:50	Justin Browning Block.	42-47	 
10:50	 	42-47	Mississippi St Offensive Rebound.
10:30	 	42-47	Travis Daniels missed Jumper.
10:30	Mike Brown Defensive Rebound.	42-47	 
10:15	Justin Browning missed Jumper.	42-47	 
10:15	 	42-47	Gavin Ware Block.
10:13	 	42-47	Travis Daniels Defensive Rebound.
10:03	 	42-49	Travis Daniels made Jumper.
9:24	Torrion Brummitt missed Jumper.	42-49	 
9:24	 	42-49	Trivante Bloodman Defensive Rebound.
8:55	 	42-49	Maurice Dunlap missed Three Point Jumper.
8:55	 	42-49	Gavin Ware Offensive Rebound.
8:51	Foul on Kenneth Hall.	42-49	 
8:51	 	42-50	Gavin Ware made Free Throw.
8:51	 	42-50	Gavin Ware missed Free Throw.
8:51	Justin Browning Defensive Rebound.	42-50	 
8:21	Rhett Harrelson made Three Point Jumper. Assisted by Charlendez Brooks.	45-50	 
7:58	Foul on Charlendez Brooks.	45-50	 
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	 	45-51	Roquez Johnson made Free Throw.
7:58	 	45-52	Roquez Johnson made Free Throw.
7:48	Mike Brown missed Jumper.	45-52	 
7:48	Justin Browning Offensive Rebound.	45-52	 
7:11	Justin Browning made Jumper.	47-52	 
6:52	 	47-54	Fred Thomas made Jumper.
6:35	Rhett Harrelson missed Three Point Jumper.	47-54	 
6:35	 	47-54	Fred Thomas Block.
6:35	Western Carolina Offensive Rebound.	47-54	 
6:19	Mike Brown missed Three Point Jumper.	47-54	 
6:19	James Sinclair Offensive Rebound.	47-54	 
5:42	Western Carolina  Turnover.	47-54	 
5:33	 	47-54	Gavin Ware missed Jumper.
5:33	Justin Browning Block.	47-54	 
5:33	Western Carolina Defensive Rebound.	47-54	 
5:11	James Sinclair missed Three Point Jumper.	47-54	 
5:11	 	47-54	Trivante Bloodman Defensive Rebound.
5:08	Foul on Justin Browning.	47-54	 
5:08	 	47-55	Trivante Bloodman made Free Throw.
5:08	 	47-55	Trivante Bloodman missed Free Throw.
5:08	Justin Browning Defensive Rebound.	47-55	 
4:37	 	47-55	Foul on Roquez Johnson.
4:29	 	47-55	Foul on Fred Thomas.
4:15	Torrion Brummitt missed Layup.	47-55	 
4:15	 	47-55	Roquez Johnson Defensive Rebound.
4:08	 	47-55	Roquez Johnson Turnover.
4:02	 	47-55	Foul on Demetrius Houston.
4:00	Rhett Harrelson Turnover.	47-55	 
3:44	Foul on Justin Browning.	47-55	 
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	 	47-56	Roquez Johnson made Free Throw.
3:44	 	47-57	Roquez Johnson made Free Throw.
3:26	James Sinclair missed Jumper.	47-57	 
3:26	 	47-57	Roquez Johnson Defensive Rebound.
2:52	 	47-59	Roquez Johnson made Jumper.
2:43	Mike Brown made Three Point Jumper. Assisted by Rhett Harrelson.	50-59	 
2:41	Western Carolina  Timeout	Western Carolina  Timeout	Western Carolina  Timeout
2:22	Foul on Torrion Brummitt.	50-59	 
2:22	 	50-60	Demetrius Houston made Free Throw.
2:22	 	50-60	Demetrius Houston missed Free Throw.
2:22	 	50-60	Mississippi St Deadball Team Rebound.
2:22	 	50-61	Demetrius Houston made Free Throw.
2:03	 	50-61	Foul on Demetrius Houston.
2:03	Mike Brown missed Free Throw.	50-61	 
2:03	 	50-61	Demetrius Houston Defensive Rebound.
1:50	Foul on Torrion Brummitt.	50-61	 
1:50	 	50-61	Roquez Johnson missed Free Throw.
1:50	 	50-61	Mississippi St Deadball Team Rebound.
1:50	 	50-61	Roquez Johnson missed Free Throw.
1:50	Kenneth Hall Defensive Rebound.	50-61	 
1:38	Mike Brown missed Three Point Jumper.	50-61	 
1:38	 	50-61	Mississippi St Defensive Rebound.
1:27	 	50-61	Fred Thomas Turnover.
1:26	Justin Browning Steal.	50-61	 
1:22	James Sinclair made Layup.	52-61	 
1:20	Western Carolina  Timeout	Western Carolina  Timeout	Western Carolina  Timeout
1:17	 	52-61	Trivante Bloodman Turnover.
1:16	Justin Browning Steal.	52-61	 
1:11	James Sinclair missed Three Point Jumper.	52-61	 
1:11	Mike Brown Offensive Rebound.	52-61	 
1:07	Mike Brown missed Jumper.	52-61	 
1:07	Kenneth Hall Offensive Rebound.	52-61	 
0:53	James Sinclair made Layup.	54-61	 
0:53	 	54-61	Foul on Fred Thomas.
0:53	James Sinclair made Free Throw.	55-61	 
0:46	Foul on Kenneth Hall.	55-61	 
0:46	 	55-62	Trivante Bloodman made Free Throw.
0:46	 	55-63	Trivante Bloodman made Free Throw.
0:36	Mike Brown missed Three Point Jumper.	55-63	 
0:36	 	55-63	Demetrius Houston Defensive Rebound.
0:33	Foul on Mike Brown.	55-63	 
0:33	 	55-63	Demetrius Houston missed Free Throw.
0:33	 	55-63	Mississippi St Deadball Team Rebound.
0:33	 	55-64	Demetrius Houston made Free Throw.
0:21	 	55-64	Foul on Gavin Ware.
0:21	James Sinclair made Free Throw.	56-64	 
0:21	James Sinclair missed Free Throw.	56-64	 
0:21	 	56-64	Fred Thomas Defensive Rebound.
0:19	Foul on Justin Browning.	56-64	 
0:19	 	56-65	Fred Thomas made Free Throw.
0:19	 	56-66	Fred Thomas made Free Throw.
0:14	James Sinclair missed Layup.	56-66	 
0:14	 	56-66	Roquez Johnson Defensive Rebound.
0:00	End of Game	End of Game	End of Game
