time	away	score	home
2:49	 	28-28	Darrun Hilliard Steal.
2:44	 	28-30	Dylan Ennis made Layup. Assisted by Darrun Hilliard.
2:13	Austin Price missed Jumper.	28-30	 
2:13	 	28-30	Villanova Defensive Rebound.
1:50	 	28-30	Darrun Hilliard missed Jumper.
1:50	Tim Kempton Defensive Rebound.	28-30	 
1:41	Austin Price missed Three Point Jumper.	28-30	 
1:41	 	28-30	JayVaughn Pinkston Defensive Rebound.
1:26	 	28-32	Ryan Arcidiacono made Jumper.
1:02	Tim Kempton made Jumper. Assisted by Austin Price.	30-32	 
0:48	 	30-32	Darrun Hilliard missed Three Point Jumper.
0:48	 	30-32	Villanova Offensive Rebound.
0:34	 	30-32	JayVaughn Pinkston Turnover.
0:08	Austin Price missed Jumper.	30-32	 
0:08	 	30-32	Josh Hart Block.
0:08	 	30-32	Darrun Hilliard Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Lehigh	30-32	 
19:54	Austin Price made Three Point Jumper. Assisted by Kahron Ross.	33-32	 
19:37	 	33-34	Ryan Arcidiacono made Jumper.
19:16	Tim Kempton missed Jumper.	33-34	 
19:16	 	33-34	Dylan Ennis Defensive Rebound.
19:02	 	33-34	Dylan Ennis missed Three Point Jumper.
19:02	 	33-34	Daniel Ochefu Offensive Rebound.
18:55	 	33-34	Daniel Ochefu Turnover.
18:55	Austin Price Steal.	33-34	 
18:48	Austin Price made Three Point Jumper. Assisted by Kahron Ross.	36-34	 
18:30	 	36-36	JayVaughn Pinkston made Jumper. Assisted by Dylan Ennis.
18:13	Tim Kempton Turnover.	36-36	 
18:13	 	36-36	JayVaughn Pinkston Steal.
18:06	 	36-36	Darrun Hilliard missed Layup.
18:06	Kahron Ross Defensive Rebound.	36-36	 
17:56	Kahron Ross made Layup.	38-36	 
17:42	 	38-36	Ryan Arcidiacono missed Jumper.
17:42	Tim Kempton Defensive Rebound.	38-36	 
17:33	Austin Price missed Three Point Jumper.	38-36	 
17:33	 	38-36	Daniel Ochefu Defensive Rebound.
17:24	 	38-38	JayVaughn Pinkston made Jumper.
16:54	Austin Price made Layup.	40-38	 
16:31	 	40-38	Darrun Hilliard missed Three Point Jumper.
16:31	Kahron Ross Defensive Rebound.	40-38	 
16:25	Corey Schaefer made Three Point Jumper. Assisted by Kahron Ross.	43-38	 
16:18	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
16:09	Foul on Kahron Ross.	43-38	 
16:06	 	43-38	Dylan Ennis missed Jumper.
16:06	 	43-38	Daniel Ochefu Offensive Rebound.
16:04	 	43-38	Daniel Ochefu Turnover.
15:42	Austin Price Turnover.	43-38	 
15:42	 	43-38	Josh Hart Steal.
15:35	 	43-40	Dylan Ennis made Layup. Assisted by Ryan Arcidiacono.
15:19	Miles Simelton made Three Point Jumper.	46-40	 
14:59	 	46-40	Dylan Ennis missed Jumper.
14:59	 	46-40	Dylan Ennis Offensive Rebound.
14:50	 	46-43	Kris Jenkins made Three Point Jumper. Assisted by Ryan Arcidiacono.
14:27	Austin Price made Layup.	48-43	 
14:07	Foul on Tim Kempton.	48-43	 
14:07	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:04	Foul on Brandon Alston.	48-43	 
14:01	Foul on Justin Goldsborough.	48-43	 
13:49	Foul on Justin Goldsborough.	48-43	 
13:49	 	48-44	JayVaughn Pinkston made Free Throw.
13:49	 	48-45	JayVaughn Pinkston made Free Throw.
13:29	 	48-45	Foul on Josh Hart.
13:28	Miles Simelton Turnover.	48-45	 
13:28	 	48-45	Josh Hart Steal.
13:16	 	48-45	JayVaughn Pinkston missed Jumper.
13:16	Austin Price Defensive Rebound.	48-45	 
12:52	 	48-45	Foul on Kris Jenkins.
12:52	Austin Price missed Free Throw.	48-45	 
12:52	Lehigh Deadball Team Rebound.	48-45	 
12:52	Austin Price missed Free Throw.	48-45	 
12:52	 	48-45	Daniel Ochefu Defensive Rebound.
12:40	 	48-48	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.
11:55	Lehigh  Turnover.	48-48	 
11:55	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:46	 	48-50	Ryan Arcidiacono made Jumper.
11:33	Austin Price Turnover.	48-50	 
11:33	 	48-50	Ryan Arcidiacono Steal.
11:26	 	48-50	Darrun Hilliard missed Three Point Jumper.
11:26	Miles Simelton Defensive Rebound.	48-50	 
11:07	Austin Price made Layup. Assisted by Miles Simelton.	50-50	 
10:48	 	50-52	Daniel Ochefu made Jumper.
10:35	Miles Simelton Turnover.	50-52	 
10:35	 	50-52	Darrun Hilliard Steal.
10:29	 	50-54	Josh Hart made Layup.
10:29	Lehigh  Timeout	Lehigh  Timeout	Lehigh  Timeout
10:14	 	50-54	Jump Ball won by Villanova
10:14	Austin Price Turnover.	50-54	 
10:14	 	50-54	Josh Hart Steal.
10:04	 	50-54	Darrun Hilliard missed Layup.
10:04	Tim Kempton Defensive Rebound.	50-54	 
9:44	Austin Price missed Jumper.	50-54	 
9:44	 	50-54	JayVaughn Pinkston Block.
9:44	Jesse Chuku Offensive Rebound.	50-54	 
9:41	 	50-54	Foul on Kris Jenkins.
9:41	Jesse Chuku missed Free Throw.	50-54	 
9:41	Lehigh Deadball Team Rebound.	50-54	 
9:41	Jesse Chuku made Free Throw.	51-54	 
9:27	 	51-54	Ryan Arcidiacono missed Three Point Jumper.
9:27	 	51-54	Daniel Ochefu Offensive Rebound.
9:22	 	51-54	Daniel Ochefu missed Jumper.
9:22	Corey Schaefer Defensive Rebound.	51-54	 
9:10	Miles Simelton Turnover.	51-54	 
9:10	 	51-54	Darrun Hilliard Steal.
9:05	 	51-56	Darrun Hilliard made Dunk.
8:54	Austin Price Turnover.	51-56	 
8:54	 	51-56	Darrun Hilliard Steal.
8:54	Foul on Austin Price.	51-56	 
8:54	 	51-57	Darrun Hilliard made Free Throw.
8:54	 	51-57	Darrun Hilliard missed Free Throw.
8:54	 	51-57	JayVaughn Pinkston Offensive Rebound.
8:48	 	51-59	Daniel Ochefu made Jumper.
8:40	Lehigh  Timeout	Lehigh  Timeout	Lehigh  Timeout
8:25	Jesse Chuku made Dunk. Assisted by Corey Schaefer.	53-59	 
8:05	 	53-62	Dylan Ennis made Three Point Jumper. Assisted by JayVaughn Pinkston.
7:48	Tim Kempton missed Layup.	53-62	 
7:48	 	53-62	Dylan Ennis Defensive Rebound.
7:41	 	53-62	Darrun Hilliard Turnover.
7:41	Corey Schaefer Steal.	53-62	 
7:33	 	53-62	Foul on Dylan Ennis.
7:33	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:33	Tim Kempton made Free Throw.	54-62	 
7:33	Tim Kempton missed Free Throw.	54-62	 
7:33	 	54-62	Darrun Hilliard Defensive Rebound.
7:15	 	54-62	Darrun Hilliard missed Jumper.
7:15	Tim Kempton Defensive Rebound.	54-62	 
6:44	Corey Schaefer missed Jumper.	54-62	 
6:44	Lehigh Deadball Team Rebound.	54-62	 
6:43	 	54-62	Foul on Darrun Hilliard.
6:35	Tim Kempton missed Jumper.	54-62	 
6:34	Kahron Ross Offensive Rebound.	54-62	 
6:24	Kahron Ross missed Three Point Jumper.	54-62	 
6:24	 	54-62	Josh Hart Defensive Rebound.
6:21	Foul on Jesse Chuku.	54-62	 
6:21	 	54-62	Josh Hart missed Free Throw.
6:21	Tim Kempton Defensive Rebound.	54-62	 
6:00	 	54-62	Foul on JayVaughn Pinkston.
5:44	 	54-62	Foul on Daniel Ochefu.
5:44	Tim Kempton missed Free Throw.	54-62	 
5:44	Lehigh Deadball Team Rebound.	54-62	 
5:44	Tim Kempton made Free Throw.	55-62	 
5:30	 	55-62	Josh Hart Turnover.
5:30	Tim Kempton Steal.	55-62	 
5:23	Kahron Ross missed Layup.	55-62	 
5:23	 	55-62	JayVaughn Pinkston Block.
5:23	Lehigh Offensive Rebound.	55-62	 
5:20	Tim Kempton Turnover.	55-62	 
5:09	 	55-62	Dylan Ennis missed Three Point Jumper.
5:09	 	55-62	Josh Hart Offensive Rebound.
4:49	 	55-62	Ryan Arcidiacono missed Jumper.
4:49	 	55-62	Daniel Ochefu Offensive Rebound.
4:41	 	55-62	Daniel Ochefu missed Layup.
4:41	Jesse Chuku Defensive Rebound.	55-62	 
4:33	Jesse Chuku missed Three Point Jumper.	55-62	 
4:31	 	55-62	Josh Hart Defensive Rebound.
4:31	Foul on Tim Kempton.	55-62	 
4:31	 	55-62	Josh Hart missed Free Throw.
4:31	Corey Schaefer Defensive Rebound.	55-62	 
4:30	Austin Price made Three Point Jumper. Assisted by Kahron Ross.	58-62	 
4:18	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
4:03	 	58-62	Ryan Arcidiacono Turnover.
4:03	Austin Price Steal.	58-62	 
3:52	Austin Price Turnover.	58-62	 
3:52	 	58-62	Dylan Ennis Steal.
3:52	Foul on Jesse Chuku.	58-62	 
3:52	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:52	 	58-63	Dylan Ennis made Free Throw.
3:52	 	58-63	Dylan Ennis missed Free Throw.
3:52	 	58-63	Ryan Arcidiacono Offensive Rebound.
3:24	 	58-66	Dylan Ennis made Three Point Jumper.
3:00	Jesse Chuku missed Three Point Jumper.	58-66	 
3:00	 	58-66	JayVaughn Pinkston Defensive Rebound.
2:46	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
2:35	 	58-66	JayVaughn Pinkston missed Jumper.
2:35	 	58-66	JayVaughn Pinkston Offensive Rebound.
2:32	 	58-68	JayVaughn Pinkston made Layup.
2:32	Foul on Tim Kempton.	58-68	 
2:32	 	58-69	JayVaughn Pinkston made Free Throw.
2:15	Austin Price made Layup.	60-69	 
1:51	 	60-72	Kris Jenkins made Three Point Jumper. Assisted by Dylan Ennis.
1:24	Lehigh  Timeout	Lehigh  Timeout	Lehigh  Timeout
1:15	Foul on Jesse Chuku.	60-72	 
1:15	Jesse Chuku Turnover.	60-72	 
1:14	Lehigh  Timeout	Lehigh  Timeout	Lehigh  Timeout
1:14	Foul on Miles Simelton.	60-72	 
1:14	 	60-73	Ryan Arcidiacono made Free Throw.
1:14	 	60-74	Ryan Arcidiacono made Free Throw.
1:05	Tim Kempton Turnover.	60-74	 
1:03	Foul on Miles Simelton.	60-74	 
1:03	 	60-74	Ryan Arcidiacono missed Free Throw.
1:03	 	60-74	Villanova Deadball Team Rebound.
1:03	 	60-74	Ryan Arcidiacono missed Free Throw.
1:03	 	60-74	Ryan Arcidiacono Offensive Rebound.
0:58	Foul on Corey Schaefer.	60-74	 
0:58	 	60-75	Dylan Ennis made Free Throw.
0:58	 	60-76	Dylan Ennis made Free Throw.
0:47	Tim Kempton made Layup. Assisted by Kahron Ross.	62-76	 
0:32	Tim Kempton Steal.	62-76	 
0:28	Stefan Cvrkalj made Layup. Assisted by Kahron Ross.	64-76	 
0:26	 	64-76	Daniel Ochefu Turnover.
0:24	Foul on Corey Schaefer.	64-76	 
0:24	 	64-76	Ryan Arcidiacono missed Free Throw.
0:24	 	64-76	Villanova Deadball Team Rebound.
0:24	 	64-77	Ryan Arcidiacono made Free Throw.
0:22	Cole Renninger made Layup.	66-77	 
0:00	End of Game	End of Game	End of Game
