time	away	score	home
19:34	 	0-2	DeAndre Bembry made Jumper. Assisted by Javon Baumann.
18:59	Xavier Harris missed Dunk.	0-2	 
18:59	 	0-2	Javon Baumann Defensive Rebound.
18:32	 	0-2	James Demery Turnover.
18:08	Darian Anderson missed Three Point Jumper.	0-2	 
18:08	 	0-2	Isaiah Miles Defensive Rebound.
17:59	 	0-4	James Demery made Layup. Assisted by Isaiah Miles.
17:34	Xavier Harris made Jumper.	2-4	 
17:24	 	2-4	Chris Wilson Turnover.
17:23	Matt MacDonald Steal.	2-4	 
17:19	 	2-4	Foul on James Demery.
17:16	Mustafaa Jones missed Three Point Jumper.	2-4	 
17:16	 	2-4	Chris Wilson Defensive Rebound.
16:57	 	2-4	Isaiah Miles missed Three Point Jumper.
16:57	 	2-4	Saint Joseph's Deadball Team Rebound.
16:56	Foul on Mustafaa Jones.	2-4	 
16:35	 	2-7	Chris Wilson made Three Point Jumper. Assisted by Isaiah Miles.
16:25	Darian Anderson Turnover.	2-7	 
16:25	 	2-7	Chris Wilson Steal.
16:25	Foul on Xavier Harris.	2-7	 
16:25	 	2-8	James Demery made Free Throw.
16:25	 	2-8	James Demery missed Free Throw.
16:25	Darian Anderson Defensive Rebound.	2-8	 
15:55	Xavier Harris Turnover.	2-8	 
15:54	 	2-8	DeAndre Bembry Steal.
15:52	 	2-8	DeAndre Bembry missed Dunk.
15:52	Matt MacDonald Defensive Rebound.	2-8	 
15:42	Mustafaa Jones missed Three Point Jumper.	2-8	 
15:42	Matt MacDonald Offensive Rebound.	2-8	 
15:40	 	2-8	Foul on Javon Baumann.
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	Matt MacDonald made Free Throw.	3-8	 
15:40	Matt MacDonald made Free Throw.	4-8	 
15:28	 	4-8	DeAndre Bembry missed Three Point Jumper.
15:28	 	4-8	Aaron Brown Offensive Rebound.
15:05	Foul on Darius Stokes.	4-8	 
14:51	 	4-8	DeAndre Bembry missed Layup.
14:51	 	4-8	Javon Baumann Offensive Rebound.
14:48	 	4-8	Javon Baumann missed Layup.
14:48	 	4-8	Javon Baumann Offensive Rebound.
14:46	Foul on Xavier Harris.	4-8	 
14:46	 	4-8	Javon Baumann missed Free Throw.
14:46	 	4-8	Saint Joseph's Deadball Team Rebound.
14:46	 	4-8	Javon Baumann missed Free Throw.
14:46	Darius Stokes Defensive Rebound.	4-8	 
14:15	Darian Anderson made Three Point Jumper. Assisted by Malachi Nix.	7-8	 
13:49	 	7-8	Chris Wilson missed Jumper.
13:49	Matt MacDonald Defensive Rebound.	7-8	 
13:43	Darian Anderson Turnover.	7-8	 
13:25	 	7-10	Shavar Newkirk made Jumper.
13:00	Matt MacDonald missed Layup.	7-10	 
13:00	Darius Stokes Offensive Rebound.	7-10	 
12:57	Darius Stokes missed Two Point Tip Shot.	7-10	 
12:57	Darian Anderson Offensive Rebound.	7-10	 
12:53	Darius Stokes made Layup. Assisted by Darian Anderson.	9-10	 
12:40	 	9-10	Isaiah Miles missed Three Point Jumper.
12:40	Marques Townes Defensive Rebound.	9-10	 
12:31	 	9-10	Foul on Shavar Newkirk.
12:31	Darius Stokes missed Free Throw.	9-10	 
12:31	Fairleigh Dickinson Deadball Team Rebound.	9-10	 
12:31	Darius Stokes made Free Throw.	10-10	 
12:01	 	10-10	Chris Wilson missed Layup.
12:01	 	10-10	Isaiah Miles Offensive Rebound.
11:58	Foul on Mustafaa Jones.	10-10	 
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	 	10-10	Aaron Brown missed Layup.
11:34	 	10-10	Isaiah Miles Offensive Rebound.
11:32	 	10-12	Isaiah Miles made Two Point Tip Shot.
11:09	Darian Anderson missed Jumper.	10-12	 
11:09	 	10-12	DeAndre Bembry Defensive Rebound.
10:56	 	10-12	DeAndre Bembry missed Jumper.
10:56	Matt MacDonald Defensive Rebound.	10-12	 
10:35	Matt MacDonald made Three Point Jumper. Assisted by Malachi Nix.	13-12	 
10:15	 	13-12	Isaiah Miles missed Jumper.
10:15	Matt MacDonald Defensive Rebound.	13-12	 
9:56	 	13-12	Foul on Shavar Newkirk.
9:56	Darian Anderson made Free Throw.	14-12	 
9:56	Darian Anderson made Free Throw.	15-12	 
9:56	Darian Anderson missed Free Throw.	15-12	 
9:56	 	15-12	James Demery Defensive Rebound.
9:49	 	15-12	DeAndre Bembry missed Layup.
9:49	 	15-12	Isaiah Miles Offensive Rebound.
9:45	 	15-12	Isaiah Miles missed Layup.
9:45	 	15-12	Isaiah Miles Offensive Rebound.
9:43	 	15-14	Isaiah Miles made Layup.
9:30	 	15-14	Foul on James Demery.
9:20	Darian Anderson Turnover.	15-14	 
9:17	 	15-14	DeAndre Bembry Steal.
9:16	 	15-16	Shavar Newkirk made Layup. Assisted by DeAndre Bembry.
9:16	Foul on Matt MacDonald.	15-16	 
9:16	 	15-17	Shavar Newkirk made Free Throw.
8:59	Matt MacDonald missed Jumper.	15-17	 
8:59	 	15-17	Aaron Brown Block.
8:57	 	15-17	Evan Maschmeyer Defensive Rebound.
8:54	 	15-19	Chris Wilson made Layup. Assisted by Evan Maschmeyer.
8:51	Fairleigh Dickinson  Timeout	Fairleigh Dickinson  Timeout	Fairleigh Dickinson  Timeout
8:19	Malachi Nix missed Layup.	15-19	 
8:19	 	15-19	Isaiah Miles Defensive Rebound.
8:09	 	15-19	Isaiah Miles Turnover.
8:09	Marques Townes Steal.	15-19	 
8:09	 	15-19	Foul on Isaiah Miles.
7:37	Malachi Nix missed Jumper.	15-19	 
7:37	 	15-19	Chris Wilson Defensive Rebound.
7:29	 	15-19	Chris Wilson missed Three Point Jumper.
7:29	 	15-19	Isaiah Miles Offensive Rebound.
7:15	 	15-19	Aaron Brown missed Jumper.
7:15	Marques Townes Defensive Rebound.	15-19	 
7:02	Matt MacDonald missed Layup.	15-19	 
7:02	 	15-19	Isaiah Miles Block.
7:02	Fairleigh Dickinson Offensive Rebound.	15-19	 
7:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:59	Matt MacDonald missed Three Point Jumper.	15-19	 
