time	away	score	home
19:42	 	0-0	Johnathan Williams III missed Jumper.
19:42	Shayok Shayok Defensive Rebound.	0-0	 
19:25	Shayok Shayok Turnover.	0-0	 
19:07	 	0-0	Montaque Gill-Caesar missed Jumper.
19:07	Frank Williams Jr. Defensive Rebound.	0-0	 
18:45	Reese Holliday missed Three Point Jumper.	0-0	 
18:45	 	0-0	Johnathan Williams III Defensive Rebound.
18:13	Foul on Thaddeus Smith.	0-0	 
18:13	 	0-0	Ryan Rosburg missed Free Throw.
18:13	 	0-0	Missouri Deadball Team Rebound.
18:13	 	0-0	Ryan Rosburg missed Free Throw.
18:13	Frank Williams Jr. Defensive Rebound.	0-0	 
17:59	Thaddeus Smith missed Layup.	0-0	 
17:59	Shayok Shayok Offensive Rebound.	0-0	 
17:57	Shayok Shayok made Layup.	2-0	 
17:36	 	2-2	Montaque Gill-Caesar made Jumper. Assisted by Wes Clark.
17:18	Thaddeus Smith missed Layup.	2-2	 
17:18	 	2-2	Johnathan Williams III Defensive Rebound.
17:02	 	2-2	Montaque Gill-Caesar missed Three Point Jumper.
17:02	UMKC Defensive Rebound.	2-2	 
16:59	 	2-2	Foul on Johnathan Williams III.
16:43	Isaac Kreuer missed Layup.	2-2	 
16:43	 	2-2	Montaque Gill-Caesar Defensive Rebound.
16:23	Foul on Isaac Kreuer.	2-2	 
16:23	 	2-3	Ryan Rosburg made Free Throw.
16:23	 	2-3	Ryan Rosburg missed Free Throw.
16:23	Isaac Kreuer Defensive Rebound.	2-3	 
16:01	Deshon Taylor Turnover.	2-3	 
15:59	 	2-3	Wes Clark Steal.
15:56	 	2-3	Wes Clark missed Layup.
15:56	Deshon Taylor Defensive Rebound.	2-3	 
15:49	Deshon Taylor made Three Point Jumper.	5-3	 
15:23	 	5-3	Johnathan Williams III missed Dunk.
15:23	 	5-3	Keith Shamburger Offensive Rebound.
15:12	 	5-5	Johnathan Williams III made Layup.
15:03	Reese Holliday missed Layup.	5-5	 
15:03	 	5-5	Keith Shamburger Defensive Rebound.
14:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:30	 	5-5	Keith Shamburger Turnover.
14:30	 	5-5	Foul on Keith Shamburger.
14:16	Darius Austin missed Layup.	5-5	 
14:16	Darius Austin Offensive Rebound.	5-5	 
14:13	Darius Austin made Jumper.	7-5	 
14:03	 	7-5	Montaque Gill-Caesar missed Layup.
14:03	Darius Austin Defensive Rebound.	7-5	 
13:43	 	7-5	Foul on D'Angelo Allen.
13:41	Martez Harrison missed Layup.	7-5	 
13:41	 	7-5	D'Angelo Allen Defensive Rebound.
13:23	 	7-5	Foul on Keanau Post.
13:23	 	7-5	Keanau Post Turnover.
13:12	Broderick Newbill made Jumper. Assisted by Shayok Shayok.	9-5	 
12:59	 	9-5	Deuce Bello Turnover.
12:58	Martez Harrison Steal.	9-5	 
12:58	 	9-5	Foul on Tramaine Isabell.
12:50	 	9-5	Foul on Tramaine Isabell.
12:43	Shayok Shayok Turnover.	9-5	 
12:42	 	9-5	Keanau Post Steal.
12:39	 	9-5	Deuce Bello Turnover.
12:24	 	9-5	Foul on Wes Clark.
12:24	Martez Harrison made Free Throw.	10-5	 
