time	away	score	home
19:45	 	0-0	Jarvis Summers missed Three Point Jumper.
19:45	 	0-0	Martavious Newby Offensive Rebound.
19:37	 	0-0	Martavious Newby Turnover.
19:23	Paul Gombwer missed Jumper.	0-0	 
19:23	 	0-0	Martavious Newby Defensive Rebound.
18:57	 	0-0	Sebastian Saiz Turnover.
18:57	Saah Nimley Steal.	0-0	 
18:33	 	0-0	Foul on Martavious Newby.
18:33	Saah Nimley made Free Throw.	1-0	 
18:33	Saah Nimley missed Free Throw.	1-0	 
18:33	Saah Nimley missed Free Throw.	1-0	 
18:33	 	1-0	Dwight Coleby Defensive Rebound.
18:33	Charleston Southern Deadball Team Rebound.	1-0	 
18:27	 	1-0	Martavious Newby Turnover.
18:14	Saah Nimley Turnover.	1-0	 
18:12	 	1-0	Jarvis Summers Steal.
18:08	 	1-2	Jarvis Summers made Layup.
17:58	Cedrick Bowen made Jumper. Assisted by Will Saunders.	3-2	 
17:54	Foul on Arlon Harper.	3-2	 
17:47	 	3-2	Dwight Coleby Turnover.
17:37	Reuben King missed Layup.	3-2	 
17:37	 	3-2	Terence Smith Block.
17:37	 	3-2	Terence Smith Block.
17:37	Paul Gombwer Offensive Rebound.	3-2	 
17:37	Paul Gombwer Offensive Rebound.	3-2	 
17:30	Cedrick Bowen made Dunk. Assisted by Saah Nimley.	5-2	 
17:25	 	5-2	Terence Smith Turnover.
17:25	Arlon Harper Steal.	5-2	 
17:18	Arlon Harper missed Layup.	5-2	 
17:18	 	5-2	Jarvis Summers Block.
17:18	 	5-2	Terence Smith Defensive Rebound.
17:18	 	5-2	Terence Smith Defensive Rebound.
16:45	 	5-5	Jarvis Summers made Three Point Jumper. Assisted by Stefan Moody.
16:45	 	5-5	Jarvis Summers made Three Point Jumper. Assisted by Stefan Moody.
16:35	Arlon Harper missed Layup.	5-5	 
16:35	 	5-5	Dwight Coleby Defensive Rebound.
16:35	Arlon Harper missed Layup.	5-5	 
16:12	 	5-5	Stefan Moody Turnover.
16:10	Danny Upchurch Steal.	5-5	 
16:01	Aaron Wheeler missed Layup.	5-5	 
16:01	 	5-5	Terence Smith Defensive Rebound.
16:01	 	5-5	Terence Smith Defensive Rebound.
15:50	 	5-5	Stefan Moody missed Three Point Jumper.
15:50	 	5-5	Dwight Coleby Offensive Rebound.
15:50	 	5-5	Stefan Moody missed Three Point Jumper.
15:50	 	5-5	Stefan Moody missed Three Point Jumper.
15:44	 	5-5	Dwight Coleby Turnover.
15:44	Will Saunders Steal.	5-5	 
15:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	Reuben King missed Three Point Jumper.	5-5	 
15:33	 	5-5	M.J. Rhett Defensive Rebound.
15:19	 	5-5	LaDarius White Turnover.
15:08	Will Saunders missed Three Point Jumper.	5-5	 
15:08	 	5-5	LaDarius White Defensive Rebound.
15:04	Foul on Wesley Johnson.	5-5	 
14:42	 	5-5	LaDarius White missed Three Point Jumper.
14:42	Arlon Harper Defensive Rebound.	5-5	 
14:32	Will Saunders missed Three Point Jumper.	5-5	 
14:32	 	5-5	M.J. Rhett Defensive Rebound.
14:24	 	5-5	Terence Smith missed Jumper.
