time	away	score	home
19:50	 	0-0	Bryan Smith missed Layup.
19:50	Jon Feiler Block.	0-0	 
19:50	 	0-0	Ryan Rhoomes Offensive Rebound.
19:50	Foul on Jahleel Felix.	0-0	 
19:50	 	0-1	Ryan Rhoomes made Free Throw.
19:50	 	0-2	Ryan Rhoomes made Free Throw.
19:40	Darian Hooker missed Jumper.	0-2	 
19:40	 	0-2	Eric Paschall Defensive Rebound.
19:32	 	0-4	Eric Paschall made Layup.
19:32	Foul on Kayvon Williams.	0-4	 
19:32	 	0-4	Eric Paschall missed Free Throw.
19:32	Darian Hooker Defensive Rebound.	0-4	 
19:19	Jahleel Felix missed Three Point Jumper.	0-4	 
19:19	 	0-4	Eric Paschall Defensive Rebound.
19:06	 	0-6	Bryan Smith made Jumper.
18:54	Kayvon Williams Turnover.	0-6	 
18:36	 	0-6	Bryan Smith missed Layup.
18:36	 	0-6	Ryan Rhoomes Offensive Rebound.
18:35	Foul on Jon Feiler.	0-6	 
18:35	 	0-7	Ryan Rhoomes made Free Throw.
18:35	 	0-8	Ryan Rhoomes made Free Throw.
18:22	Jon Feiler missed Jumper.	0-8	 
18:22	 	0-8	Bryan Smith Defensive Rebound.
18:15	 	0-11	Christian Sengfelder made Three Point Jumper. Assisted by Bryan Smith.
18:12	New York Institute Of Technology  Timeout	New York Institute Of Technology  Timeout	New York Institute Of Technology  Timeout
18:02	Kayvon Williams made Three Point Jumper. Assisted by Darian Hooker.	3-11	 
17:52	 	3-11	Eric Paschall Turnover.
17:51	Kayvon Williams Steal.	3-11	 
17:48	Kayvon Williams made Layup.	5-11	 
17:45	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
17:32	 	5-11	Christian Sengfelder missed Layup.
17:32	Jon Feiler Block.	5-11	 
17:30	 	5-11	Christian Sengfelder Offensive Rebound.
17:29	 	5-11	Christian Sengfelder missed Jumper.
17:29	Kachi Nzerem Defensive Rebound.	5-11	 
17:20	Darian Hooker made Three Point Jumper.	8-11	 
16:56	 	8-14	Eric Paschall made Three Point Jumper. Assisted by Christian Sengfelder.
16:41	Kayvon Williams missed Three Point Jumper.	8-14	 
16:41	 	8-14	Fordham Defensive Rebound.
16:27	 	8-14	Eric Paschall missed Layup.
16:27	 	8-14	Christian Sengfelder Offensive Rebound.
16:17	 	8-14	Christian Sengfelder missed Jumper.
16:17	 	8-14	Mandell Thomas Offensive Rebound.
16:13	 	8-14	Eric Paschall missed Layup.
16:13	 	8-14	Eric Paschall Offensive Rebound.
16:10	 	8-16	Eric Paschall made Layup.
16:10	Foul on Fred Rivers.	8-16	 
16:10	 	8-17	Eric Paschall made Free Throw.
15:55	Darian Hooker made Three Point Jumper.	11-17	 
15:35	 	11-17	Antwoine Anderson missed Three Point Jumper.
15:35	 	11-17	Ryan Rhoomes Offensive Rebound.
15:30	 	11-19	Antwoine Anderson made Layup. Assisted by Ryan Rhoomes.
15:15	Fred Rivers made Three Point Jumper. Assisted by Darian Hooker.	14-19	 
15:02	 	14-19	Eric Paschall missed Three Point Jumper.
15:02	 	14-19	Eric Paschall Offensive Rebound.
14:57	 	14-19	Ryan Rhoomes Turnover.
14:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:44	Jerrel Green made Jumper.	16-19	 
14:28	Foul on Kayvon Williams.	16-19	 
14:26	 	16-21	Eric Paschall made Layup. Assisted by Antwoine Anderson.
14:13	Foul on Darian Hooker.	16-21	 
14:13	Darian Hooker Turnover.	16-21	 
13:51	 	16-24	Eric Paschall made Three Point Jumper. Assisted by Christian Sengfelder.
13:35	Kachi Nzerem Turnover.	16-24	 
13:22	 	16-27	Mandell Thomas made Three Point Jumper. Assisted by Nemanja Zarkovic.
13:09	Darian Hooker made Layup.	18-27	 
13:09	 	18-27	Foul on Mandell Thomas.
13:09	Darian Hooker missed Free Throw.	18-27	 
13:09	 	18-27	Mandell Thomas Defensive Rebound.
12:46	 	18-27	Eric Paschall missed Three Point Jumper.
12:46	Henrik Davidsen Defensive Rebound.	18-27	 
12:26	Darian Hooker missed Three Point Jumper.	18-27	 
12:26	 	18-27	Mandell Thomas Defensive Rebound.
12:19	 	18-27	Eric Paschall missed Layup.
12:19	 	18-27	Eric Paschall Offensive Rebound.
12:17	Foul on Henrik Davidsen.	18-27	 
12:17	 	18-27	Eric Paschall missed Free Throw.
12:17	 	18-27	Fordham Deadball Team Rebound.
12:17	 	18-28	Eric Paschall made Free Throw.
12:03	Jon Feiler Turnover.	18-28	 
11:57	 	18-28	Mandell Thomas missed Layup.
11:57	Henrik Davidsen Block.	18-28	 
11:54	 	18-28	Ryan Rhoomes Offensive Rebound.
11:52	 	18-28	Ryan Rhoomes missed Layup.
11:52	Jon Feiler Defensive Rebound.	18-28	 
11:42	Jon Feiler missed Three Point Jumper.	18-28	 
11:42	 	18-28	Mandell Thomas Defensive Rebound.
11:14	 	18-28	Dekeba Battee-Aston missed Jumper.
11:14	Iziah Sherman-Newsome Defensive Rebound.	18-28	 
11:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	Darian Hooker Turnover.	18-28	 
10:39	 	18-28	Bryan Smith missed Three Point Jumper.
10:39	Jon Feiler Defensive Rebound.	18-28	 
10:26	Fred Rivers made Three Point Jumper. Assisted by Darian Hooker.	21-28	 
9:58	Iziah Sherman-Newsome Turnover.	21-28	 
9:38	 	21-28	Eric Paschall Turnover.
9:24	Khalif Chaplin missed Three Point Jumper.	21-28	 
9:24	Jahleel Felix Offensive Rebound.	21-28	 
9:21	Jahleel Felix made Layup.	23-28	 
8:52	 	23-28	Mandell Thomas missed Three Point Jumper.
8:52	New York Institute Of Technology Defensive Rebound.	23-28	 
8:42	Fred Rivers Turnover.	23-28	 
8:30	 	23-31	Eric Paschall made Three Point Jumper. Assisted by Bryan Smith.
8:16	Jahleel Felix missed Three Point Jumper.	23-31	 
8:16	 	23-31	Bryan Smith Block.
8:15	 	23-31	Ryan Rhoomes Defensive Rebound.
7:52	 	23-31	Bryan Smith missed Three Point Jumper.
7:52	Fred Rivers Defensive Rebound.	23-31	 
7:46	Jahleel Felix made Layup.	25-31	 
7:20	 	25-31	Christian Sengfelder missed Layup.
7:20	Jon Feiler Defensive Rebound.	25-31	 
7:07	Khalif Chaplin made Three Point Jumper. Assisted by Fred Rivers.	28-31	 
7:06	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
6:34	 	28-31	Eric Paschall missed Three Point Jumper.
6:34	 	28-31	Christian Sengfelder Offensive Rebound.
6:30	Foul on Khalif Chaplin.	28-31	 
6:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:30	 	28-32	Christian Sengfelder made Free Throw.
6:30	 	28-33	Christian Sengfelder made Free Throw.
6:11	Jon Feiler made Dunk. Assisted by Darian Hooker.	30-33	 
5:50	 	30-33	Bryan Smith missed Three Point Jumper.
5:50	Fred Rivers Defensive Rebound.	30-33	 
5:43	Kayvon Williams made Jumper.	32-33	 
5:18	 	32-36	Christian Sengfelder made Three Point Jumper. Assisted by Nemanja Zarkovic.
5:02	Darian Hooker made Layup.	34-36	 
4:43	 	34-36	Ryan Rhoomes missed Layup.
4:43	 	34-36	Eric Paschall Offensive Rebound.
4:41	 	34-38	Eric Paschall made Layup.
4:32	Darian Hooker Turnover.	34-38	 
4:23	 	34-38	Mandell Thomas missed Jumper.
4:23	 	34-38	Christian Sengfelder Offensive Rebound.
4:15	 	34-38	Eric Paschall Turnover.
4:00	Jahleel Felix missed Three Point Jumper.	34-38	 
4:00	 	34-38	Ryan Rhoomes Defensive Rebound.
3:44	 	34-38	Ryan Rhoomes missed Jumper.
3:44	 	34-38	Eric Paschall Offensive Rebound.
3:43	 	34-38	Eric Paschall missed Layup.
3:43	 	34-38	Fordham Offensive Rebound.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:16	 	34-38	Antwoine Anderson missed Jumper.
3:15	 	34-38	Fordham Deadball Team Rebound.
3:14	Foul on Iziah Sherman-Newsome.	34-38	 
3:14	 	34-39	Ryan Rhoomes made Free Throw.
3:14	 	34-40	Ryan Rhoomes made Free Throw.
3:03	 	34-40	Foul on Antwoine Anderson.
2:51	Darian Hooker missed Three Point Jumper.	34-40	 
2:51	 	34-40	Ryan Rhoomes Defensive Rebound.
2:44	 	34-42	Ryan Rhoomes made Layup. Assisted by Eric Paschall.
2:30	Darian Hooker Turnover.	34-42	 
2:29	 	34-42	Mandell Thomas Steal.
2:25	 	34-44	Eric Paschall made Dunk.
2:25	Foul on Henrik Davidsen.	34-44	 
2:25	 	34-45	Eric Paschall made Free Throw.
2:14	Jerrel Green Turnover.	34-45	 
2:14	 	34-45	Antwoine Anderson Steal.
1:54	 	34-47	Ryan Rhoomes made Jumper. Assisted by Christian Sengfelder.
1:35	Darian Hooker made Layup.	36-47	 
1:10	 	36-49	Christian Sengfelder made Layup. Assisted by Ryan Rhoomes.
0:50	Jahleel Felix missed Layup.	36-49	 
0:50	 	36-49	Ryan Rhoomes Defensive Rebound.
0:18	 	36-49	Mandell Thomas missed Three Point Jumper.
0:18	 	36-49	Ryan Rhoomes Offensive Rebound.
0:17	Foul on Jerrel Green.	36-49	 
0:17	 	36-50	Ryan Rhoomes made Free Throw.
0:17	 	36-51	Ryan Rhoomes made Free Throw.
0:06	Darian Hooker missed Three Point Jumper.	36-51	 
0:06	Jerrel Green Offensive Rebound.	36-51	 
0:03	Jerrel Green made Two Point Tip Shot.	38-51	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	 	38-51	Christian Sengfelder Defensive Rebound.
19:45	Jon Feiler missed Jumper.	38-51	 
