time	away	score	home
19:38	Arkeem Joseph made Jumper. Assisted by Myles Taylor.	2-0	 
19:18	 	2-3	Juan Anderson made Three Point Jumper. Assisted by Matt Carlino.
18:50	Arkeem Joseph missed Jumper.	2-3	 
18:50	 	2-3	Steve Taylor Jr. Defensive Rebound.
18:36	 	2-3	Juan Anderson Turnover.
18:24	 	2-3	Foul on Steve Taylor Jr..
18:20	Deville Smith missed Jumper.	2-3	 
18:20	 	2-3	Juan Anderson Defensive Rebound.
18:13	 	2-5	Steve Taylor Jr. made Layup. Assisted by Matt Carlino.
18:02	Foul on Myles Taylor.	2-5	 
18:02	Myles Taylor Turnover.	2-5	 
17:51	 	2-5	Matt Carlino missed Jumper.
17:51	 	2-5	Steve Taylor Jr. Offensive Rebound.
17:46	 	2-5	Sandy Cohen III missed Three Point Jumper.
17:46	Myles Taylor Defensive Rebound.	2-5	 
17:35	Arkeem Joseph made Jumper. Assisted by Marshun Newell.	4-5	 
17:18	 	4-5	Steve Taylor Jr. missed Three Point Jumper.
17:18	Marshun Newell Defensive Rebound.	4-5	 
17:07	Marshun Newell missed Three Point Jumper.	4-5	 
17:07	Myles Taylor Offensive Rebound.	4-5	 
17:04	Twymond Howard made Two Point Tip Shot.	6-5	 
17:04	 	6-5	Foul on Matt Carlino.
17:04	Twymond Howard made Free Throw.	7-5	 
16:51	 	7-8	Deonte Burton made Three Point Jumper. Assisted by Matt Carlino.
16:23	Deville Smith missed Jumper.	7-8	 
16:23	Myles Taylor Offensive Rebound.	7-8	 
16:18	Myles Taylor made Two Point Tip Shot.	9-8	 
16:08	 	9-8	Jajuan Johnson missed Jumper.
16:08	Myles Taylor Defensive Rebound.	9-8	 
16:06	Myles Taylor Turnover.	9-8	 
16:05	 	9-8	Jajuan Johnson Steal.
15:35	 	9-8	Foul on Deonte Burton.
15:35	 	9-8	Deonte Burton Turnover.
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:59	Deville Smith missed Three Point Jumper.	9-8	 
14:59	Twymond Howard Offensive Rebound.	9-8	 
14:55	Twymond Howard missed Layup.	9-8	 
14:55	Myles Taylor Offensive Rebound.	9-8	 
14:53	Myles Taylor made Two Point Tip Shot.	11-8	 
14:39	 	11-11	Matt Carlino made Three Point Jumper. Assisted by Duane Wilson.
14:04	Myles Taylor missed Jumper.	11-11	 
14:04	 	11-11	Juan Anderson Defensive Rebound.
13:56	Foul on Alex Anderson.	11-11	 
13:56	 	11-11	Derrick Wilson missed Free Throw.
13:56	 	11-11	Marquette Deadball Team Rebound.
13:56	 	11-11	Derrick Wilson missed Free Throw.
13:56	Dee Oldham Defensive Rebound.	11-11	 
13:37	Alex Anderson made Jumper.	13-11	 
13:19	 	13-13	Steve Taylor Jr. made Layup. Assisted by Duane Wilson.
13:00	Twymond Howard missed Jumper.	13-13	 
13:00	 	13-13	Steve Taylor Jr. Defensive Rebound.
12:54	 	13-13	Matt Carlino Turnover.
12:44	Alex Anderson Turnover.	13-13	 
12:44	 	13-13	Sandy Cohen III Steal.
12:31	 	13-13	Matt Carlino missed Three Point Jumper.
12:31	Deville Smith Defensive Rebound.	13-13	 
12:26	Alex Anderson missed Three Point Jumper.	13-13	 
12:26	Tenn-Martin Deadball Team Rebound.	13-13	 
12:23	 	13-13	Foul on Sandy Cohen III.
12:13	Marshun Newell made Three Point Jumper. Assisted by Dee Oldham.	16-13	 
11:58	 	16-15	Duane Wilson made Jumper. Assisted by Sandy Cohen III.
11:52	Deville Smith Turnover.	16-15	 
11:51	 	16-15	Jajuan Johnson Steal.
11:48	 	16-17	Jajuan Johnson made Layup.
11:07	Arkeem Joseph missed Jumper.	16-17	 
11:07	 	16-17	Jajuan Johnson Block.
11:03	 	16-17	Juan Anderson Defensive Rebound.
11:00	Foul on Arkeem Joseph.	16-17	 
11:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	 	16-17	Juan Anderson missed Free Throw.
11:00	 	16-17	Marquette Deadball Team Rebound.
11:00	 	16-17	Juan Anderson missed Free Throw.
11:00	Myles Taylor Defensive Rebound.	16-17	 
10:43	Marshun Newell missed Three Point Jumper.	16-17	 
10:43	 	16-17	Jajuan Johnson Defensive Rebound.
10:32	 	16-17	Sandy Cohen III missed Three Point Jumper.
10:32	Terrence Durham Defensive Rebound.	16-17	 
10:03	Dee Oldham missed Jumper.	16-17	 
10:03	 	16-17	Steve Taylor Jr. Defensive Rebound.
9:50	 	16-20	Deonte Burton made Three Point Jumper. Assisted by Matt Carlino.
9:44	Tenn-Martin  Timeout	Tenn-Martin  Timeout	Tenn-Martin  Timeout
