time	away	score	home
20:00	 	0-0	Jump Ball won by Kentucky
19:47	 	0-2	Andrew Harrison made Jumper. Assisted by Karl-Anthony Towns.
19:30	Daniel Alexander missed Three Point Jumper.	0-2	 
19:30	 	0-2	Karl-Anthony Towns Defensive Rebound.
19:15	 	0-5	Andrew Harrison made Three Point Jumper. Assisted by Willie Cauley-Stein.
18:40	Tobe Okafor Turnover.	0-5	 
18:32	 	0-7	Andrew Harrison made Layup.
18:02	Royce Woolridge made Three Point Jumper. Assisted by Jerome Garrison.	3-7	 
17:46	Foul on Tobe Okafor.	3-7	 
17:44	 	3-7	Andrew Harrison missed Jumper.
17:44	Tobe Okafor Defensive Rebound.	3-7	 
17:29	 	3-7	Foul on Karl-Anthony Towns.
17:29	Royce Woolridge missed Free Throw.	3-7	 
17:29	Grand Canyon Deadball Team Rebound.	3-7	 
17:29	Royce Woolridge made Free Throw.	4-7	 
17:18	Foul on Daniel Alexander.	4-7	 
17:09	Foul on Daniel Alexander.	4-7	 
17:09	 	4-8	Alex Poythress made Free Throw.
17:09	 	4-8	Alex Poythress missed Free Throw.
17:09	Kerwin Smith Defensive Rebound.	4-8	 
16:50	Royce Woolridge Turnover.	4-8	 
16:50	 	4-8	Andrew Harrison Steal.
16:36	 	4-10	Aaron Harrison made Jumper.
16:18	Kerwin Smith missed Jumper.	4-10	 
16:17	 	4-10	Alex Poythress Block.
16:16	Kerwin Smith Offensive Rebound.	4-10	 
16:14	Jump Ball won by Grand Canyon	4-10	 
16:04	Royce Woolridge made Layup.	6-10	 
15:46	 	6-10	Alex Poythress missed Three Point Jumper.
15:46	 	6-10	Andrew Harrison Offensive Rebound.
15:40	Foul on Kerwin Smith.	6-10	 
15:40	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:40	 	6-11	Alex Poythress made Free Throw.
15:40	 	6-12	Alex Poythress made Free Throw.
15:16	Jerome Garrison Turnover.	6-12	 
15:16	 	6-12	Tyler Ulis Steal.
15:12	 	6-14	Tyler Ulis made Layup.
14:36	Kerwin Smith missed Jumper.	6-14	 
14:36	 	6-14	Trey Lyles Defensive Rebound.
14:21	 	6-14	Tyler Ulis Turnover.
14:08	 	6-14	Foul on Tyler Ulis.
14:05	Ryan Majerle missed Jumper.	6-14	 
14:05	 	6-14	Marcus Lee Defensive Rebound.
13:56	 	6-14	Devin Booker missed Layup.
13:56	Sam Daly Defensive Rebound.	6-14	 
13:51	Sam Daly missed Layup.	6-14	 
13:51	 	6-14	Trey Lyles Defensive Rebound.
13:40	 	6-14	Marcus Lee missed Layup.
13:40	 	6-14	Kentucky Offensive Rebound.
13:40	 	6-14	Marcus Lee Turnover.
13:34	Sam Daly Turnover.	6-14	 
13:25	 	6-14	Tyler Ulis missed Three Point Jumper.
13:25	 	6-14	Marcus Lee Offensive Rebound.
13:05	 	6-14	Devin Booker missed Three Point Jumper.
13:05	 	6-14	Trey Lyles Offensive Rebound.
12:56	 	6-14	Dakari Johnson missed Jumper.
12:56	 	6-14	Kentucky Offensive Rebound.
12:40	 	6-17	Trey Lyles made Three Point Jumper. Assisted by Tyler Ulis.
12:21	Sam Daly Turnover.	6-17	 
12:15	 	6-19	Trey Lyles made Dunk. Assisted by Dakari Johnson.
11:53	Royce Woolridge missed Jumper.	6-19	 
11:53	 	6-19	Kentucky Defensive Rebound.
11:49	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:41	Foul on Kerwin Smith.	6-19	 
11:32	Foul on Daniel Alexander.	6-19	 
11:29	 	6-19	Andrew Harrison missed Three Point Jumper.
11:29	Tobe Okafor Defensive Rebound.	6-19	 
11:09	Joshua Braun Turnover.	6-19	 
11:04	 	6-19	Karl-Anthony Towns missed Jumper.
11:04	De'Andre Davis Defensive Rebound.	6-19	 
10:40	Royce Woolridge made Three Point Jumper.	9-19	 
10:29	 	9-21	Willie Cauley-Stein made Layup.
10:19	Royce Woolridge Turnover.	9-21	 
10:19	 	9-21	Aaron Harrison Steal.
10:13	Foul on De'Andre Davis.	9-21	 
10:13	 	9-21	Aaron Harrison missed Free Throw.
10:13	 	9-21	Kentucky Deadball Team Rebound.
10:13	 	9-22	Aaron Harrison made Free Throw.
9:57	Matt Jackson missed Jumper.	9-22	 
9:57	 	9-22	Alex Poythress Defensive Rebound.
9:48	 	9-22	Foul on Karl-Anthony Towns.
9:48	 	9-22	Karl-Anthony Towns Turnover.
9:32	Jerome Garrison missed Jumper.	9-22	 
9:32	 	9-22	Alex Poythress Block.
9:32	Tobe Okafor Offensive Rebound.	9-22	 
9:28	Tobe Okafor missed Jumper.	9-22	 
9:28	 	9-22	Willie Cauley-Stein Block.
9:28	 	9-22	Andrew Harrison Defensive Rebound.
9:21	Foul on Royce Woolridge.	9-22	 
9:21	 	9-23	Andrew Harrison made Free Throw.
9:21	 	9-24	Andrew Harrison made Free Throw.
9:14	 	9-24	Foul on Aaron Harrison.
8:57	Tobe Okafor missed Jumper.	9-24	 
8:57	 	9-24	Willie Cauley-Stein Block.
8:57	 	9-24	Kentucky Defensive Rebound.
8:43	 	9-26	Aaron Harrison made Jumper.
8:20	Royce Woolridge missed Jumper.	9-26	 
8:20	 	9-26	Karl-Anthony Towns Block.
8:20	Grand Canyon Offensive Rebound.	9-26	 
8:14	Tobe Okafor made Layup. Assisted by De'Andre Davis.	11-26	 
8:08	 	11-26	Alex Poythress missed Layup.
8:08	Matt Jackson Defensive Rebound.	11-26	 
7:58	Royce Woolridge missed Jumper.	11-26	 
7:58	 	11-26	Willie Cauley-Stein Block.
7:58	De'Andre Davis Offensive Rebound.	11-26	 
7:45	Tobe Okafor missed Layup.	11-26	 
7:45	 	11-26	Willie Cauley-Stein Defensive Rebound.
7:38	 	11-28	Karl-Anthony Towns made Layup. Assisted by Andrew Harrison.
7:34	Grand Canyon  Timeout	Grand Canyon  Timeout	Grand Canyon  Timeout
7:03	Royce Woolridge missed Layup.	11-28	 
7:03	 	11-28	Dakari Johnson Defensive Rebound.
6:37	 	11-28	Tyler Ulis Turnover.
6:37	De'Andre Davis Steal.	11-28	 
6:29	De'Andre Davis Turnover.	11-28	 
6:29	Official TV Timeout	Official TV Timeout	Official TV Timeout
6:19	 	11-28	Trey Lyles Turnover.
5:55	Kerwin Smith missed Layup.	11-28	 
5:55	 	11-28	Marcus Lee Defensive Rebound.
5:45	 	11-28	Dakari Johnson missed Jumper.
5:45	 	11-28	Dakari Johnson Offensive Rebound.
5:41	Foul on Kerwin Smith.	11-28	 
5:41	 	11-29	Dakari Johnson made Free Throw.
5:41	 	11-30	Dakari Johnson made Free Throw.
5:27	 	11-30	Foul on Trey Lyles.
5:27	Miroslav Jaksic missed Free Throw.	11-30	 
5:27	Grand Canyon Deadball Team Rebound.	11-30	 
5:27	Miroslav Jaksic missed Free Throw.	11-30	 
5:27	 	11-30	Marcus Lee Defensive Rebound.
5:22	 	11-30	Devin Booker missed Jumper.
5:22	 	11-30	Dakari Johnson Offensive Rebound.
5:16	 	11-30	Dakari Johnson missed Jumper.
5:16	 	11-30	Marcus Lee Offensive Rebound.
5:09	 	11-32	Marcus Lee made Layup.
4:57	Foul on Miroslav Jaksic.	11-32	 
4:57	Miroslav Jaksic Turnover.	11-32	 
