time	away	score	home
13:28	Cedric Blossom missed Layup.	6-4	 
13:28	 	6-4	Donovon Jack Block.
13:26	 	6-4	John Johnson Defensive Rebound.
13:23	 	6-4	John Johnson Turnover.
13:06	Blake Bozeman made Jumper. Assisted by Donte Pretlow.	8-4	 
12:46	 	8-4	Ross Travis missed Jumper.
12:46	Blake Bozeman Defensive Rebound.	8-4	 
12:23	Jordan Omogbehin made Layup. Assisted by Blake Bozeman.	10-4	 
12:21	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
12:03	Foul on Jordan Omogbehin.	10-4	 
12:03	 	10-5	John Johnson made Free Throw.
12:03	 	10-6	John Johnson made Free Throw.
11:47	Blake Bozeman missed Jumper.	10-6	 
11:47	Jordan Omogbehin Offensive Rebound.	10-6	 
11:41	Jordan Omogbehin made Two Point Tip Shot.	12-6	 
11:35	 	12-6	Donovon Jack missed Layup.
11:35	Cedric Blossom Block.	12-6	 
11:32	Cedric Blossom Defensive Rebound.	12-6	 
11:29	Donte Pretlow Turnover.	12-6	 
11:28	 	12-6	Donovon Jack Steal.
11:25	 	12-6	Donovon Jack Turnover.
11:24	Jordan Omogbehin Steal.	12-6	 
11:21	Morgan St  Timeout	Morgan St  Timeout	Morgan St  Timeout
11:12	Donte Pretlow made Jumper.	14-6	 
10:51	 	14-8	Jordan Dickerson made Layup. Assisted by Shep Garner.
10:22	Donte Pretlow missed Jumper.	14-8	 
10:22	Cedric Blossom Offensive Rebound.	14-8	 
10:17	Cedric Blossom missed Layup.	14-8	 
10:17	 	14-8	Penn State Defensive Rebound.
10:17	Foul on Jordan Omogbehin.	14-8	 
10:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:58	 	14-8	Foul on Jordan Dickerson.
9:58	 	14-8	Jordan Dickerson Turnover.
9:46	Clive Vaughan Jr. missed Three Point Jumper.	14-8	 
9:46	Kyle Thomas Offensive Rebound.	14-8	 
9:41	Kyle Thomas made Layup.	16-8	 
9:38	 	16-8	Shep Garner Turnover.
9:21	Cliff Cornish missed Jumper.	16-8	 
9:21	Kyle Thomas Offensive Rebound.	16-8	 
9:17	Kyle Thomas missed Layup.	16-8	 
9:17	 	16-8	Shep Garner Defensive Rebound.
9:07	 	16-8	Brandon Taylor missed Jumper.
9:07	 	16-8	Donovon Jack Offensive Rebound.
9:05	Foul on Cliff Cornish.	16-8	 
9:05	 	16-9	Donovon Jack made Free Throw.
9:05	 	16-9	Donovon Jack missed Free Throw.
9:05	 	16-9	Brandon Taylor Offensive Rebound.
8:44	 	16-9	Brandon Taylor missed Three Point Jumper.
8:44	Cliff Cornish Defensive Rebound.	16-9	 
8:25	Cedric Blossom missed Jumper.	16-9	 
8:25	 	16-9	Donovon Jack Defensive Rebound.
8:13	 	16-11	Shep Garner made Layup.
7:43	 	16-11	Foul on Donovon Jack.
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	Cliff Cornish missed Jumper.	16-11	 
7:41	 	16-11	Julian Moore Defensive Rebound.
7:30	 	16-14	D.J. Newbill made Three Point Jumper. Assisted by Brandon Taylor.
7:06	Cliff Cornish Turnover.	16-14	 
6:55	 	16-16	D.J. Newbill made Layup.
6:39	Cedric Blossom made Jumper.	18-16	 
6:21	 	18-18	Geno Thorpe made Layup.
6:21	Foul on Cedric Blossom.	18-18	 
6:21	 	18-19	Geno Thorpe made Free Throw.
6:04	Donte Pretlow Turnover.	18-19	 
6:02	 	18-19	Geno Thorpe Steal.
6:00	 	18-21	Shep Garner made Layup.
5:33	Cedric Blossom missed Jumper.	18-21	 
5:33	Morgan St Offensive Rebound.	18-21	 
5:15	Jamar Redmond missed Three Point Jumper.	18-21	 
5:15	 	18-21	Brandon Taylor Defensive Rebound.
4:58	 	18-21	D.J. Newbill Turnover.
4:57	Donte Pretlow Steal.	18-21	 
4:54	Donte Pretlow missed Three Point Jumper.	18-21	 
4:54	 	18-21	Julian Moore Defensive Rebound.
4:16	 	18-21	Brandon Taylor missed Jumper.
4:16	Morgan St Defensive Rebound.	18-21	 
4:14	 	18-21	Foul on Geno Thorpe.
3:43	Donte Pretlow Turnover.	18-21	 
3:42	 	18-21	Geno Thorpe Steal.
3:24	 	18-21	Geno Thorpe missed Three Point Jumper.
3:24	 	18-21	Julian Moore Offensive Rebound.
3:19	Foul on Jeremiah Curtis.	18-21	 
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	18-22	John Johnson made Free Throw.
3:19	 	18-23	John Johnson made Free Throw.
3:08	Jamar Redmond made Three Point Jumper. Assisted by Donte Pretlow.	21-23	 
2:51	 	21-23	Julian Moore Turnover.
2:50	Donte Pretlow Steal.	21-23	 
2:46	Donte Pretlow missed Layup.	21-23	 
2:46	Jamar Redmond Offensive Rebound.	21-23	 
2:41	Jamar Redmond made Jumper.	23-23	 
2:36	 	23-23	Shep Garner Turnover.
2:34	Donte Pretlow Steal.	23-23	 
2:30	Blake Bozeman missed Three Point Jumper.	23-23	 
2:30	 	23-23	Brandon Taylor Defensive Rebound.
2:08	 	23-25	Shep Garner made Layup.
1:51	Cedric Blossom missed Jumper.	23-25	 
1:51	 	23-25	Brandon Taylor Defensive Rebound.
1:35	 	23-27	John Johnson made Layup.
1:31	Morgan St  Timeout	Morgan St  Timeout	Morgan St  Timeout
1:19	Kyle Thomas missed Three Point Jumper.	23-27	 
1:19	 	23-27	Julian Moore Defensive Rebound.
1:17	Foul on Cliff Cornish.	23-27	 
1:17	 	23-27	Julian Moore missed Free Throw.
1:17	Cliff Cornish Defensive Rebound.	23-27	 
0:44	Blake Bozeman missed Three Point Jumper.	23-27	 
0:44	 	23-27	D.J. Newbill Defensive Rebound.
0:41	Foul on Cedric Blossom.	23-27	 
0:41	 	23-28	D.J. Newbill made Free Throw.
0:41	 	23-29	D.J. Newbill made Free Throw.
0:35	 	23-29	Foul on Geno Thorpe.
0:35	Blake Bozeman made Free Throw.	24-29	 
0:35	Blake Bozeman made Free Throw.	25-29	 
0:02	Foul on Rasean Simpson.	25-29	 
0:02	 	25-30	D.J. Newbill made Free Throw.
0:02	 	25-31	D.J. Newbill made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
19:43	Blake Bozeman Turnover.	25-31	 
19:42	 	25-31	Donovon Jack Steal.
19:36	 	25-34	Shep Garner made Three Point Jumper.
19:07	Zech Smith made Layup. Assisted by Rasean Simpson.	27-34	 
18:48	 	27-34	D.J. Newbill missed Jumper.
18:48	Cedric Blossom Defensive Rebound.	27-34	 
18:08	Morgan St  Turnover.	27-34	 
17:59	 	27-34	Shep Garner missed Three Point Jumper.
17:59	 	27-34	Ross Travis Offensive Rebound.
17:43	 	27-34	D.J. Newbill missed Three Point Jumper.
17:43	 	27-34	Brandon Taylor Offensive Rebound.
17:33	 	27-34	Shep Garner Turnover.
16:59	Rasean Simpson made Three Point Jumper. Assisted by Blake Bozeman.	30-34	 
16:36	 	30-36	Shep Garner made Jumper. Assisted by D.J. Newbill.
16:14	Zech Smith Turnover.	30-36	 
16:02	 	30-38	D.J. Newbill made Jumper.
15:44	Morgan St  Timeout	Morgan St  Timeout	Morgan St  Timeout
15:31	Cedric Blossom missed Jumper.	30-38	 
15:31	 	30-38	Brandon Taylor Defensive Rebound.
15:22	 	30-40	Geno Thorpe made Layup. Assisted by John Johnson.
15:22	Foul on Rasean Simpson.	30-40	 
15:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	 	30-41	Geno Thorpe made Free Throw.
15:08	 	30-41	Foul on Brandon Taylor.
15:08	Cedric Blossom made Free Throw.	31-41	 
15:08	Cedric Blossom made Free Throw.	32-41	 
14:50	 	32-41	Brandon Taylor Turnover.
14:48	Donte Pretlow Steal.	32-41	 
14:43	 	32-41	Foul on Geno Thorpe.
14:16	Donte Pretlow missed Three Point Jumper.	32-41	 
14:16	 	32-41	Jordan Dickerson Defensive Rebound.
13:50	 	32-43	Brandon Taylor made Jumper.
13:16	Cliff Cornish missed Jumper.	32-43	 
13:16	 	32-43	Penn State Defensive Rebound.
12:58	 	32-43	Jordan Dickerson Turnover.
12:30	Rasean Simpson missed Three Point Jumper.	32-43	 
12:30	Blake Bozeman Offensive Rebound.	32-43	 
12:26	Blake Bozeman missed Three Point Jumper.	32-43	 
12:26	 	32-43	John Johnson Defensive Rebound.
12:14	 	32-43	John Johnson missed Layup.
12:14	Blake Bozeman Defensive Rebound.	32-43	 
11:40	Blake Bozeman missed Layup.	32-43	 
11:40	 	32-43	Jordan Dickerson Block.
11:39	 	32-43	Penn State Defensive Rebound.
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	 	32-43	D.J. Newbill Turnover.
11:11	Clive Vaughan Jr. missed Three Point Jumper.	32-43	 
11:11	 	32-43	D.J. Newbill Defensive Rebound.
10:55	 	32-46	Shep Garner made Three Point Jumper. Assisted by Ross Travis.
10:21	Jamar Redmond missed Three Point Jumper.	32-46	 
10:21	 	32-46	Jordan Dickerson Defensive Rebound.
10:08	 	32-46	Foul on D.J. Newbill.
10:08	 	32-46	D.J. Newbill Turnover.
10:00	Conrad Chambers made Three Point Jumper.	35-46	 
9:38	 	35-46	Foul on John Johnson.
9:38	 	35-46	John Johnson Turnover.
9:14	Conrad Chambers missed Jumper.	35-46	 
9:14	 	35-46	Shep Garner Defensive Rebound.
9:00	 	35-46	Donovon Jack missed Jumper.
9:00	 	35-46	Ross Travis Offensive Rebound.
8:57	 	35-48	Ross Travis made Layup.
8:57	Foul on Jordan Omogbehin.	35-48	 
8:57	 	35-48	Ross Travis missed Free Throw.
8:57	 	35-48	Geno Thorpe Offensive Rebound.
8:48	Foul on Kyle Thomas.	35-48	 
8:48	 	35-48	Ross Travis missed Free Throw.
8:48	 	35-48	Penn State Deadball Team Rebound.
8:48	 	35-48	Ross Travis missed Free Throw.
8:48	Kyle Thomas Defensive Rebound.	35-48	 
8:47	 	35-48	Foul on Brandon Taylor.
8:37	Conrad Chambers made Layup.	37-48	 
8:18	 	37-48	Donovon Jack missed Dunk.
8:18	Morgan St Defensive Rebound.	37-48	 
7:48	Conrad Chambers Turnover.	37-48	 
7:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	 	37-51	D.J. Newbill made Three Point Jumper.
7:05	Donte Pretlow Turnover.	37-51	 
6:50	 	37-51	Geno Thorpe missed Layup.
6:50	Zech Smith Block.	37-51	 
6:47	Donte Pretlow Defensive Rebound.	37-51	 
6:42	 	37-51	Foul on Donovon Jack.
6:21	Blake Bozeman made Jumper.	39-51	 
5:59	 	39-51	John Johnson missed Layup.
5:59	Cedric Blossom Defensive Rebound.	39-51	 
5:51	Blake Bozeman missed Three Point Jumper.	39-51	 
5:51	 	39-51	Donovon Jack Defensive Rebound.
5:45	 	39-53	Geno Thorpe made Dunk. Assisted by Donovon Jack.
5:15	Cedric Blossom made Jumper. Assisted by Kyle Thomas.	41-53	 
4:55	 	41-53	D.J. Newbill missed Layup.
4:55	 	41-53	D.J. Newbill Offensive Rebound.
4:50	 	41-53	D.J. Newbill Turnover.
4:50	Blake Bozeman Steal.	41-53	 
4:33	Blake Bozeman missed Jumper.	41-53	 
4:33	Zech Smith Offensive Rebound.	41-53	 
4:30	Zech Smith made Layup.	43-53	 
4:30	Morgan St  Timeout	Morgan St  Timeout	Morgan St  Timeout
4:19	Foul on Donte Pretlow.	43-53	 
4:01	 	43-53	D.J. Newbill missed Jumper.
4:01	 	43-53	Brandon Taylor Offensive Rebound.
3:58	 	43-53	Brandon Taylor missed Layup.
3:58	Zech Smith Block.	43-53	 
3:56	Zech Smith Defensive Rebound.	43-53	 
3:54	 	43-53	Foul on Brandon Taylor.
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	Zech Smith missed Free Throw.	43-53	 
3:54	 	43-53	Brandon Taylor Defensive Rebound.
3:43	 	43-55	Jordan Dickerson made Dunk. Assisted by D.J. Newbill.
3:43	Foul on Rasean Simpson.	43-55	 
3:43	 	43-55	Jordan Dickerson missed Free Throw.
3:43	Cedric Blossom Defensive Rebound.	43-55	 
3:06	Rasean Simpson missed Layup.	43-55	 
3:06	 	43-55	Jordan Dickerson Block.
3:06	Morgan St  Turnover.	43-55	 
3:06	Morgan St Offensive Rebound.	43-55	 
2:36	Foul on Rasean Simpson.	43-55	 
2:36	 	43-56	D.J. Newbill made Free Throw.
2:36	 	43-57	D.J. Newbill made Free Throw.
2:26	Blake Bozeman made Layup.	45-57	 
2:12	 	45-57	Geno Thorpe missed Layup.
2:12	Morgan St Defensive Rebound.	45-57	 
2:04	Blake Bozeman missed Three Point Jumper.	45-57	 
2:04	 	45-57	D.J. Newbill Defensive Rebound.
1:57	 	45-60	Geno Thorpe made Three Point Jumper. Assisted by Shep Garner.
1:50	Donte Pretlow Turnover.	45-60	 
1:48	 	45-60	Shep Garner Steal.
1:31	Foul on Zech Smith.	45-60	 
1:31	 	45-60	D.J. Newbill missed Free Throw.
1:31	 	45-60	Penn State Deadball Team Rebound.
1:31	 	45-61	D.J. Newbill made Free Throw.
1:23	Donte Pretlow missed Jumper.	45-61	 
1:23	Morgan St Offensive Rebound.	45-61	 
1:20	 	45-61	Foul on Geno Thorpe.
1:20	Rasean Simpson missed Free Throw.	45-61	 
1:20	Morgan St Offensive Rebound.	45-61	 
0:58	 	45-61	Foul on Brandon Taylor.
0:58	Blake Bozeman made Free Throw.	46-61	 
0:58	Blake Bozeman missed Free Throw.	46-61	 
0:58	 	46-61	D.J. Newbill Defensive Rebound.
0:22	 	46-61	Brandon Taylor missed Jumper.
0:22	Zech Smith Defensive Rebound.	46-61	 
0:13	 	46-61	Foul on Jordan Dickerson.
0:13	Cedric Blossom made Free Throw.	47-61	 
0:13	Cedric Blossom made Free Throw.	48-61	 
0:00	End of Game	End of Game	End of Game
