time	away	score	home
20:00	 	0-0	Jump Ball won by Xavier
19:36	 	0-2	Matt Stainbrook made Layup.
19:19	Quinton Upshur missed Three Point Jumper.	0-2	 
19:19	 	0-2	Matt Stainbrook Defensive Rebound.
19:11	 	0-5	Matt Stainbrook made Three Point Jumper.
18:41	Quinton Upshur missed Jumper.	0-5	 
18:41	 	0-5	James Farr Defensive Rebound.
18:28	 	0-5	Remy Abell missed Three Point Jumper.
18:28	Len Springs Defensive Rebound.	0-5	 
18:16	Jaleni Neely missed Layup.	0-5	 
18:16	 	0-5	Matt Stainbrook Block.
18:16	Len Springs Offensive Rebound.	0-5	 
18:11	Len Springs made Layup.	2-5	 
18:04	 	2-7	Matt Stainbrook made Layup. Assisted by James Farr.
17:39	Len Springs missed Jumper.	2-7	 
17:39	Jordyn Martin Offensive Rebound.	2-7	 
17:31	Aaseem Dixon missed Three Point Jumper.	2-7	 
17:31	 	2-7	Dee Davis Defensive Rebound.
17:17	 	2-7	Trevon Bluiett missed Three Point Jumper.
17:17	Len Springs Defensive Rebound.	2-7	 
17:06	Jordyn Martin missed Layup.	2-7	 
17:06	 	2-7	Matt Stainbrook Block.
17:06	Jaleni Neely Offensive Rebound.	2-7	 
16:56	Quinton Upshur missed Jumper.	2-7	 
16:56	 	2-7	Trevon Bluiett Defensive Rebound.
16:55	 	2-9	Trevon Bluiett made Layup.
16:55	Foul on Jordyn Martin.	2-9	 
16:55	 	2-10	Trevon Bluiett made Free Throw.
16:31	Jaleni Neely made Three Point Jumper. Assisted by Quinton Upshur.	5-10	 
16:18	 	5-12	Jalen Reynolds made Jumper. Assisted by James Farr.
15:49	Aaseem Dixon Turnover.	5-12	 
15:49	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:28	 	5-14	Trevon Bluiett made Layup.
15:06	Quinton Upshur Turnover.	5-14	 
14:50	 	5-16	Jalen Reynolds made Dunk. Assisted by Trevon Bluiett.
14:25	Kris Yanku Turnover.	5-16	 
14:25	 	5-16	Trevon Bluiett Steal.
14:04	 	5-16	Brandon Randolph missed Three Point Jumper.
14:04	Jordyn Martin Defensive Rebound.	5-16	 
13:48	Kris Yanku missed Jumper.	5-16	 
13:48	Northern Arizona Offensive Rebound.	5-16	 
13:33	Ako Kaluna made Jumper.	7-16	 
13:15	 	7-16	Myles Davis Turnover.
13:15	Ako Kaluna Steal.	7-16	 
13:10	Ako Kaluna Turnover.	7-16	 
13:10	 	7-16	Brandon Randolph Steal.
13:05	 	7-18	Jalen Reynolds made Dunk. Assisted by Remy Abell.
12:41	 	7-18	Foul on Jalen Reynolds.
12:38	Foul on Zachary Reynolds.	7-18	 
12:38	Zachary Reynolds Turnover.	7-18	 
12:21	 	7-20	Matt Stainbrook made Layup.
12:05	Quinton Upshur missed Three Point Jumper.	7-20	 
12:05	 	7-20	Brandon Randolph Defensive Rebound.
11:55	 	7-23	Myles Davis made Three Point Jumper. Assisted by Brandon Randolph.
11:48	Northern Arizona  Timeout	Northern Arizona  Timeout	Northern Arizona  Timeout
11:40	 	7-23	Foul on Sean O'Mara.
11:40	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:40	Quinton Upshur missed Free Throw.	7-23	 
11:40	Northern Arizona Deadball Team Rebound.	7-23	 
11:40	Quinton Upshur missed Free Throw.	7-23	 
11:40	 	7-23	Matt Stainbrook Defensive Rebound.
11:28	 	7-25	J.P. Macura made Layup. Assisted by Myles Davis.
11:14	Ako Kaluna made Three Point Jumper. Assisted by Aaseem Dixon.	10-25	 
10:51	 	10-25	J.P. Macura missed Three Point Jumper.
10:51	 	10-25	Xavier Deadball Team Rebound.
10:43	Foul on Ako Kaluna.	10-25	 
10:40	 	10-27	J.P. Macura made Layup. Assisted by Brandon Randolph.
10:21	 	10-27	Foul on J.P. Macura.
10:09	Ako Kaluna missed Jumper.	10-27	 
10:09	 	10-27	Matt Stainbrook Block.
10:09	 	10-27	Matt Stainbrook Defensive Rebound.
9:56	 	10-29	Sean O'Mara made Layup. Assisted by Matt Stainbrook.
9:56	Foul on Jaleni Neely.	10-29	 
9:56	 	10-30	Sean O'Mara made Free Throw.
9:47	Jaleni Neely missed Three Point Jumper.	10-30	 
9:47	 	10-30	Matt Stainbrook Defensive Rebound.
9:31	 	10-30	Dee Davis Turnover.
9:31	Aaseem Dixon Steal.	10-30	 
9:31	Jump Ball won by Northern Arizona	10-30	 
9:24	 	10-30	Foul on Sean O'Mara.
8:53	Aaseem Dixon missed Jumper.	10-30	 
8:53	 	10-30	James Farr Block.
8:53	Northern Arizona Offensive Rebound.	10-30	 
8:50	Foul on Len Springs.	10-30	 
8:50	Len Springs Turnover.	10-30	 
8:43	 	10-30	Dee Davis missed Layup.
8:43	Len Springs Block.	10-30	 
8:43	Aaseem Dixon Defensive Rebound.	10-30	 
8:31	Aaseem Dixon missed Three Point Jumper.	10-30	 
8:31	 	10-30	Remy Abell Defensive Rebound.
8:19	 	10-32	Jalen Reynolds made Jumper.
7:57	Len Springs missed Layup.	10-32	 
7:57	 	10-32	James Farr Defensive Rebound.
7:47	 	10-32	Dee Davis missed Three Point Jumper.
7:47	Len Springs Defensive Rebound.	10-32	 
7:38	Gaellan Bewernick missed Layup.	10-32	 
7:38	 	10-32	Jalen Reynolds Defensive Rebound.
7:27	 	10-32	Remy Abell Turnover.
7:27	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:13	 	10-32	Foul on Remy Abell.
6:56	Jordyn Martin missed Layup.	10-32	 
6:56	 	10-32	Trevon Bluiett Defensive Rebound.
6:47	 	10-32	James Farr missed Three Point Jumper.
6:47	 	10-32	Xavier Offensive Rebound.
6:43	 	10-34	Jalen Reynolds made Layup. Assisted by Dee Davis.
