time	away	score	home
12:44	 	8-17	Alex Robinson missed Layup.
12:44	 	8-17	Davonte Fitzgerald Offensive Rebound.
12:33	 	8-19	Jordan Green made Jumper.
12:08	Tony Dobbinson Turnover.	8-19	 
12:07	 	8-19	Jordan Green Steal.
12:04	 	8-21	Tavario Miller made Dunk. Assisted by Jordan Green.
11:48	Ta'Jon Welcome missed Three Point Jumper.	8-21	 
11:48	 	8-21	Alex Robinson Defensive Rebound.
11:31	 	8-21	Jordan Green missed Layup.
11:31	 	8-21	Jordan Green Offensive Rebound.
11:26	 	8-21	Jordan Green missed Layup.
11:26	Reggie Kissoonlal Defensive Rebound.	8-21	 
11:21	Ta'Jon Welcome missed Layup.	8-21	 
11:21	 	8-21	Davonte Fitzgerald Block.
11:21	Northwestern St Offensive Rebound.	8-21	 
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:16	Marvin Frazier made Three Point Jumper. Assisted by Jalan West.	11-21	 
10:52	 	11-21	Alex Robinson Turnover.
10:46	 	11-21	Foul on Alex Robinson.
10:37	Marvin Frazier Turnover.	11-21	 
10:33	 	11-21	Alex Robinson missed Layup.
10:33	 	11-21	Texas A&M; Offensive Rebound.
10:07	 	11-23	Tavario Miller made Dunk. Assisted by Alex Caruso.
10:07	Foul on Marvin Frazier.	11-23	 
10:07	 	11-23	Tavario Miller missed Free Throw.
10:07	Marvin Frazier Defensive Rebound.	11-23	 
9:53	Marvin Frazier made Three Point Jumper. Assisted by Jalan West.	14-23	 
9:41	Foul on Zeek Woodley.	14-23	 
9:41	 	14-24	Antwan Space made Free Throw.
9:41	 	14-25	Antwan Space made Free Throw.
9:29	Matt Killian missed Jumper.	14-25	 
9:29	 	14-25	Tavario Miller Defensive Rebound.
9:08	 	14-28	Peyton Allen made Three Point Jumper. Assisted by Alex Caruso.
8:59	Jalan West Turnover.	14-28	 
8:43	 	14-28	Antwan Space missed Layup.
8:43	 	14-28	Alex Caruso Offensive Rebound.
8:38	 	14-30	Antwan Space made Layup. Assisted by Alex Caruso.
8:19	Jalan West Turnover.	14-30	 
7:57	 	14-30	Kourtney Roberson missed Layup.
7:57	Marvin Frazier Defensive Rebound.	14-30	 
7:40	Sabri Thompson missed Three Point Jumper.	14-30	 
7:40	 	14-30	Antwan Space Defensive Rebound.
7:30	Foul on Marvin Frazier.	14-30	 
7:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:30	 	14-31	Kourtney Roberson made Free Throw.
7:30	 	14-32	Kourtney Roberson made Free Throw.
7:24	Matt LeBato missed Three Point Jumper.	14-32	 
7:24	 	14-32	Peyton Allen Defensive Rebound.
6:51	 	14-32	Avery Johnson missed Three Point Jumper.
6:51	Jalan West Defensive Rebound.	14-32	 
6:43	Sabri Thompson missed Jumper.	14-32	 
6:43	 	14-32	Alex Caruso Defensive Rebound.
6:15	 	14-35	Peyton Allen made Three Point Jumper.
5:57	Jalan West missed Layup.	14-35	 
5:57	 	14-35	Kourtney Roberson Block.
5:54	 	14-35	Kourtney Roberson Defensive Rebound.
5:52	 	14-37	Avery Johnson made Layup. Assisted by Kourtney Roberson.
5:32	Tony Dobbinson Turnover.	14-37	 
5:27	 	14-39	Antwan Space made Layup. Assisted by Alex Caruso.
5:12	Sabri Thompson Turnover.	14-39	 
5:10	 	14-39	Alex Caruso Steal.
5:08	 	14-41	Avery Johnson made Layup.
4:53	Jalan West made Three Point Jumper.	17-41	 
4:22	 	17-43	Avery Johnson made Layup.
4:05	 	17-43	Foul on Avery Johnson.
3:55	Reggie Kissoonlal missed Three Point Jumper.	17-43	 
3:55	 	17-43	Alex Caruso Defensive Rebound.
3:49	 	17-45	Alex Caruso made Layup.
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:35	Matt LeBato missed Three Point Jumper.	17-45	 
3:35	 	17-45	Jordan Green Defensive Rebound.
3:18	 	17-45	Davonte Fitzgerald missed Jumper.
3:18	Jalan West Defensive Rebound.	17-45	 
3:12	Jalan West made Layup.	19-45	 
2:48	 	19-45	Davonte Fitzgerald Turnover.
2:40	 	19-45	Foul on Jordan Green.
2:25	Sabri Thompson Turnover.	19-45	 
2:23	 	19-45	Alex Robinson Steal.
2:19	 	19-47	Kourtney Roberson made Layup. Assisted by Jordan Green.
2:06	Ta'Jon Welcome missed Three Point Jumper.	19-47	 
2:06	 	19-47	Davonte Fitzgerald Defensive Rebound.
1:58	 	19-50	Jordan Green made Three Point Jumper. Assisted by Alex Robinson.
1:41	Reggie Kissoonlal made Jumper. Assisted by Jalan West.	21-50	 
1:34	 	21-50	Davonte Fitzgerald Turnover.
1:21	Ta'Jon Welcome Turnover.	21-50	 
1:06	 	21-50	Jordan Green missed Three Point Jumper.
1:06	 	21-50	Davonte Fitzgerald Offensive Rebound.
1:01	 	21-52	Davonte Fitzgerald made Layup.
0:52	Jalan West missed Three Point Jumper.	21-52	 
0:52	 	21-52	Alex Robinson Defensive Rebound.
0:35	 	21-52	Foul on Alex Robinson.
0:35	Sabri Thompson made Free Throw.	22-52	 
0:35	Sabri Thompson missed Free Throw.	22-52	 
0:35	 	22-52	Antwan Space Defensive Rebound.
0:06	 	22-55	Jordan Green made Three Point Jumper. Assisted by Alex Robinson.
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	 	22-58	Peyton Allen made Three Point Jumper. Assisted by Jordan Green.
19:33	Marvin Frazier made Jumper. Assisted by Jalan West.	24-58	 
19:23	 	24-60	Jalen Jones made Dunk. Assisted by Jordan Green.
19:15	 	24-60	Foul on Jordan Green.
19:15	Jalan West missed Free Throw.	24-60	 
19:15	Northwestern St Deadball Team Rebound.	24-60	 
19:15	Jalan West missed Free Throw.	24-60	 
19:15	 	24-60	Kourtney Roberson Defensive Rebound.
19:08	 	24-60	Peyton Allen missed Three Point Jumper.
19:08	 	24-60	Kourtney Roberson Offensive Rebound.
19:04	 	24-62	Kourtney Roberson made Layup.
18:52	Zeek Woodley missed Layup.	24-62	 
18:52	 	24-62	Jalen Jones Block.
18:49	 	24-62	Jalen Jones Defensive Rebound.
18:43	 	24-62	Kourtney Roberson Turnover.
18:42	Sabri Thompson Steal.	24-62	 
18:38	Zeek Woodley made Dunk. Assisted by Tra'von Joseph.	26-62	 
18:18	 	26-64	Jalen Jones made Layup. Assisted by Peyton Allen.
18:11	Tra'von Joseph Turnover.	26-64	 
17:56	 	26-66	Jalen Jones made Layup. Assisted by Jordan Green.
17:56	Foul on Reggie Kissoonlal.	26-66	 
17:56	 	26-67	Jalen Jones made Free Throw.
17:41	 	26-67	Foul on Peyton Allen.
17:41	Sabri Thompson made Free Throw.	27-67	 
17:41	Sabri Thompson made Free Throw.	28-67	 
17:30	 	28-67	Jalen Jones Turnover.
17:23	Reggie Kissoonlal missed Three Point Jumper.	28-67	 
17:23	Tra'von Joseph Offensive Rebound.	28-67	 
17:16	Foul on Tra'von Joseph.	28-67	 
17:16	Tra'von Joseph Turnover.	28-67	 
17:04	 	28-70	Peyton Allen made Three Point Jumper. Assisted by Jordan Green.
16:54	Jalan West Turnover.	28-70	 
16:53	 	28-70	Alex Caruso Steal.
16:45	Foul on Reggie Kissoonlal.	28-70	 
16:45	 	28-70	Kourtney Roberson missed Free Throw.
16:45	 	28-70	Texas A&M; Deadball Team Rebound.
16:45	 	28-71	Kourtney Roberson made Free Throw.
16:18	DeVonte Hall Turnover.	28-71	 
16:17	 	28-71	Peyton Allen Steal.
16:15	 	28-73	Jordan Green made Dunk. Assisted by Alex Caruso.
16:13	Sabri Thompson missed Three Point Jumper.	28-73	 
16:13	 	28-73	Texas A&M; Defensive Rebound.
15:46	 	28-73	Jalen Jones missed Layup.
15:46	Marvin Frazier Block.	28-73	 
15:43	Marvin Frazier Defensive Rebound.	28-73	 
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	Marvin Frazier made Three Point Jumper. Assisted by Tony Dobbinson.	31-73	 
14:54	 	31-73	Jalen Jones missed Layup.
14:54	 	31-73	Antwan Space Offensive Rebound.
14:47	 	31-75	Antwan Space made Layup.
14:39	Tony Dobbinson missed Three Point Jumper.	31-75	 
14:39	 	31-75	Jalen Jones Defensive Rebound.
14:29	 	31-75	Peyton Allen missed Three Point Jumper.
14:29	Marvin Frazier Defensive Rebound.	31-75	 
14:12	Tony Dobbinson made Layup.	33-75	 
13:48	 	33-75	Antwan Space missed Layup.
13:48	Marvin Frazier Block.	33-75	 
13:46	 	33-75	Texas A&M; Offensive Rebound.
13:30	DeVonte Hall missed Jumper.	33-75	 
13:30	 	33-75	Jalen Jones Block.
13:27	Tony Dobbinson Offensive Rebound.	33-75	 
13:22	Tony Dobbinson missed Three Point Jumper.	33-75	 
13:22	 	33-75	Alex Robinson Defensive Rebound.
13:13	Foul on Marvin Frazier.	33-75	 
13:13	 	33-76	Jalen Jones made Free Throw.
13:13	 	33-76	Jalen Jones missed Free Throw.
13:13	Northwestern St Defensive Rebound.	33-76	 
13:00	Matt LeBato missed Three Point Jumper.	33-76	 
13:00	 	33-76	Alex Robinson Defensive Rebound.
12:53	 	33-78	Antwan Space made Layup. Assisted by Alex Robinson.
12:53	Foul on Tony Dobbinson.	33-78	 
12:53	 	33-78	Antwan Space missed Free Throw.
12:53	Matt LeBato Defensive Rebound.	33-78	 
12:52	 	33-78	Foul on Davonte Fitzgerald.
12:42	Ta'Jon Welcome missed Three Point Jumper.	33-78	 
12:42	 	33-78	Antwan Space Defensive Rebound.
12:14	 	33-78	Antwan Space Turnover.
12:12	Matt LeBato Steal.	33-78	 
12:11	Matt Killian Turnover.	33-78	 
12:10	 	33-78	Jalen Jones Steal.
12:10	Foul on Tony Dobbinson.	33-78	 
12:10	 	33-79	Antwan Space made Free Throw.
12:10	 	33-80	Antwan Space made Free Throw.
12:01	 	33-80	Foul on Davonte Fitzgerald.
12:01	Zeek Woodley made Free Throw.	34-80	 
12:01	Zeek Woodley made Free Throw.	35-80	 
11:54	 	35-80	Davonte Fitzgerald missed Three Point Jumper.
11:54	Sabri Thompson Defensive Rebound.	35-80	 
11:44	Sabri Thompson missed Three Point Jumper.	35-80	 
11:44	 	35-80	Alex Robinson Defensive Rebound.
11:36	 	35-80	Avery Johnson missed Three Point Jumper.
11:36	 	35-80	Tavario Miller Offensive Rebound.
11:12	 	35-80	Avery Johnson missed Layup.
11:12	 	35-80	Tavario Miller Offensive Rebound.
11:12	Foul on Sabri Thompson.	35-80	 
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:12	 	35-80	Tavario Miller missed Free Throw.
11:12	Zeek Woodley Defensive Rebound.	35-80	 
11:04	Tra'von Joseph missed Three Point Jumper.	35-80	 
11:04	 	35-80	Alex Robinson Defensive Rebound.
10:48	 	35-82	Avery Johnson made Layup. Assisted by Antwan Space.
10:48	Foul on Sabri Thompson.	35-82	 
10:48	 	35-82	Avery Johnson missed Free Throw.
10:48	Tra'von Joseph Defensive Rebound.	35-82	 
10:39	 	35-82	Foul on Alex Robinson.
10:30	Reggie Kissoonlal missed Three Point Jumper.	35-82	 
10:30	DeVonte Hall Offensive Rebound.	35-82	 
10:19	Reggie Kissoonlal made Jumper. Assisted by Jalan West.	37-82	 
10:05	 	37-84	Antwan Space made Jumper. Assisted by Alex Robinson.
9:53	DeVonte Hall missed Three Point Jumper.	37-84	 
9:53	 	37-84	Alex Robinson Defensive Rebound.
9:50	Foul on Tra'von Joseph.	37-84	 
9:50	 	37-84	Alex Robinson missed Free Throw.
9:50	 	37-84	Tavario Miller Offensive Rebound.
9:46	 	37-86	Tavario Miller made Two Point Tip Shot.
9:28	 	37-86	Foul on Avery Johnson.
9:22	DeVonte Hall Turnover.	37-86	 
9:20	 	37-86	Alex Robinson Steal.
9:12	 	37-86	Davonte Fitzgerald Turnover.
9:10	Marvin Frazier Steal.	37-86	 
9:08	 	37-86	Foul on Avery Johnson.
9:08	Zeek Woodley missed Free Throw.	37-86	 
9:08	 	37-86	Antwan Space Defensive Rebound.
8:52	 	37-86	Davonte Fitzgerald missed Three Point Jumper.
8:52	DeVonte Hall Defensive Rebound.	37-86	 
8:50	 	37-86	Foul on Tavario Miller.
8:50	DeVonte Hall made Free Throw.	38-86	 
8:50	DeVonte Hall made Free Throw.	39-86	 
8:21	 	39-86	Alex Robinson Turnover.
8:20	Jalan West Steal.	39-86	 
8:19	 	39-86	Foul on Peyton Allen.
8:19	DeVonte Hall made Free Throw.	40-86	 
8:19	DeVonte Hall made Free Throw.	41-86	 
8:03	 	41-86	Avery Johnson missed Layup.
8:03	 	41-86	Tavario Miller Offensive Rebound.
8:01	 	41-88	Tavario Miller made Layup.
7:58	Foul on Matt LeBato.	41-88	 
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	 	41-89	Tavario Miller made Free Throw.
7:44	Marvin Frazier missed Three Point Jumper.	41-89	 
7:44	 	41-89	Texas A&M; Defensive Rebound.
7:18	 	41-89	Alex Robinson missed Jumper.
7:18	Marvin Frazier Defensive Rebound.	41-89	 
7:08	 	41-89	Foul on Tavario Miller.
7:08	Jalan West made Free Throw.	42-89	 
7:08	Jalan West made Free Throw.	43-89	 
6:52	 	43-89	Alex Robinson missed Layup.
6:52	Matt LeBato Defensive Rebound.	43-89	 
6:45	Jalan West Turnover.	43-89	 
6:42	Foul on Marvin Frazier.	43-89	 
6:42	 	43-89	Alex Robinson missed Free Throw.
6:42	 	43-89	Texas A&M; Deadball Team Rebound.
6:42	 	43-90	Alex Robinson made Free Throw.
6:30	Jalan West missed Three Point Jumper.	43-90	 
6:30	 	43-90	Jalen Jones Defensive Rebound.
6:23	 	43-92	Jalen Jones made Dunk.
6:18	 	43-92	Foul on Tavario Miller.
6:18	Zeek Woodley made Free Throw.	44-92	 
6:18	Zeek Woodley missed Free Throw.	44-92	 
6:18	 	44-92	Antwan Space Defensive Rebound.
5:54	 	44-94	Tavario Miller made Layup.
5:37	Reggie Kissoonlal made Three Point Jumper. Assisted by Jalan West.	47-94	 
5:19	 	47-96	Tavario Miller made Layup. Assisted by Peyton Allen.
5:10	Zeek Woodley made Jumper.	49-96	 
4:39	 	49-98	Antwan Space made Layup. Assisted by Jalen Jones.
4:27	 	49-98	Foul on Avery Johnson.
4:27	Jalan West made Free Throw.	50-98	 
4:27	Jalan West made Free Throw.	51-98	 
4:05	 	51-98	Peyton Allen missed Three Point Jumper.
4:05	 	51-98	Jalen Jones Offensive Rebound.
3:58	 	51-100	Jalen Jones made Two Point Tip Shot.
3:45	Reggie Kissoonlal missed Three Point Jumper.	51-100	 
3:45	 	51-100	Texas A&M; Defensive Rebound.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	Foul on Reggie Kissoonlal.	51-100	 
3:29	 	51-101	Tavario Miller made Free Throw.
3:29	 	51-102	Tavario Miller made Free Throw.
3:18	Jalan West missed Three Point Jumper.	51-102	 
3:18	Tra'von Joseph Offensive Rebound.	51-102	 
3:15	 	51-102	Foul on Kyle Dobbins.
3:15	Tra'von Joseph made Free Throw.	52-102	 
3:15	Tra'von Joseph made Free Throw.	53-102	 
3:05	 	53-102	Kyle Dobbins Turnover.
3:04	Reggie Kissoonlal Steal.	53-102	 
3:02	Tra'von Joseph made Layup. Assisted by Zeek Woodley.	55-102	 
2:45	 	55-102	Davonte Fitzgerald Turnover.
2:36	Zeek Woodley missed Jumper.	55-102	 
2:36	Zeek Woodley Offensive Rebound.	55-102	 
2:30	Zeek Woodley missed Layup.	55-102	 
2:30	 	55-102	Texas A&M; Defensive Rebound.
2:12	 	55-104	Davonte Fitzgerald made Jumper.
2:01	 	55-104	Foul on Peyton Allen.
2:01	Tra'von Joseph made Free Throw.	56-104	 
2:01	Tra'von Joseph missed Free Throw.	56-104	 
2:01	 	56-104	Tavario Miller Defensive Rebound.
1:57	 	56-104	Tavario Miller Turnover.
1:55	Zeek Woodley Steal.	56-104	 
1:53	Zeek Woodley made Layup.	58-104	 
1:44	 	58-107	Chris Collins made Three Point Jumper. Assisted by Kyle Dobbins.
1:36	Zeek Woodley missed Three Point Jumper.	58-107	 
1:36	Tra'von Joseph Offensive Rebound.	58-107	 
1:31	Tra'von Joseph made Layup.	60-107	 
1:31	 	60-107	Foul on Chris Collins.
1:31	Tra'von Joseph missed Free Throw.	60-107	 
1:31	Zeek Woodley Offensive Rebound.	60-107	 
1:28	 	60-107	Foul on Tavario Miller.
1:28	Zeek Woodley missed Free Throw.	60-107	 
1:28	Northwestern St Deadball Team Rebound.	60-107	 
1:28	Zeek Woodley made Free Throw.	61-107	 
1:18	 	61-109	Avery Johnson made Layup.
1:10	Zeek Woodley made Dunk. Assisted by Tony Dobbinson.	63-109	 
0:53	 	63-109	Juan Aparicio missed Layup.
0:53	Zeek Woodley Defensive Rebound.	63-109	 
0:48	 	63-109	Foul on Chris Collins.
0:48	Tra'von Joseph missed Free Throw.	63-109	 
0:48	Northwestern St Deadball Team Rebound.	63-109	 
0:48	Tra'von Joseph missed Free Throw.	63-109	 
0:48	 	63-109	Juan Aparicio Defensive Rebound.
0:48	 	63-109	Juan Aparicio missed Layup.
0:48	Tra'von Joseph Defensive Rebound.	63-109	 
0:46	Tony Dobbinson missed Layup.	63-109	 
0:46	 	63-109	Juan Aparicio Block.
0:46	Tra'von Joseph Offensive Rebound.	63-109	 
0:46	Tra'von Joseph made Layup.	65-109	 
0:42	 	65-109	Juan Aparicio missed Layup.
0:42	Tony Dobbinson Defensive Rebound.	65-109	 
0:08	Matt Killian made Three Point Jumper. Assisted by Tony Dobbinson.	68-109	 
0:00	End of Game	End of Game	End of Game
