time	away	score	home
19:51	 	23-30	Chris Washburn missed Jumper.
19:51	 	23-30	Karviar Shepherd Offensive Rebound.
19:47	 	23-32	Karviar Shepherd made Layup.
19:46	Foul on Reggis Onwukamuche.	23-32	 
19:46	 	23-33	Karviar Shepherd made Free Throw.
19:24	John Brisco missed Three Point Jumper.	23-33	 
19:24	 	23-33	Trey Zeigler Defensive Rebound.
19:12	 	23-33	Trey Zeigler Turnover.
19:03	Montrael Scott made Jumper. Assisted by John Brisco.	25-33	 
18:42	 	25-33	Kyan Anderson missed Three Point Jumper.
18:42	Tre Hagood Defensive Rebound.	25-33	 
18:36	Karim York made Layup. Assisted by Tre Hagood.	27-33	 
18:33	TCU  Timeout	TCU  Timeout	TCU  Timeout
18:22	Foul on John Brisco.	27-33	 
18:03	Foul on Jacoby Green.	27-33	 
18:03	 	27-33	Karviar Shepherd Turnover.
18:01	Reggis Onwukamuche Steal.	27-33	 
17:45	Montrael Scott made Layup.	29-33	 
17:12	Foul on Reggis Onwukamuche.	29-33	 
17:12	 	29-34	Brandon Parrish made Free Throw.
17:12	 	29-35	Brandon Parrish made Free Throw.
16:56	Tre Hagood missed Layup.	29-35	 
16:56	 	29-35	Link Kabadyundi Block.
16:52	 	29-35	Hudson Price Defensive Rebound.
16:36	 	29-35	Kyan Anderson missed Three Point Jumper.
16:36	Karim York Defensive Rebound.	29-35	 
16:31	 	29-35	Foul on Link Kabadyundi.
16:08	 	29-35	Foul on Chauncey Collins.
16:02	Montrael Scott made Jumper. Assisted by Tre Hagood.	31-35	 
15:46	 	31-38	Hudson Price made Three Point Jumper. Assisted by Chauncey Collins.
15:26	 	31-38	Foul on Hudson Price.
15:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	Jacoby Green missed Free Throw.	31-38	 
15:26	Prairie View Deadball Team Rebound.	31-38	 
15:26	Jacoby Green missed Free Throw.	31-38	 
15:26	 	31-38	Link Kabadyundi Defensive Rebound.
15:09	 	31-38	Chauncey Collins missed Three Point Jumper.
15:09	Karim York Defensive Rebound.	31-38	 
14:49	Jacoby Green made Three Point Jumper. Assisted by Karim York.	34-38	 
14:22	 	34-38	Chauncey Collins missed Three Point Jumper.
14:22	 	34-38	Chris Washburn Offensive Rebound.
14:15	 	34-40	Kenrich Williams made Layup. Assisted by Chris Washburn.
14:15	Foul on Karim York.	34-40	 
14:15	 	34-41	Kenrich Williams made Free Throw.
13:54	Karim York missed Three Point Jumper.	34-41	 
13:54	 	34-41	Kenrich Williams Defensive Rebound.
13:34	 	34-41	Karviar Shepherd missed Three Point Jumper.
13:34	Montrael Scott Defensive Rebound.	34-41	 
13:23	Karim York Turnover.	34-41	 
13:06	 	34-41	Kenrich Williams Turnover.
13:06	 	34-41	Foul on Kenrich Williams.
12:51	Montrael Scott missed Three Point Jumper.	34-41	 
12:51	 	34-41	Kenrich Williams Block.
12:49	 	34-41	Karviar Shepherd Defensive Rebound.
12:49	Foul on Charleston Dobbs.	34-41	 
12:38	 	34-43	Chris Washburn made Layup.
12:38	 	34-43	Kenrich Williams Steal.
12:38	Foul on Charleston Dobbs.	34-43	 
12:38	 	34-43	Chris Washburn missed Free Throw.
12:38	Charleston Dobbs Defensive Rebound.	34-43	 
12:25	Montrael Scott missed Jumper.	34-43	 
12:25	Montrael Scott Offensive Rebound.	34-43	 
12:21	Montrael Scott missed Layup.	34-43	 
12:21	 	34-43	Chris Washburn Block.
12:19	 	34-43	Kenrich Williams Defensive Rebound.
12:15	 	34-43	Kyan Anderson missed Jumper.
12:15	 	34-43	Chris Washburn Offensive Rebound.
12:12	 	34-43	Chris Washburn missed Two Point Tip Shot.
12:12	 	34-43	Trey Zeigler Offensive Rebound.
12:10	Foul on Charleston Dobbs.	34-43	 
12:10	 	34-43	Trey Zeigler missed Free Throw.
12:10	 	34-43	TCU Deadball Team Rebound.
12:10	 	34-43	Trey Zeigler missed Free Throw.
12:10	 	34-43	Karviar Shepherd Offensive Rebound.
12:08	Foul on Zachary Hamilton.	34-43	 
12:08	 	34-44	Karviar Shepherd made Free Throw.
12:08	 	34-45	Karviar Shepherd made Free Throw.
11:33	Jacoby Green Turnover.	34-45	 
11:32	 	34-45	Chris Washburn Steal.
11:30	 	34-47	Kyan Anderson made Layup. Assisted by Trey Zeigler.
11:04	 	34-47	Foul on Trey Zeigler.
11:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:59	 	34-47	Foul on Karviar Shepherd.
10:53	Montrael Scott missed Jumper.	34-47	 
10:53	 	34-47	Kenrich Williams Defensive Rebound.
10:31	Foul on Reggis Onwukamuche.	34-47	 
10:31	 	34-47	Kenrich Williams missed Free Throw.
10:31	 	34-47	TCU Deadball Team Rebound.
10:31	 	34-48	Kenrich Williams made Free Throw.
10:25	Karim York missed Layup.	34-48	 
10:25	 	34-48	Trey Zeigler Defensive Rebound.
10:13	Foul on Reggis Onwukamuche.	34-48	 
10:13	 	34-49	Trey Zeigler made Free Throw.
10:13	 	34-50	Trey Zeigler made Free Throw.
9:57	 	34-50	Foul on Brandon Parrish.
9:57	Charleston Dobbs made Free Throw.	35-50	 
9:57	Charleston Dobbs made Free Throw.	36-50	 
9:32	 	36-52	Karviar Shepherd made Jumper. Assisted by Kyan Anderson.
9:15	Tre Hagood missed Layup.	36-52	 
9:15	 	36-52	TCU Defensive Rebound.
9:06	 	36-54	Kyan Anderson made Layup.
8:56	John Brisco missed Three Point Jumper.	36-54	 
8:56	 	36-54	Kyan Anderson Defensive Rebound.
8:43	 	36-54	Kyan Anderson Turnover.
8:42	Tre Hagood Steal.	36-54	 
8:38	 	36-54	Foul on Kenrich Williams.
8:38	Tre Hagood missed Free Throw.	36-54	 
8:38	Prairie View Deadball Team Rebound.	36-54	 
8:38	Tre Hagood made Free Throw.	37-54	 
8:38	Prairie View  Timeout	Prairie View  Timeout	Prairie View  Timeout
8:26	 	37-54	Brandon Parrish missed Layup.
8:26	 	37-54	TCU Offensive Rebound.
8:08	 	37-56	Chris Washburn made Layup. Assisted by Kenrich Williams.
8:08	Foul on Karim York.	37-56	 
8:08	 	37-56	Chris Washburn missed Free Throw.
8:08	Charleston Dobbs Defensive Rebound.	37-56	 
7:53	Montrael Scott missed Three Point Jumper.	37-56	 
7:53	 	37-56	Chris Washburn Defensive Rebound.
7:39	 	37-58	Hudson Price made Layup.
7:35	Karim York Turnover.	37-58	 
7:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	Foul on Charleston Dobbs.	37-58	 
7:21	 	37-58	Chris Washburn missed Free Throw.
7:21	 	37-58	TCU Deadball Team Rebound.
7:21	 	37-59	Chris Washburn made Free Throw.
7:09	Reggis Onwukamuche missed Jumper.	37-59	 
7:09	 	37-59	Devonta Abron Defensive Rebound.
6:58	Foul on John Brisco.	37-59	 
6:58	 	37-59	Brandon Parrish missed Free Throw.
6:58	 	37-59	TCU Deadball Team Rebound.
6:58	 	37-59	Brandon Parrish missed Free Throw.
6:58	Karim York Defensive Rebound.	37-59	 
6:31	Montrael Scott missed Three Point Jumper.	37-59	 
6:31	Prairie View Deadball Team Rebound.	37-59	 
6:28	 	37-59	Foul on Hudson Price.
6:28	Reggis Onwukamuche made Free Throw.	38-59	 
6:28	Reggis Onwukamuche missed Free Throw.	38-59	 
6:28	 	38-59	Brandon Parrish Defensive Rebound.
6:11	Foul on Reggis Onwukamuche.	38-59	 
6:11	 	38-59	Devonta Abron missed Free Throw.
6:11	 	38-59	TCU Deadball Team Rebound.
6:11	 	38-60	Devonta Abron made Free Throw.
5:46	John Brisco missed Layup.	38-60	 
5:46	Prairie View Offensive Rebound.	38-60	 
5:32	 	38-60	Foul on Michael Williams.
5:32	Tre Hagood made Free Throw.	39-60	 
5:32	Tre Hagood made Free Throw.	40-60	 
5:19	 	40-60	Charles Hill Jr. Turnover.
5:19	Karim York Steal.	40-60	 
5:12	Tre Hagood made Three Point Jumper. Assisted by Montrael Scott.	43-60	 
4:51	 	43-60	Charles Hill Jr. Turnover.
4:51	Montrael Scott Steal.	43-60	 
4:45	Tre Hagood made Three Point Jumper. Assisted by Montrael Scott.	46-60	 
4:24	Foul on Montrael Scott.	46-60	 
4:24	 	46-60	Charles Hill Jr. missed Free Throw.
4:24	 	46-60	TCU Deadball Team Rebound.
4:24	 	46-61	Charles Hill Jr. made Free Throw.
4:12	Tre Hagood missed Three Point Jumper.	46-61	 
4:12	 	46-61	Chris Washburn Defensive Rebound.
4:03	Foul on Jayrn Johnson.	46-61	 
4:03	 	46-62	Kyan Anderson made Free Throw.
4:03	TCU  Timeout	TCU  Timeout	TCU  Timeout
4:03	 	46-63	Kyan Anderson made Free Throw.
3:50	Karim York made Three Point Jumper. Assisted by Tre Hagood.	49-63	 
3:24	 	49-65	Trey Zeigler made Jumper. Assisted by Kenrich Williams.
3:13	Tre Hagood missed Layup.	49-65	 
3:13	 	49-65	Kenrich Williams Defensive Rebound.
3:03	 	49-67	Trey Zeigler made Layup. Assisted by Kyan Anderson.
3:00	Prairie View  Timeout	Prairie View  Timeout	Prairie View  Timeout
2:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:46	John Brisco missed Three Point Jumper.	49-67	 
2:45	 	49-67	Chris Washburn Defensive Rebound.
2:24	Foul on Zachary Hamilton.	49-67	 
2:24	 	49-67	Chris Washburn missed Free Throw.
2:24	 	49-67	TCU Deadball Team Rebound.
2:24	 	49-68	Chris Washburn made Free Throw.
2:09	 	49-68	Foul on Dalton Dry.
2:09	Jayrn Johnson missed Free Throw.	49-68	 
2:09	Prairie View Deadball Team Rebound.	49-68	 
2:09	Jayrn Johnson made Free Throw.	50-68	 
2:04	Foul on Jayrn Johnson.	50-68	 
2:04	 	50-68	Chauncey Collins missed Free Throw.
2:04	 	50-68	TCU Deadball Team Rebound.
2:04	 	50-69	Chauncey Collins made Free Throw.
1:50	Zachary Hamilton made Jumper. Assisted by Karim York.	52-69	 
1:39	Foul on Montrael Scott.	52-69	 
1:39	 	52-70	Chauncey Collins made Free Throw.
1:39	 	52-71	Chauncey Collins made Free Throw.
1:23	Jayrn Johnson missed Jumper.	52-71	 
1:23	 	52-71	Chauncey Collins Defensive Rebound.
1:05	 	52-71	Link Kabadyundi Turnover.
0:55	Stephen Walker missed Layup.	52-71	 
0:55	 	52-71	Dalton Dry Block.
0:53	Nolan Wilson Offensive Rebound.	52-71	 
0:51	Nolan Wilson missed Layup.	52-71	 
0:51	 	52-71	Link Kabadyundi Block.
0:50	 	52-71	Christian Gore Defensive Rebound.
0:44	 	52-71	Michael Williams Turnover.
0:44	Zachary Hamilton Steal.	52-71	 
0:26	Nolan Wilson made Layup. Assisted by Stephen Walker.	54-71	 
0:00	End of Game	End of Game	End of Game
