time	away	score	home
4:26	 	23-32	Kenneth Ogbe made Free Throw.
4:11	Sean Sellers Turnover.	23-32	 
4:11	 	23-32	Kenneth Ogbe Steal.
3:59	 	23-32	Kenneth Ogbe Turnover.
3:59	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:43	Zavier Turner missed Jumper.	23-32	 
3:43	 	23-32	Kyle Kuzma Defensive Rebound.
3:25	 	23-32	Brandon Taylor missed Three Point Jumper.
3:25	Ball State Defensive Rebound.	23-32	 
3:12	Bik Gill missed Three Point Jumper.	23-32	 
3:12	 	23-32	Kyle Kuzma Defensive Rebound.
2:52	 	23-32	Brekkott Chapman missed Layup.
2:52	Bik Gill Defensive Rebound.	23-32	 
2:42	Sean Sellers made Three Point Jumper.	26-32	 
2:21	 	26-32	Kenneth Ogbe Turnover.
2:21	Matt Kamieniecki Steal.	26-32	 
2:17	Matt Kamieniecki made Dunk.	28-32	 
1:53	 	28-34	Brandon Taylor made Layup.
1:43	Jeremie Tyler missed Three Point Jumper.	28-34	 
1:43	 	28-34	Kyle Kuzma Defensive Rebound.
1:24	Foul on Zavier Turner.	28-34	 
1:24	 	28-35	Brandon Taylor made Free Throw.
1:24	 	28-35	Jeremy Olsen Turnover.
1:12	Kaleb Mallory missed Layup.	28-35	 
1:11	 	28-35	Brandon Taylor Defensive Rebound.
1:05	 	28-35	Brandon Taylor Turnover.
1:05	Kaleb Mallory Steal.	28-35	 
0:35	 	28-35	Foul on Kyle Kuzma.
0:35	Sean Sellers made Free Throw.	29-35	 
0:35	Sean Sellers made Free Throw.	30-35	 
0:12	 	30-35	Jeremy Olsen missed Jumper.
0:05	 	30-35	Chris Reyes Offensive Rebound.
0:05	 	30-35	Chris Reyes missed Jumper.
0:05	Bik Gill Block.	30-35	 
0:05	 	30-35	Chris Reyes Offensive Rebound.
0:05	 	30-35	Chris Reyes missed Layup.
0:05	Bik Gill Block.	30-35	 
0:05	Bik Gill Defensive Rebound.	30-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-35	Jump Ball won by Utah
19:29	Foul on Matt Kamieniecki.	30-35	 
19:29	 	30-36	Chris Reyes made Free Throw.
19:29	 	30-37	Chris Reyes made Free Throw.
19:04	 	30-37	Foul on Chris Reyes.
19:01	Sean Sellers made Jumper.	32-37	 
18:47	 	32-37	Delon Wright missed Jumper.
18:47	 	32-37	Delon Wright Offensive Rebound.
18:26	 	32-37	Chris Reyes Turnover.
18:06	Franko House missed Jumper.	32-37	 
18:06	 	32-37	Jakob Poeltl Defensive Rebound.
17:53	 	32-40	Jordan Loveridge made Three Point Jumper. Assisted by Jakob Poeltl.
17:38	Sean Sellers made Three Point Jumper. Assisted by Jeremie Tyler.	35-40	 
17:26	Foul on Jeremie Tyler.	35-40	 
17:23	Foul on Matt Kamieniecki.	35-40	 
17:23	 	35-41	Jakob Poeltl made Free Throw.
17:23	 	35-42	Jakob Poeltl made Free Throw.
17:07	 	35-42	Foul on Brandon Taylor.
17:07	Zavier Turner made Free Throw.	36-42	 
17:07	Zavier Turner made Free Throw.	37-42	 
16:56	 	37-42	Jakob Poeltl Turnover.
16:56	Franko House Steal.	37-42	 
16:43	Bo Calhoun Turnover.	37-42	 
16:43	 	37-42	Delon Wright Steal.
16:35	Foul on Jeremie Tyler.	37-42	 
16:35	 	37-42	Jakob Poeltl missed Free Throw.
16:35	 	37-42	Utah Deadball Team Rebound.
16:35	 	37-43	Jakob Poeltl made Free Throw.
16:25	Rocco Belcaster made Three Point Jumper. Assisted by Franko House.	40-43	 
16:04	Foul on Sean Sellers.	40-43	 
16:04	 	40-44	Jordan Loveridge made Free Throw.
16:04	 	40-45	Jordan Loveridge made Free Throw.
15:57	Kaleb Mallory Turnover.	40-45	 
15:57	 	40-45	Delon Wright Steal.
15:53	 	40-47	Delon Wright made Dunk.
15:44	Ball State  Timeout	Ball State  Timeout	Ball State  Timeout
15:25	Rocco Belcaster missed Three Point Jumper.	40-47	 
15:25	Bo Calhoun Offensive Rebound.	40-47	 
15:13	Rocco Belcaster made Jumper.	42-47	 
14:45	 	42-47	Kenneth Ogbe Turnover.
14:45	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:25	Franko House missed Jumper.	42-47	 
14:25	 	42-47	Dallin Bachynski Block.
14:25	 	42-47	Utah Defensive Rebound.
14:06	 	42-47	Kenneth Ogbe missed Three Point Jumper.
14:06	 	42-47	Dallin Bachynski Offensive Rebound.
14:01	Foul on Franko House.	42-47	 
14:00	 	42-49	Brandon Taylor made Layup. Assisted by Delon Wright.
13:32	Zavier Turner missed Three Point Jumper.	42-49	 
13:32	 	42-49	Chris Reyes Defensive Rebound.
13:21	 	42-49	Dallin Bachynski missed Layup.
13:21	Jeremie Tyler Defensive Rebound.	42-49	 
13:10	 	42-49	Foul on Dallin Bachynski.
13:04	Jeremie Tyler made Jumper.	44-49	 
12:52	Foul on Rocco Belcaster.	44-49	 
12:52	 	44-50	Brandon Taylor made Free Throw.
12:52	 	44-51	Brandon Taylor made Free Throw.
12:48	Zavier Turner Turnover.	44-51	 
12:48	 	44-51	Delon Wright Steal.
12:43	 	44-53	Delon Wright made Layup.
12:24	Ball State  Timeout	Ball State  Timeout	Ball State  Timeout
12:19	Bik Gill Turnover.	44-53	 
12:19	 	44-53	Brandon Taylor Steal.
12:16	 	44-55	Brandon Taylor made Layup.
11:59	Zavier Turner made Jumper. Assisted by Rocco Belcaster.	46-55	 
11:36	Foul on Zavier Turner.	46-55	 
11:36	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:36	 	46-55	Delon Wright missed Free Throw.
11:36	 	46-55	Jakob Poeltl Offensive Rebound.
11:36	 	46-55	Jakob Poeltl missed Layup.
11:36	Ball State Defensive Rebound.	46-55	 
11:26	 	46-55	Foul on Chris Reyes.
11:18	Jeremie Tyler missed Three Point Jumper.	46-55	 
11:18	Bo Calhoun Offensive Rebound.	46-55	 
11:06	Bo Calhoun made Layup.	48-55	 
10:54	Foul on Bo Calhoun.	48-55	 
10:54	 	48-56	Jakob Poeltl made Free Throw.
10:54	 	48-57	Jakob Poeltl made Free Throw.
10:31	Jeremie Tyler made Jumper.	50-57	 
10:13	 	50-59	Chris Reyes made Jumper. Assisted by Jordan Loveridge.
10:13	Foul on Franko House.	50-59	 
10:13	 	50-59	Chris Reyes missed Free Throw.
10:13	 	50-59	Delon Wright Offensive Rebound.
10:11	Foul on Franko House.	50-59	 
10:11	 	50-59	Jakob Poeltl missed Free Throw.
10:11	 	50-59	Utah Deadball Team Rebound.
10:11	 	50-59	Jakob Poeltl missed Free Throw.
10:11	Bo Calhoun Defensive Rebound.	50-59	 
10:10	 	50-59	Foul on Delon Wright.
10:01	 	50-59	Foul on Brandon Taylor.
9:47	 	50-59	Foul on Kenneth Ogbe.
9:47	Sean Sellers made Free Throw.	51-59	 
9:47	Sean Sellers made Free Throw.	52-59	 
9:34	Foul on Jeremie Tyler.	52-59	 
9:34	 	52-60	Brandon Taylor made Free Throw.
9:34	 	52-61	Brandon Taylor made Free Throw.
9:20	Sean Sellers made Three Point Jumper. Assisted by Jeremie Tyler.	55-61	 
9:03	 	55-61	Brandon Taylor Turnover.
9:03	Jeremie Tyler Steal.	55-61	 
8:57	Jeremie Tyler missed Layup.	55-61	 
8:57	Sean Sellers Offensive Rebound.	55-61	 
8:57	Sean Sellers made Two Point Tip Shot.	57-61	 
8:35	 	57-61	Kenneth Ogbe missed Jumper.
8:35	Jeremie Tyler Block.	57-61	 
8:35	 	57-61	Brandon Taylor Offensive Rebound.
8:34	Foul on Kaleb Mallory.	57-61	 
8:34	 	57-62	Brandon Taylor made Free Throw.
8:34	 	57-63	Brandon Taylor made Free Throw.
8:03	Zavier Turner missed Three Point Jumper.	57-63	 
8:03	 	57-63	Brandon Taylor Defensive Rebound.
7:57	 	57-63	Brandon Taylor missed Three Point Jumper.
7:57	Ball State Defensive Rebound.	57-63	 
7:57	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:51	Matt Kamieniecki made Dunk. Assisted by Sean Sellers.	59-63	 
7:33	 	59-65	Delon Wright made Jumper.
7:07	Zavier Turner Turnover.	59-65	 
7:07	 	59-65	Delon Wright Steal.
6:59	 	59-67	Delon Wright made Layup.
6:37	 	59-67	Foul on Dallin Bachynski.
6:37	Matt Kamieniecki made Free Throw.	60-67	 
6:37	Matt Kamieniecki missed Free Throw.	60-67	 
6:37	 	60-67	Jakob Poeltl Defensive Rebound.
6:17	 	60-69	Jordan Loveridge made Jumper.
5:56	Sean Sellers missed Jumper.	60-69	 
5:56	Matt Kamieniecki Offensive Rebound.	60-69	 
5:52	Jump Ball won by Ball State	60-69	 
5:51	Jeremie Tyler made Three Point Jumper.	63-69	 
5:26	 	63-69	Jakob Poeltl missed Layup.
5:26	 	63-69	Jordan Loveridge Offensive Rebound.
5:26	 	63-69	Jordan Loveridge missed Two Point Tip Shot.
5:26	Ball State Defensive Rebound.	63-69	 
5:08	Jeremie Tyler Turnover.	63-69	 
5:08	 	63-69	Jordan Loveridge Steal.
5:06	 	63-71	Jordan Loveridge made Layup.
4:35	Jeremie Tyler Turnover.	63-71	 
4:35	 	63-71	Brandon Taylor Steal.
4:32	 	63-71	Delon Wright missed Layup.
4:32	Jeremie Tyler Block.	63-71	 
4:32	 	63-71	Jakob Poeltl Offensive Rebound.
4:24	 	63-73	Jakob Poeltl made Layup.
4:16	Zavier Turner missed Jumper.	63-73	 
4:16	 	63-73	Delon Wright Block.
4:16	 	63-73	Brandon Taylor Defensive Rebound.
4:08	 	63-76	Jordan Loveridge made Three Point Jumper. Assisted by Delon Wright.
4:07	Ball State  Timeout	Ball State  Timeout	Ball State  Timeout
4:00	Rocco Belcaster missed Three Point Jumper.	63-76	 
4:00	 	63-76	Jakob Poeltl Defensive Rebound.
3:46	 	63-76	Delon Wright missed Layup.
3:46	 	63-76	Jakob Poeltl Offensive Rebound.
3:41	Foul on Rocco Belcaster.	63-76	 
3:41	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:41	 	63-77	Jakob Poeltl made Free Throw.
3:41	 	63-78	Jakob Poeltl made Free Throw.
3:32	Sean Sellers missed Jumper.	63-78	 
3:32	 	63-78	Delon Wright Block.
3:32	 	63-78	Delon Wright Defensive Rebound.
3:15	 	63-81	Kenneth Ogbe made Three Point Jumper. Assisted by Delon Wright.
3:04	Jeremie Tyler missed Three Point Jumper.	63-81	 
3:04	 	63-81	Kenneth Ogbe Defensive Rebound.
2:48	 	63-84	Kenneth Ogbe made Three Point Jumper. Assisted by Delon Wright.
2:36	Sean Sellers missed Three Point Jumper.	63-84	 
2:36	 	63-84	Jordan Loveridge Defensive Rebound.
2:14	Foul on Matt Kamieniecki.	63-84	 
2:14	 	63-84	Jakob Poeltl missed Free Throw.
2:14	 	63-84	Utah Deadball Team Rebound.
2:14	 	63-85	Jakob Poeltl made Free Throw.
2:06	Jeremie Tyler missed Jumper.	63-85	 
2:06	Jeremie Tyler Offensive Rebound.	63-85	 
2:06	Jeremie Tyler made Two Point Tip Shot.	65-85	 
2:03	Ball State  Timeout	Ball State  Timeout	Ball State  Timeout
1:35	 	65-87	Delon Wright made Jumper.
1:09	 	65-87	Foul on Kyle Kuzma.
1:09	Sean Sellers made Free Throw.	66-87	 
1:09	Sean Sellers made Free Throw.	67-87	 
0:56	Foul on Mading Thok.	67-87	 
0:56	 	67-87	Kyle Kuzma missed Free Throw.
0:56	 	67-87	Utah Deadball Team Rebound.
0:56	 	67-88	Kyle Kuzma made Free Throw.
0:51	Sean Sellers made Jumper.	69-88	 
0:22	 	69-90	Dallin Bachynski made Dunk. Assisted by Isaiah Wright.
0:11	Kaleb Mallory made Three Point Jumper. Assisted by Jeremie Tyler.	72-90	 
0:00	End of Game	End of Game	End of Game
