time	away	score	home
20:00	 	24-47	NC State Offensive Rebound.
19:44	 	0-0	Anthony Barber missed Layup.
19:44	Treshawn Bolden Defensive Rebound.	0-0	 
19:16	Treshawn Bolden missed Jumper.	0-0	 
19:16	 	0-0	Lennard Freeman Defensive Rebound.
18:54	 	0-0	Ralston Turner missed Jumper.
18:54	 	0-0	NC State Offensive Rebound.
18:47	 	0-0	Ralston Turner missed Three Point Jumper.
18:47	Derell Taylor Defensive Rebound.	0-0	 
18:17	Treshawn Bolden missed Jumper.	0-0	 
18:17	 	0-0	Kyle Washington Block.
18:15	 	0-0	Kyle Washington Defensive Rebound.
18:08	Foul on Jaleel Queary.	0-0	 
17:54	Foul on Kaven Bernard.	0-0	 
17:54	 	0-1	Anthony Barber made Free Throw.
17:54	 	0-1	Anthony Barber missed Free Throw.
17:54	Derell Taylor Defensive Rebound.	0-1	 
17:54	Derell Taylor Defensive Rebound.	0-1	 
17:21	Kaven Bernard missed Three Point Jumper.	0-1	 
17:21	 	0-1	Kyle Washington Defensive Rebound.
17:10	 	0-1	Anthony Barber missed Three Point Jumper.
17:10	Yettra Specks Defensive Rebound.	0-1	 
17:00	Dontaveon Robinson missed Layup.	0-1	 
17:00	 	0-1	NC State Defensive Rebound.
16:43	 	0-1	Ralston Turner missed Three Point Jumper.
16:43	 	0-1	Anthony Barber Offensive Rebound.
16:38	 	0-4	Trevor Lacey made Three Point Jumper. Assisted by Anthony Barber.
16:15	Treshawn Bolden made Jumper.	2-4	 
15:52	Foul on Yettra Specks.	2-4	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	 	2-4	Trevor Lacey missed Free Throw.
15:52	 	2-4	NC State Deadball Team Rebound.
15:52	 	2-5	Trevor Lacey made Free Throw.
15:47	Javeres Brent missed Three Point Jumper.	2-5	 
15:47	 	2-5	Kyle Washington Defensive Rebound.
15:33	 	2-5	Ralston Turner missed Three Point Jumper.
15:33	Treshawn Bolden Defensive Rebound.	2-5	 
15:21	Jaleel Queary Turnover.	2-5	 
15:19	 	2-5	Lennard Freeman Steal.
15:00	Foul on Yettra Specks.	2-5	 
15:00	 	2-6	Anthony Barber made Free Throw.
15:00	 	2-7	Anthony Barber made Free Throw.
14:50	Treshawn Bolden made Layup.	4-7	 
14:36	 	4-9	Anthony Barber made Layup.
14:09	Kaven Bernard missed Layup.	4-9	 
14:09	Kaven Bernard missed Layup.	4-9	 
14:09	 	4-9	Caleb Martin Defensive Rebound.
14:09	 	4-9	Caleb Martin Defensive Rebound.
13:43	 	4-12	Anthony Barber made Three Point Jumper.
13:09	Kaven Bernard Turnover.	4-12	 
12:44	 	4-14	Caleb Martin made Jumper.
12:43	Jackson St  Timeout	Jackson St  Timeout	Jackson St  Timeout
12:28	 	4-14	Foul on BeeJay Anya.
12:28	Treshawn Bolden made Free Throw.	5-14	 
12:28	Treshawn Bolden made Free Throw.	6-14	 
12:16	Foul on Derell Taylor.	6-14	 
12:03	 	6-17	Trevor Lacey made Three Point Jumper. Assisted by Caleb Martin.
11:49	Treshawn Bolden made Layup.	8-17	 
11:42	 	8-19	Trevor Lacey made Layup.
11:42	Foul on Derell Taylor.	8-19	 
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	 	8-20	Trevor Lacey made Free Throw.
11:23	Janarius Middleton made Jumper.	10-20	 
11:23	Janarius Middleton made Jumper.	10-20	 
11:04	 	10-20	Desmond Lee Turnover.
11:02	Janarius Middleton Steal.	10-20	 
11:02	Janarius Middleton Steal.	10-20	 
10:59	 	10-20	Foul on Desmond Lee.
10:48	Kaven Bernard missed Layup.	10-20	 
10:48	 	10-20	Anthony Barber Defensive Rebound.
10:47	 	10-20	Desmond Lee missed Layup.
10:46	Dontaveon Robinson Defensive Rebound.	10-20	 
10:28	 	10-25	Anthony Barber Defensive Rebound.
10:28	Javeres Brent Offensive Rebound.	10-20	 
10:28	Javeres Brent Offensive Rebound.	10-20	 
10:28	Javeres Brent missed Layup.	10-20	 
10:28	Javeres Brent missed Layup.	10-20	 
10:28	 	10-20	Caleb Martin Block.
10:28	Javeres Brent missed Three Point Jumper.	10-20	 
