time	away	score	home
19:45	 	0-0	Dez Wells missed Jumper.
19:45	Greg Senat Defensive Rebound.	0-0	 
19:45	Langston Burnett Block.	0-0	 
19:07	Marcus Burton missed Three Point Jumper.	0-0	 
19:07	 	0-0	Melo Trimble Defensive Rebound.
18:50	 	0-3	Richaud Pack made Three Point Jumper. Assisted by Jake Layman.
18:42	Langston Burnett missed Three Point Jumper.	0-3	 
18:42	Greg Senat Offensive Rebound.	0-3	 
18:38	Greg Senat Turnover.	0-3	 
18:20	 	0-5	Dez Wells made Jumper.
18:09	Langston Burnett Turnover.	0-5	 
17:48	 	0-5	Dez Wells missed Three Point Jumper.
17:48	 	0-5	Jon Graham Offensive Rebound.
17:41	Foul on Greg Senat.	0-5	 
17:41	 	0-5	Melo Trimble missed Free Throw.
17:41	 	0-5	Maryland Deadball Team Rebound.
17:41	 	0-6	Melo Trimble made Free Throw.
17:26	Hugo Naurais missed Jumper.	0-6	 
17:26	 	0-6	Dez Wells Defensive Rebound.
17:11	Foul on JoJo Cooper.	0-6	 
17:07	 	0-6	Melo Trimble missed Jumper.
17:07	Nolan Long Defensive Rebound.	0-6	 
16:45	Nolan Long missed Jumper.	0-6	 
16:45	 	0-6	Jake Layman Defensive Rebound.
16:38	 	0-8	Dez Wells made Dunk. Assisted by Jake Layman.
16:19	Marcus Burton missed Jumper.	0-8	 
16:19	Wagner Offensive Rebound.	0-8	 
16:12	Romone Saunders made Jumper.	2-8	 
16:08	Foul on Aaren Edmead.	2-8	 
16:03	 	2-8	Melo Trimble missed Layup.
16:03	Nolan Long Defensive Rebound.	2-8	 
16:00	 	2-8	Foul on Michal Cekovsky.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:44	Stedman Allen Turnover.	2-8	 
15:32	 	2-10	Jake Layman made Jumper.
15:13	Stedman Allen missed Jumper.	2-10	 
15:13	 	2-10	Jake Layman Defensive Rebound.
15:04	 	2-10	Jake Layman missed Three Point Jumper.
15:04	Stedman Allen Defensive Rebound.	2-10	 
14:41	Stedman Allen missed Jumper.	2-10	 
