time	away	score	home
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:47	 	9-17	Gilvydas Biruta made Free Throw.
11:47	 	9-17	Gilvydas Biruta missed Free Throw.
11:47	 	9-17	Hassan Martin Offensive Rebound.
11:47	Foul on Victor Jusino.	9-17	 
11:47	 	9-18	Hassan Martin made Free Throw.
11:47	 	9-19	Hassan Martin made Free Throw.
11:25	Kyle Pearson Turnover.	9-19	 
11:11	 	9-19	E.C. Matthews Turnover.
10:56	Kyle Pearson Turnover.	9-19	 
10:55	 	9-19	Jarvis Garrett Steal.
10:51	 	9-21	Hassan Martin made Layup. Assisted by Jared Terrell.
10:51	Foul on Kyle Pearson.	9-21	 
10:51	 	9-22	Hassan Martin made Free Throw.
10:36	Khalil Brown missed Three Point Jumper.	9-22	 
10:36	 	9-22	Hassan Martin Defensive Rebound.
10:19	 	9-25	Jared Terrell made Three Point Jumper. Assisted by Biggie Minnis.
10:15	Pace  Timeout	Pace  Timeout	Pace  Timeout
10:08	Mike Demello Turnover.	9-25	 
10:02	 	9-25	Hassan Martin Turnover.
10:02	 	9-25	Foul on Hassan Martin.
10:01	Pace  Timeout	Pace  Timeout	Pace  Timeout
9:52	Mike Demello Turnover.	9-25	 
9:31	 	9-27	Gilvydas Biruta made Jumper.
9:20	Shelton Mickell missed Jumper.	9-27	 
9:20	Shelton Mickell Offensive Rebound.	9-27	 
9:15	Mike Demello missed Three Point Jumper.	9-27	 
9:15	 	9-27	Jared Terrell Defensive Rebound.
9:09	 	9-27	Jarelle Reischel Turnover.
8:54	Shelton Mickell missed Jumper.	9-27	 
8:54	 	9-27	Jarelle Reischel Defensive Rebound.
8:47	 	9-29	Biggie Minnis made Layup. Assisted by Jarelle Reischel.
8:43	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
8:14	Kyle Pearson missed Jumper.	9-29	 
8:14	 	9-29	E.C. Matthews Defensive Rebound.
8:04	 	9-29	E.C. Matthews missed Jumper.
8:04	Bryan Rivers Defensive Rebound.	9-29	 
7:55	Bryan Rivers missed Layup.	9-29	 
7:55	 	9-29	Earl Watson Block.
7:52	 	9-29	Earl Watson Defensive Rebound.
7:47	 	9-29	Jared Terrell missed Dunk.
7:47	Mike Demello Defensive Rebound.	9-29	 
7:40	Mike Demello missed Layup.	9-29	 
7:40	Khalil Brown Offensive Rebound.	9-29	 
7:36	Khalil Brown made Dunk.	11-29	 
7:19	Foul on Khalil Brown.	11-29	 
7:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:19	 	11-29	Earl Watson missed Free Throw.
7:19	 	11-29	Rhode Island Deadball Team Rebound.
7:19	 	11-29	Earl Watson missed Free Throw.
7:19	 	11-29	Earl Watson Offensive Rebound.
7:13	 	11-31	E.C. Matthews made Jumper.
6:55	Mike Demello made Jumper.	13-31	 
6:45	 	13-33	Earl Watson made Dunk. Assisted by T.J. Buchanan.
6:28	Mike Demello missed Three Point Jumper.	13-33	 
6:28	 	13-33	Earl Watson Defensive Rebound.
6:17	Foul on Victor Jusino.	13-33	 
6:17	 	13-33	E.C. Matthews missed Free Throw.
6:17	 	13-33	Rhode Island Deadball Team Rebound.
6:17	Bryan Rivers Turnover.	13-33	 
6:17	 	13-33	Jared Terrell Steal.
6:17	 	13-35	Jared Terrell made Layup.
6:17	 	13-35	Foul on Jared Terrell.
5:48	Technical Foul on Pace.	13-35	 
5:48	 	13-35	Jared Terrell missed Free Throw.
5:48	 	13-35	Rhode Island Deadball Team Rebound.
5:48	 	13-36	Jared Terrell made Free Throw.
5:34	 	13-36	Foul on Jared Terrell.
5:34	Kyle Pearson made Free Throw.	14-36	 
5:34	Kyle Pearson made Free Throw.	15-36	 
5:18	 	15-38	Earl Watson made Layup. Assisted by Jarvis Garrett.
5:03	Kyle Pearson missed Jumper.	15-38	 
5:03	 	15-38	Matthew Butler Defensive Rebound.
4:51	 	15-38	Earl Watson missed Layup.
4:51	 	15-38	T.J. Buchanan Offensive Rebound.
4:47	 	15-38	T.J. Buchanan missed Jumper.
4:47	Kyle Pearson Defensive Rebound.	15-38	 
4:18	Kyle Pearson Turnover.	15-38	 
4:17	 	15-38	Jarvis Garrett Steal.
4:14	 	15-40	Biggie Minnis made Layup. Assisted by Jarvis Garrett.
4:03	 	15-40	Foul on Matthew Butler.
4:03	Bryan Rivers made Free Throw.	16-40	 
4:03	Bryan Rivers missed Free Throw.	16-40	 
4:03	 	16-40	Gilvydas Biruta Defensive Rebound.
3:55	 	16-42	Gilvydas Biruta made Jumper. Assisted by Matthew Butler.
3:41	Jaylen Mann missed Three Point Jumper.	16-42	 
3:41	 	16-42	Biggie Minnis Defensive Rebound.
3:22	 	16-42	Biggie Minnis missed Jumper.
3:22	 	16-42	Gilvydas Biruta Offensive Rebound.
3:20	 	16-44	Gilvydas Biruta made Layup.
3:08	Shelton Mickell Turnover.	16-44	 
3:07	 	16-44	T.J. Buchanan Steal.
3:03	 	16-44	Biggie Minnis missed Layup.
3:03	Jaylen Mann Defensive Rebound.	16-44	 
3:01	Pace  Timeout	Pace  Timeout	Pace  Timeout
2:33	 	16-44	Foul on Biggie Minnis.
2:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:33	Bryan Rivers made Free Throw.	17-44	 
2:33	Bryan Rivers missed Free Throw.	17-44	 
2:33	 	17-44	Gilvydas Biruta Defensive Rebound.
2:23	 	17-47	Matthew Butler made Three Point Jumper. Assisted by Biggie Minnis.
2:10	Evan Orzolek made Three Point Jumper. Assisted by Bryan Rivers.	20-47	 
1:37	 	20-47	E.C. Matthews missed Three Point Jumper.
1:37	 	20-47	Biggie Minnis Offensive Rebound.
1:29	 	20-49	Matthew Butler made Layup.
1:13	Kyle Pearson missed Three Point Jumper.	20-49	 
1:13	 	20-49	E.C. Matthews Defensive Rebound.
1:04	 	20-49	E.C. Matthews missed Jumper.
1:04	Kyle Pearson Defensive Rebound.	20-49	 
0:56	Evan Orzolek missed Three Point Jumper.	20-49	 
0:56	 	20-49	Jarelle Reischel Defensive Rebound.
0:42	 	20-51	Matthew Butler made Layup.
0:26	Shelton Mickell missed Jumper.	20-51	 
0:26	Kyle Pearson Offensive Rebound.	20-51	 
0:21	Kyle Pearson made Layup.	22-51	 
0:05	 	22-51	E.C. Matthews missed Three Point Jumper.
0:05	Bryan Rivers Defensive Rebound.	22-51	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:52	 	22-51	E.C. Matthews Turnover.
19:41	Kyle Pearson missed Three Point Jumper.	22-51	 
19:41	 	22-51	E.C. Matthews Defensive Rebound.
19:34	Foul on Bryan Rivers.	22-51	 
19:31	 	22-51	E.C. Matthews Turnover.
19:04	Kyle Pearson missed Jumper.	22-51	 
19:04	 	22-51	E.C. Matthews Defensive Rebound.
18:45	 	22-54	E.C. Matthews made Three Point Jumper. Assisted by Gilvydas Biruta.
18:16	 	22-54	Foul on Hassan Martin.
18:10	Kyle Pearson made Jumper. Assisted by Bryan Rivers.	24-54	 
17:56	Foul on Jaylen Mann.	24-54	 
17:56	 	24-55	Hassan Martin made Free Throw.
17:56	 	24-55	Hassan Martin missed Free Throw.
17:56	Pace Defensive Rebound.	24-55	 
17:56	 	24-55	Foul on Gilvydas Biruta.
17:46	Shelton Mickell missed Layup.	24-55	 
17:46	 	24-55	Jared Terrell Block.
17:45	Kyle Pearson Offensive Rebound.	24-55	 
17:42	Kyle Pearson missed Jumper.	24-55	 
17:42	 	24-55	Biggie Minnis Block.
17:42	Kyle Pearson Offensive Rebound.	24-55	 
17:42	 	24-55	Foul on Gilvydas Biruta.
17:38	Khalil Brown Turnover.	24-55	 
17:32	 	24-55	Hassan Martin Steal.
17:26	 	24-55	Biggie Minnis Turnover.
17:25	Bryan Rivers Steal.	24-55	 
17:24	Kyle Pearson missed Layup.	24-55	 
17:24	 	24-55	Gilvydas Biruta Defensive Rebound.
17:18	 	24-55	Jared Terrell missed Layup.
17:18	 	24-55	Hassan Martin Offensive Rebound.
17:14	 	24-55	Hassan Martin missed Dunk.
17:14	 	24-55	Jared Terrell Offensive Rebound.
17:11	 	24-57	Hassan Martin made Dunk. Assisted by Biggie Minnis.
16:49	Kyle Pearson missed Layup.	24-57	 
16:49	 	24-57	Hassan Martin Defensive Rebound.
16:39	 	24-57	Jared Terrell missed Three Point Jumper.
16:39	 	24-57	Gilvydas Biruta Offensive Rebound.
16:35	 	24-57	Gilvydas Biruta missed Layup.
16:35	 	24-57	Hassan Martin Offensive Rebound.
16:33	 	24-59	Hassan Martin made Layup.
16:32	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
16:30	Bryan Rivers Turnover.	24-59	 
16:29	 	24-59	Jared Terrell Steal.
16:25	 	24-61	Jared Terrell made Layup.
16:25	Foul on Victor Jusino.	24-61	 
16:25	 	24-62	Jared Terrell made Free Throw.
16:09	Mike Demello made Three Point Jumper. Assisted by Shelton Mickell.	27-62	 
15:52	 	27-64	Hassan Martin made Dunk. Assisted by Gilvydas Biruta.
15:38	Bryan Rivers Turnover.	27-64	 
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	 	27-64	Jarvis Garrett missed Jumper.
15:27	 	27-64	Gilvydas Biruta Offensive Rebound.
15:23	 	27-66	Gilvydas Biruta made Layup.
15:12	Jared Pearson missed Three Point Jumper.	27-66	 
15:12	 	27-66	Matthew Butler Defensive Rebound.
15:02	 	27-66	Jarvis Garrett missed Three Point Jumper.
15:02	Shelton Mickell Defensive Rebound.	27-66	 
14:39	Victor Jusino made Jumper. Assisted by Mike Demello.	29-66	 
14:20	 	29-66	Gilvydas Biruta missed Jumper.
14:20	Mike Demello Defensive Rebound.	29-66	 
14:10	Shelton Mickell made Layup.	31-66	 
13:44	 	31-68	Jarvis Garrett made Layup.
13:27	Bryan Rivers Turnover.	31-68	 
13:26	 	31-68	T.J. Buchanan Steal.
13:22	 	31-70	Jarvis Garrett made Layup. Assisted by T.J. Buchanan.
13:16	 	31-70	Foul on T.J. Buchanan.
13:00	Jared Pearson missed Jumper.	31-70	 
13:00	Pace Offensive Rebound.	31-70	 
12:43	Marcus Solomon missed Three Point Jumper.	31-70	 
12:43	 	31-70	Ifeanyi Onyekaba Defensive Rebound.
12:33	 	31-70	Jarelle Reischel missed Jumper.
12:33	Pace Defensive Rebound.	31-70	 
12:32	 	31-70	Foul on Ifeanyi Onyekaba.
12:17	Shelton Mickell made Jumper. Assisted by Mike Demello.	33-70	 
12:01	 	33-70	Matthew Butler Turnover.
11:59	Marcus Solomon Steal.	33-70	 
11:55	Jared Pearson missed Three Point Jumper.	33-70	 
11:55	 	33-70	Matthew Butler Defensive Rebound.
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:37	 	33-73	Matthew Butler made Three Point Jumper. Assisted by Jared Terrell.
11:29	Victor Jusino Turnover.	33-73	 
11:29	 	33-73	Jarvis Garrett Steal.
11:28	Foul on Jared Pearson.	33-73	 
11:28	 	33-74	Jarelle Reischel made Free Throw.
11:28	 	33-74	Jarelle Reischel missed Free Throw.
11:28	Shelton Mickell Defensive Rebound.	33-74	 
10:59	Mike Demello missed Three Point Jumper.	33-74	 
10:59	 	33-74	Ifeanyi Onyekaba Defensive Rebound.
10:51	Foul on Mike Demello.	33-74	 
10:51	 	33-75	Jared Terrell made Free Throw.
10:51	 	33-76	Jared Terrell made Free Throw.
10:37	 	33-76	Foul on Ifeanyi Onyekaba.
10:37	Kyle Pearson made Free Throw.	34-76	 
10:37	Kyle Pearson made Free Throw.	35-76	 
10:22	 	35-76	Matthew Butler missed Three Point Jumper.
10:22	 	35-76	Jarelle Reischel Offensive Rebound.
10:18	 	35-76	Jarelle Reischel missed Layup.
10:18	Evan Gordinier Block.	35-76	 
10:18	Pace Defensive Rebound.	35-76	 
10:03	Evan Gordinier missed Three Point Jumper.	35-76	 
10:03	Evan Orzolek Offensive Rebound.	35-76	 
9:52	 	35-76	Foul on Earl Watson.
9:52	Kyle Pearson missed Free Throw.	35-76	 
9:52	Pace Deadball Team Rebound.	35-76	 
9:52	Kyle Pearson made Free Throw.	36-76	 
9:34	 	36-78	E.C. Matthews made Layup.
9:23	 	36-78	Foul on E.C. Matthews.
9:23	Bryan Rivers missed Free Throw.	36-78	 
9:23	 	36-78	Gilvydas Biruta Defensive Rebound.
9:11	 	36-78	Gilvydas Biruta missed Three Point Jumper.
9:11	Pace Defensive Rebound.	36-78	 
8:53	Kyle Pearson made Layup.	38-78	 
8:37	 	38-78	E.C. Matthews missed Three Point Jumper.
8:37	Kyle Pearson Defensive Rebound.	38-78	 
8:30	Evan Orzolek made Layup. Assisted by Bryan Rivers.	40-78	 
8:14	Foul on Khalil Brown.	40-78	 
8:14	 	40-78	Gilvydas Biruta missed Free Throw.
8:14	 	40-78	Rhode Island Deadball Team Rebound.
8:14	 	40-79	Gilvydas Biruta made Free Throw.
7:55	 	40-79	Foul on Jared Terrell.
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:55	Bryan Rivers missed Free Throw.	40-79	 
7:55	Pace Deadball Team Rebound.	40-79	 
7:55	Bryan Rivers made Free Throw.	41-79	 
7:44	Foul on Evan Gordinier.	41-79	 
7:44	 	41-80	Hassan Martin made Free Throw.
7:44	 	41-80	Hassan Martin missed Free Throw.
7:44	Kyle Pearson Defensive Rebound.	41-80	 
7:19	Bryan Rivers Turnover.	41-80	 
7:18	 	41-80	Biggie Minnis Steal.
7:00	 	41-80	Jared Terrell missed Three Point Jumper.
7:00	Bryan Rivers Defensive Rebound.	41-80	 
6:53	Kyle Pearson made Layup. Assisted by Bryan Rivers.	43-80	 
6:29	 	43-80	Hassan Martin missed Three Point Jumper.
6:29	 	43-80	Gilvydas Biruta Offensive Rebound.
6:17	 	43-80	Biggie Minnis missed Layup.
6:17	Khalil Brown Defensive Rebound.	43-80	 
5:58	 	43-80	Foul on Jared Terrell.
5:58	Bryan Rivers missed Free Throw.	43-80	 
5:58	Pace Deadball Team Rebound.	43-80	 
5:58	Bryan Rivers made Free Throw.	44-80	 
5:41	 	44-82	Hassan Martin made Jumper. Assisted by Gilvydas Biruta.
5:31	Bryan Rivers made Layup.	46-82	 
5:31	 	46-82	Foul on Hassan Martin.
5:31	Bryan Rivers made Free Throw.	47-82	 
5:05	 	47-82	Matthew Butler missed Jumper.
5:05	 	47-82	Gilvydas Biruta Offensive Rebound.
5:01	 	47-84	Gilvydas Biruta made Layup.
4:39	Evan Gordinier missed Three Point Jumper.	47-84	 
4:39	 	47-84	T.J. Buchanan Defensive Rebound.
4:23	Foul on Bryan Rivers.	47-84	 
4:23	 	47-85	Jarvis Garrett made Free Throw.
4:23	 	47-86	Jarvis Garrett made Free Throw.
4:12	Jared Pearson Turnover.	47-86	 
4:12	Foul on Jared Pearson.	47-86	 
4:00	 	47-88	Jarvis Garrett made Layup.
3:38	Victor Jusino made Jumper. Assisted by Shelton Mickell.	49-88	 
3:09	 	49-88	Jarvis Garrett missed Three Point Jumper.
3:09	Pace Defensive Rebound.	49-88	 
3:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:49	Shelton Mickell missed Layup.	49-88	 
2:49	 	49-88	Ifeanyi Onyekaba Defensive Rebound.
2:34	 	49-90	Earl Watson made Layup. Assisted by Jarelle Reischel.
2:04	Kyle Pearson made Jumper.	51-90	 
1:31	 	51-90	Jarvis Garrett missed Jumper.
1:31	Mike Demello Defensive Rebound.	51-90	 
1:18	 	51-90	Foul on Earl Watson.
1:18	Shelton Mickell made Free Throw.	52-90	 
1:18	Shelton Mickell missed Free Throw.	52-90	 
1:18	 	52-90	Jarelle Reischel Defensive Rebound.
0:58	 	52-92	Earl Watson made Jumper.
0:42	Jared Pearson made Layup.	54-92	 
0:34	Foul on Marcus Solomon.	54-92	 
0:34	 	54-93	Matthew Butler made Free Throw.
0:34	 	54-94	Matthew Butler made Free Throw.
0:18	Evan Orzolek missed Layup.	54-94	 
0:18	 	54-94	Earl Watson Block.
0:17	Jared Pearson Offensive Rebound.	54-94	 
0:16	 	54-94	Foul on Eric Youncofski.
0:16	Jared Pearson missed Free Throw.	54-94	 
0:16	Pace Deadball Team Rebound.	54-94	 
0:16	Jared Pearson missed Free Throw.	54-94	 
0:16	 	54-94	Jarelle Reischel Defensive Rebound.
0:00	End of Game	End of Game	End of Game
