time	away	score	home
19:47	 	0-0	Robert Johnson Turnover.
19:29	DeAngelo Priar missed Three Point Jumper.	0-0	 
19:29	 	0-0	Nick Zeisloft Defensive Rebound.
19:16	 	0-3	James Blackmon Jr. made Three Point Jumper. Assisted by Nick Zeisloft.
18:57	Jordan Washington made Layup.	2-3	 
18:47	Foul on Tyler Corley.	2-3	 
18:38	Foul on Dwain Whitfield.	2-3	 
18:34	Foul on Jordan Washington.	2-3	 
18:28	 	2-3	Nick Zeisloft Turnover.
18:27	DeAngelo Priar Steal.	2-3	 
18:21	Tyler Corley missed Three Point Jumper.	2-3	 
18:21	 	2-3	Hanner Mosquera-Perea Defensive Rebound.
18:00	 	2-3	James Blackmon Jr. missed Jumper.
18:00	Tyler Corley Defensive Rebound.	2-3	 
17:33	DeAngelo Priar made Jumper.	4-3	 
17:12	 	4-5	James Blackmon Jr. made Layup. Assisted by Hanner Mosquera-Perea.
16:56	Dwain Whitfield Turnover.	4-5	 
16:42	 	4-7	Hanner Mosquera-Perea made Dunk. Assisted by Robert Johnson.
16:15	Jordan Washington missed Layup.	4-7	 
16:15	Dwain Whitfield Offensive Rebound.	4-7	 
16:14	 	4-7	Foul on Robert Johnson.
16:14	Dwain Whitfield missed Free Throw.	4-7	 
16:14	Miss Valley St Deadball Team Rebound.	4-7	 
16:14	Dwain Whitfield missed Free Throw.	4-7	 
16:14	 	4-7	Hanner Mosquera-Perea Defensive Rebound.
15:58	 	4-10	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
15:36	Jeffrey Simmons missed Jumper.	4-10	 
15:36	Dwain Whitfield Offensive Rebound.	4-10	 
15:32	Dwain Whitfield missed Layup.	4-10	 
15:32	 	4-10	Hanner Mosquera-Perea Block.
15:29	 	4-10	Hanner Mosquera-Perea Defensive Rebound.
15:22	Foul on Dwain Whitfield.	4-10	 
15:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	 	4-10	Hanner Mosquera-Perea missed Free Throw.
15:22	 	4-10	Indiana Deadball Team Rebound.
15:22	 	4-10	Hanner Mosquera-Perea missed Free Throw.
15:22	Jeffrey Simmons Defensive Rebound.	4-10	 
15:11	Jeffrey Simmons Turnover.	4-10	 
15:11	 	4-10	Robert Johnson Steal.
14:53	 	4-12	Hanner Mosquera-Perea made Layup.
14:53	Foul on Latrell Love.	4-12	 
14:53	 	4-12	Hanner Mosquera-Perea missed Free Throw.
14:53	Miss Valley St Defensive Rebound.	4-12	 
14:36	Jordan Washington made Layup.	6-12	 
14:26	 	6-12	Hanner Mosquera-Perea missed Jumper.
14:26	 	6-12	Robert Johnson Offensive Rebound.
14:23	 	6-12	Robert Johnson missed Layup.
14:23	Isaac Williams Block.	6-12	 
14:21	Isaac Williams Defensive Rebound.	6-12	 
14:15	Isaac Williams missed Three Point Jumper.	6-12	 
14:15	Tyler Corley Offensive Rebound.	6-12	 
14:06	Latrell Love made Jumper. Assisted by Tyler Corley.	8-12	 
13:51	 	8-15	Yogi Ferrell made Three Point Jumper.
13:24	Tyler Corley missed Layup.	8-15	 
13:24	 	8-15	Hanner Mosquera-Perea Defensive Rebound.
13:05	 	8-15	Yogi Ferrell missed Layup.
13:05	Latrell Love Defensive Rebound.	8-15	 
12:33	Jeffrey Simmons missed Layup.	8-15	 
12:33	 	8-15	Hanner Mosquera-Perea Defensive Rebound.
12:28	 	8-15	Yogi Ferrell Turnover.
12:26	Jordan Washington Steal.	8-15	 
12:21	Tyler Corley missed Jumper.	8-15	 
12:21	Isaac Williams Offensive Rebound.	8-15	 
12:12	 	8-15	Foul on Collin Hartman.
12:12	Isaac Williams made Free Throw.	9-15	 
12:12	Isaac Williams made Free Throw.	10-15	 
11:58	 	10-17	Ryan Burton made Jumper. Assisted by Nick Zeisloft.
11:34	 	10-17	Foul on Ryan Burton.
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	Rakwan Kelly missed Jumper.	10-17	 
11:28	 	10-17	Ryan Burton Defensive Rebound.
11:15	 	10-19	Nick Zeisloft made Layup.
11:10	Rakwan Kelly Turnover.	10-19	 
11:09	 	10-19	Collin Hartman Steal.
11:03	 	10-21	Max Hoetzel made Layup. Assisted by Yogi Ferrell.
10:53	Miss Valley St  Timeout	Miss Valley St  Timeout	Miss Valley St  Timeout
10:42	DeAngelo Priar made Jumper.	12-21	 
10:30	 	12-23	Max Hoetzel made Layup. Assisted by Yogi Ferrell.
10:02	Dwain Whitfield missed Layup.	12-23	 
10:02	 	12-23	Collin Hartman Block.
10:02	 	12-23	Indiana Defensive Rebound.
9:47	 	12-23	Max Hoetzel missed Three Point Jumper.
9:47	DeAngelo Priar Defensive Rebound.	12-23	 
9:43	Jordan Washington made Layup. Assisted by DeAngelo Priar.	14-23	 
9:34	 	14-23	Yogi Ferrell missed Three Point Jumper.
9:34	DeAngelo Priar Defensive Rebound.	14-23	 
9:26	Jordan Washington missed Three Point Jumper.	14-23	 
9:26	 	14-23	Indiana Deadball Team Rebound.
9:08	Foul on DeAngelo Priar.	14-23	 
9:08	 	14-24	James Blackmon Jr. made Free Throw.
9:08	 	14-25	James Blackmon Jr. made Free Throw.
8:51	Vacha Vaughn missed Three Point Jumper.	14-25	 
8:51	 	14-25	James Blackmon Jr. Defensive Rebound.
8:45	 	14-25	Robert Johnson Turnover.
8:44	Tyler Corley Steal.	14-25	 
8:42	Jordan Washington missed Layup.	14-25	 
8:42	 	14-25	Max Hoetzel Defensive Rebound.
8:29	 	14-25	James Blackmon Jr. Turnover.
8:28	Vacha Vaughn Steal.	14-25	 
8:27	 	14-25	Foul on Nick Zeisloft.
8:27	Vacha Vaughn made Free Throw.	15-25	 
8:27	Vacha Vaughn missed Free Throw.	15-25	 
8:27	 	15-25	Hanner Mosquera-Perea Defensive Rebound.
8:14	 	15-25	Nick Zeisloft Turnover.
8:13	Vacha Vaughn Steal.	15-25	 
8:02	Charles Bargman made Three Point Jumper. Assisted by Tyler Corley.	18-25	 
7:49	 	18-25	Nick Zeisloft missed Three Point Jumper.
7:49	 	18-25	James Blackmon Jr. Offensive Rebound.
7:46	Foul on Vacha Vaughn.	18-25	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	 	18-25	James Blackmon Jr. missed Free Throw.
7:46	 	18-25	Indiana Deadball Team Rebound.
7:46	 	18-26	James Blackmon Jr. made Free Throw.
7:35	Jordan Washington Turnover.	18-26	 
7:34	 	18-26	Robert Johnson Steal.
7:25	 	18-26	James Blackmon Jr. Turnover.
7:24	Charles Bargman Steal.	18-26	 
7:21	DeAngelo Priar missed Three Point Jumper.	18-26	 
7:21	 	18-26	James Blackmon Jr. Defensive Rebound.
7:17	 	18-26	James Blackmon Jr. Turnover.
7:15	Vacha Vaughn Steal.	18-26	 
7:14	Vacha Vaughn made Layup.	20-26	 
6:58	 	20-26	Collin Hartman missed Jumper.
6:58	 	20-26	Nick Zeisloft Offensive Rebound.
6:54	 	20-28	Nick Zeisloft made Layup.
6:54	Foul on DeAngelo Priar.	20-28	 
6:54	 	20-29	Nick Zeisloft made Free Throw.
6:37	Tyler Corley missed Layup.	20-29	 
6:37	 	20-29	James Blackmon Jr. Defensive Rebound.
6:30	 	20-31	Nick Zeisloft made Jumper.
6:14	Charles Bargman missed Three Point Jumper.	20-31	 
6:14	 	20-31	Yogi Ferrell Defensive Rebound.
6:07	 	20-33	Yogi Ferrell made Layup.
6:05	Miss Valley St  Timeout	Miss Valley St  Timeout	Miss Valley St  Timeout
5:56	DeAngelo Priar made Jumper.	22-33	 
5:49	Foul on Charles Bargman.	22-33	 
5:49	 	22-33	Nick Zeisloft missed Free Throw.
5:49	 	22-33	Collin Hartman Offensive Rebound.
5:44	 	22-36	Nick Zeisloft made Three Point Jumper. Assisted by Collin Hartman.
5:37	Tyler Corley missed Layup.	22-36	 
5:37	 	22-36	Robert Johnson Defensive Rebound.
5:33	 	22-36	Robert Johnson Turnover.
5:32	Tyler Corley Steal.	22-36	 
5:30	Tyler Corley made Layup.	24-36	 
5:30	 	24-36	Foul on Hanner Mosquera-Perea.
5:30	Tyler Corley missed Free Throw.	24-36	 
5:30	 	24-36	Hanner Mosquera-Perea Defensive Rebound.
5:10	 	24-36	Nick Zeisloft Turnover.
5:10	 	24-36	Foul on Nick Zeisloft.
4:56	Jordan Washington missed Layup.	24-36	 
4:56	 	24-36	Robert Johnson Defensive Rebound.
4:51	Foul on Vacha Vaughn.	24-36	 
4:51	 	24-37	Robert Johnson made Free Throw.
