time|away|score|home
8:10| |15-22|Darius Leonard Turnover.
8:00|Jaleel Roberts Turnover.|15-22| 
7:58| |15-22|Madison Jones Steal.
7:57| |15-22|Madison Jones Turnover.
7:56|Jaleel Roberts Steal.|15-22| 
7:53|Corey Littlejohn missed Three Point Jumper.|15-22| 
7:53| |15-22|Madison Jones Defensive Rebound.
7:35| |15-22|Madison Jones missed Three Point Jumper.
7:35|Kevin Vannatta Defensive Rebound.|15-22| 
7:17|Jaleel Roberts missed Jumper.|15-22| 
7:17|Marcus Neely Offensive Rebound.|15-22| 
7:14|Marcus Neely missed Layup.|15-22| 
7:14| |15-22|Devin Thomas Defensive Rebound.
7:08|Foul on David Robertson.|15-22| 
7:08| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:08| |15-23|Devin Thomas made Free Throw.
7:08| |15-23|Devin Thomas missed Free Throw.
7:08| |15-23|Cornelius Hudson Offensive Rebound.
7:05| |15-23|Cornelius Hudson missed Layup.
7:05|Marcus Neely Defensive Rebound.|15-23| 
6:59|Marcus Neely made Jumper.|17-23| 
6:37| |17-25|Devin Thomas made Layup. Assisted by Miles Overton.
6:26|Andrew Rowsey made Three Point Jumper.|20-25| 
6:04| |20-25|Codi Miller-McIntyre missed Jumper.
6:04|Corey Littlejohn Defensive Rebound.|20-25| 
5:55|Andrew Rowsey made Jumper.|22-25| 
5:55| |22-25|Foul on Codi Miller-McIntyre.
5:55|Andrew Rowsey made Free Throw.|23-25| 
5:42| |23-25|Cornelius Hudson Turnover.
5:41|Corey Littlejohn Steal.|23-25| 
5:31|Marcus Neely missed Jumper.|23-25| 
5:31| |23-25|Devin Thomas Block.
5:28| |23-25|Cornelius Hudson Defensive Rebound.
5:23| |23-25|Miles Overton Turnover.
5:01|Andrew Rowsey missed Three Point Jumper.|23-25| 
5:01| |23-25|Devin Thomas Defensive Rebound.
4:43|Foul on Marcus Neely.|23-25| 
4:43| |23-26|Devin Thomas made Free Throw.
4:43| |23-26|Devin Thomas missed Free Throw.
4:43|Corey Littlejohn Defensive Rebound.|23-26| 
4:33|Kem Ubaru missed Layup.|23-26| 
4:33| |23-26|Miles Overton Defensive Rebound.
4:26| |23-29|Miles Overton made Three Point Jumper.
4:07|David Robertson missed Three Point Jumper.|23-29| 
4:07|Marcus Neely Offensive Rebound.|23-29| 
4:04| |23-29|Foul on Miles Overton.
4:04|Marcus Neely made Free Throw.|24-29| 
4:04|Marcus Neely missed Free Throw.|24-29| 
4:04| |24-29|Madison Jones Defensive Rebound.
3:50| |24-31|Devin Thomas made Layup. Assisted by Mitchell Wilbekin.
3:31|Marcus Neely missed Three Point Jumper.|24-31| 
3:31| |24-31|Dinos Mitoglou Defensive Rebound.
3:23| |24-33|Devin Thomas made Dunk. Assisted by Mitchell Wilbekin.
3:17|UNC Asheville  Timeout|UNC Asheville  Timeout|UNC Asheville  Timeout
3:01|Andrew Rowsey made Jumper.|26-33| 
2:51|Foul on Kem Ubaru.|26-33| 
2:51| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:51| |26-33|Madison Jones missed Free Throw.
2:51| |26-33|Wake Forest Deadball Team Rebound.
2:51| |26-34|Madison Jones made Free Throw.
2:34|Corey Littlejohn made Jumper.|28-34| 
2:15|Foul on Kem Ubaru.|28-34| 
2:15| |28-35|Devin Thomas made Free Throw.
2:15| |28-35|Devin Thomas missed Free Throw.
2:15|Kem Ubaru Defensive Rebound.|28-35| 
1:55|Kevin Vannatta missed Three Point Jumper.|28-35| 
1:55| |28-35|Devin Thomas Defensive Rebound.
1:33| |28-35|Mitchell Wilbekin missed Three Point Jumper.
1:33|Jaleel Roberts Defensive Rebound.|28-35| 
1:19| |28-35|Foul on Dinos Mitoglou.
1:19|Kem Ubaru made Free Throw.|29-35| 
1:19|Kem Ubaru made Free Throw.|30-35| 
1:03| |30-35|Cornelius Hudson missed Three Point Jumper.
1:03| |30-35|Dinos Mitoglou Offensive Rebound.
0:59|Foul on Kem Ubaru.|30-35| 
0:59| |30-36|Dinos Mitoglou made Free Throw.
0:59| |30-37|Dinos Mitoglou made Free Throw.
0:47|Alec Wnuk missed Layup.|30-37| 
0:47| |30-37|Cornelius Hudson Block.
0:46| |30-37|Devin Thomas Defensive Rebound.
0:28|Wake Forest  Timeout|Wake Forest  Timeout|Wake Forest  Timeout
0:15| |30-37|Mitchell Wilbekin Turnover.
0:05|Andrew Rowsey made Layup.|32-37| 
0:00|End of 1st half|End of 1st half|End of 1st half
19:46|Corey Littlejohn Turnover.|32-37| 
19:29|Foul on Giacomo Zilli.|32-37| 
19:29| |32-38|Dinos Mitoglou made Free Throw.
19:29| |32-38|Dinos Mitoglou missed Free Throw.
19:29|David Robertson Defensive Rebound.|32-38| 
19:17|Sam Hughes missed Jumper.|32-38| 
19:17| |32-38|Greg McClinton Defensive Rebound.
19:07| |32-38|Dinos Mitoglou Turnover.
19:06|Sam Hughes Steal.|32-38| 
19:05| |32-38|Foul on Dinos Mitoglou.
19:02|Giacomo Zilli made Layup. Assisted by Andrew Rowsey.|34-38| 
18:45| |34-40|Devin Thomas made Layup. Assisted by Aaron Rountree III.
18:45|Foul on Giacomo Zilli.|34-40| 
18:45| |34-41|Devin Thomas made Free Throw.
18:25|Jaleel Roberts Turnover.|34-41| 
18:24| |34-41|Greg McClinton Steal.
18:19| |34-41|Codi Miller-McIntyre missed Jumper.
18:19| |34-41|Greg McClinton Offensive Rebound.
18:09| |34-41|Aaron Rountree III missed Jumper.
18:09|Sam Hughes Defensive Rebound.|34-41| 
17:49|Sam Hughes made Three Point Jumper. Assisted by Andrew Rowsey.|37-41| 
17:47|UNC Asheville  Timeout|UNC Asheville  Timeout|UNC Asheville  Timeout
17:29| |37-43|Codi Miller-McIntyre made Layup.
17:16| |37-43|Foul on Aaron Rountree III.
16:54| |37-43|Foul on Devin Thomas.
16:54|Sam Hughes made Free Throw.|38-43| 
16:54|Sam Hughes made Free Throw.|39-43| 
16:34| |39-43|Codi Miller-McIntyre Turnover.
16:33|Andrew Rowsey Steal.|39-43| 
16:31|Corey Littlejohn made Layup. Assisted by Andrew Rowsey.|41-43| 
16:00| |41-43|Cornelius Hudson missed Layup.
16:00| |41-43|Darius Leonard Offensive Rebound.
15:53|Foul on Sam Hughes.|41-43| 
15:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:31| |41-43|Darius Leonard missed Jumper.
15:31|Jaleel Roberts Defensive Rebound.|41-43| 
15:02|Alec Wnuk missed Jumper.|41-43| 
15:02| |41-43|Darius Leonard Defensive Rebound.
14:46| |41-43|Devin Thomas missed Layup.
14:46| |41-43|Darius Leonard Offensive Rebound.
14:44|Foul on Jaleel Roberts.|41-43| 
14:44| |41-43|Darius Leonard missed Free Throw.
14:44| |41-43|Wake Forest Deadball Team Rebound.
14:44| |41-44|Darius Leonard made Free Throw.
14:36|Andrew Rowsey missed Jumper.|41-44| 
14:36| |41-44|Dinos Mitoglou Block.
14:34|Jaleel Roberts Offensive Rebound.|41-44| 
14:11|Kevin Vannatta Turnover.|41-44| 
14:11| |41-44|Codi Miller-McIntyre Steal.
14:07| |41-44|Devin Thomas missed Layup.
14:07|Jaleel Roberts Block.|41-44| 
14:05| |41-44|Codi Miller-McIntyre Offensive Rebound.
13:58|Foul on Jaleel Roberts.|41-44| 
13:57| |41-46|Dinos Mitoglou made Jumper. Assisted by Madison Jones.
13:43|Andrew Rowsey missed Jumper.|41-46| 
13:43| |41-46|Cornelius Hudson Defensive Rebound.
13:31|Foul on David Robertson.|41-46| 
13:31|Foul on Alec Wnuk.|41-46| 
13:31| |41-47|Dinos Mitoglou made Free Throw.
13:31| |41-48|Dinos Mitoglou made Free Throw.
13:20|Andrew Rowsey made Three Point Jumper.|44-48| 
13:01|Foul on Jaleel Roberts.|44-48| 
13:01| |44-49|Madison Jones made Free Throw.
13:01| |44-49|Madison Jones missed Free Throw.
13:01|Sam Hughes Defensive Rebound.|44-49| 
13:00| |44-49|Foul on Dinos Mitoglou.
12:48|Andrew Rowsey missed Layup.|44-49| 
12:48|Kem Ubaru Offensive Rebound.|44-49| 
12:45|Kem Ubaru missed Layup.|44-49| 
12:45| |44-49|Dinos Mitoglou Defensive Rebound.
12:30| |44-49|Mitchell Wilbekin Turnover.
12:30|Andrew Rowsey Steal.|44-49| 
12:18| |44-49|Foul on Mitchell Wilbekin.
12:06| |44-49|Foul on Aaron Rountree III.
12:04|Sam Hughes Turnover.|44-49| 
11:57| |44-49|Cornelius Hudson Turnover.
11:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:45|Sam Hughes missed Three Point Jumper.|44-49| 
11:45| |44-49|Codi Miller-McIntyre Defensive Rebound.
11:32| |44-49|Aaron Rountree III Turnover.
11:31|Sam Hughes Steal.|44-49| 
11:26| |44-49|Foul on Codi Miller-McIntyre.
11:26|Andrew Rowsey made Free Throw.|45-49| 
11:26|Andrew Rowsey made Free Throw.|46-49| 
11:26|Andrew Rowsey made Free Throw.|47-49| 
10:59| |47-49|Codi Miller-McIntyre Turnover.
10:58|Andrew Rowsey Steal.|47-49| 
10:35|Corey Littlejohn missed Jumper.|47-49| 
10:35| |47-49|Dinos Mitoglou Defensive Rebound.
10:23|Foul on Corey Littlejohn.|47-49| 
10:23| |47-50|Madison Jones made Free Throw.
10:23| |47-51|Madison Jones made Free Throw.
10:08|Sam Hughes missed Three Point Jumper.|47-51| 
10:08|Andrew Rowsey Offensive Rebound.|47-51| 
10:03|Andrew Rowsey missed Layup.|47-51| 
10:03|Jaleel Roberts Offensive Rebound.|47-51| 
10:00|Jaleel Roberts missed Layup.|47-51| 
10:00| |47-51|Dinos Mitoglou Defensive Rebound.
9:50|Foul on Jaleel Roberts.|47-51| 
9:50| |47-52|Devin Thomas made Free Throw.
9:50| |47-53|Devin Thomas made Free Throw.
9:40| |47-53|Foul on Mitchell Wilbekin.
9:39|Kevin Vannatta missed Free Throw.|47-53| 
9:39| |47-53|Codi Miller-McIntyre Defensive Rebound.
9:17| |47-53|Dinos Mitoglou missed Three Point Jumper.
9:17| |47-53|Devin Thomas Offensive Rebound.
9:12|Foul on Giacomo Zilli.|47-53| 
9:12| |47-53|Devin Thomas missed Free Throw.
9:12| |47-53|Wake Forest Deadball Team Rebound.
9:12| |47-53|Devin Thomas missed Free Throw.
9:12|Sam Hughes Defensive Rebound.|47-53| 
9:00|Kem Ubaru made Layup.|49-53| 
8:45| |49-56|Mitchell Wilbekin made Three Point Jumper. Assisted by Madison Jones.
8:17|Andrew Rowsey missed Jumper.|49-56| 
8:17| |49-56|Devin Thomas Defensive Rebound.
8:10| |49-56|Codi Miller-McIntyre missed Jumper.
8:10| |49-56|Dinos Mitoglou Offensive Rebound.
8:06| |49-58|Dinos Mitoglou made Layup.
7:58|UNC Asheville  Timeout|UNC Asheville  Timeout|UNC Asheville  Timeout
7:39|Andrew Rowsey Turnover.|49-58| 
7:38| |49-58|Codi Miller-McIntyre Steal.
7:34|Foul on David Robertson.|49-58| 
7:34| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:34| |49-59|Devin Thomas made Free Throw.
7:34| |49-60|Devin Thomas made Free Throw.
7:21|Kem Ubaru missed Layup.|49-60| 
7:21| |49-60|Cornelius Hudson Defensive Rebound.
7:14|Foul on Jaleel Roberts.|49-60| 
7:14| |49-61|Cornelius Hudson made Free Throw.
7:14| |49-62|Cornelius Hudson made Free Throw.
6:56| |49-62|Foul on Devin Thomas.
6:56|Corey Littlejohn made Free Throw.|50-62| 
6:56|Corey Littlejohn made Free Throw.|51-62| 
6:38| |51-64|Devin Thomas made Dunk. Assisted by Dinos Mitoglou.
6:19| |51-64|Foul on Miles Overton.
6:19|Kem Ubaru made Free Throw.|52-64| 
6:19|Kem Ubaru made Free Throw.|53-64| 
6:00| |53-66|Devin Thomas made Jumper. Assisted by Madison Jones.
5:46| |53-66|Foul on Darius Leonard.
5:46|Kem Ubaru made Free Throw.|54-66| 
5:46|Kem Ubaru missed Free Throw.|54-66| 
5:46| |54-66|Codi Miller-McIntyre Defensive Rebound.
5:34| |54-66|Miles Overton missed Three Point Jumper.
5:34| |54-66|Devin Thomas Offensive Rebound.
5:26| |54-68|Darius Leonard made Jumper. Assisted by Devin Thomas.
5:05| |54-68|Foul on Miles Overton.
5:05|Kem Ubaru missed Free Throw.|54-68| 
5:05|UNC Asheville Deadball Team Rebound.|54-68| 
5:05|Kem Ubaru made Free Throw.|55-68| 
4:55| |55-68|Codi Miller-McIntyre Turnover.
4:40|Corey Littlejohn missed Jumper.|55-68| 
4:40|UNC Asheville Offensive Rebound.|55-68| 
4:28|Kem Ubaru made Layup. Assisted by Kevin Vannatta.|57-68| 
3:57| |57-70|Greg McClinton made Layup.
3:32| |57-70|Foul on Dinos Mitoglou.
3:32| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:32|Kevin Vannatta made Free Throw.|58-70| 
3:32|Kevin Vannatta made Free Throw.|59-70| 
3:20| |59-70|Madison Jones Turnover.
3:19|Andrew Rowsey Steal.|59-70| 
3:19| |59-70|Foul on Madison Jones.
3:19|David Robertson made Free Throw.|60-70| 
3:19|David Robertson made Free Throw.|61-70| 
3:09| |61-70|Cornelius Hudson missed Three Point Jumper.
3:09|Corey Littlejohn Defensive Rebound.|61-70| 
3:02|David Robertson made Three Point Jumper. Assisted by Corey Littlejohn.|64-70| 
2:56|UNC Asheville  Timeout|UNC Asheville  Timeout|UNC Asheville  Timeout
2:47| |64-72|Dinos Mitoglou made Dunk. Assisted by Greg McClinton.
2:39|David Robertson missed Three Point Jumper.|64-72| 
2:39| |64-72|Dinos Mitoglou Defensive Rebound.
2:27|Wake Forest  Timeout|Wake Forest  Timeout|Wake Forest  Timeout
2:12| |64-74|Dinos Mitoglou made Jumper. Assisted by Greg McClinton.
1:58|Sam Hughes made Three Point Jumper. Assisted by David Robertson.|67-74| 
1:39| |67-74|Foul on Codi Miller-McIntyre.
1:39| |67-74|Codi Miller-McIntyre Turnover.
1:23| |67-74|Foul on Greg McClinton.
1:23|David Robertson missed Free Throw.|67-74| 
1:23|UNC Asheville Deadball Team Rebound.|67-74| 
1:23|David Robertson made Free Throw.|68-74| 
1:23|David Robertson made Free Throw.|69-74| 
1:14|Foul on David Robertson.|69-74| 
1:14| |69-75|Cornelius Hudson made Free Throw.
1:14| |69-76|Cornelius Hudson made Free Throw.
1:04|Andrew Rowsey missed Three Point Jumper.|69-76| 
1:04| |69-76|Dinos Mitoglou Block.
1:02| |69-76|Codi Miller-McIntyre Defensive Rebound.
0:58| |69-76|Codi Miller-McIntyre missed Layup.
0:58| |69-76|Madison Jones Offensive Rebound.
0:56| |69-78|Madison Jones made Layup.
0:45|David Robertson missed Jumper.|69-78| 
0:45| |69-78|Dinos Mitoglou Defensive Rebound.
0:43|Foul on Sam Hughes.|69-78| 
0:43| |69-79|Dinos Mitoglou made Free Throw.
0:43| |69-80|Dinos Mitoglou made Free Throw.
0:29|Andrew Rowsey missed Jumper.|69-80| 
0:29| |69-80|Devin Thomas Defensive Rebound.
0:25|Foul on Kem Ubaru.|69-80| 
0:25| |69-80|Devin Thomas missed Free Throw.
0:25| |69-80|Wake Forest Deadball Team Rebound.
0:25| |69-80|Devin Thomas missed Free Throw.
0:25| |69-80|Cornelius Hudson Offensive Rebound.
0:22| |69-80|Cornelius Hudson Turnover.
0:14|Andrew Rowsey missed Three Point Jumper.|69-80| 
0:14| |69-80|Greg McClinton Defensive Rebound.
0:00|End of Game|End of Game|End of Game
