time	away	score	home
8:25	 	13-17	Garrett Nevels missed Three Point Jumper.
8:25	Nebraska Defensive Rebound.	13-17	 
7:57	Jake Hammond Turnover.	13-17	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	 	13-17	Roderick Bobbitt missed Three Point Jumper.
7:40	Jake Hammond Defensive Rebound.	13-17	 
7:33	 	13-17	Foul on Quincy Smith.
7:33	Benny Parker missed Free Throw.	13-17	 
7:33	Nebraska Deadball Team Rebound.	13-17	 
7:33	Benny Parker made Free Throw.	14-17	 
7:24	 	14-17	Aaron Valdes missed Layup.
7:24	 	14-17	Aaron Valdes Offensive Rebound.
7:22	 	14-19	Aaron Valdes made Jumper.
7:22	Foul on Nick Fuller.	14-19	 
7:22	 	14-20	Aaron Valdes made Free Throw.
6:50	Terran Petteway made Three Point Jumper.	17-20	 
6:24	Foul on David Rivers.	17-20	 
6:24	 	17-21	Negus Webster-Chan made Free Throw.
6:24	 	17-21	Negus Webster-Chan missed Free Throw.
6:24	 	17-21	Garrett Nevels Offensive Rebound.
6:11	 	17-21	Garrett Nevels missed Three Point Jumper.
6:11	Shavon Shields Defensive Rebound.	17-21	 
5:42	Tarin Smith made Layup.	19-21	 
5:20	 	19-21	Garrett Nevels missed Jumper.
5:20	 	19-21	Stefan Jankovic Offensive Rebound.
5:17	 	19-21	Stefan Jankovic missed Jumper.
5:17	Terran Petteway Defensive Rebound.	19-21	 
5:08	Terran Petteway missed Three Point Jumper.	19-21	 
5:08	 	19-21	Roderick Bobbitt Defensive Rebound.
4:58	 	19-23	Michael Thomas made Jumper.
4:43	 	19-23	Foul on Aaron Valdes.
4:43	Terran Petteway made Free Throw.	20-23	 
4:43	Terran Petteway made Free Throw.	21-23	 
4:25	 	21-23	Garrett Nevels missed Jumper.
4:25	Terran Petteway Defensive Rebound.	21-23	 
4:21	Terran Petteway Turnover.	21-23	 
4:20	Foul on Terran Petteway.	21-23	 
4:20	Technical Foul on Terran Petteway.	21-23	 
4:20	 	21-23	Technical Foul on Isaac Fleming.
4:20	 	21-23	Foul on Isaac Fleming.
4:18	 	21-23	Michael Thomas missed Jumper.
4:18	Shavon Shields Defensive Rebound.	21-23	 
3:50	Shavon Shields missed Layup.	21-23	 
3:50	 	21-23	Aaron Valdes Defensive Rebound.
3:41	 	21-23	Aaron Valdes missed Three Point Jumper.
3:31	 	21-23	Garrett Nevels Offensive Rebound.
3:31	 	21-23	Garrett Nevels missed Jumper.
3:31	 	21-23	Michael Thomas Offensive Rebound.
3:31	 	21-25	Michael Thomas made Jumper.
3:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:10	Tai Webster Turnover.	21-25	 
3:10	 	21-25	Roderick Bobbitt Steal.
2:52	 	21-28	Isaac Fleming made Three Point Jumper. Assisted by Stefan Jankovic.
2:36	Tarin Smith made Layup.	23-28	 
2:29	 	23-30	Isaac Fleming made Layup.
2:14	Tarin Smith Turnover.	23-30	 
2:06	 	23-30	Stefan Jankovic missed Jumper.
2:06	 	23-30	Isaac Fleming Offensive Rebound.
1:55	 	23-30	Isaac Fleming missed Three Point Jumper.
1:55	Walter Pitchford Defensive Rebound.	23-30	 
1:36	Tai Webster missed Jumper.	23-30	 
1:36	Shavon Shields Offensive Rebound.	23-30	 
1:30	Shavon Shields missed Jumper.	23-30	 
1:29	 	23-30	Isaac Fleming Defensive Rebound.
1:25	Hawaii  Timeout	Hawaii  Timeout	Hawaii  Timeout
1:16	 	23-32	Negus Webster-Chan made Jumper.
1:05	Shavon Shields Turnover.	23-32	 
1:04	 	23-32	Roderick Bobbitt Steal.
1:03	 	23-34	Roderick Bobbitt made Dunk.
0:39	Shavon Shields missed Three Point Jumper.	23-34	 
0:39	 	23-34	Negus Webster-Chan Defensive Rebound.
0:05	 	23-34	Garrett Nevels missed Three Point Jumper.
0:05	Nebraska Defensive Rebound.	23-34	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:43	 	23-34	Negus Webster-Chan Turnover.
19:41	David Rivers Steal.	23-34	 
19:37	Terran Petteway made Layup.	25-34	 
19:17	 	25-34	Garrett Nevels missed Jumper.
19:17	 	25-34	Garrett Nevels Offensive Rebound.
19:06	 	25-34	Michael Thomas missed Jumper.
19:06	Walter Pitchford Block.	25-34	 
19:02	Walter Pitchford Defensive Rebound.	25-34	 
18:55	David Rivers made Layup. Assisted by Benny Parker.	27-34	 
18:53	Hawaii  Timeout	Hawaii  Timeout	Hawaii  Timeout
18:44	 	27-34	Michael Thomas missed Jumper.
18:44	Walter Pitchford Block.	27-34	 
18:42	Walter Pitchford Defensive Rebound.	27-34	 
18:39	Shavon Shields made Layup.	29-34	 
18:20	 	29-36	Michael Thomas made Jumper.
17:48	 	29-36	Foul on Michael Thomas.
17:48	Terran Petteway made Free Throw.	30-36	 
17:48	Terran Petteway made Free Throw.	31-36	 
17:22	 	31-36	Aaron Valdes missed Jumper.
17:22	Walter Pitchford Defensive Rebound.	31-36	 
17:17	Terran Petteway missed Layup.	31-36	 
17:17	Walter Pitchford Offensive Rebound.	31-36	 
17:10	Walter Pitchford Turnover.	31-36	 
17:10	 	31-36	Garrett Nevels Steal.
17:10	Foul on Shavon Shields.	31-36	 
16:47	Foul on Shavon Shields.	31-36	 
16:46	Foul on David Rivers.	31-36	 
16:35	 	31-36	Stefan Jankovic Turnover.
16:14	Benny Parker made Layup.	33-36	 
15:50	 	33-38	Stefan Jankovic made Jumper.
15:29	David Rivers missed Jumper.	33-38	 
15:29	 	33-38	Stefan Jankovic Defensive Rebound.
15:21	 	33-38	Stefan Jankovic missed Three Point Jumper.
15:21	Nebraska Defensive Rebound.	33-38	 
15:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:57	Shavon Shields made Jumper.	35-38	 
14:44	 	35-38	Isaac Fleming missed Jumper.
14:44	Walter Pitchford Defensive Rebound.	35-38	 
14:30	Walter Pitchford made Three Point Jumper. Assisted by Benny Parker.	38-38	 
13:48	Foul on Shavon Shields.	38-38	 
13:24	 	38-40	Isaac Fleming made Layup.
13:07	Walter Pitchford made Three Point Jumper. Assisted by Benny Parker.	41-40	 
12:48	 	41-40	Garrett Nevels missed Three Point Jumper.
12:48	David Rivers Defensive Rebound.	41-40	 
12:23	Benny Parker made Jumper. Assisted by Terran Petteway.	43-40	 
12:02	 	43-40	Isaac Fleming Turnover.
12:02	Terran Petteway Steal.	43-40	 
11:31	Terran Petteway missed Jumper.	43-40	 
11:31	 	43-40	Michael Thomas Defensive Rebound.
11:22	 	43-40	Isaac Fleming Turnover.
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:08	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
10:52	David Rivers Turnover.	43-40	 
10:51	 	43-40	Aaron Valdes Steal.
10:49	 	43-42	Aaron Valdes made Dunk.
10:36	Benny Parker Turnover.	43-42	 
10:35	 	43-42	Isaac Fleming Steal.
10:32	 	43-44	Aaron Valdes made Dunk. Assisted by Roderick Bobbitt.
10:27	Terran Petteway Turnover.	43-44	 
10:27	Foul on Terran Petteway.	43-44	 
10:16	 	43-44	Roderick Bobbitt Turnover.
10:16	Walter Pitchford Steal.	43-44	 
10:16	 	43-44	Foul on Michael Thomas.
10:07	Tai Webster Turnover.	43-44	 
10:06	 	43-44	Quincy Smith Steal.
10:05	 	43-44	Quincy Smith missed Layup.
10:05	 	43-44	Hawaii Offensive Rebound.
9:43	 	43-46	Roderick Bobbitt made Jumper.
9:07	Shavon Shields missed Jumper.	43-46	 
9:07	 	43-46	Roderick Bobbitt Defensive Rebound.
8:39	 	43-46	Aaron Valdes missed Jumper.
8:39	David Rivers Defensive Rebound.	43-46	 
8:30	 	43-46	Foul on Roderick Bobbitt.
8:17	Shavon Shields missed Jumper.	43-46	 
8:17	 	43-46	Quincy Smith Defensive Rebound.
8:07	 	43-48	Aaron Valdes made Dunk. Assisted by Quincy Smith.
7:54	Shavon Shields made Jumper.	45-48	 
7:54	 	45-48	Foul on Stefan Jankovic.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	Shavon Shields missed Free Throw.	45-48	 
7:54	Tai Webster Offensive Rebound.	45-48	 
7:48	Walter Pitchford Turnover.	45-48	 
7:16	 	45-48	Aaron Valdes missed Three Point Jumper.
7:16	Nebraska Defensive Rebound.	45-48	 
7:05	Walter Pitchford Turnover.	45-48	 
7:04	 	45-48	Stefan Jankovic Steal.
7:01	 	45-48	Isaac Fleming missed Jumper.
7:01	Tai Webster Block.	45-48	 
7:01	 	45-48	Hawaii Offensive Rebound.
6:47	 	45-48	Stefan Jankovic missed Three Point Jumper.
6:47	Shavon Shields Defensive Rebound.	45-48	 
6:38	 	45-48	Foul on Stefan Jankovic.
6:28	Tarin Smith made Layup.	47-48	 
6:05	Foul on Benny Parker.	47-48	 
5:54	 	47-48	Stefan Jankovic missed Jumper.
5:54	Shavon Shields Defensive Rebound.	47-48	 
5:50	 	47-48	Foul on Stefan Jankovic.
5:32	Benny Parker missed Layup.	47-48	 
5:32	 	47-48	Roderick Bobbitt Defensive Rebound.
5:14	 	47-48	Michael Thomas Turnover.
5:12	Shavon Shields Steal.	47-48	 
5:09	Tarin Smith made Jumper. Assisted by Shavon Shields.	49-48	 
4:43	 	49-48	Negus Webster-Chan missed Three Point Jumper.
4:43	 	49-48	Garrett Nevels Offensive Rebound.
4:39	 	49-48	Garrett Nevels missed Jumper.
4:39	 	49-48	Michael Thomas Offensive Rebound.
4:37	 	49-50	Michael Thomas made Jumper.
4:37	Foul on Tarin Smith.	49-50	 
4:37	 	49-51	Michael Thomas made Free Throw.
4:16	 	49-51	Foul on Isaac Fleming.
4:16	Terran Petteway missed Free Throw.	49-51	 
4:16	 	49-51	Negus Webster-Chan Defensive Rebound.
4:10	 	49-51	Michael Thomas missed Jumper.
4:10	 	49-51	Michael Thomas Offensive Rebound.
4:06	 	49-51	Michael Thomas missed Jumper.
4:05	Nebraska Defensive Rebound.	49-51	 
4:04	 	49-51	Foul on Michael Thomas.
3:56	Shavon Shields made Free Throw.	50-51	 
3:56	Shavon Shields made Free Throw.	51-51	 
3:42	 	51-53	Negus Webster-Chan made Jumper. Assisted by Isaac Fleming.
3:33	 	51-53	Foul on Negus Webster-Chan.
3:33	Shavon Shields made Free Throw.	52-53	 
3:33	Shavon Shields made Free Throw.	53-53	 
3:10	 	53-56	Garrett Nevels made Three Point Jumper. Assisted by Roderick Bobbitt.
2:37	Shavon Shields missed Three Point Jumper.	53-56	 
2:37	 	53-56	Isaac Fleming Defensive Rebound.
2:24	Hawaii  Timeout	Hawaii  Timeout	Hawaii  Timeout
2:04	 	53-59	Roderick Bobbitt made Three Point Jumper.
1:37	Terran Petteway made Jumper.	55-59	 
1:36	 	55-59	Foul on Aaron Valdes.
1:36	Terran Petteway missed Free Throw.	55-59	 
1:36	 	55-59	Garrett Nevels Defensive Rebound.
1:03	 	55-59	Aaron Valdes missed Jumper.
1:03	 	55-59	Negus Webster-Chan Offensive Rebound.
1:00	 	55-59	Negus Webster-Chan missed Jumper.
1:00	Benny Parker Defensive Rebound.	55-59	 
0:53	Benny Parker made Layup.	57-59	 
0:52	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
0:32	 	57-61	Negus Webster-Chan made Jumper.
0:32	Foul on Shavon Shields.	57-61	 
0:32	 	57-61	Negus Webster-Chan missed Free Throw.
0:32	Walter Pitchford Defensive Rebound.	57-61	 
0:28	Terran Petteway missed Three Point Jumper.	57-61	 
0:28	 	57-61	Aaron Valdes Defensive Rebound.
0:24	Foul on Tarin Smith.	57-61	 
0:24	 	57-62	Aaron Valdes made Free Throw.
0:24	 	57-62	Aaron Valdes missed Free Throw.
0:24	Shavon Shields Defensive Rebound.	57-62	 
0:17	 	57-62	Foul on Garrett Nevels.
0:17	Terran Petteway missed Free Throw.	57-62	 
0:17	Nebraska Deadball Team Rebound.	57-62	 
0:17	Terran Petteway made Free Throw.	58-62	 
0:17	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
0:15	Foul on Tai Webster.	58-62	 
0:15	 	58-63	Garrett Nevels made Free Throw.
0:15	 	58-64	Garrett Nevels made Free Throw.
0:11	Tarin Smith missed Three Point Jumper.	58-64	 
0:11	 	58-64	Aaron Valdes Defensive Rebound.
0:06	Foul on Walter Pitchford.	58-64	 
0:06	 	58-65	Aaron Valdes made Free Throw.
0:06	 	58-66	Aaron Valdes made Free Throw.
0:00	Walter Pitchford missed Three Point Jumper.	58-66	 
0:00	 	58-66	Aaron Valdes Defensive Rebound.
0:00	End of Game	End of Game	End of Game
