time	away	score	home
19:53	Petey McClain Turnover.	0-0	 
19:52	 	0-0	Jordan Burgess Steal.
19:20	 	0-0	Treveon Graham missed Jumper.
19:20	A.J. Merriweather Defensive Rebound.	0-0	 
18:52	A.J. Merriweather Turnover.	0-0	 
18:51	 	0-0	Briante Weber Steal.
18:50	Foul on A.J. Merriweather.	0-0	 
18:41	 	0-0	Melvin Johnson missed Three Point Jumper.
18:41	Isaac Banks Defensive Rebound.	0-0	 
18:21	Petey McClain Turnover.	0-0	 
17:49	 	0-2	Briante Weber made Jumper.
17:24	Rashawn Rembert missed Three Point Jumper.	0-2	 
17:24	 	0-2	Melvin Johnson Defensive Rebound.
17:11	 	0-2	Melvin Johnson missed Three Point Jumper.
17:11	 	0-2	Treveon Graham Offensive Rebound.
16:47	 	0-4	Treveon Graham made Jumper.
16:16	A.J. Merriweather made Layup. Assisted by Petey McClain.	2-4	 
15:55	 	2-4	Jordan Burgess missed Three Point Jumper.
15:55	 	2-4	Terry Larrier Offensive Rebound.
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	 	2-4	Justin Tillman missed Three Point Jumper.
15:40	Rashawn Rembert Defensive Rebound.	2-4	 
15:25	Devin Harris made Layup.	4-4	 
15:13	 	4-7	JeQuan Lewis made Three Point Jumper. Assisted by Jordan Burgess.
14:43	Lester Wilson missed Three Point Jumper.	4-7	 
14:43	 	4-7	Terry Larrier Defensive Rebound.
14:21	 	4-10	Briante Weber made Three Point Jumper. Assisted by JeQuan Lewis.
14:10	East Tennessee St  Timeout	East Tennessee St  Timeout	East Tennessee St  Timeout
14:05	Jalen Riley made Three Point Jumper. Assisted by Desonta Bradford.	7-10	 
13:45	 	7-12	Michael Gilmore made Jumper. Assisted by Briante Weber.
13:34	 	7-12	Foul on Michael Gilmore.
13:25	Lester Wilson made Three Point Jumper. Assisted by Jalen Riley.	10-12	 
13:14	 	10-15	JeQuan Lewis made Three Point Jumper. Assisted by Michael Gilmore.
13:05	Jalen Riley Turnover.	10-15	 
13:05	 	10-15	Briante Weber Steal.
13:03	Foul on Devin Harris.	10-15	 
13:03	 	10-15	Michael Gilmore missed Free Throw.
13:03	 	10-15	VCU Deadball Team Rebound.
13:03	 	10-16	Michael Gilmore made Free Throw.
12:50	Lester Wilson made Three Point Jumper. Assisted by Devin Harris.	13-16	 
12:19	 	13-16	Melvin Johnson missed Jumper.
12:19	 	13-16	Michael Gilmore Offensive Rebound.
12:16	 	13-18	Michael Gilmore made Layup.
12:00	Jalen Riley Turnover.	13-18	 
11:58	 	13-18	Briante Weber Steal.
11:56	 	13-20	Mo Alie-Cox made Dunk. Assisted by Melvin Johnson.
11:37	Devin Harris missed Layup.	13-20	 
11:37	 	13-20	Mo Alie-Cox Block.
11:35	 	13-20	Melvin Johnson Defensive Rebound.
11:31	 	13-20	Melvin Johnson missed Three Point Jumper.
11:31	 	13-20	Briante Weber Offensive Rebound.
11:10	 	13-22	Treveon Graham made Jumper. Assisted by Melvin Johnson.
10:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:35	Lester Wilson made Jumper.	15-22	 
10:19	Foul on Isaac Banks.	15-22	 
10:19	 	15-22	Treveon Graham missed Free Throw.
10:19	 	15-22	VCU Deadball Team Rebound.
10:19	 	15-22	Treveon Graham missed Free Throw.
10:19	 	15-22	Jarred Guest Offensive Rebound.
9:58	 	15-22	Melvin Johnson missed Three Point Jumper.
9:58	East Tennessee St Defensive Rebound.	15-22	 
9:41	 	15-22	Jarred Guest Defensive Rebound.
9:41	Rashawn Rembert missed Jumper.	15-22	 
9:24	 	15-22	Treveon Graham missed Layup.
9:24	Isaac Banks Defensive Rebound.	15-22	 
9:11	Rashawn Rembert missed Three Point Jumper.	15-22	 
9:11	 	15-22	Treveon Graham Defensive Rebound.
8:47	 	15-24	Treveon Graham made Layup. Assisted by JeQuan Lewis.
8:47	Foul on Isaac Banks.	15-24	 
8:47	 	15-25	Treveon Graham made Free Throw.
8:24	 	15-25	Foul on Jordan Burgess.
8:17	Jalen Riley missed Layup.	15-25	 
8:17	 	15-25	Terry Larrier Block.
8:16	Lester Wilson Offensive Rebound.	15-25	 
8:15	Lester Wilson missed Three Point Jumper.	15-25	 
8:15	Isaac Banks Offensive Rebound.	15-25	 
8:11	Devin Harris missed Jumper.	15-25	 
8:11	 	15-25	Justin Tillman Defensive Rebound.
7:58	 	15-25	Foul on Jordan Burgess.
7:58	 	15-25	Jordan Burgess Turnover.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	Jalen Riley missed Jumper.	15-25	 
7:45	 	15-25	Justin Tillman Defensive Rebound.
7:29	 	15-25	Doug Brooks missed Three Point Jumper.
7:29	Devin Harris Defensive Rebound.	15-25	 
7:10	 	15-25	Foul on Doug Brooks.
7:05	Petey McClain missed Layup.	15-25	 
7:05	 	15-25	Justin Tillman Block.
7:04	East Tennessee St Offensive Rebound.	15-25	 
6:50	Isaac Banks made Dunk. Assisted by Petey McClain.	17-25	 
6:28	 	17-25	Justin Tillman missed Layup.
6:28	 	17-25	Justin Tillman Offensive Rebound.
6:25	 	17-25	Justin Tillman missed Layup.
6:25	Lester Wilson Defensive Rebound.	17-25	 
6:04	Jalen Riley missed Jumper.	17-25	 
6:04	 	17-25	Briante Weber Defensive Rebound.
5:54	 	17-25	Terry Larrier missed Three Point Jumper.
5:54	Rashawn Rembert Defensive Rebound.	17-25	 
5:43	Petey McClain Turnover.	17-25	 
5:30	Foul on Jalen Riley.	17-25	 
5:30	 	17-26	Treveon Graham made Free Throw.
5:30	 	17-26	Treveon Graham missed Free Throw.
5:30	Isaac Banks Defensive Rebound.	17-26	 
4:59	Desonta Bradford Turnover.	17-26	 
4:59	 	17-26	Jonathan Williams Steal.
4:42	 	17-26	Melvin Johnson missed Three Point Jumper.
4:42	 	17-26	VCU Offensive Rebound.
4:36	 	17-26	Briante Weber missed Three Point Jumper.
4:36	Rashawn Rembert Defensive Rebound.	17-26	 
4:29	Jalen Riley missed Layup.	17-26	 
4:29	Isaac Banks Offensive Rebound.	17-26	 
4:24	Isaac Banks made Dunk.	19-26	 
4:01	 	19-29	Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
3:42	Lester Wilson missed Three Point Jumper.	19-29	 
3:42	 	19-29	Briante Weber Defensive Rebound.
3:35	 	19-29	Melvin Johnson missed Layup.
3:35	Isaac Banks Defensive Rebound.	19-29	 
3:11	 	19-29	Foul on Melvin Johnson.
3:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:11	Jalen Riley made Free Throw.	20-29	 
3:11	Jalen Riley made Free Throw.	21-29	 
2:41	 	21-31	Mo Alie-Cox made Layup. Assisted by Doug Brooks.
2:22	Rashawn Rembert missed Three Point Jumper.	21-31	 
2:22	Lester Wilson Offensive Rebound.	21-31	 
2:18	Lester Wilson missed Two Point Tip Shot.	21-31	 
2:18	Jalen Riley Offensive Rebound.	21-31	 
2:09	Jalen Riley missed Three Point Jumper.	21-31	 
2:09	 	21-31	JeQuan Lewis Defensive Rebound.
1:57	Foul on Isaac Banks.	21-31	 
1:57	 	21-31	Michael Gilmore missed Free Throw.
1:57	 	21-31	VCU Deadball Team Rebound.
1:57	 	21-32	Michael Gilmore made Free Throw.
1:55	 	21-32	Foul on Michael Gilmore.
1:48	Foul on Rashawn Rembert.	21-32	 
1:48	Rashawn Rembert Turnover.	21-32	 
1:43	 	21-32	Terry Larrier Turnover.
1:42	Lester Wilson Steal.	21-32	 
1:34	Jalen Riley made Layup.	23-32	 
0:57	 	23-32	JeQuan Lewis missed Three Point Jumper.
0:57	Devin Harris Defensive Rebound.	23-32	 
0:39	Jalen Riley made Three Point Jumper.	26-32	 
0:21	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:03	Foul on Lester Wilson.	26-32	 
0:03	 	26-33	Melvin Johnson made Free Throw.
0:03	 	26-34	Melvin Johnson made Free Throw.
0:03	 	26-35	Melvin Johnson made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Rashawn Rembert made Three Point Jumper. Assisted by Petey McClain.	29-35	 
19:15	 	29-38	Melvin Johnson made Three Point Jumper. Assisted by Treveon Graham.
18:35	Lester Wilson Turnover.	29-38	 
18:34	 	29-38	Briante Weber Steal.
18:31	 	29-41	Melvin Johnson made Three Point Jumper. Assisted by Briante Weber.
18:24	East Tennessee St  Timeout	East Tennessee St  Timeout	East Tennessee St  Timeout
18:17	 	29-41	Foul on Briante Weber.
17:51	Isaac Banks Turnover.	29-41	 
17:50	 	29-41	Melvin Johnson Steal.
17:42	 	29-41	Briante Weber missed Jumper.
17:42	Isaac Banks Defensive Rebound.	29-41	 
17:37	Isaac Banks Turnover.	29-41	 
17:36	 	29-41	Melvin Johnson Steal.
17:33	 	29-43	Mo Alie-Cox made Layup. Assisted by Melvin Johnson.
17:33	Foul on Isaac Banks.	29-43	 
17:33	 	29-44	Mo Alie-Cox made Free Throw.
17:25	Devin Harris missed Layup.	29-44	 
17:25	 	29-44	Treveon Graham Defensive Rebound.
17:23	Foul on Devin Harris.	29-44	 
17:06	 	29-47	Jordan Burgess made Three Point Jumper. Assisted by Treveon Graham.
16:50	Jalen Riley Turnover.	29-47	 
16:50	 	29-47	Briante Weber Steal.
16:41	 	29-47	Jordan Burgess missed Three Point Jumper.
16:41	 	29-47	Mo Alie-Cox Offensive Rebound.
16:36	Foul on Jalen Riley.	29-47	 
16:33	 	29-47	Foul on Jordan Burgess.
16:33	 	29-47	Jordan Burgess Turnover.
16:24	 	29-47	Foul on Terry Larrier.
16:11	Jalen Riley missed Three Point Jumper.	29-47	 
16:11	Devin Harris Offensive Rebound.	29-47	 
15:51	 	29-47	Foul on JeQuan Lewis.
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:51	Jalen Riley made Free Throw.	30-47	 
15:51	Jalen Riley made Free Throw.	31-47	 
15:47	 	31-47	Terry Larrier missed Three Point Jumper.
