time	away	score	home
19:41	 	0-0	Isaac Haas Turnover.
19:34	Tyrell Nelson Steal.	0-0	 
19:33	Adonis Burbage missed Three Point Jumper.	0-0	 
19:33	 	0-0	Jon Octeus Defensive Rebound.
19:21	Foul on Tyrell Nelson.	0-0	 
18:59	 	0-2	Isaac Haas made Jumper. Assisted by Vince Edwards.
18:59	Foul on Tyrell Nelson.	0-2	 
18:59	 	0-2	Isaac Haas missed Free Throw.
18:59	 	0-2	Rapheal Davis Offensive Rebound.
18:50	 	0-2	Jon Octeus missed Three Point Jumper.
18:50	 	0-2	Isaac Haas Offensive Rebound.
18:38	 	0-2	Isaac Haas missed Jumper.
18:38	 	0-2	Rapheal Davis Offensive Rebound.
18:17	 	0-4	Rapheal Davis made Two Point Tip Shot.
18:00	Adonis Burbage missed Jumper.	0-4	 
18:00	 	0-4	Isaac Haas Defensive Rebound.
17:48	 	0-6	Rapheal Davis made Layup.
17:39	 	0-6	Foul on Isaac Haas.
17:39	Jerome Hill missed Free Throw.	0-6	 
17:39	Gardner-Webb Deadball Team Rebound.	0-6	 
17:39	Jerome Hill made Free Throw.	1-6	 
17:26	 	1-8	A.J. Hammons made Jumper. Assisted by Vince Edwards.
16:57	Jarvis Davis missed Jumper.	1-8	 
16:57	 	1-8	A.J. Hammons Block.
16:55	 	1-8	Kendall Stephens Defensive Rebound.
16:51	 	1-8	Kendall Stephens Turnover.
16:50	Jarvis Davis Steal.	1-8	 
16:44	Jarvis Davis made Layup. Assisted by Tyler Strange.	3-8	 
16:19	 	3-8	A.J. Hammons missed Jumper.
16:19	 	3-8	Vince Edwards Offensive Rebound.
16:18	 	3-10	Vince Edwards made Layup.
16:18	Foul on Adonis Burbage.	3-10	 
16:18	 	3-11	Vince Edwards made Free Throw.
15:54	Jerome Hill missed Jumper.	3-11	 
15:54	 	3-11	Rapheal Davis Defensive Rebound.
15:45	 	3-13	Rapheal Davis made Jumper.
15:24	Tyler Strange Turnover.	3-13	 
15:23	 	3-13	Rapheal Davis Steal.
15:19	 	3-15	Rapheal Davis made Layup.
15:16	Gardner-Webb  Timeout	Gardner-Webb  Timeout	Gardner-Webb  Timeout
15:02	Jerome Hill Turnover.	3-15	 
14:56	 	3-15	Kendall Stephens missed Three Point Jumper.
14:56	Tyler Strange Defensive Rebound.	3-15	 
14:47	Tyler Strange made Three Point Jumper.	6-15	 
14:28	 	6-15	Kendall Stephens missed Three Point Jumper.
14:28	 	6-15	P.J. Thompson Offensive Rebound.
14:23	 	6-17	P.J. Thompson made Jumper.
14:07	Jerome Hill missed Jumper.	6-17	 
14:07	 	6-17	A.J. Hammons Block.
14:06	Dylan Poston Offensive Rebound.	6-17	 
13:55	Adonis Burbage missed Jumper.	6-17	 
13:55	Jerome Hill Offensive Rebound.	6-17	 
13:49	Harold McBride missed Three Point Jumper.	6-17	 
13:49	 	6-17	Kendall Stephens Defensive Rebound.
13:39	 	6-19	Rapheal Davis made Layup.
13:03	Jerome Hill made Three Point Jumper. Assisted by Harold McBride.	9-19	 
12:39	 	9-21	Vince Edwards made Layup. Assisted by A.J. Hammons.
