time	away	score	home
20:00	 	0-0	Jump Ball won by Ohio State
19:38	 	0-3	D'Angelo Russell made Three Point Jumper. Assisted by Shannon Scott.
19:18	Chris Bryant missed Jumper.	0-3	 
19:18	 	0-3	Amir Williams Block.
19:18	Chris Bryant Offensive Rebound.	0-3	 
19:12	Eric Washington missed Three Point Jumper.	0-3	 
19:12	 	0-3	Marc Loving Defensive Rebound.
18:56	 	0-6	D'Angelo Russell made Three Point Jumper.
18:13	Eric Washington missed Jumper.	0-6	 
18:13	 	0-6	Marc Loving Defensive Rebound.
18:03	 	0-6	Amir Williams Turnover.
18:03	Geovonie McKnight Steal.	0-6	 
17:56	Eric Washington missed Layup.	0-6	 
17:56	Zach McCormick Offensive Rebound.	0-6	 
17:56	Zach McCormick made Two Point Tip Shot.	2-6	 
17:36	 	2-6	Shannon Scott missed Jumper.
17:36	Eric Washington Defensive Rebound.	2-6	 
17:31	Zach McCormick missed Jumper.	2-6	 
17:31	 	2-6	Amir Williams Defensive Rebound.
17:15	 	2-8	Sam Thompson made Layup. Assisted by Shannon Scott.
17:02	Geovonie McKnight missed Jumper.	2-8	 
17:02	 	2-8	Marc Loving Defensive Rebound.
16:30	 	2-8	Sam Thompson missed Jumper.
16:30	Will Sullivan Defensive Rebound.	2-8	 
16:19	Zach McCormick Turnover.	2-8	 
16:08	 	2-8	Marc Loving missed Three Point Jumper.
16:08	Chris Bryant Defensive Rebound.	2-8	 
15:57	Geovonie McKnight made Layup.	4-8	 
15:42	 	4-8	Shannon Scott missed Three Point Jumper.
15:42	Will Sullivan Defensive Rebound.	4-8	 
15:37	Eric Washington missed Jumper.	4-8	 
15:37	 	4-8	Marc Loving Defensive Rebound.
15:21	 	4-11	Sam Thompson made Three Point Jumper. Assisted by Marc Loving.
14:56	Chris Bryant Turnover.	4-11	 
14:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:32	 	4-13	Trey McDonald made Layup. Assisted by Sam Thompson.
14:02	Geovonie McKnight missed Jumper.	4-13	 
14:02	 	4-13	Trey McDonald Defensive Rebound.
13:48	Foul on Will Sullivan.	4-13	 
13:48	 	4-13	Sam Thompson missed Free Throw.
13:48	 	4-13	Ohio State Deadball Team Rebound.
13:48	 	4-13	Sam Thompson missed Free Throw.
13:48	Joshua Oswald Defensive Rebound.	4-13	 
13:43	Will Sullivan missed Three Point Jumper.	4-13	 
13:43	 	4-13	Jae'Sean Tate Defensive Rebound.
13:31	Foul on Joshua Oswald.	4-13	 
13:25	 	4-15	Jae'Sean Tate made Layup. Assisted by D'Angelo Russell.
13:03	Jaryd Eustace missed Three Point Jumper.	4-15	 
13:03	Will Sullivan Offensive Rebound.	4-15	 
12:50	Will Sullivan missed Three Point Jumper.	4-15	 
12:50	 	4-15	D'Angelo Russell Defensive Rebound.
12:28	 	4-17	Trey McDonald made Jumper. Assisted by D'Angelo Russell.
12:12	Jaryd Eustace made Three Point Jumper. Assisted by Eric Washington.	7-17	 
12:01	 	7-19	Kam Williams made Jumper.
11:56	Jaryd Eustace Turnover.	7-19	 
11:56	 	7-19	Sam Thompson Steal.
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	7-22	D'Angelo Russell made Three Point Jumper. Assisted by Trey McDonald.
11:02	Rod Mills Turnover.	7-22	 
10:35	 	7-22	Trey McDonald missed Jumper.
10:35	 	7-22	Keita Bates-Diop Offensive Rebound.
10:26	 	7-24	Keita Bates-Diop made Layup.
10:26	Zach McCormick Turnover.	7-24	 
10:26	 	7-24	Shannon Scott Steal.
10:23	 	7-26	Shannon Scott made Layup.
10:10	Logan McLane Turnover.	7-26	 
10:09	Foul on Willie Moore.	7-26	 
10:09	 	7-27	Kam Williams made Free Throw.
10:09	 	7-28	Kam Williams made Free Throw.
9:45	Eric Washington missed Three Point Jumper.	7-28	 
9:45	 	7-28	Anthony Lee Defensive Rebound.
9:30	 	7-28	Keita Bates-Diop missed Three Point Jumper.
9:30	Willie Moore Defensive Rebound.	7-28	 
9:27	 	7-28	Foul on Jae'Sean Tate.
9:18	 	7-28	Foul on Jae'Sean Tate.
8:58	Willie Moore missed Jumper.	7-28	 
8:58	 	7-28	Anthony Lee Block.
8:58	 	7-28	Shannon Scott Defensive Rebound.
8:56	Foul on Logan McLane.	7-28	 
8:56	 	7-29	Marc Loving made Free Throw.
8:56	 	7-30	Marc Loving made Free Throw.
8:46	Willie Moore missed Three Point Jumper.	7-30	 
8:46	 	7-30	Kam Williams Defensive Rebound.
8:36	 	7-30	Marc Loving missed Jumper.
8:36	 	7-30	Marc Loving Offensive Rebound.
8:33	Foul on Will Sullivan.	7-30	 
8:33	 	7-31	Marc Loving made Free Throw.
8:33	 	7-32	Marc Loving made Free Throw.
8:23	Will Sullivan missed Three Point Jumper.	7-32	 
8:23	 	7-32	Kam Williams Defensive Rebound.
8:10	 	7-32	Shannon Scott missed Jumper.
8:10	 	7-32	Keita Bates-Diop Offensive Rebound.
8:10	 	7-34	Keita Bates-Diop made Two Point Tip Shot.
7:54	LJ Livingston made Dunk. Assisted by Willie Moore.	9-34	 
7:41	 	9-34	Foul on Marc Loving.
7:41	 	9-34	Marc Loving Turnover.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:16	 	9-34	Foul on Anthony Lee.
7:16	Willie Moore missed Free Throw.	9-34	 
7:16	Miami (OH) Deadball Team Rebound.	9-34	 
7:16	Willie Moore made Free Throw.	10-34	 
7:06	 	10-34	Keita Bates-Diop Turnover.
7:06	Willie Moore Steal.	10-34	 
6:59	Willie Moore made Layup. Assisted by Will Sullivan.	12-34	 
6:54	 	12-34	Keita Bates-Diop missed Layup.
6:54	Will Sullivan Defensive Rebound.	12-34	 
6:46	Eric Washington missed Layup.	12-34	 
6:46	 	12-34	Anthony Lee Defensive Rebound.
6:45	Foul on Eric Washington.	12-34	 
6:38	 	12-34	Shannon Scott Turnover.
6:38	Geovonie McKnight Steal.	12-34	 
6:31	Willie Moore Turnover.	12-34	 
6:11	 	12-34	Sam Thompson missed Jumper.
6:11	Miami (OH) Defensive Rebound.	12-34	 
