time	away	score	home
19:46	 	0-3	Kyan Anderson made Three Point Jumper. Assisted by Trey Zeigler.
19:11	Kyle Williams missed Layup.	0-3	 
19:11	 	0-3	Karviar Shepherd Defensive Rebound.
18:54	 	0-3	Brandon Parrish missed Three Point Jumper.
18:54	 	0-3	Chris Washburn Offensive Rebound.
18:50	Foul on Mark Gary.	0-3	 
18:33	 	0-3	Trey Zeigler Turnover.
18:31	Remond Brown Steal.	0-3	 
18:27	Mark Gary made Three Point Jumper. Assisted by Chase Cormier.	3-3	 
18:09	 	3-3	Kyan Anderson missed Three Point Jumper.
18:09	A'Torri Shine Defensive Rebound.	3-3	 
17:50	A'Torri Shine Turnover.	3-3	 
17:50	Foul on A'Torri Shine.	3-3	 
17:43	 	3-5	Trey Zeigler made Layup. Assisted by Karviar Shepherd.
17:27	Mark Gary Turnover.	3-5	 
17:25	 	3-5	Brandon Parrish Steal.
17:13	 	3-5	Brandon Parrish Turnover.
16:45	Remond Brown made Jumper. Assisted by Chase Cormier.	5-5	 
16:28	 	5-5	Chris Washburn missed Jumper.
16:28	Mark Gary Defensive Rebound.	5-5	 
16:13	A'Torri Shine made Jumper. Assisted by Mark Gary.	7-5	 
15:46	 	7-7	Trey Zeigler made Layup.
15:25	Foul on Chase Cormier.	7-7	 
15:25	Chase Cormier Turnover.	7-7	 
15:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	 	7-7	Hudson Price missed Three Point Jumper.
15:02	 	7-7	Kenrich Williams Offensive Rebound.
14:58	Foul on Mark Gary.	7-7	 
14:41	 	7-7	Hudson Price missed Jumper.
14:41	Kyle Williams Block.	7-7	 
14:39	Kyle Williams Defensive Rebound.	7-7	 
14:35	 	7-7	Foul on Amric Fields.
14:33	A'Torri Shine missed Jumper.	7-7	 
14:33	 	7-7	Amric Fields Defensive Rebound.
14:22	 	7-7	Hudson Price missed Three Point Jumper.
14:22	Remond Brown Defensive Rebound.	7-7	 
14:09	Chase Cormier missed Layup.	7-7	 
14:09	 	7-7	Devonta Abron Defensive Rebound.
13:50	Foul on Chase Cormier.	7-7	 
13:16	 	7-10	Chauncey Collins made Three Point Jumper.
12:55	 	7-10	Foul on Hudson Price.
12:55	A'Torri Shine made Free Throw.	8-10	 
12:55	A'Torri Shine missed Free Throw.	8-10	 
12:55	Richard Freeman Offensive Rebound.	8-10	 
12:51	A'Torri Shine Turnover.	8-10	 
12:32	 	8-13	Chauncey Collins made Three Point Jumper. Assisted by Amric Fields.
12:18	A'Torri Shine Turnover.	8-13	 
12:18	 	8-13	Kenrich Williams Steal.
12:05	 	8-13	Chauncey Collins missed Layup.
12:05	Remond Brown Defensive Rebound.	8-13	 
11:57	Richard Freeman made Layup. Assisted by Chase Cormier.	10-13	 
11:40	 	10-16	Chauncey Collins made Three Point Jumper. Assisted by Trey Zeigler.
11:07	Remond Brown missed Layup.	10-16	 
11:07	 	10-16	Kenrich Williams Defensive Rebound.
11:00	Foul on Chase Cormier.	10-16	 
11:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	Technical Foul on Grambling St.	10-16	 
11:00	Foul on Grambling St.	10-16	 
11:00	 	10-17	Kyan Anderson made Free Throw.
11:00	 	10-18	Kyan Anderson made Free Throw.
11:00	 	10-19	Kyan Anderson made Free Throw.
11:00	 	10-20	Kyan Anderson made Free Throw.
10:40	Richard Freeman missed Jumper.	10-20	 
10:40	 	10-20	Kyan Anderson Defensive Rebound.
10:16	 	10-22	Karviar Shepherd made Jumper. Assisted by Kyan Anderson.
9:59	Jefkins Agyeman-Budu missed Jumper.	10-22	 
9:59	 	10-22	Karviar Shepherd Block.
9:58	Grambling St Offensive Rebound.	10-22	 
9:55	 	10-22	Foul on Kenrich Williams.
9:55	A'Torri Shine made Free Throw.	11-22	 
9:55	A'Torri Shine made Free Throw.	12-22	 
9:43	 	12-24	Karviar Shepherd made Dunk. Assisted by Trey Zeigler.
9:24	Grambling St  Timeout	Grambling St  Timeout	Grambling St  Timeout
9:16	A'Torri Shine Turnover.	12-24	 
9:13	 	12-24	Kenrich Williams Steal.
9:11	 	12-24	Trey Zeigler missed Layup.
9:11	A'Torri Shine Defensive Rebound.	12-24	 
8:49	Remond Brown missed Layup.	12-24	 
8:49	 	12-24	Chris Washburn Block.
8:48	Grambling St Offensive Rebound.	12-24	 
8:40	 	12-24	Foul on Kenrich Williams.
8:40	A'Torri Shine missed Free Throw.	12-24	 
8:40	Grambling St Deadball Team Rebound.	12-24	 
8:40	A'Torri Shine made Free Throw.	13-24	 
8:24	 	13-24	Trey Zeigler missed Jumper.
8:24	Remond Brown Defensive Rebound.	13-24	 
8:13	Remond Brown Turnover.	13-24	 
8:12	 	13-24	Chris Washburn Steal.
8:10	 	13-24	Chris Washburn Turnover.
8:08	A'Torri Shine Steal.	13-24	 
8:06	Remond Brown made Dunk. Assisted by A'Torri Shine.	15-24	 
7:51	 	15-24	Foul on Chris Washburn.
7:51	 	15-24	Chris Washburn Turnover.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:25	Richard Freeman missed Jumper.	15-24	 
7:25	 	15-24	Amric Fields Defensive Rebound.
7:18	 	15-24	Kyan Anderson Turnover.
7:03	Jefkins Agyeman-Budu missed Layup.	15-24	 
7:03	Grambling St Offensive Rebound.	15-24	 
6:31	A'Torri Shine missed Jumper.	15-24	 
6:31	 	15-24	Karviar Shepherd Defensive Rebound.
6:07	 	15-24	Karviar Shepherd missed Jumper.
6:07	Remond Brown Defensive Rebound.	15-24	 
5:51	A'Torri Shine missed Jumper.	15-24	 
5:51	 	15-24	Amric Fields Defensive Rebound.
5:37	 	15-27	Kyan Anderson made Three Point Jumper. Assisted by Chauncey Collins.
5:13	A'Torri Shine missed Jumper.	15-27	 
5:13	 	15-27	Amric Fields Defensive Rebound.
4:41	 	15-29	Amric Fields made Layup. Assisted by Brandon Parrish.
4:41	Foul on Kyle Williams.	15-29	 
4:41	 	15-30	Amric Fields made Free Throw.
4:27	 	15-30	Foul on Kyan Anderson.
4:12	Jefkins Agyeman-Budu missed Layup.	15-30	 
4:12	 	15-30	Amric Fields Block.
4:09	 	15-30	Brandon Parrish Defensive Rebound.
3:56	 	15-30	Amric Fields Turnover.
3:54	Jefkins Agyeman-Budu Steal.	15-30	 
3:47	A'Torri Shine missed Layup.	15-30	 
3:47	 	15-30	Brandon Parrish Block.
3:46	 	15-30	Brandon Parrish Defensive Rebound.
3:41	 	15-32	Amric Fields made Layup. Assisted by Kyan Anderson.
3:08	Robert Wiley Turnover.	15-32	 
3:07	 	15-32	Kyan Anderson Steal.
3:04	Foul on Robert Wiley.	15-32	 
3:04	Technical Foul on Grambling St.	15-32	 
3:04	Foul on Grambling St.	15-32	 
