time	away	score	home
19:30	Foul on Sheldon McClellan.	0-0	 
19:30	 	0-1	Carson Desrosiers made Free Throw.
19:30	 	0-1	Carson Desrosiers missed Free Throw.
19:30	Omar Sherman Defensive Rebound.	0-1	 
19:13	Angel Rodriguez missed Layup.	0-1	 
19:00	 	0-1	Carson Desrosiers Block.
18:59	Tonye Jekiri Offensive Rebound.	0-1	 
18:52	Sheldon McClellan missed Three Point Jumper.	0-1	 
18:52	Omar Sherman Offensive Rebound.	0-1	 
18:44	Omar Sherman made Two Point Tip Shot.	2-1	 
18:24	 	2-1	Jalen Lindsey missed Three Point Jumper.
18:24	 	2-1	Providence Offensive Rebound.
18:10	 	2-1	Kris Dunn missed Three Point Jumper.
18:10	Miami (FL) Defensive Rebound.	2-1	 
17:54	Angel Rodriguez missed Three Point Jumper.	2-1	 
17:54	 	2-1	Providence Defensive Rebound.
17:24	 	2-3	Carson Desrosiers made Layup. Assisted by Kris Dunn.
16:48	Tonye Jekiri made Jumper. Assisted by Manu Lecomte.	4-3	 
16:24	 	4-5	Kris Dunn made Jumper.
16:02	 	4-5	Foul on Tyler Harris.
16:02	Sheldon McClellan made Free Throw.	5-5	 
16:02	Sheldon McClellan made Free Throw.	6-5	 
15:45	 	6-5	LaDontae Henton missed Jumper.
15:45	Tonye Jekiri Defensive Rebound.	6-5	 
15:38	Manu Lecomte missed Three Point Jumper.	6-5	 
15:38	 	6-5	LaDontae Henton Defensive Rebound.
15:28	 	6-7	Kris Dunn made Layup.
14:55	Manu Lecomte missed Three Point Jumper.	6-7	 
14:55	 	6-7	Providence Defensive Rebound.
14:55	Foul on Tonye Jekiri.	6-7	 
14:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:36	 	6-7	Paschal Chukwu Turnover.
14:36	 	6-7	Foul on Paschal Chukwu.
14:22	Omar Sherman missed Three Point Jumper.	6-7	 
14:22	Sheldon McClellan Offensive Rebound.	6-7	 
14:17	Omar Sherman missed Three Point Jumper.	6-7	 
14:17	 	6-7	Paschal Chukwu Defensive Rebound.
14:03	 	6-9	Kris Dunn made Jumper.
13:43	Omar Sherman missed Jumper.	6-9	 
13:43	 	6-9	Kris Dunn Defensive Rebound.
13:36	 	6-11	Tyler Harris made Layup.
13:18	Omar Sherman made Layup. Assisted by Tonye Jekiri.	8-11	 
13:00	 	8-11	Kyron Cartwright missed Jumper.
13:00	Miami (FL) Deadball Team Rebound.	8-11	 
12:43	Angel Rodriguez missed Three Point Jumper.	8-11	 
12:43	Deandre Burnett Offensive Rebound.	8-11	 
12:38	Deandre Burnett made Layup.	10-11	 
12:18	 	10-13	Tyler Harris made Layup.
12:17	Foul on Omar Sherman.	10-13	 
12:17	 	10-14	Tyler Harris made Free Throw.
11:52	 	10-14	Foul on Ben Bentil.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	Omar Sherman missed Three Point Jumper.	10-14	 
11:39	 	10-14	LaDontae Henton Defensive Rebound.
11:24	 	10-14	Tyler Harris missed Jumper.
11:24	Joe Thomas Defensive Rebound.	10-14	 
11:09	Deandre Burnett missed Layup.	10-14	 
11:09	 	10-14	Carson Desrosiers Block.
11:07	 	10-14	Kris Dunn Defensive Rebound.
11:01	 	10-16	Kyron Cartwright made Layup. Assisted by Kris Dunn.
11:01	Foul on Manu Lecomte.	10-16	 
11:01	 	10-17	Kyron Cartwright made Free Throw.
10:49	Manu Lecomte missed Layup.	10-17	 
10:49	Deandre Burnett Offensive Rebound.	10-17	 
10:43	Manu Lecomte Turnover.	10-17	 
10:41	 	10-17	Kris Dunn Steal.
10:39	 	10-19	Kris Dunn made Dunk.
10:25	 	10-19	Foul on Kyron Cartwright.
10:03	Joe Thomas made Layup. Assisted by Angel Rodriguez.	12-19	 
9:36	 	12-19	Tyler Harris missed Jumper.
9:36	 	12-19	Carson Desrosiers Offensive Rebound.
9:33	 	12-21	Carson Desrosiers made Jumper.
9:16	Tonye Jekiri missed Jumper.	12-21	 
9:16	 	12-21	Carson Desrosiers Defensive Rebound.
9:07	 	12-21	Kris Dunn Turnover.
9:06	Angel Rodriguez Steal.	12-21	 
9:04	Angel Rodriguez made Layup.	14-21	 
9:04	 	14-21	Foul on Carson Desrosiers.
9:04	Angel Rodriguez made Free Throw.	15-21	 
8:36	 	15-21	LaDontae Henton Turnover.
8:35	Tonye Jekiri Steal.	15-21	 
8:31	Angel Rodriguez made Three Point Jumper. Assisted by James Palmer.	18-21	 
8:14	 	18-21	Carson Desrosiers missed Jumper.
8:14	Deandre Burnett Defensive Rebound.	18-21	 
8:07	Angel Rodriguez missed Three Point Jumper.	18-21	 
8:07	 	18-21	Carson Desrosiers Defensive Rebound.
7:56	 	18-21	LaDontae Henton missed Three Point Jumper.
7:56	Deandre Burnett Defensive Rebound.	18-21	 
7:43	Angel Rodriguez missed Layup.	18-21	 
7:43	Tonye Jekiri Offensive Rebound.	18-21	 
7:34	 	18-21	Foul on Kyron Cartwright.
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:15	Sheldon McClellan missed Three Point Jumper.	18-21	 
7:15	 	18-21	Paschal Chukwu Defensive Rebound.
7:07	 	18-24	Jalen Lindsey made Three Point Jumper. Assisted by Kris Dunn.
7:01	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
6:51	James Palmer Turnover.	18-24	 
6:51	Foul on James Palmer.	18-24	 
6:40	Foul on James Palmer.	18-24	 
6:40	 	18-25	LaDontae Henton made Free Throw.
6:40	 	18-25	LaDontae Henton missed Free Throw.
6:40	Deandre Burnett Defensive Rebound.	18-25	 
6:18	 	18-25	Foul on Paschal Chukwu.
6:18	Angel Rodriguez made Free Throw.	19-25	 
6:18	Angel Rodriguez made Free Throw.	20-25	 
6:08	 	20-27	LaDontae Henton made Layup.
5:35	Davon Reed missed Three Point Jumper.	20-27	 
5:35	 	20-27	LaDontae Henton Defensive Rebound.
5:29	 	20-27	Kris Dunn Turnover.
5:01	Tonye Jekiri Turnover.	20-27	 
4:51	 	20-27	LaDontae Henton missed Three Point Jumper.
4:51	Angel Rodriguez Defensive Rebound.	20-27	 
4:42	Deandre Burnett missed Three Point Jumper.	20-27	 
4:42	 	20-27	Providence Defensive Rebound.
4:20	 	20-29	Kris Dunn made Layup. Assisted by Ben Bentil.
3:59	Tonye Jekiri made Layup. Assisted by Davon Reed.	22-29	 
3:59	 	22-29	Foul on Kris Dunn.
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	Tonye Jekiri made Free Throw.	23-29	 
3:49	 	23-29	Tyler Harris missed Layup.
3:49	Tonye Jekiri Defensive Rebound.	23-29	 
3:39	Angel Rodriguez missed Layup.	23-29	 
3:39	 	23-29	Kris Dunn Defensive Rebound.
3:30	 	23-31	LaDontae Henton made Layup. Assisted by Kris Dunn.
3:16	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.	25-31	 
2:43	 	25-31	LaDontae Henton missed Jumper.
2:43	Tonye Jekiri Defensive Rebound.	25-31	 
2:33	Angel Rodriguez Turnover.	25-31	 
2:12	 	25-31	Jalen Lindsey Turnover.
2:11	Angel Rodriguez Steal.	25-31	 
2:10	Angel Rodriguez made Layup.	27-31	 
2:09	 	27-31	Foul on Kris Dunn.
2:09	Angel Rodriguez made Free Throw.	28-31	 
1:58	 	28-31	Kris Dunn Turnover.
1:55	Sheldon McClellan Steal.	28-31	 
1:51	Sheldon McClellan Turnover.	28-31	 
1:50	 	28-31	Tyler Harris Steal.
1:49	 	28-31	Tyler Harris Turnover.
1:32	Angel Rodriguez Turnover.	28-31	 
1:30	 	28-31	Kris Dunn Steal.
1:27	 	28-33	LaDontae Henton made Dunk.
1:20	Sheldon McClellan missed Layup.	28-33	 
1:20	 	28-33	Carson Desrosiers Block.
1:16	Sheldon McClellan Offensive Rebound.	28-33	 
1:15	Sheldon McClellan missed Jumper.	28-33	 
1:15	 	28-33	Providence Defensive Rebound.
1:04	Sheldon McClellan Defensive Rebound.	28-33	 
1:04	 	28-33	Kyron Cartwright missed Three Point Jumper.
0:52	Tonye Jekiri made Layup. Assisted by Sheldon McClellan.	30-33	 
0:52	 	30-33	Foul on LaDontae Henton.
0:52	Tonye Jekiri made Free Throw.	31-33	 
0:41	Providence  Timeout	Providence  Timeout	Providence  Timeout
0:24	 	31-33	Kyron Cartwright missed Three Point Jumper.
0:24	Tonye Jekiri Defensive Rebound.	31-33	 
0:01	Sheldon McClellan made Jumper.	33-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	 	33-36	Ben Bentil made Three Point Jumper. Assisted by Kris Dunn.
19:10	Manu Lecomte missed Three Point Jumper.	33-36	 
19:10	 	33-36	Ben Bentil Defensive Rebound.
19:01	 	33-38	Kris Dunn made Layup.
19:01	Foul on Angel Rodriguez.	33-38	 
19:01	 	33-39	Kris Dunn made Free Throw.
18:35	Angel Rodriguez missed Layup.	33-39	 
18:35	 	33-39	Carson Desrosiers Block.
18:33	 	33-39	Carson Desrosiers Defensive Rebound.
18:25	 	33-41	LaDontae Henton made Dunk. Assisted by Kris Dunn.
18:21	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
18:09	Sheldon McClellan missed Three Point Jumper.	33-41	 
18:09	Tonye Jekiri Offensive Rebound.	33-41	 
18:06	 	33-41	Foul on Carson Desrosiers.
18:06	Tonye Jekiri made Free Throw.	34-41	 
18:06	Tonye Jekiri made Free Throw.	35-41	 
17:57	 	35-41	LaDontae Henton missed Jumper.
17:57	Sheldon McClellan Defensive Rebound.	35-41	 
17:46	Manu Lecomte missed Three Point Jumper.	35-41	 
17:46	 	35-41	Jalen Lindsey Defensive Rebound.
17:40	 	35-43	LaDontae Henton made Dunk.
17:13	Sheldon McClellan made Layup. Assisted by Tonye Jekiri.	37-43	 
17:13	 	37-43	Foul on LaDontae Henton.
17:13	Sheldon McClellan made Free Throw.	38-43	 
17:00	 	38-46	LaDontae Henton made Three Point Jumper. Assisted by Kris Dunn.
16:35	Foul on Deandre Burnett.	38-46	 
16:35	Deandre Burnett Turnover.	38-46	 
16:25	 	38-46	Jalen Lindsey missed Three Point Jumper.
16:25	Tonye Jekiri Defensive Rebound.	38-46	 
16:11	Sheldon McClellan missed Layup.	38-46	 
16:11	 	38-46	Carson Desrosiers Block.
16:10	Miami (FL) Offensive Rebound.	38-46	 
16:07	Tonye Jekiri Turnover.	38-46	 
16:06	 	38-46	Kyron Cartwright Steal.
15:36	 	38-46	Tyler Harris missed Jumper.
15:36	 	38-46	Providence Offensive Rebound.
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
