time	away	score	home
19:38	Twymond Howard made Layup.	2-0	 
19:18	 	2-0	Alex Barlow missed Three Point Jumper.
19:18	Arkeem Joseph Defensive Rebound.	2-0	 
18:46	Alex Anderson missed Layup.	2-0	 
18:46	 	2-0	Roosevelt Jones Defensive Rebound.
18:22	Foul on Alex Anderson.	2-0	 
18:22	 	2-0	Andrew Chrabascz missed Free Throw.
18:22	 	2-0	Butler Deadball Team Rebound.
18:22	 	2-0	Andrew Chrabascz missed Free Throw.
18:22	 	2-0	Butler Offensive Rebound.
18:09	 	2-0	Kameron Woods Turnover.
18:07	Marshun Newell Steal.	2-0	 
17:50	Deville Smith made Jumper.	4-0	 
17:21	 	4-2	Roosevelt Jones made Layup.
17:21	Foul on Marshun Newell.	4-2	 
17:21	 	4-3	Roosevelt Jones made Free Throw.
17:07	Twymond Howard Turnover.	4-3	 
17:04	 	4-3	Alex Barlow Steal.
17:02	 	4-3	Alex Barlow missed Layup.
17:02	Tenn-Martin Deadball Team Rebound.	4-3	 
17:02	 	4-3	Foul on Roosevelt Jones.
16:48	Deville Smith Turnover.	4-3	 
16:34	 	4-5	Roosevelt Jones made Layup.
16:10	Twymond Howard missed Jumper.	4-5	 
16:10	 	4-5	Kameron Woods Defensive Rebound.
16:00	 	4-5	Roosevelt Jones missed Layup.
16:00	Deville Smith Defensive Rebound.	4-5	 
15:53	Marshun Newell missed Layup.	4-5	 
15:53	 	4-5	Andrew Chrabascz Defensive Rebound.
15:42	 	4-7	Kellen Dunham made Jumper.
15:10	Javier Martinez Turnover.	4-7	 
15:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:57	 	4-7	Roosevelt Jones Turnover.
14:56	Marshun Newell Steal.	4-7	 
14:48	Deville Smith missed Three Point Jumper.	4-7	 
14:48	 	4-7	Kameron Woods Defensive Rebound.
14:40	 	4-9	Kellen Dunham made Jumper.
14:08	Twymond Howard missed Three Point Jumper.	4-9	 
14:08	 	4-9	Alex Barlow Defensive Rebound.
14:00	 	4-9	Kellen Dunham missed Three Point Jumper.
14:00	 	4-9	Kameron Woods Offensive Rebound.
13:53	 	4-11	Alex Barlow made Layup.
13:52	Tenn-Martin  Timeout	Tenn-Martin  Timeout	Tenn-Martin  Timeout
13:36	Alex Anderson made Three Point Jumper.	7-11	 
13:10	 	7-11	Tyler Wideman missed Jumper.
13:10	Javier Martinez Defensive Rebound.	7-11	 
12:55	 	7-11	Foul on Kelan Martin.
12:42	Twymond Howard made Layup.	9-11	 
12:14	Foul on Twymond Howard.	9-11	 
12:14	 	9-11	Kelan Martin missed Free Throw.
12:14	 	9-11	Butler Deadball Team Rebound.
12:14	 	9-12	Kelan Martin made Free Throw.
11:56	Chandler Rowe Turnover.	9-12	 
11:56	 	9-12	Austin Etherington Steal.
11:56	Foul on Chandler Rowe.	9-12	 
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	 	9-14	Roosevelt Jones made Jumper.
11:19	Twymond Howard missed Layup.	9-14	 
11:19	 	9-14	Tyler Wideman Block.
11:16	 	9-14	Austin Etherington Defensive Rebound.
11:13	 	9-14	Austin Etherington Turnover.
11:11	Deville Smith Steal.	9-14	 
10:55	Alex Anderson missed Jumper.	9-14	 
10:55	Arkeem Joseph Offensive Rebound.	9-14	 
10:48	Arkeem Joseph missed Jumper.	9-14	 
10:48	Tenn-Martin Offensive Rebound.	9-14	 
10:38	Twymond Howard missed Jumper.	9-14	 
10:38	 	9-14	Butler Deadball Team Rebound.
10:37	Foul on Arkeem Joseph.	9-14	 
10:27	 	9-14	Austin Etherington missed Three Point Jumper.
10:27	 	9-14	Roosevelt Jones Offensive Rebound.
10:22	 	9-14	Roosevelt Jones missed Layup.
10:22	Twymond Howard Defensive Rebound.	9-14	 
10:15	Javier Martinez Turnover.	9-14	 
9:58	 	9-17	Andrew Chrabascz made Three Point Jumper. Assisted by Roosevelt Jones.
9:41	Deville Smith missed Jumper.	9-17	 
9:41	 	9-17	Roosevelt Jones Defensive Rebound.
9:32	 	9-17	Kelan Martin missed Three Point Jumper.
9:32	 	9-17	Kameron Woods Offensive Rebound.
9:25	 	9-17	Alex Barlow missed Three Point Jumper.
9:25	Javier Martinez Defensive Rebound.	9-17	 
8:56	Javier Martinez made Layup. Assisted by Twymond Howard.	11-17	 
8:38	 	11-20	Andrew Chrabascz made Three Point Jumper. Assisted by Alex Barlow.
8:00	 	11-20	Foul on Andrew Chrabascz.
8:00	Arkeem Joseph made Free Throw.	12-20	 
8:00	Arkeem Joseph missed Free Throw.	12-20	 
8:00	 	12-20	Kameron Woods Defensive Rebound.
7:45	 	12-20	Kelan Martin missed Three Point Jumper.
7:45	Arkeem Joseph Defensive Rebound.	12-20	 
7:39	Arkeem Joseph Turnover.	12-20	 
7:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	 	12-22	Andrew Chrabascz made Layup.
7:01	Twymond Howard missed Layup.	12-22	 
7:01	 	12-22	Kelan Martin Defensive Rebound.
6:45	 	12-22	Kelan Martin missed Jumper.
6:45	 	12-22	Kameron Woods Offensive Rebound.
6:37	 	12-22	Kellen Dunham missed Three Point Jumper.
6:37	Marshun Newell Defensive Rebound.	12-22	 
6:15	Deville Smith made Jumper.	14-22	 
5:52	 	14-24	Andrew Chrabascz made Jumper.
5:52	Foul on Chandler Rowe.	14-24	 
5:52	 	14-24	Andrew Chrabascz missed Free Throw.
5:52	Tenn-Martin Deadball Team Rebound.	14-24	 
5:52	 	14-24	Foul on Roosevelt Jones.
5:31	Deville Smith missed Three Point Jumper.	14-24	 
5:31	 	14-24	Roosevelt Jones Defensive Rebound.
5:21	Foul on Marshun Newell.	14-24	 
5:21	 	14-25	Kellen Dunham made Free Throw.
5:21	 	14-26	Kellen Dunham made Free Throw.
4:50	Arkeem Joseph made Layup. Assisted by Deville Smith.	16-26	 
4:26	 	16-29	Kellen Dunham made Three Point Jumper. Assisted by Kameron Woods.
4:04	 	16-29	Foul on Tyler Wideman.
3:56	Foul on Arkeem Joseph.	16-29	 
3:56	Arkeem Joseph Turnover.	16-29	 
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:46	 	16-29	Kameron Woods Turnover.
3:26	Deville Smith made Jumper.	18-29	 
3:07	 	18-29	Kelan Martin missed Three Point Jumper.
3:07	Marshun Newell Defensive Rebound.	18-29	 
2:27	Tenn-Martin  Turnover.	18-29	 
2:04	 	18-29	Foul on Andrew Chrabascz.
2:04	 	18-29	Andrew Chrabascz Turnover.
1:43	Twymond Howard made Jumper. Assisted by Alex Anderson.	20-29	 
1:24	 	20-29	Kelan Martin missed Jumper.
1:24	Alex Anderson Defensive Rebound.	20-29	 
0:59	Deville Smith missed Three Point Jumper.	20-29	 
0:59	 	20-29	Kelan Martin Defensive Rebound.
0:53	Butler  Timeout	Butler  Timeout	Butler  Timeout
0:44	Foul on Deville Smith.	20-29	 
0:44	 	20-30	Kellen Dunham made Free Throw.
0:44	 	20-31	Kellen Dunham made Free Throw.
0:19	Alex Anderson made Three Point Jumper.	23-31	 
0:03	 	23-31	Kelan Martin missed Three Point Jumper.
0:03	Tenn-Martin Deadball Team Rebound.	23-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Foul on Twymond Howard.	23-31	 
19:50	Twymond Howard Turnover.	23-31	 
19:35	 	23-31	Roosevelt Jones missed Jumper.
19:35	Arkeem Joseph Block.	23-31	 
19:33	 	23-31	Andrew Chrabascz Offensive Rebound.
19:28	 	23-34	Andrew Chrabascz made Three Point Jumper. Assisted by Alex Barlow.
18:52	 	23-34	Foul on Andrew Chrabascz.
18:52	Marshun Newell missed Free Throw.	23-34	 
18:52	Tenn-Martin Deadball Team Rebound.	23-34	 
18:52	Marshun Newell missed Free Throw.	23-34	 
18:52	 	23-34	Alex Barlow Defensive Rebound.
18:38	 	23-34	Andrew Chrabascz missed Three Point Jumper.
18:38	Deville Smith Defensive Rebound.	23-34	 
18:00	Alex Anderson missed Three Point Jumper.	23-34	 
18:00	 	23-34	Roosevelt Jones Defensive Rebound.
17:51	 	23-37	Alex Barlow made Three Point Jumper. Assisted by Andrew Chrabascz.
17:40	Tenn-Martin  Timeout	Tenn-Martin  Timeout	Tenn-Martin  Timeout
17:21	Deville Smith Turnover.	23-37	 
17:19	 	23-37	Kameron Woods Steal.
17:17	 	23-37	Kameron Woods missed Layup.
17:17	 	23-37	Kellen Dunham Offensive Rebound.
17:10	 	23-39	Kellen Dunham made Layup.
16:43	 	23-39	Foul on Alex Barlow.
16:35	Marshun Newell made Layup.	25-39	 
16:19	 	25-39	Alex Barlow missed Three Point Jumper.
16:19	Deville Smith Defensive Rebound.	25-39	 
16:06	Deville Smith missed Jumper.	25-39	 
16:06	 	25-39	Roosevelt Jones Block.
16:04	Deville Smith Offensive Rebound.	25-39	 
16:02	Deville Smith missed Layup.	25-39	 
16:02	 	25-39	Tyler Wideman Block.
16:00	 	25-39	Roosevelt Jones Turnover.
15:59	 	25-39	Roosevelt Jones Defensive Rebound.
15:45	Arkeem Joseph made Layup. Assisted by Twymond Howard.	27-39	 
15:21	 	27-41	Tyler Wideman made Layup. Assisted by Kameron Woods.
15:21	Foul on Arkeem Joseph.	27-41	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:21	 	27-42	Tyler Wideman made Free Throw.
15:06	Marshun Newell missed Jumper.	27-42	 
15:06	 	27-42	Kameron Woods Defensive Rebound.
14:37	 	27-42	Foul on Roosevelt Jones.
14:37	 	27-42	Roosevelt Jones Turnover.
14:12	Arkeem Joseph missed Jumper.	27-42	 
14:12	 	27-42	Roosevelt Jones Defensive Rebound.
14:04	 	27-42	Alex Barlow missed Three Point Jumper.
14:04	 	27-42	Kameron Woods Offensive Rebound.
13:57	 	27-45	Alex Barlow made Three Point Jumper. Assisted by Kameron Woods.
13:48	Tenn-Martin  Timeout	Tenn-Martin  Timeout	Tenn-Martin  Timeout
13:38	Deville Smith Turnover.	27-45	 
13:36	 	27-45	Alex Barlow Steal.
13:33	 	27-47	Kellen Dunham made Layup.
13:10	Arkeem Joseph Turnover.	27-47	 
13:09	 	27-47	Roosevelt Jones Steal.
12:35	 	27-49	Andrew Chrabascz made Jumper.
12:12	 	27-49	Foul on Alex Barlow.
12:12	Arkeem Joseph made Free Throw.	28-49	 
12:12	Arkeem Joseph missed Free Throw.	28-49	 
12:12	 	28-49	Kellen Dunham Defensive Rebound.
11:52	 	28-51	Kelan Martin made Jumper. Assisted by Andrew Chrabascz.
11:40	Twymond Howard missed Jumper.	28-51	 
11:40	 	28-51	Kellen Dunham Defensive Rebound.
11:20	 	28-51	Kellen Dunham missed Three Point Jumper.
11:20	 	28-51	Alex Barlow Offensive Rebound.
11:07	 	28-51	Alex Barlow missed Three Point Jumper.
11:07	Arkeem Joseph Defensive Rebound.	28-51	 
10:52	Deville Smith missed Jumper.	28-51	 
10:52	Arkeem Joseph Offensive Rebound.	28-51	 
10:49	Arkeem Joseph made Layup.	30-51	 
10:20	 	30-51	Alex Barlow Turnover.
10:19	Marshun Newell Steal.	30-51	 
10:16	 	30-51	Foul on Kelan Martin.
10:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:16	Marshun Newell missed Free Throw.	30-51	 
10:16	Tenn-Martin Deadball Team Rebound.	30-51	 
10:16	Marshun Newell made Free Throw.	31-51	 
10:00	Foul on Deville Smith.	31-51	 
9:50	 	31-51	Tyler Wideman missed Jumper.
9:50	Alex Anderson Defensive Rebound.	31-51	 
9:38	Alex Anderson missed Three Point Jumper.	31-51	 
9:38	 	31-51	Butler Defensive Rebound.
9:17	 	31-51	Kelan Martin Turnover.
9:15	Deville Smith Steal.	31-51	 
9:13	Deville Smith made Layup. Assisted by Alex Anderson.	33-51	 
8:51	 	33-53	Kelan Martin made Jumper.
8:50	Foul on Arkeem Joseph.	33-53	 
8:50	 	33-54	Kelan Martin made Free Throw.
8:25	Marshun Newell missed Three Point Jumper.	33-54	 
8:25	 	33-54	Tyler Wideman Defensive Rebound.
8:08	 	33-54	Kelan Martin Turnover.
7:45	Arkeem Joseph made Jumper. Assisted by Marshun Newell.	35-54	 
7:20	 	35-56	Kelan Martin made Jumper.
6:59	Alex Anderson missed Jumper.	35-56	 
6:59	 	35-56	Butler Defensive Rebound.
6:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:36	 	35-56	Kellen Dunham Turnover.
6:33	Deville Smith missed Three Point Jumper.	35-56	 
6:33	Twymond Howard Offensive Rebound.	35-56	 
6:28	Alex Anderson missed Three Point Jumper.	35-56	 
6:28	Arkeem Joseph Offensive Rebound.	35-56	 
6:21	Deville Smith missed Layup.	35-56	 
6:21	 	35-56	Kameron Woods Defensive Rebound.
5:56	 	35-56	Roosevelt Jones Turnover.
5:55	Alex Anderson Steal.	35-56	 
5:55	Alex Anderson Turnover.	35-56	 
5:35	 	35-56	Andrew Chrabascz Turnover.
5:24	Deville Smith missed Layup.	35-56	 
5:24	 	35-56	Roosevelt Jones Defensive Rebound.
5:15	 	35-56	Roosevelt Jones Turnover.
5:11	Alex Anderson missed Layup.	35-56	 
5:11	Arkeem Joseph Offensive Rebound.	35-56	 
5:10	 	35-56	Foul on Alex Barlow.
5:10	Marshun Newell Turnover.	35-56	 
5:08	 	35-56	Alex Barlow Steal.
5:04	 	35-56	Foul on Kameron Woods.
5:04	 	35-56	Kameron Woods Turnover.
5:04	Butler  Timeout	Butler  Timeout	Butler  Timeout
4:53	Deville Smith Turnover.	35-56	 
4:51	 	35-56	Roosevelt Jones Steal.
4:23	 	35-58	Andrew Chrabascz made Jumper.
3:59	Arkeem Joseph missed Jumper.	35-58	 
3:59	 	35-58	Butler Defensive Rebound.
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	 	35-60	Roosevelt Jones made Layup.
3:02	Deville Smith missed Three Point Jumper.	35-60	 
3:02	 	35-60	Butler Defensive Rebound.
2:26	 	35-60	Kellen Dunham missed Layup.
2:26	 	35-60	Jackson Davis Offensive Rebound.
2:22	 	35-60	Jackson Davis missed Jumper.
2:22	 	35-60	Kelan Martin Offensive Rebound.
2:18	 	35-62	Kelan Martin made Layup.
1:59	Arkeem Joseph made Layup. Assisted by Deville Smith.	37-62	 
1:25	 	37-62	Kelan Martin missed Jumper.
1:25	 	37-62	Kelan Martin Offensive Rebound.
1:12	Butler  Timeout	Butler  Timeout	Butler  Timeout
1:05	 	37-62	Foul on Jackson Davis.
1:05	 	37-62	Jackson Davis Turnover.
0:50	Richard Lee missed Jumper.	37-62	 
0:50	 	37-62	Jackson Davis Defensive Rebound.
0:40	 	37-64	Jackson Aldridge made Layup.
0:27	Cj Davis missed Three Point Jumper.	37-64	 
