time	away	score	home
20:00	 	0-0	Jump Ball won by Oregon
19:50	Alan Williams missed Jumper.	0-0	 
19:50	Alan Williams Offensive Rebound.	0-0	 
19:42	Alan Williams made Jumper.	2-0	 
19:23	 	2-2	Dillon Brooks made Jumper.
18:59	Alan Williams missed Jumper.	2-2	 
18:59	 	2-2	Jordan Bell Defensive Rebound.
18:46	 	2-4	Dillon Brooks made Jumper.
18:30	Gabe Vincent made Three Point Jumper. Assisted by Michael Bryson.	5-4	 
18:20	 	5-6	Jordan Bell made Layup. Assisted by Joseph Young.
17:57	Alan Williams Turnover.	5-6	 
17:52	 	5-8	Elgin Cook made Layup.
17:52	Foul on Mitch Brewe.	5-8	 
17:52	 	5-9	Elgin Cook made Free Throw.
17:39	Alan Williams made Layup.	7-9	 
17:25	 	7-11	Joseph Young made Layup. Assisted by Elgin Cook.
17:04	 	7-11	Foul on Elgin Cook.
17:00	Michael Bryson missed Jumper.	7-11	 
17:00	 	7-11	Joseph Young Defensive Rebound.
16:50	 	7-11	Dillon Brooks missed Three Point Jumper.
16:50	Michael Bryson Defensive Rebound.	7-11	 
16:35	Alan Williams Turnover.	7-11	 
16:23	 	7-13	Dillon Brooks made Layup.
16:10	Gabe Vincent missed Jumper.	7-13	 
16:10	 	7-13	Joseph Young Defensive Rebound.
15:57	 	7-13	Casey Benson Turnover.
15:50	 	7-13	Foul on Dillon Brooks.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	Michael Bryson made Free Throw.	8-13	 
15:50	Michael Bryson made Free Throw.	9-13	 
15:38	 	9-15	Jalil Abdul-Bassit made Layup. Assisted by Dillon Brooks.
15:31	Michael Bryson Turnover.	9-15	 
15:31	 	9-15	Jordan Bell Steal.
15:21	Foul on Zalmico Harmon.	9-15	 
15:04	Foul on Michael Bryson.	9-15	 
15:04	 	9-16	Dillon Brooks made Free Throw.
15:04	 	9-17	Dillon Brooks made Free Throw.
14:50	John Green made Layup.	11-17	 
14:25	 	11-17	Jordan Bell Turnover.
14:09	 	11-17	Foul on Jalil Abdul-Bassit.
13:58	 	11-17	Foul on Michael Chandler.
13:53	Alan Williams missed Jumper.	11-17	 
13:53	 	11-17	Joseph Young Defensive Rebound.
13:44	 	11-17	Ahmaad Rorie missed Three Point Jumper.
13:44	Alan Williams Defensive Rebound.	11-17	 
13:32	Zalmico Harmon missed Layup.	11-17	 
13:32	 	11-17	Oregon Deadball Team Rebound.
13:25	 	11-17	Jalil Abdul-Bassit missed Three Point Jumper.
13:25	Alan Williams Defensive Rebound.	11-17	 
13:15	John Green made Layup. Assisted by Zalmico Harmon.	13-17	 
13:01	 	13-19	Elgin Cook made Layup.
12:25	 	13-19	Foul on Jalil Abdul-Bassit.
12:25	Alan Williams made Free Throw.	14-19	 
12:25	Alan Williams missed Free Throw.	14-19	 
12:25	 	14-19	Dwayne Benjamin Defensive Rebound.
11:54	 	14-21	Michael Chandler made Dunk. Assisted by Elgin Cook.
11:50	UC Santa Barbara  Timeout	UC Santa Barbara  Timeout	UC Santa Barbara  Timeout
11:38	John Green made Jumper.	16-21	 
11:24	 	16-21	Dwayne Benjamin Turnover.
11:24	DaJuan Smith Steal.	16-21	 
11:24	Eric Childress missed Jumper.	16-21	 
11:24	 	16-21	Elgin Cook Defensive Rebound.
11:12	 	16-21	Elgin Cook Turnover.
10:51	 	16-21	Foul on Michael Chandler.
