time	away	score	home
19:43	John Azzinaro missed Layup.	0-0	 
19:43	 	0-0	Aaron Rountree III Block.
19:41	 	0-0	Madison Jones Defensive Rebound.
19:29	 	0-0	Darius Leonard missed Jumper.
19:29	 	0-0	Devin Thomas Offensive Rebound.
19:20	 	0-0	Devin Thomas missed Layup.
19:20	Chris Hass Defensive Rebound.	0-0	 
19:03	Chris Hass missed Three Point Jumper.	0-0	 
19:03	 	0-0	Darius Leonard Defensive Rebound.
18:44	Foul on Nana Foulland.	0-0	 
18:44	 	0-0	Devin Thomas missed Free Throw.
18:44	 	0-0	Wake Forest Deadball Team Rebound.
18:44	 	0-0	Devin Thomas missed Free Throw.
18:44	Chris Hass Defensive Rebound.	0-0	 
18:21	Nana Foulland missed Jumper.	0-0	 
18:21	 	0-0	Devin Thomas Defensive Rebound.
18:04	 	0-3	Darius Leonard made Three Point Jumper. Assisted by Aaron Rountree III.
17:35	Cory Starkey missed Jumper.	0-3	 
17:35	 	0-3	Devin Thomas Defensive Rebound.
17:27	 	0-5	Codi Miller-McIntyre made Jumper.
16:57	Ryan Frazier missed Jumper.	0-5	 
16:57	 	0-5	Codi Miller-McIntyre Defensive Rebound.
16:50	 	0-8	Codi Miller-McIntyre made Three Point Jumper.
16:47	Bucknell  Timeout	Bucknell  Timeout	Bucknell  Timeout
16:30	John Azzinaro missed Three Point Jumper.	0-8	 
16:30	 	0-8	Devin Thomas Defensive Rebound.
16:16	 	0-8	Madison Jones missed Jumper.
16:16	Nana Foulland Defensive Rebound.	0-8	 
15:58	Chris Hass made Three Point Jumper. Assisted by Ryan Frazier.	3-8	 
15:36	 	3-10	Devin Thomas made Layup. Assisted by Darius Leonard.
15:14	Chris Hass missed Jumper.	3-10	 
15:14	 	3-10	Aaron Rountree III Block.
15:12	Nana Foulland Offensive Rebound.	3-10	 
15:12	Nana Foulland Turnover.	3-10	 
15:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:56	 	3-13	Darius Leonard made Three Point Jumper. Assisted by Codi Miller-McIntyre.
14:29	Dom Hoffman missed Layup.	3-13	 
14:29	 	3-13	Devin Thomas Defensive Rebound.
14:19	 	3-13	Codi Miller-McIntyre Turnover.
14:19	Ryan Frazier Steal.	3-13	 
14:10	Dom Hoffman Turnover.	3-13	 
14:10	 	3-13	Codi Miller-McIntyre Steal.
14:10	Foul on Chris Hass.	3-13	 
14:10	 	3-13	Codi Miller-McIntyre missed Free Throw.
14:10	 	3-13	Wake Forest Deadball Team Rebound.
14:10	 	3-14	Codi Miller-McIntyre made Free Throw.
14:02	 	3-14	Foul on Madison Jones.
13:44	D.J. MacLeay missed Layup.	3-14	 
13:44	 	3-14	Andre Washington Block.
13:44	 	3-14	Cornelius Hudson Defensive Rebound.
13:32	 	3-16	Codi Miller-McIntyre made Jumper.
13:15	Steven Kaspar missed Layup.	3-16	 
13:15	 	3-16	Andre Washington Block.
13:15	Dom Hoffman Offensive Rebound.	3-16	 
13:13	Dom Hoffman Turnover.	3-16	 
13:12	 	3-16	Codi Miller-McIntyre Steal.
13:08	 	3-16	Cornelius Hudson missed Three Point Jumper.
13:08	 	3-16	Greg McClinton Offensive Rebound.
13:04	 	3-16	Codi Miller-McIntyre missed Jumper.
13:04	Steven Kaspar Defensive Rebound.	3-16	 
12:38	Chris Hass missed Jumper.	3-16	 
12:38	Dom Hoffman Offensive Rebound.	3-16	 
12:26	Dom Hoffman missed Jumper.	3-16	 
12:26	 	3-16	Codi Miller-McIntyre Defensive Rebound.
12:13	 	3-16	Andre Washington Turnover.
12:13	 	3-16	Foul on Andre Washington.
12:06	J.C. Show missed Three Point Jumper.	3-16	 
12:06	 	3-16	Madison Jones Defensive Rebound.
11:43	 	3-16	Konstantinos Mitoglou missed Three Point Jumper.
11:43	Chris Hass Defensive Rebound.	3-16	 
11:23	Steven Kaspar Turnover.	3-16	 
11:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	 	3-16	Greg McClinton Turnover.
11:04	 	3-16	Foul on Greg McClinton.
10:44	 	3-16	Foul on Konstantinos Mitoglou.
10:44	Steven Kaspar made Free Throw.	4-16	 
10:44	Steven Kaspar missed Free Throw.	4-16	 
10:44	Cory Starkey Offensive Rebound.	4-16	 
10:36	Nana Foulland missed Jumper.	4-16	 
10:36	 	4-16	Konstantinos Mitoglou Block.
10:34	 	4-16	Devin Thomas Defensive Rebound.
10:32	Foul on Cory Starkey.	4-16	 
10:22	 	4-18	Greg McClinton made Dunk. Assisted by Madison Jones.
9:51	J.C. Show Turnover.	4-18	 
9:50	 	4-18	Aaron Rountree III Steal.
9:44	Foul on Ryan Frazier.	4-18	 
9:44	 	4-18	Madison Jones missed Free Throw.
9:44	 	4-18	Wake Forest Deadball Team Rebound.
9:44	 	4-19	Madison Jones made Free Throw.
9:15	John Azzinaro Turnover.	4-19	 
9:15	 	4-19	Codi Miller-McIntyre Steal.
9:15	Foul on John Azzinaro.	4-19	 
9:06	 	4-19	Devin Thomas Turnover.
9:06	 	4-19	Foul on Devin Thomas.
8:43	Chris Hass Turnover.	4-19	 
8:43	 	4-19	Codi Miller-McIntyre Steal.
8:43	Foul on Steven Kaspar.	4-19	 
8:21	Foul on Nana Foulland.	4-19	 
8:21	 	4-20	Devin Thomas made Free Throw.
8:21	 	4-21	Devin Thomas made Free Throw.
8:02	Ben Oberfeld missed Jumper.	4-21	 
8:02	 	4-21	Devin Thomas Block.
8:01	Bucknell Offensive Rebound.	4-21	 
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:59	 	4-21	Foul on Cornelius Hudson.
7:48	Chris Hass missed Layup.	4-21	 
7:48	 	4-21	Darius Leonard Block.
7:47	Bucknell Offensive Rebound.	4-21	 
7:39	Chris Hass missed Three Point Jumper.	4-21	 
7:39	D.J. MacLeay Offensive Rebound.	4-21	 
7:33	Bucknell  Timeout	Bucknell  Timeout	Bucknell  Timeout
7:14	Ryan Frazier missed Layup.	4-21	 
7:14	 	4-21	Darius Leonard Block.
7:12	Steven Kaspar Offensive Rebound.	4-21	 
7:01	 	4-21	Foul on Konstantinos Mitoglou.
7:01	Ryan Frazier made Free Throw.	5-21	 
7:01	Ryan Frazier made Free Throw.	6-21	 
6:38	 	6-21	Codi Miller-McIntyre missed Jumper.
6:38	Steven Kaspar Defensive Rebound.	6-21	 
6:29	Ben Oberfeld made Jumper. Assisted by Steven Kaspar.	8-21	 
6:03	 	8-21	Madison Jones missed Layup.
6:03	Ben Oberfeld Block.	8-21	 
6:02	Ryan Frazier Defensive Rebound.	8-21	 
5:55	 	8-21	Foul on Konstantinos Mitoglou.
5:55	Ryan Frazier made Free Throw.	9-21	 
5:55	Ryan Frazier made Free Throw.	10-21	 
5:40	Foul on Ben Oberfeld.	10-21	 
5:40	 	10-22	Darius Leonard made Free Throw.
5:40	 	10-23	Darius Leonard made Free Throw.
5:28	Ryan Frazier Turnover.	10-23	 
5:28	Foul on Ryan Frazier.	10-23	 
5:26	Foul on Ben Oberfeld.	10-23	 
5:26	 	10-24	Devin Thomas made Free Throw.
5:26	 	10-25	Devin Thomas made Free Throw.
4:55	Dom Hoffman Turnover.	10-25	 
4:54	 	10-25	Devin Thomas Steal.
4:46	 	10-25	Aaron Rountree III missed Layup.
4:46	Dom Hoffman Defensive Rebound.	10-25	 
4:32	John Azzinaro missed Three Point Jumper.	10-25	 
4:32	 	10-25	Cornelius Hudson Defensive Rebound.
4:20	 	10-25	Darius Leonard missed Three Point Jumper.
4:20	Chris Hass Defensive Rebound.	10-25	 
4:17	 	10-25	Foul on Aaron Rountree III.
4:17	Chris Hass made Free Throw.	11-25	 
4:17	Chris Hass made Free Throw.	12-25	 
4:02	 	12-25	Aaron Rountree III Turnover.
3:45	Chris Hass missed Three Point Jumper.	12-25	 
3:45	 	12-25	Codi Miller-McIntyre Defensive Rebound.
3:25	 	12-25	Devin Thomas missed Layup.
3:25	 	12-25	Devin Thomas Offensive Rebound.
3:22	 	12-27	Devin Thomas made Two Point Tip Shot.
3:03	 	12-27	Foul on Darius Leonard.
3:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:03	Dom Hoffman missed Free Throw.	12-27	 
3:03	Bucknell Deadball Team Rebound.	12-27	 
3:03	Dom Hoffman made Free Throw.	13-27	 
2:36	 	13-27	Codi Miller-McIntyre missed Jumper.
2:36	 	13-27	Greg McClinton Offensive Rebound.
2:33	 	13-29	Greg McClinton made Two Point Tip Shot.
2:21	J.C. Show missed Layup.	13-29	 
2:21	J.C. Show Offensive Rebound.	13-29	 
2:17	Chris Hass made Three Point Jumper. Assisted by J.C. Show.	16-29	 
1:54	 	16-29	Darius Leonard missed Three Point Jumper.
1:54	Steven Kaspar Defensive Rebound.	16-29	 
1:43	 	16-29	Foul on Madison Jones.
1:43	Chris Hass made Free Throw.	17-29	 
1:43	Chris Hass made Free Throw.	18-29	 
1:24	 	18-29	Madison Jones Turnover.
1:23	Chris Hass Steal.	18-29	 
1:17	J.C. Show missed Three Point Jumper.	18-29	 
1:17	 	18-29	Codi Miller-McIntyre Defensive Rebound.
1:09	 	18-31	Madison Jones made Layup. Assisted by Codi Miller-McIntyre.
0:50	J.C. Show made Layup. Assisted by D.J. MacLeay.	20-31	 
0:33	 	20-31	Cornelius Hudson missed Three Point Jumper.
0:33	Bucknell Defensive Rebound.	20-31	 
0:02	D.J. MacLeay Turnover.	20-31	 
0:02	Foul on D.J. MacLeay.	20-31	 
0:02	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:01	 	20-31	Greg McClinton Turnover.
0:01	D.J. MacLeay Steal.	20-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
