time	away	score	home
19:43	 	0-0	Damarcus Harrison Turnover.
19:43	 	0-0	Damarcus Harrison Turnover.
19:42	Corey Petros Steal.	0-0	 
19:42	Corey Petros Steal.	0-0	 
19:21	Nick Daniels Turnover.	0-0	 
19:20	 	0-0	Damarcus Harrison Steal.
19:20	 	0-0	Damarcus Harrison Steal.
19:14	 	0-0	Damarcus Harrison Turnover.
19:14	Jalen Hayes Steal.	0-0	 
19:02	Kahlil Felder Turnover.	0-0	 
19:00	 	0-0	Jaron Blossomgame Steal.
18:55	 	0-3	Jaron Blossomgame made Three Point Jumper. Assisted by Rod Hall.
18:36	Tommie McCune Turnover.	0-3	 
18:36	Foul on Tommie McCune.	0-3	 
18:18	 	0-6	Donte Grantham made Three Point Jumper. Assisted by Jaron Blossomgame.
18:06	Kahlil Felder Turnover.	0-6	 
18:05	 	0-6	Damarcus Harrison Steal.
18:05	 	0-6	Damarcus Harrison Steal.
18:03	 	0-6	Damarcus Harrison missed Layup.
18:03	Kahlil Felder Defensive Rebound.	0-6	 
17:49	Max Hooper missed Three Point Jumper.	0-6	 
17:49	Oakland Offensive Rebound.	0-6	 
17:44	Tommie McCune missed Layup.	0-6	 
17:44	 	0-6	Clemson Defensive Rebound.
17:21	 	0-8	Landry Nnoko made Layup. Assisted by Rod Hall.
17:13	Jalen Hayes missed Layup.	0-8	 
17:13	 	0-8	Clemson Defensive Rebound.
17:13	 	0-8	Clemson Defensive Rebound.
16:49	Foul on Dante Williams.	0-8	 
16:37	 	0-8	Landry Nnoko missed Layup.
16:37	 	0-8	Jaron Blossomgame Offensive Rebound.
16:32	 	0-8	Jaron Blossomgame missed Layup.
16:32	 	0-8	Jaron Blossomgame Offensive Rebound.
16:32	 	0-8	Jaron Blossomgame Offensive Rebound.
16:27	 	0-10	Jaron Blossomgame made Layup.
16:27	 	0-10	Jaron Blossomgame made Layup.
16:06	 	0-10	Foul on Rod Hall.
16:04	Dante Williams made Layup. Assisted by Kahlil Felder.	2-10	 
15:52	 	2-12	Landry Nnoko made Layup.
15:37	Collin Weaver made Three Point Jumper. Assisted by Kahlil Felder.	5-12	 
15:28	 	5-14	Jaron Blossomgame made Jumper.
14:57	 	5-14	Foul on Donte Grantham.
